iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
rmn,Grek,rmn_Grek,Balkan Romani,Z,Lu,LATIN CAPITAL LETTER Z,82,5,"2016,2017,2018,2019,2022",0,3,62,13,1,0,0,3,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ί,Lu,GREEK CAPITAL LETTER IOTA WITH TONOS,80,7,"2016,2017,2018,2019,2020,2021,2022",0,12,41,5,6,7,3,6,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ȋ,Lu,LATIN CAPITAL LETTER I WITH INVERTED BREVE,79,2,"2017,2018",0,0,58,21,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἐ,Ll,GREEK SMALL LETTER EPSILON WITH PSILI,78,3,"2016,2017,2021",0,32,45,0,0,0,1,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Q,Lu,LATIN CAPITAL LETTER Q,77,4,"2017,2018,2019,2022",0,0,37,18,18,0,0,4,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ῆ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI,71,2,"2016,2017",0,22,49,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ж,Ll,CYRILLIC SMALL LETTER ZHE,69,5,"2017,2019,2022,2023,2024",0,0,1,0,2,0,0,7,45,14
rmn,Grek,rmn_Grek,Balkan Romani,^,Sk,CIRCUMFLEX ACCENT,69,6,"2016,2017,2018,2019,2020,2021",0,5,8,3,3,49,1,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,¥,Sc,YEN SIGN,68,2,"2017,2018",0,0,48,20,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,@,Po,COMMERCIAL AT,64,4,"2016,2017,2018,2019",0,2,46,14,2,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ȥ,Lu,LATIN CAPITAL LETTER Z WITH HOOK,56,2,"2017,2018",0,0,39,17,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ȫ,Ll,LATIN SMALL LETTER O WITH DIAERESIS AND MACRON,55,2,"2017,2018",0,0,41,14,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,_,Pc,LOW LINE,55,6,"2016,2017,2018,2020,2021,2022",0,6,16,1,0,3,17,12,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ȫ,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS AND MACRON,55,2,"2017,2018",0,0,39,16,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,48,4,"2016,2017,2018,2019",0,2,38,5,3,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,¡,Po,INVERTED EXCLAMATION MARK,48,2,"2017,2018",0,0,25,23,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,¬,Sm,NOT SIGN,47,2,"2017,2018",0,0,35,12,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἰ,Ll,GREEK SMALL LETTER IOTA WITH PSILI,47,3,"2016,2017,2022",0,16,30,0,0,0,0,1,0,0
rmn,Grek,rmn_Grek,Balkan Romani,>,Sm,GREATER-THAN SIGN,45,6,"2016,2017,2018,2019,2020,2021",0,1,22,11,7,2,2,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,{,Ps,LEFT CURLY BRACKET,44,5,"2016,2017,2018,2019,2024",0,1,35,3,3,0,0,0,0,2
rmn,Grek,rmn_Grek,Balkan Romani,ī,Ll,LATIN SMALL LETTER I WITH MACRON,44,2,"2017,2018",0,0,29,15,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ц,Ll,CYRILLIC SMALL LETTER TSE,43,6,"2017,2018,2019,2022,2023,2024",0,0,3,11,2,0,0,2,16,9
rmn,Grek,rmn_Grek,Balkan Romani,ȋ,Ll,LATIN SMALL LETTER I WITH INVERTED BREVE,43,2,"2017,2018",0,0,32,11,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ă,Ll,LATIN SMALL LETTER A WITH BREVE,43,4,"2017,2018,2022,2023",0,0,24,4,0,0,0,13,2,0
rmn,Grek,rmn_Grek,Balkan Romani,щ,Ll,CYRILLIC SMALL LETTER SHCHA,41,4,"2018,2022,2023,2024",0,0,0,1,0,0,0,2,35,3
rmn,Grek,rmn_Grek,Balkan Romani,П,Lu,CYRILLIC CAPITAL LETTER PE,40,5,"2017,2018,2019,2023,2024",0,0,1,2,1,0,0,0,18,18
rmn,Grek,rmn_Grek,Balkan Romani,Ƶ,Lu,LATIN CAPITAL LETTER Z WITH STROKE,39,3,"2016,2017,2018",0,3,26,10,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἱ,Ll,GREEK SMALL LETTER IOTA WITH DASIA,39,4,"2013,2016,2017,2022",1,11,26,0,0,0,0,1,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὴ,Ll,GREEK SMALL LETTER ETA WITH VARIA,38,3,"2016,2017,2021",0,25,5,0,0,0,8,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,§,Po,SECTION SIGN,37,2,"2017,2018",0,0,26,11,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὶ,Ll,GREEK SMALL LETTER IOTA WITH VARIA,37,2,"2016,2017",0,11,26,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,36,3,"2017,2022,2024",0,0,14,0,0,0,0,19,0,3
rmn,Grek,rmn_Grek,Balkan Romani,ȕ,Ll,LATIN SMALL LETTER U WITH DOUBLE GRAVE,36,2,"2017,2018",0,0,24,12,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἔ,Ll,GREEK SMALL LETTER EPSILON WITH PSILI AND OXIA,35,4,"2016,2017,2018,2019",0,6,26,1,2,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,̈,Mn,COMBINING DIAERESIS,35,2,"2017,2018",0,0,26,9,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ǻ,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE AND ACUTE,33,2,"2017,2018",0,0,24,9,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,|,Sm,VERTICAL LINE,31,5,"2017,2021,2022,2023,2024",0,0,12,0,0,0,11,2,5,1
rmn,Grek,rmn_Grek,Balkan Romani,¿,Po,INVERTED QUESTION MARK,30,3,"2017,2018,2024",0,0,14,4,0,0,0,0,0,12
rmn,Grek,rmn_Grek,Balkan Romani,¤,Sc,CURRENCY SIGN,30,2,"2017,2018",0,0,22,8,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ῖ,Ll,GREEK SMALL LETTER IOTA WITH PERISPOMENI,30,2,"2016,2017",0,7,23,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ȅ,Lu,LATIN CAPITAL LETTER E WITH DOUBLE GRAVE,29,2,"2017,2018",0,0,21,8,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ƴ,Ll,LATIN SMALL LETTER Y WITH HOOK,29,3,"2016,2017,2018",0,3,19,7,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ϊ,Lu,GREEK CAPITAL LETTER IOTA WITH DIALYTIKA,29,7,"2016,2017,2018,2019,2020,2021,2022",0,12,11,1,1,2,1,1,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ȍ,Ll,LATIN SMALL LETTER O WITH DOUBLE GRAVE,28,2,"2017,2018",0,0,21,7,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ȗ,Ll,LATIN SMALL LETTER U WITH INVERTED BREVE,27,2,"2017,2018",0,0,18,9,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,‐,Pd,HYPHEN,27,1,2019,0,0,0,0,27,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ἀ,Lu,GREEK CAPITAL LETTER ALPHA WITH PSILI,27,2,"2016,2017",0,8,19,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ƨ,Lu,LATIN CAPITAL LETTER TONE TWO,27,3,"2016,2017,2018",0,9,12,6,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὸ,Ll,GREEK SMALL LETTER OMICRON WITH VARIA,27,3,"2016,2017,2019",0,18,7,0,2,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ソ,Lo,KATAKANA LETTER SO,26,1,2019,0,0,0,0,26,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,\,Po,REVERSE SOLIDUS,26,3,"2017,2018,2019",0,0,21,2,3,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,±,Sm,PLUS-MINUS SIGN,25,3,"2017,2018,2019",0,0,12,5,8,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,�,So,REPLACEMENT CHARACTER,24,2,"2016,2017",0,22,2,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ȟ,Ll,LATIN SMALL LETTER H WITH CARON,24,2,"2017,2018",0,0,19,5,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,б,Ll,CYRILLIC SMALL LETTER BE,24,5,"2017,2019,2022,2023,2024",0,0,1,0,1,0,0,13,6,3
rmn,Grek,rmn_Grek,Balkan Romani,ὑ,Ll,GREEK SMALL LETTER UPSILON WITH DASIA,23,2,"2016,2017",0,7,16,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ʈ,Lu,LATIN CAPITAL LETTER T WITH RETROFLEX HOOK,23,3,"2016,2017,2018",0,3,14,6,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,$,Sc,DOLLAR SIGN,23,4,"2016,2017,2018,2024",0,6,14,2,0,0,0,0,0,1
rmn,Grek,rmn_Grek,Balkan Romani,©,So,COPYRIGHT SIGN,22,6,"2017,2018,2019,2021,2023,2024",0,0,12,4,1,0,1,0,2,2
rmn,Grek,rmn_Grek,Balkan Romani,Ύ,Lu,GREEK CAPITAL LETTER UPSILON WITH TONOS,22,5,"2016,2017,2020,2021,2024",0,2,11,0,0,4,4,0,0,1
rmn,Grek,rmn_Grek,Balkan Romani,ţ,Ll,LATIN SMALL LETTER T WITH CEDILLA,22,3,"2017,2018,2022",0,0,16,4,0,0,0,2,0,0
rmn,Grek,rmn_Grek,Balkan Romani,¶,Po,PILCROW SIGN,22,4,"2017,2018,2019,2020",0,0,12,4,5,1,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ш,Ll,CYRILLIC SMALL LETTER SHA,21,5,"2018,2019,2022,2023,2024",0,0,0,3,2,0,0,10,3,3
rmn,Grek,rmn_Grek,Balkan Romani,®,So,REGISTERED SIGN,21,3,"2017,2018,2020",0,0,14,5,0,2,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,€,Sc,EURO SIGN,21,4,"2016,2017,2023,2024",0,9,7,0,0,0,0,0,4,1
rmn,Grek,rmn_Grek,Balkan Romani,#,Po,NUMBER SIGN,21,4,"2016,2017,2018,2022",0,1,13,3,0,0,0,4,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὁ,Ll,GREEK SMALL LETTER OMICRON WITH DASIA,21,2,"2016,2017",0,7,14,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ё,Ll,CYRILLIC SMALL LETTER IO,20,2,"2017,2024",0,0,18,0,0,0,0,0,0,2
rmn,Grek,rmn_Grek,Balkan Romani,ĭ,Ll,LATIN SMALL LETTER I WITH BREVE,20,2,"2017,2018",0,0,17,3,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,£,Sc,POUND SIGN,20,2,"2017,2018",0,0,13,7,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὐ,Ll,GREEK SMALL LETTER UPSILON WITH PSILI,19,3,"2016,2017,2019",0,11,7,0,1,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ư,Lu,LATIN CAPITAL LETTER U WITH HORN,18,3,"2016,2017,2018",0,6,7,5,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ώ,Lu,GREEK CAPITAL LETTER OMEGA WITH TONOS,18,7,"2016,2017,2018,2020,2021,2023,2024",0,3,9,1,0,1,1,0,1,2
rmn,Grek,rmn_Grek,Balkan Romani,Ʃ,Lu,LATIN CAPITAL LETTER ESH,18,2,"2017,2018",0,0,13,5,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ǽ,Ll,LATIN SMALL LETTER AE WITH ACUTE,17,2,"2017,2018",0,0,9,8,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,`,Sk,GRAVE ACCENT,16,3,"2017,2018,2021",0,0,12,2,0,0,2,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,В,Lu,CYRILLIC CAPITAL LETTER VE,16,3,"2022,2023,2024",0,0,0,0,0,0,0,1,5,10
rmn,Grek,rmn_Grek,Balkan Romani,Ʊ,Lu,LATIN CAPITAL LETTER UPSILON,16,2,"2017,2018",0,0,11,5,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἑ,Ll,GREEK SMALL LETTER EPSILON WITH DASIA,16,2,"2016,2017",0,5,11,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ƣ,Ll,LATIN SMALL LETTER OI,16,2,"2017,2018",0,0,11,5,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ƫ,Ll,LATIN SMALL LETTER T WITH PALATAL HOOK,16,2,"2017,2018",0,0,11,5,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,С,Lu,CYRILLIC CAPITAL LETTER ES,16,4,"2017,2022,2023,2024",0,0,1,0,0,0,0,7,4,4
rmn,Grek,rmn_Grek,Balkan Romani,Ĭ,Lu,LATIN CAPITAL LETTER I WITH BREVE,16,2,"2017,2018",0,0,12,4,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,‘,Pi,LEFT SINGLE QUOTATION MARK,16,5,"2016,2017,2020,2021,2023",0,7,3,0,0,2,3,0,1,0
rmn,Grek,rmn_Grek,Balkan Romani,ῇ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI AND YPOGEGRAMMENI,15,4,"2016,2017,2019,2021",0,4,6,0,2,0,3,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὰ,Ll,GREEK SMALL LETTER ALPHA WITH VARIA,14,2,"2016,2017",0,9,5,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,г,Ll,CYRILLIC SMALL LETTER GHE,14,4,"2019,2022,2023,2024",0,0,0,0,2,0,0,8,3,1
rmn,Grek,rmn_Grek,Balkan Romani,Н,Lu,CYRILLIC CAPITAL LETTER EN,14,4,"2019,2022,2023,2024",0,0,0,0,2,0,0,6,3,3
rmn,Grek,rmn_Grek,Balkan Romani,<,Sm,LESS-THAN SIGN,13,3,"2017,2018,2019",0,0,11,1,1,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ἡ,Lu,GREEK CAPITAL LETTER ETA WITH DASIA,13,3,"2016,2017,2021",0,8,4,0,0,0,1,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ῳ,Ll,GREEK SMALL LETTER OMEGA WITH YPOGEGRAMMENI,13,3,"2016,2017,2021",0,1,10,0,0,0,2,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἡ,Ll,GREEK SMALL LETTER ETA WITH DASIA,13,2,"2016,2017",0,8,5,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὅ,Ll,GREEK SMALL LETTER OMICRON WITH DASIA AND OXIA,13,2,"2016,2017",0,4,9,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,̄,Mn,COMBINING MACRON,12,2,"2017,2023",0,0,10,0,0,0,0,0,2,0
rmn,Grek,rmn_Grek,Balkan Romani,°,So,DEGREE SIGN,12,4,"2017,2018,2021,2023",0,0,6,1,0,0,1,0,4,0
rmn,Grek,rmn_Grek,Balkan Romani,ᾶ,Ll,GREEK SMALL LETTER ALPHA WITH PERISPOMENI,12,2,"2016,2017",0,5,7,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ƭ,Lu,LATIN CAPITAL LETTER T WITH HOOK,12,3,"2016,2017,2018",0,6,4,2,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Т,Lu,CYRILLIC CAPITAL LETTER TE,12,3,"2022,2023,2024",0,0,0,0,0,0,0,8,3,1
rmn,Grek,rmn_Grek,Balkan Romani,ἶ,Ll,GREEK SMALL LETTER IOTA WITH PSILI AND PERISPOMENI,12,2,"2016,2017",0,4,8,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὺ,Ll,GREEK SMALL LETTER UPSILON WITH VARIA,12,2,"2016,2017",0,2,10,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,О,Lu,CYRILLIC CAPITAL LETTER O,11,4,"2017,2022,2023,2024",0,0,2,0,0,0,0,6,2,1
rmn,Grek,rmn_Grek,Balkan Romani,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,11,3,"2017,2018,2022",0,0,6,3,0,0,0,2,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὄ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI AND OXIA,11,2,"2016,2017",0,4,7,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,},Pe,RIGHT CURLY BRACKET,11,4,"2016,2017,2018,2019",0,1,4,4,2,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,К,Lu,CYRILLIC CAPITAL LETTER KA,11,3,"2017,2022,2023",0,0,5,0,0,0,0,5,1,0
rmn,Grek,rmn_Grek,Balkan Romani,ф,Ll,CYRILLIC SMALL LETTER EF,10,4,"2017,2018,2022,2023",0,0,1,2,0,0,0,5,2,0
rmn,Grek,rmn_Grek,Balkan Romani,х,Ll,CYRILLIC SMALL LETTER HA,10,5,"2017,2018,2022,2023,2024",0,0,1,1,0,0,0,4,2,2
rmn,Grek,rmn_Grek,Balkan Romani,ὀ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI,10,2,"2016,2017",0,8,2,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Х,Lu,CYRILLIC CAPITAL LETTER HA,9,3,"2017,2018,2022",0,0,5,3,0,0,0,1,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ѓ,Lu,CYRILLIC CAPITAL LETTER GJE,9,1,2018,0,0,0,9,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ť,Ll,LATIN SMALL LETTER T WITH CARON,9,2,"2017,2018",0,0,7,2,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,З,Lu,CYRILLIC CAPITAL LETTER ZE,9,3,"2017,2023,2024",0,0,1,0,0,0,0,0,1,7
rmn,Grek,rmn_Grek,Balkan Romani,Ƴ,Lu,LATIN CAPITAL LETTER Y WITH HOOK,9,3,"2016,2017,2018",0,3,4,2,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ῃ,Ll,GREEK SMALL LETTER ETA WITH YPOGEGRAMMENI,9,2,"2016,2017",0,4,5,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ƭ,Ll,LATIN SMALL LETTER T WITH HOOK,8,3,"2016,2017,2018",0,6,1,1,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Э,Lu,CYRILLIC CAPITAL LETTER E,8,3,"2022,2023,2024",0,0,0,0,0,0,0,1,4,3
rmn,Grek,rmn_Grek,Balkan Romani,ǯ,Ll,LATIN SMALL LETTER EZH WITH CARON,8,2,"2017,2018",0,0,6,2,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Д,Lu,CYRILLIC CAPITAL LETTER DE,8,4,"2019,2022,2023,2024",0,0,0,0,1,0,0,1,5,1
rmn,Grek,rmn_Grek,Balkan Romani,Е,Lu,CYRILLIC CAPITAL LETTER IE,8,4,"2017,2022,2023,2024",0,0,1,0,0,0,0,2,2,3
rmn,Grek,rmn_Grek,Balkan Romani,Ȍ,Lu,LATIN CAPITAL LETTER O WITH DOUBLE GRAVE,8,2,"2017,2018",0,0,6,2,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἕ,Ll,GREEK SMALL LETTER EPSILON WITH DASIA AND OXIA,8,2,"2016,2017",0,2,6,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἴ,Ll,GREEK SMALL LETTER IOTA WITH PSILI AND OXIA,8,2,"2016,2017",0,1,7,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ῷ,Ll,GREEK SMALL LETTER OMEGA WITH PERISPOMENI AND YPOGEGRAMMENI,7,1,2017,0,0,7,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ū,Ll,LATIN SMALL LETTER U WITH MACRON,7,1,2017,0,0,7,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ἄ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA,7,2,"2016,2017",0,2,5,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,œ,Ll,LATIN SMALL LIGATURE OE,7,2,"2023,2024",0,0,0,0,0,0,0,0,6,1
rmn,Grek,rmn_Grek,Balkan Romani,₤,Sc,LIRA SIGN,6,1,2017,0,0,6,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ˆ,Lm,MODIFIER LETTER CIRCUMFLEX ACCENT,6,2,"2017,2018",0,0,2,4,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ƪ,Ll,LATIN LETTER REVERSED ESH LOOP,6,1,2016,0,6,0,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ũ,Lu,LATIN CAPITAL LETTER U WITH TILDE,6,1,2018,0,0,0,6,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Є,Lu,CYRILLIC CAPITAL LETTER UKRAINIAN IE,6,1,2018,0,0,0,6,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ὁ,Lu,GREEK CAPITAL LETTER OMICRON WITH DASIA,6,2,"2016,2017",0,1,5,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ŭ,Lu,LATIN CAPITAL LETTER U WITH BREVE,6,1,2018,0,0,0,6,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,נ,Lo,HEBREW LETTER NUN,6,4,"2016,2018,2019,2021",0,3,0,1,1,0,1,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὥ,Ll,GREEK SMALL LETTER OMEGA WITH DASIA AND OXIA,6,2,"2016,2017",0,3,3,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ё,Lu,CYRILLIC CAPITAL LETTER IO,5,2,"2017,2018",0,0,3,2,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὲ,Ll,GREEK SMALL LETTER EPSILON WITH VARIA,5,1,2016,0,5,0,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ʒ,Lu,LATIN CAPITAL LETTER EZH,5,3,"2016,2017,2018",0,3,1,1,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,М,Lu,CYRILLIC CAPITAL LETTER EM,5,3,"2017,2022,2023",0,0,2,0,0,0,0,2,1,0
rmn,Grek,rmn_Grek,Balkan Romani,И,Lu,CYRILLIC CAPITAL LETTER I,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,2
rmn,Grek,rmn_Grek,Balkan Romani,ƶ,Ll,LATIN SMALL LETTER Z WITH STROKE,5,3,"2016,2017,2018",0,3,1,1,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,5,2,"2023,2024",0,0,0,0,0,0,0,0,4,1
rmn,Grek,rmn_Grek,Balkan Romani,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,5,2,"2017,2018",0,0,2,3,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Л,Lu,CYRILLIC CAPITAL LETTER EL,5,3,"2017,2018,2023",0,0,2,1,0,0,0,0,2,0
rmn,Grek,rmn_Grek,Balkan Romani,ј,Ll,CYRILLIC SMALL LETTER JE,4,1,2019,0,0,0,0,4,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ņ,Ll,LATIN SMALL LETTER N WITH CEDILLA,4,2,"2017,2018",0,0,3,1,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ђ,Lu,CYRILLIC CAPITAL LETTER DJE,4,1,2018,0,0,0,4,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,А,Lu,CYRILLIC CAPITAL LETTER A,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
rmn,Grek,rmn_Grek,Balkan Romani,Ќ,Lu,CYRILLIC CAPITAL LETTER KJE,4,1,2017,0,0,4,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ɢ,Ll,LATIN LETTER SMALL CAPITAL G,4,1,2016,0,4,0,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ᾳ,Ll,GREEK SMALL LETTER ALPHA WITH YPOGEGRAMMENI,4,1,2017,0,0,4,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ў,Lu,CYRILLIC CAPITAL LETTER SHORT U,4,1,2017,0,0,4,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ἐ,Lu,GREEK CAPITAL LETTER EPSILON WITH PSILI,4,2,"2016,2017",0,2,2,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ǵ,Ll,LATIN SMALL LETTER G WITH ACUTE,4,2,"2017,2018",0,0,3,1,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,Ͷ,Lu,GREEK CAPITAL LETTER PAMPHYLIAN DIGAMMA,4,2,"2017,2018",0,0,2,2,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ȥ,Ll,LATIN SMALL LETTER Z WITH HOOK,4,2,"2017,2018",0,0,3,1,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ƺ,Ll,LATIN SMALL LETTER EZH WITH TAIL,4,2,"2017,2018",0,0,2,2,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ƨ,Ll,LATIN SMALL LETTER TONE TWO,3,1,2016,0,3,0,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ὼ,Ll,GREEK SMALL LETTER OMEGA WITH VARIA,3,1,2017,0,0,3,0,0,0,0,0,0,0
rmn,Grek,rmn_Grek,Balkan Romani,ȼ,Ll,LATIN SMALL LETTER C WITH STROKE,3,1,2017,0,0,3,0,0,0,0,0,0,0
