iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tel,Latn,tel_Latn,Telugu,મ,Lo,GUJARATI LETTER MA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,付,Lo,CJK UNIFIED IDEOGRAPH-4ED8,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,💊,So,PILL,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,🦐,So,SHRIMP,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ỳ,Ll,LATIN SMALL LETTER Y WITH GRAVE,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,🦑,So,SQUID,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,慶,Lo,CJK UNIFIED IDEOGRAPH-6176,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,受,Lo,CJK UNIFIED IDEOGRAPH-53D7,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,産,Lo,CJK UNIFIED IDEOGRAPH-7523,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,呂,Lo,CJK UNIFIED IDEOGRAPH-5442,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,誂,Lo,CJK UNIFIED IDEOGRAPH-8A82,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,掲,Lo,CJK UNIFIED IDEOGRAPH-63B2,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ろ,Lo,HIRAGANA LETTER RO,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,み,Lo,HIRAGANA LETTER MI,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,盆,Lo,CJK UNIFIED IDEOGRAPH-76C6,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,祝,Lo,CJK UNIFIED IDEOGRAPH-795D,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,結,Lo,CJK UNIFIED IDEOGRAPH-7D50,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,納,Lo,CJK UNIFIED IDEOGRAPH-7D0D,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,便,Lo,CJK UNIFIED IDEOGRAPH-4FBF,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,込,Lo,CJK UNIFIED IDEOGRAPH-8FBC,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ѓ,Ll,CYRILLIC SMALL LETTER GJE,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,⚰,So,COFFIN,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,狗,Lo,CJK UNIFIED IDEOGRAPH-72D7,1,1,2017,0,0,0,0,1,0,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🏡,So,HOUSE WITH GARDEN,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ആ,Lo,MALAYALAM LETTER AA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ഞ,Lo,MALAYALAM LETTER NYA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,അ,Lo,MALAYALAM LETTER A,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,➜,So,HEAVY ROUND-TIPPED RIGHTWARDS ARROW,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,📌,So,PUSHPIN,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,➱,So,NOTCHED UPPER RIGHT-SHADOWED WHITE RIGHTWARDS ARROW,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,⇔,Sm,LEFT RIGHT DOUBLE ARROW,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,⛪,So,CHURCH,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,揃,Lo,CJK UNIFIED IDEOGRAPH-63C3,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,丸,Lo,CJK UNIFIED IDEOGRAPH-4E38,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,į,Ll,LATIN SMALL LETTER I WITH OGONEK,1,1,2016,0,0,0,1,0,0,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,対,Lo,CJK UNIFIED IDEOGRAPH-5BFE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
