iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2024_frequency
crm,Cans,crm_Cans,Moose Cree,ᑰ,Lo,CANADIAN SYLLABICS KOO,27,3,"2017,2018,2021",0,0,4,17,0,0,6,0
crm,Cans,crm_Cans,Moose Cree,ᔡ,Lo,CANADIAN SYLLABICS SHWA,25,2,"2013,2018",1,0,0,24,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᑶ,Lo,CANADIAN SYLLABICS KWI,25,2,"2014,2018",0,1,0,24,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔫ,Lo,CANADIAN SYLLABICS YOO,24,1,2018,0,0,0,24,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᒄ,Lo,CANADIAN SYLLABICS KW,22,4,"2017,2020,2021,2024",0,0,1,0,0,8,12,1
crm,Cans,crm_Cans,Moose Cree,v,Ll,LATIN SMALL LETTER V,20,5,"2013,2014,2017,2019,2021",1,1,2,0,3,0,13,0
crm,Cans,crm_Cans,Moose Cree,ᑆ,Lo,CANADIAN SYLLABICS PWAA,20,1,2018,0,0,0,20,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,”,Pf,RIGHT DOUBLE QUOTATION MARK,18,5,"2017,2019,2020,2021,2024",0,0,1,0,1,14,1,1
crm,Cans,crm_Cans,Moose Cree,“,Pi,LEFT DOUBLE QUOTATION MARK,18,5,"2017,2019,2020,2021,2024",0,0,1,0,1,14,1,1
crm,Cans,crm_Cans,Moose Cree,k,Ll,LATIN SMALL LETTER K,14,4,"2014,2017,2019,2021",0,1,4,0,1,0,8,0
crm,Cans,crm_Cans,Moose Cree,C,Lu,LATIN CAPITAL LETTER C,14,4,"2013,2017,2019,2021",1,0,1,0,7,0,5,0
crm,Cans,crm_Cans,Moose Cree,ᔀ,Lo,CANADIAN SYLLABICS SWA,14,2,"2018,2021",0,0,0,13,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᕇ,Lo,CANADIAN SYLLABICS RII,13,1,2018,0,0,0,13,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᓲ,Lo,CANADIAN SYLLABICS SOO,13,2,"2018,2021",0,0,0,11,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,A,Lu,LATIN CAPITAL LETTER A,13,5,"2013,2017,2019,2020,2021",1,0,1,0,1,1,9,0
crm,Cans,crm_Cans,Moose Cree,T,Lu,LATIN CAPITAL LETTER T,13,3,"2013,2020,2021",3,0,0,0,0,1,9,0
crm,Cans,crm_Cans,Moose Cree,ᐄ,Lo,CANADIAN SYLLABICS II,11,1,2018,0,0,0,11,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔄ,Lo,CANADIAN SYLLABICS NASKAPI SWAA,10,2,"2020,2024",0,0,0,0,0,9,0,1
crm,Cans,crm_Cans,Moose Cree,ᑏ,Lo,CANADIAN SYLLABICS TII,9,2,"2018,2021",0,0,0,7,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,I,Lu,LATIN CAPITAL LETTER I,9,4,"2013,2017,2019,2021",3,0,3,0,1,0,2,0
crm,Cans,crm_Cans,Moose Cree,M,Lu,LATIN CAPITAL LETTER M,8,3,"2013,2017,2021",1,0,1,0,0,0,6,0
crm,Cans,crm_Cans,Moose Cree,H,Lu,LATIN CAPITAL LETTER H,8,2,"2013,2021",4,0,0,0,0,0,4,0
crm,Cans,crm_Cans,Moose Cree,ᒺ,Lo,CANADIAN SYLLABICS NASKAPI MWAA,8,1,2020,0,0,0,0,0,8,0,0
crm,Cans,crm_Cans,Moose Cree,S,Lu,LATIN CAPITAL LETTER S,7,1,2021,0,0,0,0,0,0,7,0
crm,Cans,crm_Cans,Moose Cree,ᐒ,Lo,CANADIAN SYLLABICS WO,7,1,2018,0,0,0,7,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,N,Lu,LATIN CAPITAL LETTER N,7,2,"2019,2021",0,0,0,0,5,0,2,0
crm,Cans,crm_Cans,Moose Cree,R,Lu,LATIN CAPITAL LETTER R,7,3,"2013,2019,2021",2,0,0,0,4,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᔽ,Lo,CANADIAN SYLLABICS NASKAPI YWAA,7,1,2020,0,0,0,0,0,7,0,0
crm,Cans,crm_Cans,Moose Cree,-,Pd,HYPHEN-MINUS,6,3,"2019,2020,2021",0,0,0,0,1,3,2,0
crm,Cans,crm_Cans,Moose Cree,E,Lu,LATIN CAPITAL LETTER E,6,4,"2017,2019,2020,2021",0,0,1,0,3,1,1,0
crm,Cans,crm_Cans,Moose Cree,’,Pf,RIGHT SINGLE QUOTATION MARK,5,2,"2019,2021",0,0,0,0,2,0,3,0
crm,Cans,crm_Cans,Moose Cree,—,Pd,EM DASH,5,1,2018,0,0,0,5,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᑺ,Lo,CANADIAN SYLLABICS KWO,5,2,"2013,2018",2,0,0,3,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᓅ,Lo,CANADIAN SYLLABICS NOO,4,2,"2018,2021",0,0,0,2,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,ᓍ,Lo,CANADIAN SYLLABICS NWAA,4,1,2018,0,0,0,4,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᐼ,Lo,CANADIAN SYLLABICS PWI,4,1,2018,0,0,0,4,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,G,Lu,LATIN CAPITAL LETTER G,4,2,"2020,2021",0,0,0,0,0,2,2,0
crm,Cans,crm_Cans,Moose Cree,F,Lu,LATIN CAPITAL LETTER F,4,3,"2017,2019,2021",0,0,1,0,1,0,2,0
crm,Cans,crm_Cans,Moose Cree,D,Lu,LATIN CAPITAL LETTER D,3,3,"2013,2017,2021",1,0,1,0,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,O,Lu,LATIN CAPITAL LETTER O,3,2,"2013,2019",1,0,0,0,2,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᑥ,Lo,CANADIAN SYLLABICS NASKAPI TWAA,3,1,2020,0,0,0,0,0,3,0,0
crm,Cans,crm_Cans,Moose Cree,ᓸ,Lo,CANADIAN SYLLABICS SWI,3,1,2018,0,0,0,3,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,L,Lu,LATIN CAPITAL LETTER L,3,3,"2013,2014,2021",1,1,0,0,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,/,Po,SOLIDUS,3,1,2013,3,0,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᒔ,Lo,CANADIAN SYLLABICS CWI,3,1,2018,0,0,0,3,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,j,Ll,LATIN SMALL LETTER J,2,2,"2013,2019",1,0,0,0,1,0,0,0
crm,Cans,crm_Cans,Moose Cree,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,2,1,2021,0,0,0,0,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,ᑊ,Lo,CANADIAN SYLLABICS WEST-CREE P,2,1,2020,0,0,0,0,0,2,0,0
crm,Cans,crm_Cans,Moose Cree,J,Lu,LATIN CAPITAL LETTER J,2,1,2021,0,0,0,0,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,x,Ll,LATIN SMALL LETTER X,2,2,"2019,2021",0,0,0,0,1,0,1,0
crm,Cans,crm_Cans,Moose Cree,번,Lo,HANGUL SYLLABLE BEON,2,1,2014,0,2,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,P,Lu,LATIN CAPITAL LETTER P,2,2,"2017,2019",0,0,1,0,1,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᕕ,Lo,CANADIAN SYLLABICS FI,2,1,2017,0,0,2,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔹ,Lo,CANADIAN SYLLABICS YWA,2,1,2018,0,0,0,2,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,U,Lu,LATIN CAPITAL LETTER U,2,1,2013,2,0,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,š,Ll,LATIN SMALL LETTER S WITH CARON,2,1,2021,0,0,0,0,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,W,Lu,LATIN CAPITAL LETTER W,2,2,"2017,2019",0,0,1,0,1,0,0,0
crm,Cans,crm_Cans,Moose Cree,B,Lu,LATIN CAPITAL LETTER B,2,2,"2019,2020",0,0,0,0,1,1,0,0
crm,Cans,crm_Cans,Moose Cree,Y,Lu,LATIN CAPITAL LETTER Y,2,1,2020,0,0,0,0,0,2,0,0
crm,Cans,crm_Cans,Moose Cree,ᒲ,Lo,CANADIAN SYLLABICS MWO,2,1,2018,0,0,0,2,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔍ,Lo,CANADIAN SYLLABICS NASKAPI STWA,1,1,2020,0,0,0,0,0,1,0,0
crm,Cans,crm_Cans,Moose Cree,[,Ps,LEFT SQUARE BRACKET,1,1,2021,0,0,0,0,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᔎ,Lo,CANADIAN SYLLABICS NASKAPI SKWA,1,1,2020,0,0,0,0,0,1,0,0
crm,Cans,crm_Cans,Moose Cree,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,1,1,2021,0,0,0,0,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,&,Po,AMPERSAND,1,1,2021,0,0,0,0,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᑙ,Lo,CANADIAN SYLLABICS TWI,1,1,2018,0,0,0,1,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᕽ,Lo,CANADIAN SYLLABICS HK,1,1,2018,0,0,0,1,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,©,So,COPYRIGHT SIGN,1,1,2013,1,0,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᒮ,Lo,CANADIAN SYLLABICS MWI,1,1,2018,0,0,0,1,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,절,Lo,HANGUL SYLLABLE JEOL,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᒼ,Lo,CANADIAN SYLLABICS WEST-CREE M,1,1,2013,1,0,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,두,Lo,HANGUL SYLLABLE DU,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,째,Lo,HANGUL SYLLABLE JJAE,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,역,Lo,HANGUL SYLLABLE YEOG,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,본,Lo,HANGUL SYLLABLE BON,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,에,Lo,HANGUL SYLLABLE E,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,서,Lo,HANGUL SYLLABLE SEO,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,참,Lo,HANGUL SYLLABLE CAM,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,고,Lo,HANGUL SYLLABLE GO,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,구,Lo,HANGUL SYLLABLE GU,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,을,Lo,HANGUL SYLLABLE EUL,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔛ,Lo,CANADIAN SYLLABICS SHWII,1,1,2018,0,0,0,1,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,로,Lo,HANGUL SYLLABLE RO,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,딩,Lo,HANGUL SYLLABLE DING,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,합,Lo,HANGUL SYLLABLE HAB,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,니,Lo,HANGUL SYLLABLE NI,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,다,Lo,HANGUL SYLLABLE DA,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,æ,Ll,LATIN SMALL LETTER AE,1,1,2014,0,1,0,0,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔙ,Lo,CANADIAN SYLLABICS SHWI,1,1,2018,0,0,0,1,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᓞ,Lo,CANADIAN SYLLABICS LWI,1,1,2018,0,0,0,1,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᑝ,Lo,CANADIAN SYLLABICS TWO,1,1,2018,0,0,0,1,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔻ,Lo,CANADIAN SYLLABICS YWAA,1,1,2018,0,0,0,1,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,],Pe,RIGHT SQUARE BRACKET,1,1,2021,0,0,0,0,0,0,1,0
