iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,;,Po,SEMICOLON,249,7,"2018,2019,2020,2021,2022,2023,2024",0,0,6,197,5,8,3,2,28
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,P,Lu,LATIN CAPITAL LETTER P,242,6,"2019,2020,2021,2022,2023,2024",0,0,0,9,2,111,40,55,25
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,D,Lu,LATIN CAPITAL LETTER D,236,5,"2019,2021,2022,2023,2024",0,0,0,3,0,124,48,54,7
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,B,Lu,LATIN CAPITAL LETTER B,205,6,"2019,2020,2021,2022,2023,2024",0,0,0,10,6,68,52,52,17
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,S,Lu,LATIN CAPITAL LETTER S,194,6,"2019,2020,2021,2022,2023,2024",0,0,0,10,4,77,35,53,15
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,186,6,"2019,2020,2021,2022,2023,2024",0,0,0,8,2,41,50,75,10
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,T,Lu,LATIN CAPITAL LETTER T,173,6,"2019,2020,2021,2022,2023,2024",0,0,0,9,3,105,14,31,11
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,M,Lu,LATIN CAPITAL LETTER M,172,7,"2018,2019,2020,2021,2022,2023,2024",0,0,2,3,6,61,56,36,8
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ӧ,Lu,CYRILLIC CAPITAL LETTER O WITH DIAERESIS,168,5,"2018,2019,2020,2022,2024",0,0,6,111,1,0,1,0,49
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ѝ,Lu,CYRILLIC CAPITAL LETTER I WITH GRAVE,157,4,"2021,2022,2023,2024",0,0,0,0,0,147,8,1,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,N,Lu,LATIN CAPITAL LETTER N,156,5,"2019,2021,2022,2023,2024",0,0,0,11,0,73,29,23,20
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,þ,Ll,LATIN SMALL LETTER THORN,153,6,"2019,2020,2021,2022,2023,2024",0,0,0,25,26,30,15,27,30
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ћ,Ll,CYRILLIC SMALL LETTER TSHE,150,4,"2019,2020,2021,2022",0,0,0,6,48,77,19,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ⱨ,Ll,LATIN SMALL LETTER H WITH DESCENDER,141,4,"2019,2020,2021,2022",0,0,0,31,43,51,16,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ԛ,Lu,CYRILLIC CAPITAL LETTER QA,140,2,"2019,2024",0,0,0,114,0,0,0,0,26
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,%,Po,PERCENT SIGN,128,6,"2019,2020,2021,2022,2023,2024",0,0,0,4,11,63,7,38,5
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ԧ,Ll,CYRILLIC SMALL LETTER SHHA WITH DESCENDER,126,2,"2021,2022",0,0,0,0,0,60,66,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,H,Lu,LATIN CAPITAL LETTER H,105,5,"2019,2021,2022,2023,2024",0,0,0,6,0,45,22,28,4
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ы,Ll,CYRILLIC SMALL LETTER YERU,95,4,"2019,2020,2021,2022",0,0,0,48,2,39,6,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Э,Lu,CYRILLIC CAPITAL LETTER E,87,6,"2019,2020,2021,2022,2023,2024",0,0,0,1,3,55,12,13,3
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,F,Lu,LATIN CAPITAL LETTER F,86,5,"2019,2021,2022,2023,2024",0,0,0,1,0,43,16,21,5
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Y,Lu,LATIN CAPITAL LETTER Y,81,6,"2019,2020,2021,2022,2023,2024",0,0,0,3,4,15,29,17,13
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,80,4,"2021,2022,2023,2024",0,0,0,0,0,47,6,24,3
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,я,Ll,CYRILLIC SMALL LETTER YA,76,3,"2019,2021,2022",0,0,0,52,0,21,3,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,L,Lu,LATIN CAPITAL LETTER L,74,6,"2018,2019,2021,2022,2023,2024",0,0,3,4,0,32,9,25,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ӱ,Ll,CYRILLIC SMALL LETTER U WITH DIAERESIS,68,4,"2019,2020,2021,2022",0,0,0,2,10,28,28,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,–,Pd,EN DASH,65,6,"2019,2020,2021,2022,2023,2024",0,0,0,19,12,14,13,6,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,/,Po,SOLIDUS,64,6,"2019,2020,2021,2022,2023,2024",0,0,0,8,2,14,3,4,33
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,G,Lu,LATIN CAPITAL LETTER G,64,6,"2019,2020,2021,2022,2023,2024",0,0,0,1,3,22,14,18,6
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,59,4,"2018,2019,2023,2024",0,0,1,25,0,0,0,9,24
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ħ,Ll,LATIN SMALL LETTER H WITH STROKE,59,2,"2021,2022",0,0,0,0,0,21,38,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,58,4,"2018,2019,2023,2024",0,0,1,24,0,0,0,9,24
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,|,Sm,VERTICAL LINE,54,4,"2019,2021,2022,2024",0,0,0,4,0,41,1,0,8
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,*,Po,ASTERISK,51,3,"2019,2021,2024",0,0,0,40,0,4,0,0,7
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,X,Lu,LATIN CAPITAL LETTER X,50,6,"2018,2020,2021,2022,2023,2024",0,0,14,0,10,13,4,5,4
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ю,Ll,CYRILLIC SMALL LETTER YU,49,2,"2019,2021",0,0,0,40,0,9,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,—,Pd,EM DASH,47,3,"2019,2021,2024",0,0,0,1,0,41,0,0,5
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,^,Sk,CIRCUMFLEX ACCENT,46,2,"2019,2024",0,0,0,40,0,0,0,0,6
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,[,Ps,LEFT SQUARE BRACKET,38,3,"2018,2019,2024",0,0,3,34,0,0,0,0,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,],Pe,RIGHT SQUARE BRACKET,38,3,"2018,2019,2024",0,0,3,34,0,0,0,0,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,O,Lu,LATIN CAPITAL LETTER O,37,6,"2019,2020,2021,2022,2023,2024",0,0,0,3,1,19,8,2,4
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,31,3,"2018,2019,2021",0,0,2,21,0,8,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,V,Lu,LATIN CAPITAL LETTER V,30,5,"2019,2021,2022,2023,2024",0,0,0,2,0,23,2,2,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ц,Ll,CYRILLIC SMALL LETTER TSE,28,5,"2019,2021,2022,2023,2024",0,0,0,6,0,15,3,3,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,27,5,"2019,2021,2022,2023,2024",0,0,0,3,0,5,1,17,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,I,Lu,LATIN CAPITAL LETTER I,26,4,"2019,2021,2022,2023",0,0,0,12,0,2,5,7,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ҝ,Lu,CYRILLIC CAPITAL LETTER KA WITH VERTICAL STROKE,25,4,"2019,2020,2021,2022",0,0,0,12,1,2,10,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,24,2,"2022,2023",0,0,0,0,0,0,20,4,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ҹ,Lu,CYRILLIC CAPITAL LETTER CHE WITH VERTICAL STROKE,21,4,"2019,2020,2021,2022",0,0,0,9,1,9,2,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Þ,Lu,LATIN CAPITAL LETTER THORN,20,6,"2019,2020,2021,2022,2023,2024",0,0,0,1,2,1,4,8,4
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,20,6,"2019,2020,2021,2022,2023,2024",0,0,0,1,2,6,1,7,3
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ј,Lu,CYRILLIC CAPITAL LETTER JE,19,3,"2020,2021,2022",0,0,0,0,3,10,6,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,~,Sm,TILDE,19,1,2019,0,0,0,19,0,0,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,J,Lu,LATIN CAPITAL LETTER J,18,4,"2019,2021,2022,2023",0,0,0,7,0,8,1,2,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Û,Lu,LATIN CAPITAL LETTER U WITH CIRCUMFLEX,16,4,"2019,2020,2023,2024",0,0,0,3,1,0,0,11,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,_,Pc,LOW LINE,16,3,"2019,2023,2024",0,0,0,3,0,0,0,1,12
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Z,Lu,LATIN CAPITAL LETTER Z,12,3,"2021,2022,2024",0,0,0,0,0,2,9,0,1
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,11,4,"2019,2020,2021,2023",0,0,0,3,4,2,0,2,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ÿ,Lu,LATIN CAPITAL LETTER Y WITH DIAERESIS,10,2,"2021,2023",0,0,0,0,0,9,0,1,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ǝ,Ll,LATIN SMALL LETTER TURNED E,9,2,"2018,2020",0,0,6,0,3,0,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,7,1,2021,0,0,0,0,0,7,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ү,Lu,CYRILLIC CAPITAL LETTER STRAIGHT U,6,2,"2019,2021",0,0,0,3,0,3,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Я,Lu,CYRILLIC CAPITAL LETTER YA,5,3,"2019,2021,2022",0,0,0,2,0,2,1,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,©,So,COPYRIGHT SIGN,5,1,2023,0,0,0,0,0,0,0,5,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,"""",Po,QUOTATION MARK,4,1,2023,0,0,0,0,0,0,0,4,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,։,Po,ARMENIAN FULL STOP,4,1,2023,0,0,0,0,0,0,0,4,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,¶,Po,PILCROW SIGN,3,1,2019,0,0,0,3,0,0,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ө,Ll,CYRILLIC SMALL LETTER BARRED O,3,2,"2019,2021",0,0,0,1,0,2,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,̶,Mn,COMBINING LONG STROKE OVERLAY,3,1,2021,0,0,0,0,0,3,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,+,Sm,PLUS SIGN,2,1,2021,0,0,0,0,0,2,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ё,Ll,CYRILLIC SMALL LETTER IO,2,1,2021,0,0,0,0,0,2,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,>,Sm,GREATER-THAN SIGN,2,1,2019,0,0,0,2,0,0,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ӏ,Lu,CYRILLIC LETTER PALOCHKA,2,1,2021,0,0,0,0,0,2,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,U,Lu,LATIN CAPITAL LETTER U,2,2,"2022,2023",0,0,0,0,0,0,1,1,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,@,Po,COMMERCIAL AT,2,2,"2018,2023",0,0,1,0,0,0,0,1,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,&,Po,AMPERSAND,1,1,2019,0,0,0,1,0,0,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,÷,Sm,DIVISION SIGN,1,1,2020,0,0,0,0,1,0,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ҷ,Ll,CYRILLIC SMALL LETTER CHE WITH DESCENDER,1,1,2021,0,0,0,0,0,1,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,1,1,2021,0,0,0,0,0,1,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,1,1,2021,0,0,0,0,0,1,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ı,Ll,LATIN SMALL LETTER DOTLESS I,1,1,2021,0,0,0,0,0,1,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ҥ,Ll,CYRILLIC SMALL LIGATURE EN GHE,1,1,2021,0,0,0,0,0,1,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ң,Ll,CYRILLIC SMALL LETTER EN WITH DESCENDER,1,1,2021,0,0,0,0,0,1,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,1,1,2021,0,0,0,0,0,1,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,1,1,2021,0,0,0,0,0,1,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,1,1,2021,0,0,0,0,0,1,0,0,0
