iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mnw,Mymr,mnw_Mymr,Mon,ɛ,Ll,LATIN SMALL LETTER OPEN E,6,2,"2020,2021",0,0,0,0,0,0,1,5,0,0,0
mnw,Mymr,mnw_Mymr,Mon,প,Lo,BENGALI LETTER PA,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,్,Mn,TELUGU SIGN VIRAMA,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ฬ,Lo,THAI CHARACTER LO CHULA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,៍,Mn,KHMER SIGN TOANDAKHIAT,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ඇ,Lo,SINHALA LETTER AEYANNA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,節,Lo,CJK UNIFIED IDEOGRAPH-7BC0,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ष,Lo,DEVANAGARI LETTER SSA,6,2,"2020,2021",0,0,0,0,0,0,3,3,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ư,Ll,LATIN SMALL LETTER U WITH HORN,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ו,Lo,HEBREW LETTER VAV,6,2,"2019,2020",0,0,0,0,0,2,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ច,Lo,KHMER LETTER CA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຈ,Lo,LAO LETTER CO,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ǐ,Ll,LATIN SMALL LETTER I WITH CARON,6,2,"2020,2023",0,0,0,0,0,0,2,0,0,4,0
mnw,Mymr,mnw_Mymr,Mon,신,Lo,HANGUL SYLLABLE SIN,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ʊ,Ll,LATIN SMALL LETTER UPSILON,6,2,"2020,2021",0,0,0,0,0,0,4,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ឋ,Lo,KHMER LETTER TTHA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ເ,Lo,LAO VOWEL SIGN E,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ω,Ll,GREEK SMALL LETTER OMEGA,6,3,"2019,2020,2021",0,0,0,0,0,2,2,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,μ,Ll,GREEK SMALL LETTER MU,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ị,Ll,LATIN SMALL LETTER I WITH DOT BELOW,6,2,"2019,2020",0,0,0,0,0,1,5,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ឍ,Lo,KHMER LETTER TTHO,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ລ,Lo,LAO LETTER LO LOOT,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ম,Lo,BENGALI LETTER MA,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ន,Lo,KHMER LETTER NO,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ත,Lo,SINHALA LETTER ALPAPRAANA TAYANNA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ល,Lo,KHMER LETTER LO,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຜ,Lo,LAO LETTER PHO SUNG,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ປ,Lo,LAO LETTER PO,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ැ,Mc,SINHALA VOWEL SIGN KETTI AEDA-PILLA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,р,Ll,CYRILLIC SMALL LETTER ER,6,3,"2019,2020,2021",0,0,0,0,0,2,2,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ផ,Lo,KHMER LETTER PHA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ா,Mc,TAMIL VOWEL SIGN AA,6,3,"2019,2020,2022",0,0,0,0,0,2,3,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ो,Mc,DEVANAGARI VOWEL SIGN O,6,3,"2019,2020,2022",0,0,0,0,0,1,4,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ह,Lo,DEVANAGARI LETTER HA,6,2,"2019,2020",0,0,0,0,0,1,5,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ं,Mn,DEVANAGARI SIGN ANUSVARA,6,3,"2019,2020,2022",0,0,0,0,0,2,2,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,ඳ,Lo,SINHALA LETTER SANYAKA DAYANNA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,а,Ll,CYRILLIC SMALL LETTER A,6,3,"2019,2020,2021",0,0,0,0,0,2,2,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,උ,Lo,SINHALA LETTER UYANNA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ฆ,Lo,THAI CHARACTER KHO RAKHANG,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ឃ,Lo,KHMER LETTER KHO,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,부,Lo,HANGUL SYLLABLE BU,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ử,Ll,LATIN SMALL LETTER U WITH HORN AND HOOK ABOVE,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,भ,Lo,DEVANAGARI LETTER BHA,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ै,Mn,DEVANAGARI VOWEL SIGN AI,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,5,4,"2019,2020,2021,2023",0,0,0,0,0,2,1,1,0,1,0
mnw,Mymr,mnw_Mymr,Mon,מ,Lo,HEBREW LETTER MEM,5,3,"2019,2020,2022",0,0,0,0,0,2,2,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ା,Mc,ORIYA VOWEL SIGN AA,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ख,Lo,DEVANAGARI LETTER KHA,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,5,4,"2019,2020,2023,2024",0,0,0,0,0,1,1,0,0,2,1
mnw,Mymr,mnw_Mymr,Mon,ǔ,Ll,LATIN SMALL LETTER U WITH CARON,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
mnw,Mymr,mnw_Mymr,Mon,ใ,Lo,THAI CHARACTER SARA AI MAIMUAN,5,3,"2020,2021,2023",0,0,0,0,0,0,1,3,0,1,0
mnw,Mymr,mnw_Mymr,Mon,©,So,COPYRIGHT SIGN,5,2,"2019,2020",0,0,0,0,0,4,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,अ,Lo,DEVANAGARI LETTER A,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ַ,Mn,HEBREW POINT PATAH,5,3,"2019,2020,2022",0,0,0,0,0,1,2,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,5,3,"2019,2020,2023",0,0,0,0,0,3,1,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,族,Lo,CJK UNIFIED IDEOGRAPH-65CF,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
mnw,Mymr,mnw_Mymr,Mon,শ,Lo,BENGALI LETTER SHA,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,س,Lo,ARABIC LETTER SEEN,5,3,"2019,2020,2024",0,0,0,0,0,3,1,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,5,4,"2019,2020,2021,2023",0,0,0,0,0,1,2,1,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ب,Lo,ARABIC LETTER BEH,5,1,2020,0,0,0,0,0,0,5,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ậ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND DOT BELOW,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,5,2,"2019,2020",0,0,0,0,0,3,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,语,Lo,CJK UNIFIED IDEOGRAPH-8BED,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
mnw,Mymr,mnw_Mymr,Mon,े,Mn,DEVANAGARI VOWEL SIGN E,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,π,Ll,GREEK SMALL LETTER PI,5,3,"2019,2020,2021",0,0,0,0,0,2,1,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,̃,Mn,COMBINING TILDE,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mnw,Mymr,mnw_Mymr,Mon,님,Lo,HANGUL SYLLABLE NIM,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,χ,Ll,GREEK SMALL LETTER CHI,4,3,"2019,2020,2022",0,0,0,0,0,2,1,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,颇,Lo,CJK UNIFIED IDEOGRAPH-9887,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mnw,Mymr,mnw_Mymr,Mon,처,Lo,HANGUL SYLLABLE CEO,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,⟩,Pe,MATHEMATICAL RIGHT ANGLE BRACKET,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,4,3,"2020,2021,2022",0,0,0,0,0,0,2,1,1,0,0
mnw,Mymr,mnw_Mymr,Mon,景,Lo,CJK UNIFIED IDEOGRAPH-666F,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mnw,Mymr,mnw_Mymr,Mon,˩,Sk,MODIFIER LETTER EXTRA-LOW TONE BAR,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mnw,Mymr,mnw_Mymr,Mon,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,4,3,"2019,2020,2021",0,0,0,0,0,2,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,⟨,Ps,MATHEMATICAL LEFT ANGLE BRACKET,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ବ,Lo,ORIYA LETTER BA,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,辰,Lo,CJK UNIFIED IDEOGRAPH-8FB0,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,˨,Sk,MODIFIER LETTER LOW TONE BAR,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mnw,Mymr,mnw_Mymr,Mon,志,Lo,CJK UNIFIED IDEOGRAPH-5FD7,4,2,"2020,2023",0,0,0,0,0,0,2,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,ถ,Lo,THAI CHARACTER THO THUNG,4,2,"2020,2021",0,0,0,0,0,0,2,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,š,Ll,LATIN SMALL LETTER S WITH CARON,4,3,"2019,2020,2023",0,0,0,0,0,1,2,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,오,Lo,HANGUL SYLLABLE O,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ৈ,Mc,BENGALI VOWEL SIGN AI,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ע,Lo,HEBREW LETTER AYIN,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ờ,Ll,LATIN SMALL LETTER O WITH HORN AND GRAVE,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,д,Ll,CYRILLIC SMALL LETTER DE,4,3,"2019,2020,2021",0,0,0,0,0,1,1,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ك,Lo,ARABIC LETTER KAF,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,浴,Lo,CJK UNIFIED IDEOGRAPH-6D74,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɴ,Ll,LATIN LETTER SMALL CAPITAL N,4,2,"2020,2022",0,0,0,0,0,0,2,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,4,3,"2020,2021,2022",0,0,0,0,0,0,2,1,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ề,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND GRAVE,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,社,Lo,CJK UNIFIED IDEOGRAPH-793E,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,2
mnw,Mymr,mnw_Mymr,Mon,ọ,Ll,LATIN SMALL LETTER O WITH DOT BELOW,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,έ,Ll,GREEK SMALL LETTER EPSILON WITH TONOS,4,2,"2019,2020",0,0,0,0,0,3,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ה,Lo,HEBREW LETTER HE,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,€,Sc,EURO SIGN,4,2,"2020,2022",0,0,0,0,0,0,3,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,4,3,"2019,2020,2021",0,0,0,0,0,1,1,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,날,Lo,HANGUL SYLLABLE NAL,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,್,Mn,KANNADA SIGN VIRAMA,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,জ,Lo,BENGALI LETTER JA,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Б,Lu,CYRILLIC CAPITAL LETTER BE,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ূ,Mn,BENGALI VOWEL SIGN UU,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ဈ,Lo,MYANMAR LETTER JHA,4,3,"2017,2019,2020",0,0,0,2,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ه,Lo,ARABIC LETTER HEH,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ச,Lo,TAMIL LETTER CA,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၳ,Mn,MYANMAR VOWEL SIGN KAYAH U,4,2,"2013,2019",3,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ী,Mc,BENGALI VOWEL SIGN II,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,க,Lo,TAMIL LETTER KA,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,و,Lo,ARABIC LETTER WAW,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ి,Mn,TELUGU VOWEL SIGN I,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,మ,Lo,TELUGU LETTER MA,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ణ,Lo,TELUGU LETTER NNA,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ర,Lo,TELUGU LETTER RA,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ౌ,Mn,TELUGU VOWEL SIGN AU,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ప,Lo,TELUGU LETTER PA,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,塞,Lo,CJK UNIFIED IDEOGRAPH-585E,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ு,Mc,TAMIL VOWEL SIGN U,4,3,"2019,2020,2022",0,0,0,0,0,1,1,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,ο,Ll,GREEK SMALL LETTER OMICRON,4,3,"2019,2020,2021",0,0,0,0,0,2,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႈ,Mc,MYANMAR SIGN SHAN TONE-3,4,2,"2013,2019",3,0,0,0,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ଣ,Lo,ORIYA LETTER NNA,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,འ,Lo,TIBETAN LETTER -A,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,פ,Lo,HEBREW LETTER PE,4,2,"2020,2022",0,0,0,0,0,0,2,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,ग,Lo,DEVANAGARI LETTER GA,4,2,"2020,2022",0,0,0,0,0,0,3,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,衛,Lo,CJK UNIFIED IDEOGRAPH-885B,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,о,Ll,CYRILLIC SMALL LETTER O,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mnw,Mymr,mnw_Mymr,Mon,京,Lo,CJK UNIFIED IDEOGRAPH-4EAC,4,3,"2019,2020,2023",0,0,0,0,0,1,1,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,¬,Sm,NOT SIGN,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
mnw,Mymr,mnw_Mymr,Mon,ན,Lo,TIBETAN LETTER NA,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ོ,Mn,TIBETAN VOWEL SIGN O,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,✯,So,PINWHEEL STAR,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ð,Ll,LATIN SMALL LETTER ETH,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,х,Ll,CYRILLIC SMALL LETTER HA,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ס,Lo,HEBREW LETTER SAMEKH,4,2,"2020,2022",0,0,0,0,0,0,2,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,η,Ll,GREEK SMALL LETTER ETA,4,2,"2019,2020",0,0,0,0,0,3,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,行,Lo,CJK UNIFIED IDEOGRAPH-884C,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,θ,Ll,GREEK SMALL LETTER THETA,4,2,"2021,2022",0,0,0,0,0,0,0,3,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ầ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND GRAVE,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,3,3,"2019,2020,2021",0,0,0,0,0,1,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,≥,Sm,GREATER-THAN OR EQUAL TO,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ء,Lo,ARABIC LETTER HAMZA,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ợ,Ll,LATIN SMALL LETTER O WITH HORN AND DOT BELOW,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,3,2,"2020,2023",0,0,0,0,0,0,2,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,3,2,"2020,2022",0,0,0,0,0,0,1,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,3,3,"2020,2022,2023",0,0,0,0,0,0,1,0,1,1,0
mnw,Mymr,mnw_Mymr,Mon,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,͡,Mn,COMBINING DOUBLE INVERTED BREVE,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,1
mnw,Mymr,mnw_Mymr,Mon,ូ,Mn,KHMER VOWEL SIGN UU,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,˧,Sk,MODIFIER LETTER MID TONE BAR,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mnw,Mymr,mnw_Mymr,Mon,г,Ll,CYRILLIC SMALL LETTER GHE,3,3,"2019,2020,2021",0,0,0,0,0,1,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ʃ,Ll,LATIN SMALL LETTER ESH,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ʄ,Ll,LATIN SMALL LETTER DOTLESS J WITH STROKE AND HOOK,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,φ,Ll,GREEK SMALL LETTER PHI,3,3,"2019,2020,2022",0,0,0,0,0,1,1,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,̚,Mn,COMBINING LEFT ANGLE ABOVE,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,̄,Mn,COMBINING MACRON,3,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,1,0
mnw,Mymr,mnw_Mymr,Mon,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɰ,Ll,LATIN SMALL LETTER TURNED M WITH LONG LEG,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mnw,Mymr,mnw_Mymr,Mon,е,Ll,CYRILLIC SMALL LETTER IE,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mnw,Mymr,mnw_Mymr,Mon,→,Sm,RIGHTWARDS ARROW,3,3,"2019,2023,2024",0,0,0,0,0,1,0,0,0,1,1
mnw,Mymr,mnw_Mymr,Mon,ై,Mn,TELUGU VOWEL SIGN AI,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ఖ,Lo,TELUGU LETTER KHA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,খ,Lo,BENGALI LETTER KHA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,శ,Lo,TELUGU LETTER SHA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ా,Mn,TELUGU VOWEL SIGN AA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɑ,Ll,LATIN SMALL LETTER ALPHA,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,̥,Mn,COMBINING RING BELOW,3,2,"2019,2023",0,0,0,0,0,1,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,ၥ,Lo,MYANMAR LETTER WESTERN PWO KAREN THA,3,3,"2013,2019,2024",1,0,0,0,0,1,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,আ,Lo,BENGALI LETTER AA,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
