iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
cop,Copt,cop_Copt,Coptic,ῦ,Ll,GREEK SMALL LETTER UPSILON WITH PERISPOMENI,22,6,"2017,2018,2020,2021,2022,2023",0,0,3,3,0,1,1,12,2,0
cop,Copt,cop_Copt,Coptic,ה,Lo,HEBREW LETTER HE,22,1,2018,0,0,0,22,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ī,Ll,LATIN SMALL LETTER I WITH MACRON,21,2,"2014,2019",0,17,0,0,4,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,21,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,2,4,6,1,4,4
cop,Copt,cop_Copt,Coptic,ῖ,Ll,GREEK SMALL LETTER IOTA WITH PERISPOMENI,21,3,"2018,2022,2024",0,0,0,4,0,0,0,15,0,2
cop,Copt,cop_Copt,Coptic,ώ,Ll,GREEK SMALL LETTER OMEGA WITH TONOS,20,5,"2017,2018,2021,2022,2023",0,0,1,4,0,0,2,11,2,0
cop,Copt,cop_Copt,Coptic,ח,Lo,HEBREW LETTER HET,20,1,2018,0,0,0,20,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ξ,Ll,GREEK SMALL LETTER XI,19,5,"2017,2018,2020,2022,2023",0,0,2,4,0,1,0,11,1,0
cop,Copt,cop_Copt,Coptic,ˁ,Lm,MODIFIER LETTER REVERSED GLOTTAL STOP,18,2,"2019,2021",0,0,0,0,16,0,2,0,0,0
cop,Copt,cop_Copt,Coptic,ˋ,Lm,MODIFIER LETTER GRAVE ACCENT,18,1,2020,0,0,0,0,0,18,0,0,0,0
cop,Copt,cop_Copt,Coptic,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,17,2,"2017,2019",0,0,12,0,5,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ͱ,Ll,GREEK SMALL LETTER HETA,16,2,"2020,2023",0,0,0,0,0,7,0,0,9,0
cop,Copt,cop_Copt,Coptic,—,Pd,EM DASH,16,2,"2023,2024",0,0,0,0,0,0,0,0,12,4
cop,Copt,cop_Copt,Coptic,ḥ,Ll,LATIN SMALL LETTER H WITH DOT BELOW,16,5,"2020,2021,2022,2023,2024",0,0,0,0,0,6,2,1,5,2
cop,Copt,cop_Copt,Coptic,᷍,Mn,COMBINING DOUBLE CIRCUMFLEX ABOVE,16,2,"2020,2023",0,0,0,0,0,5,0,0,11,0
cop,Copt,cop_Copt,Coptic,נ,Lo,HEBREW LETTER NUN,16,1,2018,0,0,0,16,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ן,Lo,HEBREW LETTER FINAL NUN,15,1,2018,0,0,0,15,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,Ϭ,Lu,COPTIC CAPITAL LETTER SHIMA,15,6,"2018,2019,2020,2022,2023,2024",0,0,0,4,1,1,0,1,5,3
cop,Copt,cop_Copt,Coptic,ἰ,Ll,GREEK SMALL LETTER IOTA WITH PSILI,15,2,"2017,2022",0,0,2,0,0,0,0,13,0,0
cop,Copt,cop_Copt,Coptic,ὴ,Ll,GREEK SMALL LETTER ETA WITH VARIA,15,3,"2017,2018,2022",0,0,2,2,0,0,0,11,0,0
cop,Copt,cop_Copt,Coptic,ѡ,Ll,CYRILLIC SMALL LETTER OMEGA,15,2,"2022,2023",0,0,0,0,0,0,0,1,14,0
cop,Copt,cop_Copt,Coptic,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,15,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,1,2,3,2,5,2
cop,Copt,cop_Copt,Coptic,ǧ,Ll,LATIN SMALL LETTER G WITH CARON,14,1,2014,0,14,0,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ὲ,Ll,GREEK SMALL LETTER EPSILON WITH VARIA,14,3,"2017,2018,2022",0,0,1,1,0,0,0,12,0,0
cop,Copt,cop_Copt,Coptic,Ḥ,Lu,LATIN CAPITAL LETTER H WITH DOT BELOW,14,4,"2019,2021,2023,2024",0,0,0,0,4,0,2,0,6,2
cop,Copt,cop_Copt,Coptic,ִ,Mn,HEBREW POINT HIRIQ,14,5,"2018,2019,2020,2023,2024",0,0,0,2,2,6,0,0,2,2
cop,Copt,cop_Copt,Coptic,Ⲝ,Lu,COPTIC CAPITAL LETTER KSI,14,3,"2021,2023,2024",0,0,0,0,0,0,1,0,10,3
cop,Copt,cop_Copt,Coptic,ⳍ,Ll,COPTIC SMALL LETTER OLD COPTIC HORI,14,1,2017,0,0,14,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ב,Lo,HEBREW LETTER BET,14,1,2018,0,0,0,14,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ⳗ,Ll,COPTIC SMALL LETTER OLD COPTIC GANGIA,14,1,2017,0,0,14,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,؟,Po,ARABIC QUESTION MARK,13,2,"2023,2024",0,0,0,0,0,0,0,0,11,2
cop,Copt,cop_Copt,Coptic,Σ,Lu,GREEK CAPITAL LETTER SIGMA,13,5,"2017,2019,2020,2021,2022",0,0,2,0,2,4,4,1,0,0
cop,Copt,cop_Copt,Coptic,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,13,2,"2017,2019",0,0,8,0,5,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ā,Ll,LATIN SMALL LETTER A WITH MACRON,12,3,"2019,2020,2023",0,0,0,0,1,9,0,0,2,0
cop,Copt,cop_Copt,Coptic,ḫ,Ll,LATIN SMALL LETTER H WITH BREVE BELOW,12,5,"2019,2020,2021,2022,2023",0,0,0,0,5,1,3,1,2,0
cop,Copt,cop_Copt,Coptic,ῆ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI,12,2,"2017,2022",0,0,6,0,0,0,0,6,0,0
cop,Copt,cop_Copt,Coptic,✠,So,MALTESE CROSS,11,2,"2013,2014",4,7,0,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ὺ,Ll,GREEK SMALL LETTER UPSILON WITH VARIA,11,3,"2017,2022,2024",0,0,1,0,0,0,0,8,0,2
cop,Copt,cop_Copt,Coptic,〈,Ps,LEFT ANGLE BRACKET,11,3,"2018,2022,2023",0,0,0,8,0,0,0,1,2,0
cop,Copt,cop_Copt,Coptic,ἔ,Ll,GREEK SMALL LETTER EPSILON WITH PSILI AND OXIA,11,2,"2018,2022",0,0,0,2,0,0,0,9,0,0
cop,Copt,cop_Copt,Coptic,ꜣ,Ll,LATIN SMALL LETTER EGYPTOLOGICAL ALEF,11,2,"2022,2023",0,0,0,0,0,0,0,2,9,0
cop,Copt,cop_Copt,Coptic,ף,Lo,HEBREW LETTER FINAL PE,11,1,2018,0,0,0,11,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,〉,Pe,RIGHT ANGLE BRACKET,11,3,"2018,2022,2023",0,0,0,8,0,0,0,1,2,0
cop,Copt,cop_Copt,Coptic,ܦ,Lo,SYRIAC LETTER PE,10,2,"2018,2022",0,0,0,5,0,0,0,5,0,0
cop,Copt,cop_Copt,Coptic,כ,Lo,HEBREW LETTER KAF,10,1,2018,0,0,0,10,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ܿ,Mn,SYRIAC RWAHA,10,2,"2018,2022",0,0,0,5,0,0,0,5,0,0
cop,Copt,cop_Copt,Coptic,ם,Lo,HEBREW LETTER FINAL MEM,10,5,"2018,2019,2020,2023,2024",0,0,0,4,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,ὰ,Ll,GREEK SMALL LETTER ALPHA WITH VARIA,10,3,"2017,2018,2022",0,0,2,1,0,0,0,7,0,0
cop,Copt,cop_Copt,Coptic,ק,Lo,HEBREW LETTER QOF,9,1,2018,0,0,0,9,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,9,3,"2017,2018,2019",0,0,4,1,4,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,Ⳙ,Lu,COPTIC CAPITAL LETTER OLD COPTIC DJA,9,2,"2021,2023",0,0,0,0,0,0,8,0,1,0
cop,Copt,cop_Copt,Coptic,١,Nd,ARABIC-INDIC DIGIT ONE,9,1,2024,0,0,0,0,0,0,0,0,0,9
cop,Copt,cop_Copt,Coptic,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,9,4,"2017,2019,2022,2024",0,0,5,0,1,0,0,2,0,1
cop,Copt,cop_Copt,Coptic,ʼ,Lm,MODIFIER LETTER APOSTROPHE,9,1,2018,0,0,0,9,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ⳏ,Ll,COPTIC SMALL LETTER OLD COPTIC HA,9,1,2017,0,0,9,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ܖ,Lo,SYRIAC LETTER DOTLESS DALATH RISH,8,2,"2018,2022",0,0,0,4,0,0,0,4,0,0
cop,Copt,cop_Copt,Coptic,Ȕ,Lu,LATIN CAPITAL LETTER U WITH DOUBLE GRAVE,8,3,"2020,2022,2023",0,0,0,0,0,2,0,1,5,0
cop,Copt,cop_Copt,Coptic,Α,Lu,GREEK CAPITAL LETTER ALPHA,8,5,"2018,2019,2020,2023,2024",0,0,0,2,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,8,2,"2017,2019",0,0,5,0,3,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,⌈,Ps,LEFT CEILING,8,2,"2017,2018",0,0,3,5,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ὑ,Ll,GREEK SMALL LETTER UPSILON WITH DASIA,8,2,"2018,2022",0,0,0,2,0,0,0,6,0,0
cop,Copt,cop_Copt,Coptic,ß,Ll,LATIN SMALL LETTER SHARP S,8,4,"2019,2020,2021,2024",0,0,0,0,1,2,3,0,0,2
cop,Copt,cop_Copt,Coptic,ὄ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI AND OXIA,8,2,"2018,2022",0,0,0,2,0,0,0,6,0,0
cop,Copt,cop_Copt,Coptic,ⳓ,Ll,COPTIC SMALL LETTER OLD COPTIC HEI,8,1,2017,0,0,8,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,8,4,"2017,2019,2021,2023",0,0,4,0,2,0,1,0,1,0
cop,Copt,cop_Copt,Coptic,ὐ,Ll,GREEK SMALL LETTER UPSILON WITH PSILI,8,3,"2017,2018,2022",0,0,3,1,0,0,0,4,0,0
cop,Copt,cop_Copt,Coptic,ד,Lo,HEBREW LETTER DALET,8,1,2018,0,0,0,8,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,7,2,"2019,2021",0,0,0,0,3,0,4,0,0,0
cop,Copt,cop_Copt,Coptic,ἴ,Ll,GREEK SMALL LETTER IOTA WITH PSILI AND OXIA,7,5,"2018,2019,2020,2023,2024",0,0,0,1,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,צ,Lo,HEBREW LETTER TSADI,7,5,"2018,2019,2020,2023,2024",0,0,0,1,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,ַ,Mn,HEBREW POINT PATAH,7,5,"2018,2019,2020,2023,2024",0,0,0,1,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,ְ,Mn,HEBREW POINT SHEVA,7,5,"2018,2019,2020,2023,2024",0,0,0,1,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,Μ,Lu,GREEK CAPITAL LETTER MU,6,3,"2018,2021,2022",0,0,0,2,0,0,2,2,0,0
cop,Copt,cop_Copt,Coptic,פ,Lo,HEBREW LETTER PE,6,1,2018,0,0,0,6,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,٤,Nd,ARABIC-INDIC DIGIT FOUR,6,2,"2023,2024",0,0,0,0,0,0,0,0,1,5
cop,Copt,cop_Copt,Coptic,ⳕ,Ll,COPTIC SMALL LETTER OLD COPTIC HAT,6,1,2017,0,0,6,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ṓ,Ll,LATIN SMALL LETTER O WITH MACRON AND ACUTE,6,1,2020,0,0,0,0,0,6,0,0,0,0
cop,Copt,cop_Copt,Coptic,ⲷ,Ll,COPTIC SMALL LETTER CRYPTOGRAMMIC EIE,6,1,2017,0,0,6,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,6,2,"2017,2019",0,0,5,0,1,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ἄ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA,6,3,"2017,2018,2022",0,0,2,2,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,Ἀ,Lu,GREEK CAPITAL LETTER ALPHA WITH PSILI,6,2,"2022,2024",0,0,0,0,0,0,0,5,0,1
cop,Copt,cop_Copt,Coptic,Ǣ,Lu,LATIN CAPITAL LETTER AE WITH MACRON,6,1,2023,0,0,0,0,0,0,0,0,6,0
cop,Copt,cop_Copt,Coptic,ז,Lo,HEBREW LETTER ZAYIN,6,1,2018,0,0,0,6,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,и,Ll,CYRILLIC SMALL LETTER I,6,1,2021,0,0,0,0,0,0,6,0,0,0
cop,Copt,cop_Copt,Coptic,ͣ,Mn,COMBINING LATIN SMALL LETTER A,6,1,2023,0,0,0,0,0,0,0,0,6,0
cop,Copt,cop_Copt,Coptic,ă,Ll,LATIN SMALL LETTER A WITH BREVE,6,2,"2021,2024",0,0,0,0,0,0,3,0,0,3
cop,Copt,cop_Copt,Coptic,Π,Lu,GREEK CAPITAL LETTER PI,5,3,"2017,2022,2024",0,0,1,0,0,0,0,3,0,1
cop,Copt,cop_Copt,Coptic,ⲿ,Ll,COPTIC SMALL LETTER OLD COPTIC OOU,5,1,2017,0,0,5,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,︦,Mn,COMBINING CONJOINING MACRON,5,1,2020,0,0,0,0,0,5,0,0,0,0
cop,Copt,cop_Copt,Coptic,Ἄ,Lu,GREEK CAPITAL LETTER ALPHA WITH PSILI AND OXIA,5,3,"2017,2018,2022",0,0,1,2,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,5,1,2017,0,0,5,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ⲽ,Ll,COPTIC SMALL LETTER CRYPTOGRAMMIC NI,5,1,2017,0,0,5,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ῷ,Ll,GREEK SMALL LETTER OMEGA WITH PERISPOMENI AND YPOGEGRAMMENI,5,3,"2017,2022,2024",0,0,2,0,0,0,0,2,0,1
cop,Copt,cop_Copt,Coptic,٨,Nd,ARABIC-INDIC DIGIT EIGHT,5,1,2024,0,0,0,0,0,0,0,0,0,5
cop,Copt,cop_Copt,Coptic,е,Ll,CYRILLIC SMALL LETTER IE,5,2,"2018,2021",0,0,0,2,0,0,3,0,0,0
cop,Copt,cop_Copt,Coptic,ὅ,Ll,GREEK SMALL LETTER OMICRON WITH DASIA AND OXIA,5,2,"2018,2022",0,0,0,3,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
cop,Copt,cop_Copt,Coptic,č,Ll,LATIN SMALL LETTER C WITH CARON,4,1,2014,0,4,0,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ᾶ,Ll,GREEK SMALL LETTER ALPHA WITH PERISPOMENI,4,1,2022,0,0,0,0,0,0,0,4,0,0
cop,Copt,cop_Copt,Coptic,Ȑ,Lu,LATIN CAPITAL LETTER R WITH DOUBLE GRAVE,4,2,"2020,2022",0,0,0,0,0,2,0,2,0,0
cop,Copt,cop_Copt,Coptic,ⲵ,Ll,COPTIC SMALL LETTER OLD COPTIC AIN,4,1,2017,0,0,4,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,с,Ll,CYRILLIC SMALL LETTER ES,4,1,2021,0,0,0,0,0,0,4,0,0,0
cop,Copt,cop_Copt,Coptic,ⳉ,Ll,COPTIC SMALL LETTER AKHMIMIC KHEI,4,3,"2017,2019,2020",0,0,2,0,1,1,0,0,0,0
cop,Copt,cop_Copt,Coptic,ῶ,Ll,GREEK SMALL LETTER OMEGA WITH PERISPOMENI,4,3,"2017,2018,2022",0,0,1,1,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,Λ,Lu,GREEK CAPITAL LETTER LAMDA,4,3,"2017,2018,2022",0,0,1,2,0,0,0,1,0,0
cop,Copt,cop_Copt,Coptic,ⳇ,Ll,COPTIC SMALL LETTER OLD COPTIC ESH,4,1,2017,0,0,4,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,Ν,Lu,GREEK CAPITAL LETTER NU,4,2,"2022,2024",0,0,0,0,0,0,0,2,0,2
cop,Copt,cop_Copt,Coptic,↑,Sm,UPWARDS ARROW,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
cop,Copt,cop_Copt,Coptic,ॱ,Lm,DEVANAGARI SIGN HIGH SPACING DOT,4,1,2023,0,0,0,0,0,0,0,0,4,0
cop,Copt,cop_Copt,Coptic,Ϡ,Lu,GREEK LETTER SAMPI,4,1,2023,0,0,0,0,0,0,0,0,4,0
cop,Copt,cop_Copt,Coptic,٥,Nd,ARABIC-INDIC DIGIT FIVE,4,1,2024,0,0,0,0,0,0,0,0,0,4
cop,Copt,cop_Copt,Coptic,ὁ,Ll,GREEK SMALL LETTER OMICRON WITH DASIA,4,2,"2017,2022",0,0,2,0,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,ͯ,Mn,COMBINING LATIN SMALL LETTER X,4,1,2023,0,0,0,0,0,0,0,0,4,0
cop,Copt,cop_Copt,Coptic,Κ,Lu,GREEK CAPITAL LETTER KAPPA,4,4,"2018,2020,2022,2023",0,0,0,1,0,1,0,1,1,0
cop,Copt,cop_Copt,Coptic,ʿ,Lm,MODIFIER LETTER LEFT HALF RING,4,2,"2019,2022",0,0,0,0,2,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,о,Ll,CYRILLIC SMALL LETTER O,4,2,"2018,2021",0,0,0,1,0,0,3,0,0,0
cop,Copt,cop_Copt,Coptic,٣,Nd,ARABIC-INDIC DIGIT THREE,4,1,2024,0,0,0,0,0,0,0,0,0,4
cop,Copt,cop_Copt,Coptic,٢,Nd,ARABIC-INDIC DIGIT TWO,4,2,"2023,2024",0,0,0,0,0,0,0,0,1,3
cop,Copt,cop_Copt,Coptic,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,4,2,"2020,2023",0,0,0,0,0,2,0,0,2,0
cop,Copt,cop_Copt,Coptic,ἥ,Ll,GREEK SMALL LETTER ETA WITH DASIA AND OXIA,4,3,"2017,2018,2022",0,0,1,1,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,4,4,"2017,2020,2021,2022",0,0,1,0,0,1,1,1,0,0
cop,Copt,cop_Copt,Coptic,ṯ,Ll,LATIN SMALL LETTER T WITH LINE BELOW,4,2,"2020,2023",0,0,0,0,0,1,0,0,3,0
cop,Copt,cop_Copt,Coptic,ἱ,Ll,GREEK SMALL LETTER IOTA WITH DASIA,3,2,"2017,2022",0,0,1,0,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,к,Ll,CYRILLIC SMALL LETTER KA,3,1,2021,0,0,0,0,0,0,3,0,0,0
cop,Copt,cop_Copt,Coptic,ג,Lo,HEBREW LETTER GIMEL,3,1,2018,0,0,0,3,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ῥ,Ll,GREEK SMALL LETTER RHO WITH DASIA,3,2,"2017,2022",0,0,1,0,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,С,Lu,CYRILLIC CAPITAL LETTER ES,3,1,2021,0,0,0,0,0,0,3,0,0,0
cop,Copt,cop_Copt,Coptic,Φ,Lu,GREEK CAPITAL LETTER PHI,3,1,2022,0,0,0,0,0,0,0,3,0,0
cop,Copt,cop_Copt,Coptic,ἡ,Ll,GREEK SMALL LETTER ETA WITH DASIA,3,2,"2018,2022",0,0,0,1,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,Ⲋ,Lu,COPTIC CAPITAL LETTER SOU,3,1,2021,0,0,0,0,0,0,3,0,0,0
cop,Copt,cop_Copt,Coptic,ὀ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI,3,2,"2017,2022",0,0,1,0,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,х,Ll,CYRILLIC SMALL LETTER HA,3,2,"2018,2021",0,0,0,1,0,0,2,0,0,0
cop,Copt,cop_Copt,Coptic,Ȗ,Lu,LATIN CAPITAL LETTER U WITH INVERTED BREVE,3,1,2023,0,0,0,0,0,0,0,0,3,0
cop,Copt,cop_Copt,Coptic,ῇ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI AND YPOGEGRAMMENI,3,1,2022,0,0,0,0,0,0,0,3,0,0
cop,Copt,cop_Copt,Coptic,§,Po,SECTION SIGN,3,1,2019,0,0,0,0,3,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,Ǥ,Lu,LATIN CAPITAL LETTER G WITH STROKE,3,1,2023,0,0,0,0,0,0,0,0,3,0
cop,Copt,cop_Copt,Coptic,Ș,Lu,LATIN CAPITAL LETTER S WITH COMMA BELOW,3,1,2023,0,0,0,0,0,0,0,0,3,0
cop,Copt,cop_Copt,Coptic,Χ,Lu,GREEK CAPITAL LETTER CHI,3,3,"2019,2020,2021",0,0,0,0,1,1,1,0,0,0
cop,Copt,cop_Copt,Coptic,°,So,DEGREE SIGN,3,2,"2020,2023",0,0,0,0,0,2,0,0,1,0
cop,Copt,cop_Copt,Coptic,ὥ,Ll,GREEK SMALL LETTER OMEGA WITH DASIA AND OXIA,3,2,"2017,2022",0,0,1,0,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,á,Ll,LATIN SMALL LETTER A WITH ACUTE,3,3,"2020,2021,2024",0,0,0,0,0,1,1,0,0,1
cop,Copt,cop_Copt,Coptic,Ἰ,Lu,GREEK CAPITAL LETTER IOTA WITH PSILI,3,2,"2020,2022",0,0,0,0,0,1,0,2,0,0
cop,Copt,cop_Copt,Coptic,٦,Nd,ARABIC-INDIC DIGIT SIX,2,1,2024,0,0,0,0,0,0,0,0,0,2
cop,Copt,cop_Copt,Coptic,Ἑ,Lu,GREEK CAPITAL LETTER EPSILON WITH DASIA,2,1,2023,0,0,0,0,0,0,0,0,2,0
cop,Copt,cop_Copt,Coptic,ᾳ,Ll,GREEK SMALL LETTER ALPHA WITH YPOGEGRAMMENI,2,1,2022,0,0,0,0,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,Ἁ,Lu,GREEK CAPITAL LETTER ALPHA WITH DASIA,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
cop,Copt,cop_Copt,Coptic,ͳ,Ll,GREEK SMALL LETTER ARCHAIC SAMPI,2,1,2023,0,0,0,0,0,0,0,0,2,0
cop,Copt,cop_Copt,Coptic,͑,Mn,COMBINING LEFT HALF RING ABOVE,2,1,2023,0,0,0,0,0,0,0,0,2,0
cop,Copt,cop_Copt,Coptic,Ƞ,Lu,LATIN CAPITAL LETTER N WITH LONG RIGHT LEG,2,1,2023,0,0,0,0,0,0,0,0,2,0
cop,Copt,cop_Copt,Coptic,Ȏ,Lu,LATIN CAPITAL LETTER O WITH INVERTED BREVE,2,1,2023,0,0,0,0,0,0,0,0,2,0
cop,Copt,cop_Copt,Coptic,٩,Nd,ARABIC-INDIC DIGIT NINE,2,1,2023,0,0,0,0,0,0,0,0,2,0
cop,Copt,cop_Copt,Coptic,Ἐ,Lu,GREEK CAPITAL LETTER EPSILON WITH PSILI,2,1,2022,0,0,0,0,0,0,0,2,0,0
cop,Copt,cop_Copt,Coptic,æ,Ll,LATIN SMALL LETTER AE,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
cop,Copt,cop_Copt,Coptic,Τ,Lu,GREEK CAPITAL LETTER TAU,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
cop,Copt,cop_Copt,Coptic,Ὠ,Lu,GREEK CAPITAL LETTER OMEGA WITH PSILI,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
cop,Copt,cop_Copt,Coptic,Ἠ,Lu,GREEK CAPITAL LETTER ETA WITH PSILI,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
cop,Copt,cop_Copt,Coptic,ⳁ,Ll,COPTIC SMALL LETTER SAMPI,2,1,2017,0,0,2,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,٧,Nd,ARABIC-INDIC DIGIT SEVEN,2,1,2024,0,0,0,0,0,0,0,0,0,2
cop,Copt,cop_Copt,Coptic,˫,Sk,MODIFIER LETTER YANG DEPARTING TONE MARK,2,2,"2017,2018",0,0,1,1,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,Ⳉ,Lu,COPTIC CAPITAL LETTER AKHMIMIC KHEI,2,2,"2021,2022",0,0,0,0,0,0,1,1,0,0
cop,Copt,cop_Copt,Coptic,•,Po,BULLET,2,1,2021,0,0,0,0,0,0,2,0,0,0
cop,Copt,cop_Copt,Coptic,ⳛ,Ll,COPTIC SMALL LETTER OLD COPTIC SHIMA,2,1,2017,0,0,2,0,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,т,Ll,CYRILLIC SMALL LETTER TE,2,1,2021,0,0,0,0,0,0,2,0,0,0
cop,Copt,cop_Copt,Coptic,Ἥ,Lu,GREEK CAPITAL LETTER ETA WITH DASIA AND OXIA,2,2,"2018,2022",0,0,0,1,0,0,0,1,0,0
cop,Copt,cop_Copt,Coptic,⸃,Pf,RIGHT SUBSTITUTION BRACKET,2,2,"2018,2022",0,0,0,1,0,0,0,1,0,0
cop,Copt,cop_Copt,Coptic,ū,Ll,LATIN SMALL LETTER U WITH MACRON,2,1,2020,0,0,0,0,0,2,0,0,0,0
cop,Copt,cop_Copt,Coptic,ט,Lo,HEBREW LETTER TET,2,1,2018,0,0,0,2,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ŭ,Ll,LATIN SMALL LETTER U WITH BREVE,2,2,"2021,2024",0,0,0,0,0,0,1,0,0,1
cop,Copt,cop_Copt,Coptic,ắ,Ll,LATIN SMALL LETTER A WITH BREVE AND ACUTE,2,2,"2021,2024",0,0,0,0,0,0,1,0,0,1
cop,Copt,cop_Copt,Coptic,л,Ll,CYRILLIC SMALL LETTER EL,2,1,2021,0,0,0,0,0,0,2,0,0,0
cop,Copt,cop_Copt,Coptic,Ζ,Lu,GREEK CAPITAL LETTER ZETA,2,2,"2017,2022",0,0,1,0,0,0,0,1,0,0
cop,Copt,cop_Copt,Coptic,ẖ,Ll,LATIN SMALL LETTER H WITH LINE BELOW,2,1,2020,0,0,0,0,0,2,0,0,0,0
cop,Copt,cop_Copt,Coptic,Δ,Lu,GREEK CAPITAL LETTER DELTA,2,1,2017,0,0,2,0,0,0,0,0,0,0
