iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
raw,Latn,raw_Latn,Rawang,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,161,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,82,5,6,10,52,5
raw,Latn,raw_Latn,Rawang,为,Lo,CJK UNIFIED IDEOGRAPH-4E3A,159,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,28,33,12,44,38,3
raw,Latn,raw_Latn,Rawang,后,Lo,CJK UNIFIED IDEOGRAPH-540E,157,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,109,9,4,16,16,2
raw,Latn,raw_Latn,Rawang,要,Lo,CJK UNIFIED IDEOGRAPH-8981,157,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,47,26,16,17,49,1
raw,Latn,raw_Latn,Rawang,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,156,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,12,23,4,12,103,1
raw,Latn,raw_Latn,Rawang,ŕ,Ll,LATIN SMALL LETTER R WITH ACUTE,156,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,18,57,74,6,1
raw,Latn,raw_Latn,Rawang,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,155,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,62,11,8,36,33,4
raw,Latn,raw_Latn,Rawang,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,154,5,"2019,2020,2021,2022,2023",0,0,0,0,0,104,8,5,12,25,0
raw,Latn,raw_Latn,Rawang,与,Lo,CJK UNIFIED IDEOGRAPH-4E0E,153,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,43,16,5,38,47,3
raw,Latn,raw_Latn,Rawang,御,Lo,CJK UNIFIED IDEOGRAPH-5FA1,153,5,"2016,2019,2020,2022,2023",0,0,1,0,0,142,1,0,8,1,0
raw,Latn,raw_Latn,Rawang,见,Lo,CJK UNIFIED IDEOGRAPH-89C1,152,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,63,4,2,12,70,0
raw,Latn,raw_Latn,Rawang,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,151,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,66,10,2,33,36,3
raw,Latn,raw_Latn,Rawang,大,Lo,CJK UNIFIED IDEOGRAPH-5927,150,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,43,26,6,14,56,4
raw,Latn,raw_Latn,Rawang,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,150,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,60,24,7,31,24,3
raw,Latn,raw_Latn,Rawang,道,Lo,CJK UNIFIED IDEOGRAPH-9053,145,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,41,10,4,9,78,2
raw,Latn,raw_Latn,Rawang,着,Lo,CJK UNIFIED IDEOGRAPH-7740,144,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,75,4,4,20,40,1
raw,Latn,raw_Latn,Rawang,时,Lo,CJK UNIFIED IDEOGRAPH-65F6,144,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,27,20,17,32,41,6
raw,Latn,raw_Latn,Rawang,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,140,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,47,15,4,28,43,2
raw,Latn,raw_Latn,Rawang,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,138,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,45,9,3,39,37,4
raw,Latn,raw_Latn,Rawang,生,Lo,CJK UNIFIED IDEOGRAPH-751F,137,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,43,31,12,21,23,6
raw,Latn,raw_Latn,Rawang,里,Lo,CJK UNIFIED IDEOGRAPH-91CC,136,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,46,16,1,11,58,4
raw,Latn,raw_Latn,Rawang,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,136,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,39,10,17,19,44,6
raw,Latn,raw_Latn,Rawang,陈,Lo,CJK UNIFIED IDEOGRAPH-9648,133,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,90,2,0,4,35,1
raw,Latn,raw_Latn,Rawang,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,132,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,39,10,5,9,65,3
raw,Latn,raw_Latn,Rawang,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,131,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,31,11,14,27,44,3
raw,Latn,raw_Latn,Rawang,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,131,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,9,23,6,69,23,0
raw,Latn,raw_Latn,Rawang,承,Lo,CJK UNIFIED IDEOGRAPH-627F,131,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,109,3,0,9,8,1
raw,Latn,raw_Latn,Rawang,太,Lo,CJK UNIFIED IDEOGRAPH-592A,126,4,"2019,2020,2022,2023",0,0,0,0,0,102,3,0,16,5,0
raw,Latn,raw_Latn,Rawang,>,Sm,GREATER-THAN SIGN,123,3,"2018,2021,2023",0,0,0,0,11,0,0,1,0,111,0
raw,Latn,raw_Latn,Rawang,<,Sm,LESS-THAN SIGN,122,2,"2018,2023",0,0,0,0,11,0,0,0,0,111,0
raw,Latn,raw_Latn,Rawang,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,122,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,67,6,2,33,12,1
raw,Latn,raw_Latn,Rawang,宫,Lo,CJK UNIFIED IDEOGRAPH-5BAB,120,5,"2016,2019,2022,2023,2024",0,0,1,0,0,110,0,0,7,1,1
raw,Latn,raw_Latn,Rawang,好,Lo,CJK UNIFIED IDEOGRAPH-597D,116,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,35,2,10,10,52,6
raw,Latn,raw_Latn,Rawang,无,Lo,CJK UNIFIED IDEOGRAPH-65E0,115,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,28,8,13,40,24,1
raw,Latn,raw_Latn,Rawang,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,114,1,2021,0,0,0,0,0,0,0,114,0,0,0
raw,Latn,raw_Latn,Rawang,做,Lo,CJK UNIFIED IDEOGRAPH-505A,114,5,"2019,2020,2021,2022,2023",0,0,0,0,0,69,7,2,3,33,0
raw,Latn,raw_Latn,Rawang,天,Lo,CJK UNIFIED IDEOGRAPH-5929,113,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,41,7,3,44,16,1
raw,Latn,raw_Latn,Rawang,刘,Lo,CJK UNIFIED IDEOGRAPH-5218,112,4,"2019,2020,2022,2024",0,0,0,0,0,104,1,0,4,0,3
raw,Latn,raw_Latn,Rawang,只,Lo,CJK UNIFIED IDEOGRAPH-53EA,112,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,39,9,6,19,38,1
raw,Latn,raw_Latn,Rawang,多,Lo,CJK UNIFIED IDEOGRAPH-591A,111,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,17,18,4,22,45,4
raw,Latn,raw_Latn,Rawang,娘,Lo,CJK UNIFIED IDEOGRAPH-5A18,109,4,"2019,2021,2022,2023",0,0,0,0,0,92,0,2,10,5,0
raw,Latn,raw_Latn,Rawang,—,Pd,EM DASH,108,4,"2020,2021,2022,2023",0,0,0,0,0,0,20,60,15,13,0
raw,Latn,raw_Latn,Rawang,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,105,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,26,12,1,38,25,2
raw,Latn,raw_Latn,Rawang,末,Lo,CJK UNIFIED IDEOGRAPH-672B,105,3,"2019,2022,2023",0,0,0,0,0,99,0,0,5,1,0
raw,Latn,raw_Latn,Rawang,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,104,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,54,16,6,24,2,1
raw,Latn,raw_Latn,Rawang,如,Lo,CJK UNIFIED IDEOGRAPH-5982,104,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,29,14,6,29,24,1
raw,Latn,raw_Latn,Rawang,和,Lo,CJK UNIFIED IDEOGRAPH-548C,102,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,3,58,13,12,13,2
raw,Latn,raw_Latn,Rawang,力,Lo,CJK UNIFIED IDEOGRAPH-529B,102,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,3,18,6,67,6,1
raw,Latn,raw_Latn,Rawang,看,Lo,CJK UNIFIED IDEOGRAPH-770B,101,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,46,11,1,8,33,2
raw,Latn,raw_Latn,Rawang,此,Lo,CJK UNIFIED IDEOGRAPH-6B64,100,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,21,6,2,21,46,3
raw,Latn,raw_Latn,Rawang,်,Mn,MYANMAR SIGN ASAT,99,5,"2018,2020,2021,2022,2023",0,0,0,0,2,0,43,15,30,9,0
raw,Latn,raw_Latn,Rawang,U,Lu,LATIN CAPITAL LETTER U,98,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",4,1,0,0,1,3,21,19,26,20,3
raw,Latn,raw_Latn,Rawang,女,Lo,CJK UNIFIED IDEOGRAPH-5973,97,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,23,6,6,51,8,2
raw,Latn,raw_Latn,Rawang,于,Lo,CJK UNIFIED IDEOGRAPH-4E8E,96,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,9,22,3,50,7,4
raw,Latn,raw_Latn,Rawang,皇,Lo,CJK UNIFIED IDEOGRAPH-7687,95,5,"2016,2019,2020,2022,2023",0,0,1,0,0,86,2,0,4,2,0
raw,Latn,raw_Latn,Rawang,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,94,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,23,6,2,20,41,2
raw,Latn,raw_Latn,Rawang,打,Lo,CJK UNIFIED IDEOGRAPH-6253,93,5,"2019,2020,2021,2022,2023",0,0,0,0,0,64,1,2,8,18,0
raw,Latn,raw_Latn,Rawang,官,Lo,CJK UNIFIED IDEOGRAPH-5B98,92,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,30,3,0,14,40,4
raw,Latn,raw_Latn,Rawang,「,Ps,LEFT CORNER BRACKET,90,3,"2019,2020,2022",0,0,0,0,0,87,1,0,2,0,0
raw,Latn,raw_Latn,Rawang,」,Pe,RIGHT CORNER BRACKET,90,3,"2019,2020,2022",0,0,0,0,0,87,1,0,2,0,0
raw,Latn,raw_Latn,Rawang,公,Lo,CJK UNIFIED IDEOGRAPH-516C,89,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,18,8,1,34,27,0
raw,Latn,raw_Latn,Rawang,成,Lo,CJK UNIFIED IDEOGRAPH-6210,89,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,14,17,8,22,24,3
raw,Latn,raw_Latn,Rawang,表,Lo,CJK UNIFIED IDEOGRAPH-8868,88,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,2,8,0,73,3,1
raw,Latn,raw_Latn,Rawang,琳,Lo,CJK UNIFIED IDEOGRAPH-7433,88,3,"2019,2020,2022",0,0,0,0,0,83,2,0,3,0,0
raw,Latn,raw_Latn,Rawang,者,Lo,CJK UNIFIED IDEOGRAPH-8005,88,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,41,5,6,27,6,2
raw,Latn,raw_Latn,Rawang,而,Lo,CJK UNIFIED IDEOGRAPH-800C,86,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,3,12,16,36,14,4
raw,Latn,raw_Latn,Rawang,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,86,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,28,3,2,7,42,3
raw,Latn,raw_Latn,Rawang,前,Lo,CJK UNIFIED IDEOGRAPH-524D,84,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,33,8,5,15,21,2
raw,Latn,raw_Latn,Rawang,所,Lo,CJK UNIFIED IDEOGRAPH-6240,83,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,15,17,6,16,24,4
raw,Latn,raw_Latn,Rawang,儿,Lo,CJK UNIFIED IDEOGRAPH-513F,82,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,59,6,1,3,11,1
raw,Latn,raw_Latn,Rawang,其,Lo,CJK UNIFIED IDEOGRAPH-5176,81,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,17,14,4,30,15,0
raw,Latn,raw_Latn,Rawang,定,Lo,CJK UNIFIED IDEOGRAPH-5B9A,81,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,16,6,2,15,41,0
raw,Latn,raw_Latn,Rawang,当,Lo,CJK UNIFIED IDEOGRAPH-5F53,80,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,20,13,11,7,26,2
raw,Latn,raw_Latn,Rawang,《,Ps,LEFT DOUBLE ANGLE BRACKET,79,6,"2013,2019,2021,2022,2023,2024",35,0,0,0,0,18,0,3,14,7,2
raw,Latn,raw_Latn,Rawang,》,Pe,RIGHT DOUBLE ANGLE BRACKET,79,6,"2013,2019,2021,2022,2023,2024",35,0,0,0,0,18,0,3,14,7,2
raw,Latn,raw_Latn,Rawang,科,Lo,CJK UNIFIED IDEOGRAPH-79D1,77,3,"2019,2020,2023",0,0,0,0,0,72,4,0,0,1,0
raw,Latn,raw_Latn,Rawang,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,77,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,40,2,2,10,22,1
raw,Latn,raw_Latn,Rawang,唱,Lo,CJK UNIFIED IDEOGRAPH-5531,76,4,"2016,2019,2020,2022",0,0,1,0,0,73,1,0,1,0,0
raw,Latn,raw_Latn,Rawang,两,Lo,CJK UNIFIED IDEOGRAPH-4E24,76,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,19,8,4,8,34,2
raw,Latn,raw_Latn,Rawang,死,Lo,CJK UNIFIED IDEOGRAPH-6B7B,76,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,44,2,2,4,23,1
raw,Latn,raw_Latn,Rawang,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,75,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,10,4,4,17,35,4
raw,Latn,raw_Latn,Rawang,就,Lo,CJK UNIFIED IDEOGRAPH-5C31,75,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,16,11,9,6,31,2
raw,Latn,raw_Latn,Rawang,ã,Ll,LATIN SMALL LETTER A WITH TILDE,74,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,40,26,1,4
raw,Latn,raw_Latn,Rawang,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,73,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,5,16,15,28,7,1
raw,Latn,raw_Latn,Rawang,·,Po,MIDDLE DOT,73,5,"2017,2019,2020,2021,2022",0,0,0,1,0,9,27,5,31,0,0
raw,Latn,raw_Latn,Rawang,对,Lo,CJK UNIFIED IDEOGRAPH-5BF9,71,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,10,18,9,19,13,1
raw,Latn,raw_Latn,Rawang,商,Lo,CJK UNIFIED IDEOGRAPH-5546,71,4,"2019,2022,2023,2024",0,0,0,0,0,6,0,0,1,63,1
raw,Latn,raw_Latn,Rawang,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,71,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,11,16,6,18,17,2
raw,Latn,raw_Latn,Rawang,盒,Lo,CJK UNIFIED IDEOGRAPH-76D2,70,2,"2019,2022",0,0,0,0,0,69,0,0,1,0,0
raw,Latn,raw_Latn,Rawang,则,Lo,CJK UNIFIED IDEOGRAPH-5219,70,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,54,1,3,8,1,2
raw,Latn,raw_Latn,Rawang,开,Lo,CJK UNIFIED IDEOGRAPH-5F00,69,5,"2019,2020,2022,2023,2024",0,0,0,0,0,35,9,0,13,10,2
raw,Latn,raw_Latn,Rawang,王,Lo,CJK UNIFIED IDEOGRAPH-738B,69,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,50,5,0,5,2,6
raw,Latn,raw_Latn,Rawang,行,Lo,CJK UNIFIED IDEOGRAPH-884C,69,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,18,8,5,16,18,3
raw,Latn,raw_Latn,Rawang,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,69,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,8,18,4,21,12,5
raw,Latn,raw_Latn,Rawang,动,Lo,CJK UNIFIED IDEOGRAPH-52A8,68,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,8,13,5,30,9,2
raw,Latn,raw_Latn,Rawang,士,Lo,CJK UNIFIED IDEOGRAPH-58EB,68,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,1,8,0,52,5,1
raw,Latn,raw_Latn,Rawang,十,Lo,CJK UNIFIED IDEOGRAPH-5341,68,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,40,3,1,10,13,1
raw,Latn,raw_Latn,Rawang,们,Lo,CJK UNIFIED IDEOGRAPH-4EEC,67,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,39,3,10,11,2
raw,Latn,raw_Latn,Rawang,父,Lo,CJK UNIFIED IDEOGRAPH-7236,67,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,16,1,5,5,39,0
raw,Latn,raw_Latn,Rawang,么,Lo,CJK UNIFIED IDEOGRAPH-4E48,67,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,28,11,3,8,15,2
raw,Latn,raw_Latn,Rawang,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,67,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,4,21,24,14,4
raw,Latn,raw_Latn,Rawang,石,Lo,CJK UNIFIED IDEOGRAPH-77F3,67,6,"2016,2019,2020,2021,2022,2024",0,0,1,0,0,6,1,1,57,0,1
raw,Latn,raw_Latn,Rawang,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,66,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,18,7,3,13,22,2
raw,Latn,raw_Latn,Rawang,过,Lo,CJK UNIFIED IDEOGRAPH-8FC7,66,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,22,12,4,7,18,2
raw,Latn,raw_Latn,Rawang,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,66,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,59,4,2,0
raw,Latn,raw_Latn,Rawang,李,Lo,CJK UNIFIED IDEOGRAPH-674E,65,5,"2016,2019,2022,2023,2024",0,0,1,0,0,48,0,0,6,8,2
raw,Latn,raw_Latn,Rawang,问,Lo,CJK UNIFIED IDEOGRAPH-95EE,65,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,25,2,1,6,30,0
raw,Latn,raw_Latn,Rawang,文,Lo,CJK UNIFIED IDEOGRAPH-6587,64,7,"2016,2019,2020,2021,2022,2023,2024",0,0,3,0,0,10,7,4,20,17,3
raw,Latn,raw_Latn,Rawang,便,Lo,CJK UNIFIED IDEOGRAPH-4FBF,64,5,"2019,2020,2021,2022,2023",0,0,0,0,0,32,3,3,8,18,0
raw,Latn,raw_Latn,Rawang,色,Lo,CJK UNIFIED IDEOGRAPH-8272,64,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,7,11,0,37,6,2
raw,Latn,raw_Latn,Rawang,怎,Lo,CJK UNIFIED IDEOGRAPH-600E,63,5,"2019,2020,2021,2022,2023",0,0,0,0,0,39,1,1,7,15,0
raw,Latn,raw_Latn,Rawang,西,Lo,CJK UNIFIED IDEOGRAPH-897F,63,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,20,7,2,14,18,1
raw,Latn,raw_Latn,Rawang,手,Lo,CJK UNIFIED IDEOGRAPH-624B,63,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,17,2,0,27,15,1
raw,Latn,raw_Latn,Rawang,内,Lo,CJK UNIFIED IDEOGRAPH-5185,63,5,"2016,2019,2020,2022,2023",0,0,1,0,0,29,5,0,17,11,0
raw,Latn,raw_Latn,Rawang,万,Lo,CJK UNIFIED IDEOGRAPH-4E07,62,5,"2016,2019,2020,2022,2023",0,0,1,0,0,44,2,0,8,7,0
raw,Latn,raw_Latn,Rawang,经,Lo,CJK UNIFIED IDEOGRAPH-7ECF,62,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,15,10,2,26,8,0
raw,Latn,raw_Latn,Rawang,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,61,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,34,3,1,17,3,2
raw,Latn,raw_Latn,Rawang,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,60,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,31,3,3,8,11,3
raw,Latn,raw_Latn,Rawang,亲,Lo,CJK UNIFIED IDEOGRAPH-4EB2,60,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,20,3,2,7,27,0
raw,Latn,raw_Latn,Rawang,然,Lo,CJK UNIFIED IDEOGRAPH-7136,60,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,5,11,3,16,22,3
raw,Latn,raw_Latn,Rawang,း,Mc,MYANMAR SIGN VISARGA,59,4,"2020,2021,2022,2023",0,0,0,0,0,0,28,7,21,3,0
raw,Latn,raw_Latn,Rawang,劳,Lo,CJK UNIFIED IDEOGRAPH-52B3,59,5,"2016,2020,2021,2022,2023",0,0,1,0,0,0,5,3,47,3,0
raw,Latn,raw_Latn,Rawang,头,Lo,CJK UNIFIED IDEOGRAPH-5934,59,5,"2019,2020,2022,2023,2024",0,0,0,0,0,31,3,0,10,13,2
raw,Latn,raw_Latn,Rawang,花,Lo,CJK UNIFIED IDEOGRAPH-82B1,59,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,27,4,3,14,7,4
raw,Latn,raw_Latn,Rawang,将,Lo,CJK UNIFIED IDEOGRAPH-5C06,58,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,25,4,4,11,12,1
raw,Latn,raw_Latn,Rawang,机,Lo,CJK UNIFIED IDEOGRAPH-673A,58,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,5,16,1,31,3,1
raw,Latn,raw_Latn,Rawang,些,Lo,CJK UNIFIED IDEOGRAPH-4E9B,58,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,12,8,4,7,26,1
raw,Latn,raw_Latn,Rawang,地,Lo,CJK UNIFIED IDEOGRAPH-5730,57,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,8,9,4,13,20,2
raw,Latn,raw_Latn,Rawang,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,57,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,7,31,5,8,2,3
raw,Latn,raw_Latn,Rawang,明,Lo,CJK UNIFIED IDEOGRAPH-660E,56,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,20,2,6,17,10,0
raw,Latn,raw_Latn,Rawang,ǻ,Ll,LATIN SMALL LETTER A WITH RING ABOVE AND ACUTE,56,3,"2020,2021,2022",0,0,0,0,0,0,3,44,9,0,0
raw,Latn,raw_Latn,Rawang,何,Lo,CJK UNIFIED IDEOGRAPH-4F55,56,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,17,4,5,15,11,3
raw,Latn,raw_Latn,Rawang,体,Lo,CJK UNIFIED IDEOGRAPH-4F53,55,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,1,22,4,23,4,0
raw,Latn,raw_Latn,Rawang,姐,Lo,CJK UNIFIED IDEOGRAPH-59D0,55,3,"2020,2023,2024",0,0,0,0,0,0,2,0,0,51,2
raw,Latn,raw_Latn,Rawang,命,Lo,CJK UNIFIED IDEOGRAPH-547D,55,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,20,1,9,11,12,1
raw,Latn,raw_Latn,Rawang,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,54,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,11,6,3,4,29,0
raw,Latn,raw_Latn,Rawang,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,54,7,"2016,2019,2020,2021,2022,2023,2024",0,0,2,0,0,7,11,6,11,11,6
raw,Latn,raw_Latn,Rawang,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,54,7,"2016,2019,2020,2021,2022,2023,2024",0,0,2,0,0,11,17,1,12,9,2
raw,Latn,raw_Latn,Rawang,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,53,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,22,5,1,3,20,1
raw,Latn,raw_Latn,Rawang,功,Lo,CJK UNIFIED IDEOGRAPH-529F,53,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,7,3,1,2,38,1
raw,Latn,raw_Latn,Rawang,因,Lo,CJK UNIFIED IDEOGRAPH-56E0,52,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,12,17,4,7,9,2
raw,Latn,raw_Latn,Rawang,处,Lo,CJK UNIFIED IDEOGRAPH-5904,52,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,16,2,0,9,20,4
raw,Latn,raw_Latn,Rawang,寇,Lo,CJK UNIFIED IDEOGRAPH-5BC7,52,2,"2019,2022",0,0,0,0,0,49,0,0,3,0,0
raw,Latn,raw_Latn,Rawang,用,Lo,CJK UNIFIED IDEOGRAPH-7528,52,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,2,15,7,11,13,3
raw,Latn,raw_Latn,Rawang,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,52,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,5,30,8,6,2,0
raw,Latn,raw_Latn,Rawang,发,Lo,CJK UNIFIED IDEOGRAPH-53D1,51,7,"2016,2019,2020,2021,2022,2023,2024",0,0,2,0,0,7,12,2,15,10,3
raw,Latn,raw_Latn,Rawang,计,Lo,CJK UNIFIED IDEOGRAPH-8BA1,51,4,"2019,2020,2022,2023",0,0,0,0,0,9,7,0,27,8,0
raw,Latn,raw_Latn,Rawang,分,Lo,CJK UNIFIED IDEOGRAPH-5206,51,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,13,3,2,7,22,3
raw,Latn,raw_Latn,Rawang,想,Lo,CJK UNIFIED IDEOGRAPH-60F3,50,7,"2016,2019,2020,2021,2022,2023,2024",0,0,1,0,0,17,4,4,10,11,3
raw,Latn,raw_Latn,Rawang,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,50,6,"2016,2019,2020,2021,2022,2023",0,0,1,0,0,7,23,8,8,3,0
