iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tok,Latn,tok_Latn,Toki Pona,₪,Sc,NEW SHEQEL SIGN,4,3,"2020,2021,2022",0,0,0,0,0,0,1,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,ק,Lo,HEBREW LETTER QOF,4,3,"2019,2021,2022",0,0,0,0,0,1,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,長,Lo,CJK UNIFIED IDEOGRAPH-9577,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,港,Lo,CJK UNIFIED IDEOGRAPH-6E2F,4,2,"2017,2023",0,0,0,1,0,0,0,0,0,3,0
tok,Latn,tok_Latn,Toki Pona,谓,Lo,CJK UNIFIED IDEOGRAPH-8C13,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
tok,Latn,tok_Latn,Toki Pona,香,Lo,CJK UNIFIED IDEOGRAPH-9999,4,2,"2017,2023",0,0,0,1,0,0,0,0,0,3,0
tok,Latn,tok_Latn,Toki Pona,都,Lo,CJK UNIFIED IDEOGRAPH-90FD,4,3,"2017,2022,2023",0,0,0,1,0,0,0,0,1,2,0
tok,Latn,tok_Latn,Toki Pona,話,Lo,CJK UNIFIED IDEOGRAPH-8A71,4,3,"2021,2022,2024",0,0,0,0,0,0,0,1,1,0,2
tok,Latn,tok_Latn,Toki Pona,欲,Lo,CJK UNIFIED IDEOGRAPH-6B32,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
tok,Latn,tok_Latn,Toki Pona,ज,Lo,DEVANAGARI LETTER JA,4,2,"2017,2023",0,0,0,1,0,0,0,0,0,3,0
tok,Latn,tok_Latn,Toki Pona,ث,Lo,ARABIC LETTER THEH,4,2,"2017,2018",0,0,0,1,3,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,य,Lo,DEVANAGARI LETTER YA,4,2,"2017,2023",0,0,0,2,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,宠,Lo,CJK UNIFIED IDEOGRAPH-5BA0,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
tok,Latn,tok_Latn,Toki Pona,ĵ,Ll,LATIN SMALL LETTER J WITH CIRCUMFLEX,4,3,"2019,2022,2024",0,0,0,0,0,1,0,0,2,0,1
tok,Latn,tok_Latn,Toki Pona,؟,Po,ARABIC QUESTION MARK,4,3,"2018,2021,2022",0,0,0,0,1,0,0,2,1,0,0
tok,Latn,tok_Latn,Toki Pona,リ,Lo,KATAKANA LETTER RI,3,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,1,1
tok,Latn,tok_Latn,Toki Pona,で,Lo,HIRAGANA LETTER DE,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,漢,Lo,CJK UNIFIED IDEOGRAPH-6F22,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,ั,Mn,THAI CHARACTER MAI HAN-AKAT,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ポ,Lo,KATAKANA LETTER PO,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,จ,Lo,THAI CHARACTER CHO CHAN,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ト,Lo,KATAKANA LETTER TO,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,ɹ,Ll,LATIN SMALL LETTER TURNED R,3,2,"2020,2021",0,0,0,0,0,0,1,2,0,0,0
tok,Latn,tok_Latn,Toki Pona,מ,Lo,HEBREW LETTER MEM,3,2,"2019,2022",0,0,0,0,0,1,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,患,Lo,CJK UNIFIED IDEOGRAPH-60A3,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,3,3,"2020,2022,2023",0,0,0,0,0,0,1,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,،,Po,ARABIC COMMA,3,2,"2017,2018",0,0,0,1,2,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ก,Lo,THAI CHARACTER KO KAI,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ไ,Lo,THAI CHARACTER SARA AI MAIMALAI,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ְ,Mn,HEBREW POINT SHEVA,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,ژ,Lo,ARABIC LETTER JEH,3,2,"2021,2022",0,0,0,0,0,0,0,2,1,0,0
tok,Latn,tok_Latn,Toki Pona,ָ,Mn,HEBREW POINT QAMATS,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,ท,Lo,THAI CHARACTER THO THAHAN,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,ラ,Lo,KATAKANA LETTER RA,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,ⲉ,Ll,COPTIC SMALL LETTER EIE,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
tok,Latn,tok_Latn,Toki Pona,ย,Lo,THAI CHARACTER YO YAK,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,Ἀ,Lu,GREEK CAPITAL LETTER ALPHA WITH PSILI,3,2,"2020,2021",0,0,0,0,0,0,1,2,0,0,0
tok,Latn,tok_Latn,Toki Pona,🤯,So,SHOCKED FACE WITH EXPLODING HEAD,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,😊,So,SMILING FACE WITH SMILING EYES,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,五,Lo,CJK UNIFIED IDEOGRAPH-4E94,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,რ,Ll,GEORGIAN LETTER RAE,3,3,"2021,2022,2023",0,0,0,0,0,0,0,1,1,1,0
tok,Latn,tok_Latn,Toki Pona,辱,Lo,CJK UNIFIED IDEOGRAPH-8FB1,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,军,Lo,CJK UNIFIED IDEOGRAPH-519B,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,勇,Lo,CJK UNIFIED IDEOGRAPH-52C7,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,义,Lo,CJK UNIFIED IDEOGRAPH-4E49,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,대,Lo,HANGUL SYLLABLE DAE,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,가,Lo,HANGUL SYLLABLE GA,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,애,Lo,HANGUL SYLLABLE AE,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,☠,So,SKULL AND CROSSBONES,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,难,Lo,CJK UNIFIED IDEOGRAPH-96BE,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,令,Lo,CJK UNIFIED IDEOGRAPH-4EE4,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,3,3,"2018,2022,2023",0,0,0,0,1,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,ੋ,Mn,GURMUKHI VOWEL SIGN OO,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,3,3,"2018,2022,2023",0,0,0,0,1,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,さ,Lo,HIRAGANA LETTER SA,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,₹,Sc,INDIAN RUPEE SIGN,3,3,"2020,2022,2023",0,0,0,0,0,0,1,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,3,3,"2021,2022,2023",0,0,0,0,0,0,0,1,1,1,0
tok,Latn,tok_Latn,Toki Pona,ช,Lo,THAI CHARACTER CHO CHANG,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ֹ,Mn,HEBREW POINT HOLAM,3,2,"2022,2023",0,0,0,0,0,0,0,0,2,1,0
tok,Latn,tok_Latn,Toki Pona,อ,Lo,THAI CHARACTER O ANG,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ณ,Lo,THAI CHARACTER NO NEN,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,₺,Sc,TURKISH LIRA SIGN,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,😬,So,GRIMACING FACE,3,2,"2021,2022",0,0,0,0,0,0,0,2,1,0,0
tok,Latn,tok_Latn,Toki Pona,ϊ,Ll,GREEK SMALL LETTER IOTA WITH DIALYTIKA,3,2,"2022,2023",0,0,0,0,0,0,0,0,1,2,0
tok,Latn,tok_Latn,Toki Pona,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,3,3,"2021,2022,2023",0,0,0,0,0,0,0,1,1,1,0
tok,Latn,tok_Latn,Toki Pona,양,Lo,HANGUL SYLLABLE YANG,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,玄,Lo,CJK UNIFIED IDEOGRAPH-7384,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,ĥ,Ll,LATIN SMALL LETTER H WITH CIRCUMFLEX,3,2,"2022,2024",0,0,0,0,0,0,0,0,2,0,1
tok,Latn,tok_Latn,Toki Pona,ʕ,Ll,LATIN LETTER PHARYNGEAL VOICED FRICATIVE,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,ہ,Lo,ARABIC LETTER HEH GOAL,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,3,2,"2021,2022",0,0,0,0,0,0,0,2,1,0,0
tok,Latn,tok_Latn,Toki Pona,多,Lo,CJK UNIFIED IDEOGRAPH-591A,3,3,"2020,2021,2024",0,0,0,0,0,0,1,1,0,0,1
tok,Latn,tok_Latn,Toki Pona,ས,Lo,TIBETAN LETTER SA,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
tok,Latn,tok_Latn,Toki Pona,初,Lo,CJK UNIFIED IDEOGRAPH-521D,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
tok,Latn,tok_Latn,Toki Pona,Ө,Lu,CYRILLIC CAPITAL LETTER BARRED O,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,ɰ,Ll,LATIN SMALL LETTER TURNED M WITH LONG LEG,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,ɒ,Ll,LATIN SMALL LETTER TURNED ALPHA,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
tok,Latn,tok_Latn,Toki Pona,평,Lo,HANGUL SYLLABLE PYEONG,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,3,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,2
tok,Latn,tok_Latn,Toki Pona,ნ,Ll,GEORGIAN LETTER NAR,3,2,"2022,2023",0,0,0,0,0,0,0,0,1,2,0
tok,Latn,tok_Latn,Toki Pona,台,Lo,CJK UNIFIED IDEOGRAPH-53F0,3,3,"2017,2022,2024",0,0,0,1,0,0,0,0,1,0,1
tok,Latn,tok_Latn,Toki Pona,Ἰ,Lu,GREEK CAPITAL LETTER IOTA WITH PSILI,3,2,"2022,2023",0,0,0,0,0,0,0,0,2,1,0
tok,Latn,tok_Latn,Toki Pona,ɽ,Ll,LATIN SMALL LETTER R WITH TAIL,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,灣,Lo,CJK UNIFIED IDEOGRAPH-7063,3,3,"2017,2022,2024",0,0,0,1,0,0,0,0,1,0,1
tok,Latn,tok_Latn,Toki Pona,ֵ,Mn,HEBREW POINT TSERE,3,2,"2022,2023",0,0,0,0,0,0,0,0,1,2,0
tok,Latn,tok_Latn,Toki Pona,詞,Lo,CJK UNIFIED IDEOGRAPH-8A5E,3,3,"2020,2021,2024",0,0,0,0,0,0,1,1,0,0,1
tok,Latn,tok_Latn,Toki Pona,Ꮃ,Lu,CHEROKEE LETTER LA,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
tok,Latn,tok_Latn,Toki Pona,Ꮳ,Lu,CHEROKEE LETTER TSA,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
tok,Latn,tok_Latn,Toki Pona,短,Lo,CJK UNIFIED IDEOGRAPH-77ED,3,3,"2020,2021,2024",0,0,0,0,0,0,1,1,0,0,1
tok,Latn,tok_Latn,Toki Pona,ʉ,Ll,LATIN SMALL LETTER U BAR,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,ग,Lo,DEVANAGARI LETTER GA,3,2,"2017,2023",0,0,0,1,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,紀,Lo,CJK UNIFIED IDEOGRAPH-7D00,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,1
tok,Latn,tok_Latn,Toki Pona,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,3,3,"2018,2021,2022",0,0,0,0,1,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,토,Lo,HANGUL SYLLABLE TO,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,ʈ,Ll,LATIN SMALL LETTER T WITH RETROFLEX HOOK,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,な,Lo,HIRAGANA LETTER NA,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,ɖ,Ll,LATIN SMALL LETTER D WITH TAIL,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,3,3,"2017,2020,2022",0,0,0,1,0,0,1,0,1,0,0
tok,Latn,tok_Latn,Toki Pona,키,Lo,HANGUL SYLLABLE KI,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
tok,Latn,tok_Latn,Toki Pona,미,Lo,HANGUL SYLLABLE MI,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,사,Lo,HANGUL SYLLABLE SA,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,β,Ll,GREEK SMALL LETTER BETA,3,2,"2021,2022",0,0,0,0,0,0,0,2,1,0,0
tok,Latn,tok_Latn,Toki Pona,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,3,2,"2017,2022",0,0,0,1,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,श,Lo,DEVANAGARI LETTER SHA,3,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,1,1
tok,Latn,tok_Latn,Toki Pona,🦀,So,CRAB,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,˨,Sk,MODIFIER LETTER LOW TONE BAR,3,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,1,1
tok,Latn,tok_Latn,Toki Pona,ᠢ,Lo,MONGOLIAN LETTER I,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,3,2,"2022,2023",0,0,0,0,0,0,0,0,1,2,0
tok,Latn,tok_Latn,Toki Pona,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,ᠤ,Lo,MONGOLIAN LETTER U,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ᠠ,Lo,MONGOLIAN LETTER A,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,志,Lo,CJK UNIFIED IDEOGRAPH-5FD7,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
tok,Latn,tok_Latn,Toki Pona,吾,Lo,CJK UNIFIED IDEOGRAPH-543E,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,Ї,Lu,CYRILLIC CAPITAL LETTER YI,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,神,Lo,CJK UNIFIED IDEOGRAPH-795E,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,和,Lo,CJK UNIFIED IDEOGRAPH-548C,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,弗,Lo,CJK UNIFIED IDEOGRAPH-5F17,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,物,Lo,CJK UNIFIED IDEOGRAPH-7269,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,˦,Sk,MODIFIER LETTER HIGH TONE BAR,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,Β,Lu,GREEK CAPITAL LETTER BETA,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,ζ,Ll,GREEK SMALL LETTER ZETA,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,斯,Lo,CJK UNIFIED IDEOGRAPH-65AF,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,Π,Lu,GREEK CAPITAL LETTER PI,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,已,Lo,CJK UNIFIED IDEOGRAPH-5DF2,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,徹,Lo,CJK UNIFIED IDEOGRAPH-5FB9,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,汉,Lo,CJK UNIFIED IDEOGRAPH-6C49,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,生,Lo,CJK UNIFIED IDEOGRAPH-751F,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,戸,Lo,CJK UNIFIED IDEOGRAPH-6238,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,成,Lo,CJK UNIFIED IDEOGRAPH-6210,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,万,Lo,CJK UNIFIED IDEOGRAPH-4E07,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,晋,Lo,CJK UNIFIED IDEOGRAPH-664B,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,倍,Lo,CJK UNIFIED IDEOGRAPH-500D,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,Ґ,Lu,CYRILLIC CAPITAL LETTER GHE WITH UPTURN,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,Є,Lu,CYRILLIC CAPITAL LETTER UKRAINIAN IE,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,🐊,So,CROCODILE,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,🦽,So,MANUAL WHEELCHAIR,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ṃ,Ll,LATIN SMALL LETTER M WITH DOT BELOW,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,功,Lo,CJK UNIFIED IDEOGRAPH-529F,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,𖬰,Mn,PAHAWH HMONG MARK CIM TUB,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,タ,Lo,KATAKANA LETTER TA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ド,Lo,KATAKANA LETTER DO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ゲ,Lo,KATAKANA LETTER GE,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
tok,Latn,tok_Latn,Toki Pona,Ꮅ,Lu,CHEROKEE LETTER LI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,Ꮧ,Lu,CHEROKEE LETTER DI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,オ,Lo,KATAKANA LETTER O,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
tok,Latn,tok_Latn,Toki Pona,エ,Lo,KATAKANA LETTER E,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
tok,Latn,tok_Latn,Toki Pona,だ,Lo,HIRAGANA LETTER DA,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
tok,Latn,tok_Latn,Toki Pona,क,Lo,DEVANAGARI LETTER KA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,फ,Lo,DEVANAGARI LETTER PHA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,濁,Lo,CJK UNIFIED IDEOGRAPH-6FC1,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,语,Lo,CJK UNIFIED IDEOGRAPH-8BED,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
tok,Latn,tok_Latn,Toki Pona,👉,So,WHITE RIGHT POINTING BACKHAND INDEX,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,⭐,So,WHITE MEDIUM STAR,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,✍,So,WRITING HAND,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ख,Lo,DEVANAGARI LETTER KHA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ड,Lo,DEVANAGARI LETTER DDA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,楯,Lo,CJK UNIFIED IDEOGRAPH-696F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ビ,Lo,KATAKANA LETTER BI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,点,Lo,CJK UNIFIED IDEOGRAPH-70B9,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,居,Lo,CJK UNIFIED IDEOGRAPH-5C45,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,徳,Lo,CJK UNIFIED IDEOGRAPH-5FB3,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
