iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
vol,Latn,vol_Latn,Volapük,‛,Pi,SINGLE HIGH-REVERSED-9 QUOTATION MARK,6769,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,43,0,0,95,60,763,2138,809,709,2054,98
vol,Latn,vol_Latn,Volapük,°,So,DEGREE SIGN,5792,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,23,4,3,208,10,4,2,2,33,5495,2
vol,Latn,vol_Latn,Volapük,I,Lu,LATIN CAPITAL LETTER I,5791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,569,309,73,636,285,519,708,382,322,1835,74
vol,Latn,vol_Latn,Volapük,;,Po,SEMICOLON,5704,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,1156,134,38,472,294,589,834,390,212,1508,48
vol,Latn,vol_Latn,Volapük,!,Po,EXCLAMATION MARK,4834,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,295,131,25,667,291,583,1344,469,148,771,79
vol,Latn,vol_Latn,Volapük,“,Pi,LEFT DOUBLE QUOTATION MARK,4605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,272,102,55,385,270,515,1337,280,333,911,98
vol,Latn,vol_Latn,Volapük,„,Ps,DOUBLE LOW-9 QUOTATION MARK,4364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,284,94,62,191,263,517,1275,234,275,981,141
vol,Latn,vol_Latn,Volapük,O,Lu,LATIN CAPITAL LETTER O,4006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,259,221,40,451,142,326,404,228,171,1698,30
vol,Latn,vol_Latn,Volapük,J,Lu,LATIN CAPITAL LETTER J,3789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,345,202,91,297,210,297,597,288,426,956,39
vol,Latn,vol_Latn,Volapük,H,Lu,LATIN CAPITAL LETTER H,3663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,500,228,82,321,178,219,413,275,346,995,43
vol,Latn,vol_Latn,Volapük,"""",Po,QUOTATION MARK,3154,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,291,296,46,887,649,217,171,160,97,244,39
vol,Latn,vol_Latn,Volapük,],Pe,RIGHT SQUARE BRACKET,3113,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,377,185,114,209,100,181,224,204,192,1182,86
vol,Latn,vol_Latn,Volapük,[,Ps,LEFT SQUARE BRACKET,3102,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,384,185,112,206,102,181,229,204,190,1165,85
vol,Latn,vol_Latn,Volapük,',Po,APOSTROPHE,3019,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,719,176,48,374,28,109,167,219,141,1010,15
vol,Latn,vol_Latn,Volapük,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,2608,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,306,87,52,187,224,307,488,126,170,602,41
vol,Latn,vol_Latn,Volapük,x,Ll,LATIN SMALL LETTER X,2496,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,279,157,51,348,152,312,216,92,157,667,17
