iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
nod,Thai,nod_Thai,Northern Thai,W,Lu,LATIN CAPITAL LETTER W,21,6,"2016,2017,2018,2019,2020,2021",0,3,2,1,2,4,9,0,0
nod,Thai,nod_Thai,Northern Thai,ฑ,Lo,THAI CHARACTER THO NANGMONTHO,21,3,"2016,2018,2021",0,13,0,4,0,0,4,0,0
nod,Thai,nod_Thai,Northern Thai,K,Lu,LATIN CAPITAL LETTER K,21,5,"2019,2020,2021,2022,2023",0,0,0,0,8,3,3,6,1
nod,Thai,nod_Thai,Northern Thai,๓,Nd,THAI DIGIT THREE,20,2,"2016,2018",0,3,0,17,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,က,Lo,MYANMAR LETTER KA,20,1,2022,0,0,0,0,0,0,0,20,0
nod,Thai,nod_Thai,Northern Thai,ភ,Lo,KHMER LETTER PHO,19,1,2019,0,0,0,0,19,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,?,Po,QUESTION MARK,18,2,"2016,2019",0,17,0,0,1,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ៀ,Mc,KHMER VOWEL SIGN IE,18,1,2019,0,0,0,0,18,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ម,Lo,KHMER LETTER MO,18,1,2019,0,0,0,0,18,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,๕,Nd,THAI DIGIT FIVE,17,2,"2016,2018",0,5,0,12,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,—,Pd,EM DASH,17,1,2016,0,17,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,্,Mn,BENGALI SIGN VIRAMA,17,1,2020,0,0,0,0,0,17,0,0,0
nod,Thai,nod_Thai,Northern Thai,ি,Mc,BENGALI VOWEL SIGN I,16,1,2020,0,0,0,0,0,16,0,0,0
nod,Thai,nod_Thai,Northern Thai,๔,Nd,THAI DIGIT FOUR,16,2,"2016,2018",0,4,0,12,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,–,Pd,EN DASH,16,2,"2016,2022",0,7,0,0,0,0,0,9,0
nod,Thai,nod_Thai,Northern Thai,=,Sm,EQUALS SIGN,15,1,2016,0,15,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ប,Lo,KHMER LETTER BA,15,1,2019,0,0,0,0,15,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ក,Lo,KHMER LETTER KA,15,1,2019,0,0,0,0,15,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,J,Lu,LATIN CAPITAL LETTER J,15,6,"2016,2018,2019,2020,2021,2022",0,3,0,1,5,2,1,3,0
nod,Thai,nod_Thai,Northern Thai,់,Mn,KHMER SIGN BANTOC,14,1,2019,0,0,0,0,14,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ฅ,Lo,THAI CHARACTER KHO KHON,14,2,"2018,2021",0,0,0,13,0,0,1,0,0
nod,Thai,nod_Thai,Northern Thai,๖,Nd,THAI DIGIT SIX,14,2,"2016,2018",0,2,0,12,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ည,Lo,MYANMAR LETTER NNYA,13,1,2022,0,0,0,0,0,0,0,13,0
nod,Thai,nod_Thai,Northern Thai,ង,Lo,KHMER LETTER NGO,12,1,2019,0,0,0,0,12,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ត,Lo,KHMER LETTER TA,12,1,2019,0,0,0,0,12,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,သ,Lo,MYANMAR LETTER SA,12,1,2022,0,0,0,0,0,0,0,12,0
nod,Thai,nod_Thai,Northern Thai,ယ,Lo,MYANMAR LETTER YA,12,1,2022,0,0,0,0,0,0,0,12,0
nod,Thai,nod_Thai,Northern Thai,[,Ps,LEFT SQUARE BRACKET,12,3,"2016,2019,2022",0,7,0,0,3,0,0,2,0
nod,Thai,nod_Thai,Northern Thai,],Pe,RIGHT SQUARE BRACKET,12,3,"2016,2019,2022",0,7,0,0,3,0,0,2,0
nod,Thai,nod_Thai,Northern Thai,ে,Mc,BENGALI VOWEL SIGN E,11,1,2020,0,0,0,0,0,11,0,0,0
nod,Thai,nod_Thai,Northern Thai,๘,Nd,THAI DIGIT EIGHT,11,2,"2016,2018",0,2,0,9,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,+,Sm,PLUS SIGN,11,3,"2016,2018,2022",0,9,0,1,0,0,0,1,0
nod,Thai,nod_Thai,Northern Thai,С,Lu,CYRILLIC CAPITAL LETTER ES,11,2,"2017,2020",0,0,5,0,0,6,0,0,0
nod,Thai,nod_Thai,Northern Thai,ဒ,Lo,MYANMAR LETTER DA,10,1,2022,0,0,0,0,0,0,0,10,0
nod,Thai,nod_Thai,Northern Thai,វ,Lo,KHMER LETTER VO,10,1,2019,0,0,0,0,10,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ွ,Mn,MYANMAR CONSONANT SIGN MEDIAL WA,10,1,2022,0,0,0,0,0,0,0,10,0
nod,Thai,nod_Thai,Northern Thai,တ,Lo,MYANMAR LETTER TA,10,1,2022,0,0,0,0,0,0,0,10,0
nod,Thai,nod_Thai,Northern Thai,ল,Lo,BENGALI LETTER LA,10,1,2020,0,0,0,0,0,10,0,0,0
nod,Thai,nod_Thai,Northern Thai,Y,Lu,LATIN CAPITAL LETTER Y,10,4,"2016,2019,2020,2022",0,1,0,0,6,2,0,1,0
nod,Thai,nod_Thai,Northern Thai,য,Lo,BENGALI LETTER YA,9,1,2020,0,0,0,0,0,9,0,0,0
nod,Thai,nod_Thai,Northern Thai,๗,Nd,THAI DIGIT SEVEN,9,2,"2016,2018",0,2,0,7,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ါ,Mc,MYANMAR VOWEL SIGN TALL AA,9,1,2022,0,0,0,0,0,0,0,9,0
nod,Thai,nod_Thai,Northern Thai,র,Lo,BENGALI LETTER RA,9,1,2020,0,0,0,0,0,9,0,0,0
nod,Thai,nod_Thai,Northern Thai,ံ,Mn,MYANMAR SIGN ANUSVARA,9,1,2022,0,0,0,0,0,0,0,9,0
nod,Thai,nod_Thai,Northern Thai,j,Ll,LATIN SMALL LETTER J,9,3,"2016,2019,2022",0,1,0,0,7,0,0,1,0
nod,Thai,nod_Thai,Northern Thai,;,Po,SEMICOLON,9,2,"2016,2021",0,4,0,0,0,0,5,0,0
nod,Thai,nod_Thai,Northern Thai,̲,Mn,COMBINING LOW LINE,9,1,2016,0,9,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ဲ,Mn,MYANMAR VOWEL SIGN AI,9,1,2022,0,0,0,0,0,0,0,9,0
nod,Thai,nod_Thai,Northern Thai,့,Mn,MYANMAR SIGN DOT BELOW,9,1,2022,0,0,0,0,0,0,0,9,0
nod,Thai,nod_Thai,Northern Thai,ច,Lo,KHMER LETTER CA,8,1,2019,0,0,0,0,8,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,!,Po,EXCLAMATION MARK,8,4,"2016,2018,2019,2023",0,4,0,1,2,0,0,0,1
nod,Thai,nod_Thai,Northern Thai,๙,Nd,THAI DIGIT NINE,8,2,"2016,2018",0,2,0,6,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,স,Lo,BENGALI LETTER SA,8,1,2020,0,0,0,0,0,8,0,0,0
nod,Thai,nod_Thai,Northern Thai,ជ,Lo,KHMER LETTER CO,8,1,2019,0,0,0,0,8,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,၁,Nd,MYANMAR DIGIT ONE,8,1,2022,0,0,0,0,0,0,0,8,0
nod,Thai,nod_Thai,Northern Thai,ဂ,Lo,MYANMAR LETTER GA,8,1,2022,0,0,0,0,0,0,0,8,0
nod,Thai,nod_Thai,Northern Thai,យ,Lo,KHMER LETTER YO,7,1,2019,0,0,0,0,7,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ရ,Lo,MYANMAR LETTER RA,7,1,2022,0,0,0,0,0,0,0,7,0
nod,Thai,nod_Thai,Northern Thai,ှ,Mn,MYANMAR CONSONANT SIGN MEDIAL HA,7,1,2022,0,0,0,0,0,0,0,7,0
nod,Thai,nod_Thai,Northern Thai,ক,Lo,BENGALI LETTER KA,7,1,2020,0,0,0,0,0,7,0,0,0
nod,Thai,nod_Thai,Northern Thai,🔷,So,LARGE BLUE DIAMOND,7,1,2022,0,0,0,0,0,0,0,7,0
nod,Thai,nod_Thai,Northern Thai,ျ,Mc,MYANMAR CONSONANT SIGN MEDIAL YA,7,1,2022,0,0,0,0,0,0,0,7,0
nod,Thai,nod_Thai,Northern Thai,ែ,Mc,KHMER VOWEL SIGN AE,7,1,2019,0,0,0,0,7,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ၵ,Lo,MYANMAR LETTER SHAN KA,6,1,2022,0,0,0,0,0,0,0,6,0
nod,Thai,nod_Thai,Northern Thai,ন,Lo,BENGALI LETTER NA,6,1,2020,0,0,0,0,0,6,0,0,0
nod,Thai,nod_Thai,Northern Thai,ো,Mc,BENGALI VOWEL SIGN O,6,1,2020,0,0,0,0,0,6,0,0,0
nod,Thai,nod_Thai,Northern Thai,দ,Lo,BENGALI LETTER DA,6,1,2020,0,0,0,0,0,6,0,0,0
nod,Thai,nod_Thai,Northern Thai,ၿ,Lo,MYANMAR LETTER SHAN BA,6,1,2022,0,0,0,0,0,0,0,6,0
nod,Thai,nod_Thai,Northern Thai,়,Mn,BENGALI SIGN NUKTA,6,1,2020,0,0,0,0,0,6,0,0,0
nod,Thai,nod_Thai,Northern Thai,ा,Mc,DEVANAGARI VOWEL SIGN AA,6,1,2015,6,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,၂,Nd,MYANMAR DIGIT TWO,6,1,2022,0,0,0,0,0,0,0,6,0
nod,Thai,nod_Thai,Northern Thai,X,Lu,LATIN CAPITAL LETTER X,6,4,"2016,2018,2020,2021",0,1,0,2,0,2,1,0,0
nod,Thai,nod_Thai,Northern Thai,ី,Mn,KHMER VOWEL SIGN II,5,1,2019,0,0,0,0,5,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ভ,Lo,BENGALI LETTER BHA,5,1,2020,0,0,0,0,0,5,0,0,0
nod,Thai,nod_Thai,Northern Thai,ฺ,Mn,THAI CHARACTER PHINTHU,5,1,2019,0,0,0,0,5,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,জ,Lo,BENGALI LETTER JA,5,1,2020,0,0,0,0,0,5,0,0,0
nod,Thai,nod_Thai,Northern Thai,ম,Lo,BENGALI LETTER MA,5,1,2020,0,0,0,0,0,5,0,0,0
nod,Thai,nod_Thai,Northern Thai,ុ,Mn,KHMER VOWEL SIGN U,5,1,2019,0,0,0,0,5,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ၤ,Mc,MYANMAR TONE MARK SGAW KAREN KE PHO,5,1,2022,0,0,0,0,0,0,0,5,0
nod,Thai,nod_Thai,Northern Thai,े,Mn,DEVANAGARI VOWEL SIGN E,5,1,2015,5,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,႕,Nd,MYANMAR SHAN DIGIT FIVE,5,1,2022,0,0,0,0,0,0,0,5,0
nod,Thai,nod_Thai,Northern Thai,গ,Lo,BENGALI LETTER GA,5,1,2020,0,0,0,0,0,5,0,0,0
nod,Thai,nod_Thai,Northern Thai,ং,Mc,BENGALI SIGN ANUSVARA,5,1,2020,0,0,0,0,0,5,0,0,0
nod,Thai,nod_Thai,Northern Thai,&,Po,AMPERSAND,5,2,"2016,2019",0,4,0,0,1,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,z,Ll,LATIN SMALL LETTER Z,5,3,"2016,2021,2022",0,3,0,0,0,0,1,1,0
nod,Thai,nod_Thai,Northern Thai,ព,Lo,KHMER LETTER PO,5,1,2019,0,0,0,0,5,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,៊,Mn,KHMER SIGN TRIISAP,4,1,2019,0,0,0,0,4,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,၊,Po,MYANMAR SIGN LITTLE SECTION,4,1,2022,0,0,0,0,0,0,0,4,0
nod,Thai,nod_Thai,Northern Thai,ড,Lo,BENGALI LETTER DDA,4,1,2020,0,0,0,0,0,4,0,0,0
nod,Thai,nod_Thai,Northern Thai,ហ,Lo,KHMER LETTER HA,4,1,2019,0,0,0,0,4,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ব,Lo,BENGALI LETTER BA,4,1,2020,0,0,0,0,0,4,0,0,0
nod,Thai,nod_Thai,Northern Thai,ិ,Mn,KHMER VOWEL SIGN I,4,1,2019,0,0,0,0,4,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,আ,Lo,BENGALI LETTER AA,4,1,2020,0,0,0,0,0,4,0,0,0
nod,Thai,nod_Thai,Northern Thai,អ,Lo,KHMER LETTER QA,4,1,2019,0,0,0,0,4,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,_,Pc,LOW LINE,4,1,2016,0,4,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ो,Mc,DEVANAGARI VOWEL SIGN O,4,1,2015,4,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,न,Lo,DEVANAGARI LETTER NA,4,1,2015,4,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ီ,Mn,MYANMAR VOWEL SIGN II,4,1,2022,0,0,0,0,0,0,0,4,0
nod,Thai,nod_Thai,Northern Thai,ដ,Lo,KHMER LETTER DA,4,1,2019,0,0,0,0,4,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ួ,Mn,KHMER VOWEL SIGN UA,4,1,2019,0,0,0,0,4,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ि,Mc,DEVANAGARI VOWEL SIGN I,4,1,2015,4,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ฬ,Lo,THAI CHARACTER LO CHULA,4,1,2018,0,0,0,4,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,$,Sc,DOLLAR SIGN,4,2,"2016,2021",0,3,0,0,0,0,1,0,0
nod,Thai,nod_Thai,Northern Thai,ট,Lo,BENGALI LETTER TTA,4,1,2020,0,0,0,0,0,4,0,0,0
nod,Thai,nod_Thai,Northern Thai,Z,Lu,LATIN CAPITAL LETTER Z,4,3,"2016,2020,2021",0,1,0,0,0,2,1,0,0
nod,Thai,nod_Thai,Northern Thai,ও,Lo,BENGALI LETTER O,3,1,2020,0,0,0,0,0,3,0,0,0
nod,Thai,nod_Thai,Northern Thai,В,Lu,CYRILLIC CAPITAL LETTER VE,3,1,2020,0,0,0,0,0,3,0,0,0
nod,Thai,nod_Thai,Northern Thai,q,Ll,LATIN SMALL LETTER Q,3,1,2016,0,3,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ट,Lo,DEVANAGARI LETTER TTA,3,1,2015,3,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,क,Lo,DEVANAGARI LETTER KA,3,1,2015,3,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,অ,Lo,BENGALI LETTER A,3,1,2020,0,0,0,0,0,3,0,0,0
nod,Thai,nod_Thai,Northern Thai,এ,Lo,BENGALI LETTER E,3,1,2020,0,0,0,0,0,3,0,0,0
nod,Thai,nod_Thai,Northern Thai,គ,Lo,KHMER LETTER KO,3,1,2019,0,0,0,0,3,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,3,1,2016,0,3,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ំ,Mn,KHMER SIGN NIKAHIT,3,1,2019,0,0,0,0,3,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,စ,Lo,MYANMAR LETTER CA,3,1,2022,0,0,0,0,0,0,0,3,0
nod,Thai,nod_Thai,Northern Thai,ু,Mn,BENGALI VOWEL SIGN U,3,1,2020,0,0,0,0,0,3,0,0,0
nod,Thai,nod_Thai,Northern Thai,ណ,Lo,KHMER LETTER NNO,3,1,2019,0,0,0,0,3,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,প,Lo,BENGALI LETTER PA,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ъ,Lu,CYRILLIC CAPITAL LETTER HARD SIGN,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Х,Lu,CYRILLIC CAPITAL LETTER HA,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,၈,Nd,MYANMAR DIGIT EIGHT,2,1,2022,0,0,0,0,0,0,0,2,0
nod,Thai,nod_Thai,Northern Thai,Э,Lu,CYRILLIC CAPITAL LETTER E,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ю,Lu,CYRILLIC CAPITAL LETTER YU,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Я,Lu,CYRILLIC CAPITAL LETTER YA,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,ထ,Lo,MYANMAR LETTER THA,2,1,2022,0,0,0,0,0,0,0,2,0
nod,Thai,nod_Thai,Northern Thai,။,Po,MYANMAR SIGN SECTION,2,1,2022,0,0,0,0,0,0,0,2,0
nod,Thai,nod_Thai,Northern Thai,ဗ,Lo,MYANMAR LETTER BA,2,1,2022,0,0,0,0,0,0,0,2,0
nod,Thai,nod_Thai,Northern Thai,ই,Lo,BENGALI LETTER I,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,У,Lu,CYRILLIC CAPITAL LETTER U,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ф,Lu,CYRILLIC CAPITAL LETTER EF,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,इ,Lo,DEVANAGARI LETTER I,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,Т,Lu,CYRILLIC CAPITAL LETTER TE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,ូ,Mn,KHMER VOWEL SIGN UU,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,🇭,So,REGIONAL INDICATOR SYMBOL LETTER H,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,{,Ps,LEFT CURLY BRACKET,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,🐓,So,ROOSTER,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,},Pe,RIGHT CURLY BRACKET,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ノ,Lo,KATAKANA LETTER NO,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,द,Lo,DEVANAGARI LETTER DA,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ឆ,Lo,KHMER LETTER CHA,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ह,Lo,DEVANAGARI LETTER HA,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ញ,Lo,KHMER LETTER NYO,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ោ,Mc,KHMER VOWEL SIGN OO,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,−,Sm,MINUS SIGN,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,។,Po,KHMER SIGN KHAN,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ល,Lo,KHMER LETTER LO,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ធ,Lo,KHMER LETTER THO,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,◌,So,DOTTED CIRCLE,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ឌ,Lo,KHMER LETTER DO,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,फ,Lo,DEVANAGARI LETTER PHA,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,र,Lo,DEVANAGARI LETTER RA,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,भ,Lo,DEVANAGARI LETTER BHA,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,छ,Lo,DEVANAGARI LETTER CHA,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,म,Lo,DEVANAGARI LETTER MA,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,Р,Lu,CYRILLIC CAPITAL LETTER ER,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,×,Sm,MULTIPLICATION SIGN,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ȹ,Ll,LATIN SMALL LETTER QP DIGRAPH,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,៉,Mn,KHMER SIGN MUUSIKATOAN,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,Д,Lu,CYRILLIC CAPITAL LETTER DE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,П,Lu,CYRILLIC CAPITAL LETTER PE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,О,Lu,CYRILLIC CAPITAL LETTER O,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Н,Lu,CYRILLIC CAPITAL LETTER EN,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,М,Lu,CYRILLIC CAPITAL LETTER EM,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Л,Lu,CYRILLIC CAPITAL LETTER EL,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,К,Lu,CYRILLIC CAPITAL LETTER KA,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,И,Lu,CYRILLIC CAPITAL LETTER I,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,З,Lu,CYRILLIC CAPITAL LETTER ZE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Ё,Lu,CYRILLIC CAPITAL LETTER IO,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Е,Lu,CYRILLIC CAPITAL LETTER IE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Г,Lu,CYRILLIC CAPITAL LETTER GHE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,Б,Lu,CYRILLIC CAPITAL LETTER BE,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,๐,Nd,THAI DIGIT ZERO,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,๚,Po,THAI CHARACTER ANGKHANKHU,2,1,2016,0,2,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,А,Lu,CYRILLIC CAPITAL LETTER A,2,1,2020,0,0,0,0,0,2,0,0,0
nod,Thai,nod_Thai,Northern Thai,េ,Mc,KHMER VOWEL SIGN E,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ះ,Mc,KHMER SIGN REAHMUK,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ឃ,Lo,KHMER LETTER KHO,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,័,Mn,KHMER SIGN SAMYOK SANNYA,2,1,2019,0,0,0,0,2,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ल,Lo,DEVANAGARI LETTER LA,2,1,2015,2,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ओ,Lo,DEVANAGARI LETTER O,1,1,2015,1,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ฯ,Lo,THAI CHARACTER PAIYANNOI,1,1,2016,0,1,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,त,Lo,DEVANAGARI LETTER TA,1,1,2015,1,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,๏,Po,THAI CHARACTER FONGMAN,1,1,2016,0,1,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ु,Mn,DEVANAGARI VOWEL SIGN U,1,1,2015,1,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ब,Lo,DEVANAGARI LETTER BA,1,1,2015,1,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,प,Lo,DEVANAGARI LETTER PA,1,1,2015,1,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ू,Mn,DEVANAGARI VOWEL SIGN UU,1,1,2015,1,0,0,0,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ဆ,Lo,MYANMAR LETTER CHA,1,1,2022,0,0,0,0,0,0,0,1,0
nod,Thai,nod_Thai,Northern Thai,📗,So,GREEN BOOK,1,1,2022,0,0,0,0,0,0,0,1,0
nod,Thai,nod_Thai,Northern Thai,၀,Nd,MYANMAR DIGIT ZERO,1,1,2022,0,0,0,0,0,0,0,1,0
