iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
trv,Latn,trv_Latn,Sediq,摧,Lo,CJK UNIFIED IDEOGRAPH-6467,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,蒲,Lo,CJK UNIFIED IDEOGRAPH-84B2,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,ʻ,Lm,MODIFIER LETTER TURNED COMMA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,园,Lo,CJK UNIFIED IDEOGRAPH-56ED,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,楷,Lo,CJK UNIFIED IDEOGRAPH-6977,1,1,2020,0,0,0,1,0,0,0,0
trv,Latn,trv_Latn,Sediq,撐,Lo,CJK UNIFIED IDEOGRAPH-6490,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,吧,Lo,CJK UNIFIED IDEOGRAPH-5427,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,傘,Lo,CJK UNIFIED IDEOGRAPH-5098,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,Ў,Lu,CYRILLIC CAPITAL LETTER SHORT U,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,勿,Lo,CJK UNIFIED IDEOGRAPH-52FF,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,啃,Lo,CJK UNIFIED IDEOGRAPH-5543,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,崖,Lo,CJK UNIFIED IDEOGRAPH-5D16,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,巧,Lo,CJK UNIFIED IDEOGRAPH-5DE7,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,違,Lo,CJK UNIFIED IDEOGRAPH-9055,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,淋,Lo,CJK UNIFIED IDEOGRAPH-6DCB,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,謀,Lo,CJK UNIFIED IDEOGRAPH-8B00,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,蓄,Lo,CJK UNIFIED IDEOGRAPH-84C4,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,焦,Lo,CJK UNIFIED IDEOGRAPH-7126,1,1,2017,1,0,0,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,恭,Lo,CJK UNIFIED IDEOGRAPH-606D,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,惟,Lo,CJK UNIFIED IDEOGRAPH-60DF,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,裁,Lo,CJK UNIFIED IDEOGRAPH-88C1,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,恐,Lo,CJK UNIFIED IDEOGRAPH-6050,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,珊,Lo,CJK UNIFIED IDEOGRAPH-73CA,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,振,Lo,CJK UNIFIED IDEOGRAPH-632F,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,瀆,Lo,CJK UNIFIED IDEOGRAPH-7006,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,輝,Lo,CJK UNIFIED IDEOGRAPH-8F1D,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,凝,Lo,CJK UNIFIED IDEOGRAPH-51DD,1,1,2019,0,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,ʊ,Ll,LATIN SMALL LETTER UPSILON,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,錦,Lo,CJK UNIFIED IDEOGRAPH-9326,1,1,2020,0,0,0,1,0,0,0,0
trv,Latn,trv_Latn,Sediq,啡,Lo,CJK UNIFIED IDEOGRAPH-5561,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,咖,Lo,CJK UNIFIED IDEOGRAPH-5496,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,塱,Lo,CJK UNIFIED IDEOGRAPH-5871,1,1,2019,0,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,蜓,Lo,CJK UNIFIED IDEOGRAPH-8713,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,蜻,Lo,CJK UNIFIED IDEOGRAPH-873B,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,磊,Lo,CJK UNIFIED IDEOGRAPH-78CA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,縫,Lo,CJK UNIFIED IDEOGRAPH-7E2B,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ⵏ,Lo,TIFINAGH LETTER YAN,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,簿,Lo,CJK UNIFIED IDEOGRAPH-7C3F,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,確,Lo,CJK UNIFIED IDEOGRAPH-78BA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,夷,Lo,CJK UNIFIED IDEOGRAPH-5937,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ו,Lo,HEBREW LETTER VAV,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,聶,Lo,CJK UNIFIED IDEOGRAPH-8076,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,佳,Lo,CJK UNIFIED IDEOGRAPH-4F73,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,嘛,Lo,CJK UNIFIED IDEOGRAPH-561B,1,1,2019,0,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,酵,Lo,CJK UNIFIED IDEOGRAPH-9175,1,1,2019,0,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,ⴷ,Lo,TIFINAGH LETTER YAD,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,徹,Lo,CJK UNIFIED IDEOGRAPH-5FB9,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,茁,Lo,CJK UNIFIED IDEOGRAPH-8301,1,1,2019,0,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,併,Lo,CJK UNIFIED IDEOGRAPH-4F75,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,姓,Lo,CJK UNIFIED IDEOGRAPH-59D3,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,跨,Lo,CJK UNIFIED IDEOGRAPH-8DE8,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,ⴳ,Lo,TIFINAGH LETTER YAG,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,哽,Lo,CJK UNIFIED IDEOGRAPH-54FD,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,埠,Lo,CJK UNIFIED IDEOGRAPH-57E0,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,ⵍ,Lo,TIFINAGH LETTER YAL,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,踐,Lo,CJK UNIFIED IDEOGRAPH-8E10,1,1,2019,0,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,澆,Lo,CJK UNIFIED IDEOGRAPH-6F86,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,循,Lo,CJK UNIFIED IDEOGRAPH-5FAA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,寵,Lo,CJK UNIFIED IDEOGRAPH-5BF5,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,动,Lo,CJK UNIFIED IDEOGRAPH-52A8,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,描,Lo,CJK UNIFIED IDEOGRAPH-63CF,1,1,2017,1,0,0,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,蕎,Lo,CJK UNIFIED IDEOGRAPH-854E,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,臣,Lo,CJK UNIFIED IDEOGRAPH-81E3,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,褌,Lo,CJK UNIFIED IDEOGRAPH-890C,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,猛,Lo,CJK UNIFIED IDEOGRAPH-731B,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,籽,Lo,CJK UNIFIED IDEOGRAPH-7C7D,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,裙,Lo,CJK UNIFIED IDEOGRAPH-88D9,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,尉,Lo,CJK UNIFIED IDEOGRAPH-5C09,1,1,2020,0,0,0,1,0,0,0,0
trv,Latn,trv_Latn,Sediq,勉,Lo,CJK UNIFIED IDEOGRAPH-52C9,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,乍,Lo,CJK UNIFIED IDEOGRAPH-4E4D,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,吟,Lo,CJK UNIFIED IDEOGRAPH-541F,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ⵉ,Lo,TIFINAGH LETTER YI,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,膩,Lo,CJK UNIFIED IDEOGRAPH-81A9,1,1,2019,0,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,褻,Lo,CJK UNIFIED IDEOGRAPH-893B,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,蹦,Lo,CJK UNIFIED IDEOGRAPH-8E66,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,嘩,Lo,CJK UNIFIED IDEOGRAPH-5629,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,喧,Lo,CJK UNIFIED IDEOGRAPH-55A7,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,拘,Lo,CJK UNIFIED IDEOGRAPH-62D8,1,1,2020,0,0,0,1,0,0,0,0
trv,Latn,trv_Latn,Sediq,譟,Lo,CJK UNIFIED IDEOGRAPH-8B5F,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,着,Lo,CJK UNIFIED IDEOGRAPH-7740,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,矗,Lo,CJK UNIFIED IDEOGRAPH-77D7,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,喻,Lo,CJK UNIFIED IDEOGRAPH-55BB,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,眺,Lo,CJK UNIFIED IDEOGRAPH-773A,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,潑,Lo,CJK UNIFIED IDEOGRAPH-6F51,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,祡,Lo,CJK UNIFIED IDEOGRAPH-7961,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,慮,Lo,CJK UNIFIED IDEOGRAPH-616E,1,1,2019,0,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,辜,Lo,CJK UNIFIED IDEOGRAPH-8F9C,1,1,2017,1,0,0,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,乃,Lo,CJK UNIFIED IDEOGRAPH-4E43,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,恃,Lo,CJK UNIFIED IDEOGRAPH-6043,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,踩,Lo,CJK UNIFIED IDEOGRAPH-8E29,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,◇,So,WHITE DIAMOND,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,蝸,Lo,CJK UNIFIED IDEOGRAPH-8778,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,寅,Lo,CJK UNIFIED IDEOGRAPH-5BC5,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,偉,Lo,CJK UNIFIED IDEOGRAPH-5049,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,怠,Lo,CJK UNIFIED IDEOGRAPH-6020,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,懈,Lo,CJK UNIFIED IDEOGRAPH-61C8,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,燭,Lo,CJK UNIFIED IDEOGRAPH-71ED,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,恰,Lo,CJK UNIFIED IDEOGRAPH-6070,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,酷,Lo,CJK UNIFIED IDEOGRAPH-9177,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,券,Lo,CJK UNIFIED IDEOGRAPH-5238,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,睹,Lo,CJK UNIFIED IDEOGRAPH-7779,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,毅,Lo,CJK UNIFIED IDEOGRAPH-6BC5,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,嚮,Lo,CJK UNIFIED IDEOGRAPH-56AE,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,拖,Lo,CJK UNIFIED IDEOGRAPH-62D6,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,薄,Lo,CJK UNIFIED IDEOGRAPH-8584,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,昔,Lo,CJK UNIFIED IDEOGRAPH-6614,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,狸,Lo,CJK UNIFIED IDEOGRAPH-72F8,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,瘦,Lo,CJK UNIFIED IDEOGRAPH-7626,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,措,Lo,CJK UNIFIED IDEOGRAPH-63AA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,贈,Lo,CJK UNIFIED IDEOGRAPH-8D08,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,琴,Lo,CJK UNIFIED IDEOGRAPH-7434,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,兌,Lo,CJK UNIFIED IDEOGRAPH-514C,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,針,Lo,CJK UNIFIED IDEOGRAPH-91DD,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,亟,Lo,CJK UNIFIED IDEOGRAPH-4E9F,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,瀕,Lo,CJK UNIFIED IDEOGRAPH-7015,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,သ,Lo,MYANMAR LETTER SA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,株,Lo,CJK UNIFIED IDEOGRAPH-682A,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,ယ,Lo,MYANMAR LETTER YA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,壘,Lo,CJK UNIFIED IDEOGRAPH-58D8,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,淡,Lo,CJK UNIFIED IDEOGRAPH-6DE1,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,撣,Lo,CJK UNIFIED IDEOGRAPH-64A3,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,闔,Lo,CJK UNIFIED IDEOGRAPH-95D4,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,矮,Lo,CJK UNIFIED IDEOGRAPH-77EE,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,鋒,Lo,CJK UNIFIED IDEOGRAPH-92D2,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ှ,Mn,MYANMAR CONSONANT SIGN MEDIAL HA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ြ,Mc,MYANMAR CONSONANT SIGN MEDIAL RA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ည,Lo,MYANMAR LETTER NNYA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,賢,Lo,CJK UNIFIED IDEOGRAPH-8CE2,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,窯,Lo,CJK UNIFIED IDEOGRAPH-7AAF,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,莊,Lo,CJK UNIFIED IDEOGRAPH-838A,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,穢,Lo,CJK UNIFIED IDEOGRAPH-7A62,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,污,Lo,CJK UNIFIED IDEOGRAPH-6C61,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,郊,Lo,CJK UNIFIED IDEOGRAPH-90CA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,鬼,Lo,CJK UNIFIED IDEOGRAPH-9B3C,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,喊,Lo,CJK UNIFIED IDEOGRAPH-558A,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ʼ,Lm,MODIFIER LETTER APOSTROPHE,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ጥ,Lo,ETHIOPIC SYLLABLE THE,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ὤ,Ll,GREEK SMALL LETTER OMEGA WITH PSILI AND OXIA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ω,Ll,GREEK SMALL LETTER OMEGA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ἴ,Ll,GREEK SMALL LETTER IOTA WITH PSILI AND OXIA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,扯,Lo,CJK UNIFIED IDEOGRAPH-626F,1,1,2017,1,0,0,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,የ,Lo,ETHIOPIC SYLLABLE YA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ደ,Lo,ETHIOPIC SYLLABLE DA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,衡,Lo,CJK UNIFIED IDEOGRAPH-8861,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,Ī,Lu,LATIN CAPITAL LETTER I WITH MACRON,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ዲ,Lo,ETHIOPIC SYLLABLE DI,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,薦,Lo,CJK UNIFIED IDEOGRAPH-85A6,1,1,2017,1,0,0,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,ሞ,Lo,ETHIOPIC SYLLABLE MO,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ሲ,Lo,ETHIOPIC SYLLABLE SI,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ሪ,Lo,ETHIOPIC SYLLABLE RI,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ሊ,Lo,ETHIOPIC SYLLABLE LI,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ፐ,Lo,ETHIOPIC SYLLABLE PA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,鉤,Lo,CJK UNIFIED IDEOGRAPH-9264,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,俊,Lo,CJK UNIFIED IDEOGRAPH-4FCA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,椅,Lo,CJK UNIFIED IDEOGRAPH-6905,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,銷,Lo,CJK UNIFIED IDEOGRAPH-92B7,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,兼,Lo,CJK UNIFIED IDEOGRAPH-517C,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,猴,Lo,CJK UNIFIED IDEOGRAPH-7334,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,歧,Lo,CJK UNIFIED IDEOGRAPH-6B67,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,彌,Lo,CJK UNIFIED IDEOGRAPH-5F4C,1,1,2017,1,0,0,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,截,Lo,CJK UNIFIED IDEOGRAPH-622A,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,暢,Lo,CJK UNIFIED IDEOGRAPH-66A2,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,鐿,Lo,CJK UNIFIED IDEOGRAPH-943F,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,薪,Lo,CJK UNIFIED IDEOGRAPH-85AA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,頑,Lo,CJK UNIFIED IDEOGRAPH-9811,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,鐙,Lo,CJK UNIFIED IDEOGRAPH-9419,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,栽,Lo,CJK UNIFIED IDEOGRAPH-683D,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,添,Lo,CJK UNIFIED IDEOGRAPH-6DFB,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,淹,Lo,CJK UNIFIED IDEOGRAPH-6DF9,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,郎,Lo,CJK UNIFIED IDEOGRAPH-90CE,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,屑,Lo,CJK UNIFIED IDEOGRAPH-5C51,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,疲,Lo,CJK UNIFIED IDEOGRAPH-75B2,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,晴,Lo,CJK UNIFIED IDEOGRAPH-6674,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,လ,Lo,MYANMAR LETTER LA,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,赴,Lo,CJK UNIFIED IDEOGRAPH-8D74,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,浩,Lo,CJK UNIFIED IDEOGRAPH-6D69,1,1,2017,1,0,0,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,幻,Lo,CJK UNIFIED IDEOGRAPH-5E7B,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ㄇ,Lo,BOPOMOFO LETTER M,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,葳,Lo,CJK UNIFIED IDEOGRAPH-8473,1,1,2024,0,0,0,0,0,0,0,1
trv,Latn,trv_Latn,Sediq,遍,Lo,CJK UNIFIED IDEOGRAPH-904D,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,孤,Lo,CJK UNIFIED IDEOGRAPH-5B64,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,燈,Lo,CJK UNIFIED IDEOGRAPH-71C8,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,症,Lo,CJK UNIFIED IDEOGRAPH-75C7,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,毫,Lo,CJK UNIFIED IDEOGRAPH-6BEB,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,餒,Lo,CJK UNIFIED IDEOGRAPH-9912,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ብ,Lo,ETHIOPIC SYLLABLE BE,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,芳,Lo,CJK UNIFIED IDEOGRAPH-82B3,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,癌,Lo,CJK UNIFIED IDEOGRAPH-764C,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,恤,Lo,CJK UNIFIED IDEOGRAPH-6064,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,潔,Lo,CJK UNIFIED IDEOGRAPH-6F54,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,懂,Lo,CJK UNIFIED IDEOGRAPH-61C2,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,駕,Lo,CJK UNIFIED IDEOGRAPH-99D5,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,謠,Lo,CJK UNIFIED IDEOGRAPH-8B20,1,1,2017,1,0,0,0,0,0,0,0
