iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
smn,Latn,smn_Latn,Inari Sami,Ř,Lu,LATIN CAPITAL LETTER R WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,😪,So,SLEEPY FACE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ר,Lo,HEBREW LETTER RESH,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,Ě,Lu,LATIN CAPITAL LETTER E WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ď,Ll,LATIN SMALL LETTER D WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ב,Lo,HEBREW LETTER BET,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,📣,So,CHEERING MEGAPHONE,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,י,Lo,HEBREW LETTER YOD,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ű,Ll,LATIN SMALL LETTER U WITH DOUBLE ACUTE,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,Ӥ,Lu,CYRILLIC CAPITAL LETTER I WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ӟ,Ll,CYRILLIC SMALL LETTER ZE WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,Ӟ,Lu,CYRILLIC CAPITAL LETTER ZE WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,چ,Lo,ARABIC LETTER TCHEH,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,ӝ,Ll,CYRILLIC SMALL LETTER ZHE WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ێ,Lo,ARABIC LETTER YEH WITH SMALL V,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,Ӝ,Lu,CYRILLIC CAPITAL LETTER ZHE WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ꟷ,Lo,LATIN EPIGRAPHIC LETTER SIDEWAYS I,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ڵ,Lo,ARABIC LETTER LAM WITH SMALL V,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,⋅,Sm,DOT OPERATOR,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,Ű,Lu,LATIN CAPITAL LETTER U WITH DOUBLE ACUTE,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,↔,Sm,LEFT RIGHT ARROW,1,1,2018,0,0,0,0,0,1,0,0,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,ő,Ll,LATIN SMALL LETTER O WITH DOUBLE ACUTE,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,Ő,Lu,LATIN CAPITAL LETTER O WITH DOUBLE ACUTE,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,👊,So,FISTED HAND SIGN,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,સ,Lo,GUJARATI LETTER SA,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,લ,Lo,GUJARATI LETTER LA,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,બ,Lo,GUJARATI LETTER BA,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,ક,Lo,GUJARATI LETTER KA,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
