iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nyn,Latn,nyn_Latn,Nyankole,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,9,3,"2020,2021,2023",0,0,0,0,0,0,2,5,0,2,0
nyn,Latn,nyn_Latn,Nyankole,伟,Lo,CJK UNIFIED IDEOGRAPH-4F1F,9,2,"2021,2023",0,0,0,0,0,0,0,7,0,2,0
nyn,Latn,nyn_Latn,Nyankole,文,Lo,CJK UNIFIED IDEOGRAPH-6587,9,2,"2020,2023",0,0,0,0,0,0,1,0,0,8,0
nyn,Latn,nyn_Latn,Nyankole,儿,Lo,CJK UNIFIED IDEOGRAPH-513F,9,2,"2021,2023",0,0,0,0,0,0,0,8,0,1,0
nyn,Latn,nyn_Latn,Nyankole,系,Lo,CJK UNIFIED IDEOGRAPH-7CFB,9,2,"2020,2021",0,0,0,0,0,0,7,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,9,3,"2020,2021,2023",0,0,0,0,0,0,3,5,0,1,0
nyn,Latn,nyn_Latn,Nyankole,者,Lo,CJK UNIFIED IDEOGRAPH-8005,9,2,"2021,2023",0,0,0,0,0,0,0,5,0,4,0
nyn,Latn,nyn_Latn,Nyankole,量,Lo,CJK UNIFIED IDEOGRAPH-91CF,8,2,"2021,2023",0,0,0,0,0,0,0,2,0,6,0
nyn,Latn,nyn_Latn,Nyankole,希,Lo,CJK UNIFIED IDEOGRAPH-5E0C,8,3,"2020,2021,2023",0,0,0,0,0,0,3,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,将,Lo,CJK UNIFIED IDEOGRAPH-5C06,8,2,"2021,2023",0,0,0,0,0,0,0,2,0,6,0
nyn,Latn,nyn_Latn,Nyankole,施,Lo,CJK UNIFIED IDEOGRAPH-65BD,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,何,Lo,CJK UNIFIED IDEOGRAPH-4F55,8,2,"2021,2023",0,0,0,0,0,0,0,6,0,2,0
nyn,Latn,nyn_Latn,Nyankole,间,Lo,CJK UNIFIED IDEOGRAPH-95F4,8,2,"2021,2023",0,0,0,0,0,0,0,1,0,7,0
nyn,Latn,nyn_Latn,Nyankole,寻,Lo,CJK UNIFIED IDEOGRAPH-5BFB,8,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,5,0
nyn,Latn,nyn_Latn,Nyankole,发,Lo,CJK UNIFIED IDEOGRAPH-53D1,8,2,"2021,2023",0,0,0,0,0,0,0,6,0,2,0
nyn,Latn,nyn_Latn,Nyankole,西,Lo,CJK UNIFIED IDEOGRAPH-897F,8,2,"2021,2023",0,0,0,0,0,0,0,6,0,2,0
nyn,Latn,nyn_Latn,Nyankole,远,Lo,CJK UNIFIED IDEOGRAPH-8FDC,8,3,"2020,2021,2023",0,0,0,0,0,0,1,6,0,1,0
nyn,Latn,nyn_Latn,Nyankole,称,Lo,CJK UNIFIED IDEOGRAPH-79F0,8,2,"2021,2023",0,0,0,0,0,0,0,7,0,1,0
nyn,Latn,nyn_Latn,Nyankole,分,Lo,CJK UNIFIED IDEOGRAPH-5206,8,2,"2021,2023",0,0,0,0,0,0,0,3,0,5,0
nyn,Latn,nyn_Latn,Nyankole,_,Pc,LOW LINE,8,4,"2018,2019,2020,2022",0,0,0,0,1,1,2,0,4,0,0
nyn,Latn,nyn_Latn,Nyankole,况,Lo,CJK UNIFIED IDEOGRAPH-51B5,8,2,"2021,2023",0,0,0,0,0,0,0,4,0,4,0
nyn,Latn,nyn_Latn,Nyankole,恩,Lo,CJK UNIFIED IDEOGRAPH-6069,7,2,"2021,2023",0,0,0,0,0,0,0,5,0,2,0
nyn,Latn,nyn_Latn,Nyankole,东,Lo,CJK UNIFIED IDEOGRAPH-4E1C,7,2,"2021,2023",0,0,0,0,0,0,0,5,0,2,0
nyn,Latn,nyn_Latn,Nyankole,答,Lo,CJK UNIFIED IDEOGRAPH-7B54,7,2,"2021,2023",0,0,0,0,0,0,0,5,0,2,0
nyn,Latn,nyn_Latn,Nyankole,井,Lo,CJK UNIFIED IDEOGRAPH-4E95,7,2,"2021,2023",0,0,0,0,0,0,0,6,0,1,0
nyn,Latn,nyn_Latn,Nyankole,孩,Lo,CJK UNIFIED IDEOGRAPH-5B69,7,2,"2021,2023",0,0,0,0,0,0,0,5,0,2,0
nyn,Latn,nyn_Latn,Nyankole,密,Lo,CJK UNIFIED IDEOGRAPH-5BC6,7,2,"2020,2023",0,0,0,0,0,0,4,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,长,Lo,CJK UNIFIED IDEOGRAPH-957F,7,1,2021,0,0,0,0,0,0,0,7,0,0,0
nyn,Latn,nyn_Latn,Nyankole,ʼ,Lm,MODIFIER LETTER APOSTROPHE,7,2,"2021,2024",0,0,0,0,0,0,0,6,0,0,1
nyn,Latn,nyn_Latn,Nyankole,造,Lo,CJK UNIFIED IDEOGRAPH-9020,7,2,"2021,2023",0,0,0,0,0,0,0,4,0,3,0
nyn,Latn,nyn_Latn,Nyankole,后,Lo,CJK UNIFIED IDEOGRAPH-540E,7,2,"2021,2023",0,0,0,0,0,0,0,5,0,2,0
nyn,Latn,nyn_Latn,Nyankole,助,Lo,CJK UNIFIED IDEOGRAPH-52A9,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
nyn,Latn,nyn_Latn,Nyankole,直,Lo,CJK UNIFIED IDEOGRAPH-76F4,7,2,"2021,2023",0,0,0,0,0,0,0,3,0,4,0
nyn,Latn,nyn_Latn,Nyankole,哈,Lo,CJK UNIFIED IDEOGRAPH-54C8,7,3,"2020,2021,2023",0,0,0,0,0,0,1,4,0,2,0
nyn,Latn,nyn_Latn,Nyankole,亲,Lo,CJK UNIFIED IDEOGRAPH-4EB2,7,2,"2020,2023",0,0,0,0,0,0,3,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,律,Lo,CJK UNIFIED IDEOGRAPH-5F8B,7,2,"2021,2023",0,0,0,0,0,0,0,1,0,6,0
nyn,Latn,nyn_Latn,Nyankole,案,Lo,CJK UNIFIED IDEOGRAPH-6848,7,2,"2021,2023",0,0,0,0,0,0,0,6,0,1,0
nyn,Latn,nyn_Latn,Nyankole,准,Lo,CJK UNIFIED IDEOGRAPH-51C6,7,2,"2021,2023",0,0,0,0,0,0,0,1,0,6,0
nyn,Latn,nyn_Latn,Nyankole,明,Lo,CJK UNIFIED IDEOGRAPH-660E,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
nyn,Latn,nyn_Latn,Nyankole,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,7,2,"2021,2023",0,0,0,0,0,0,0,3,0,4,0
nyn,Latn,nyn_Latn,Nyankole,识,Lo,CJK UNIFIED IDEOGRAPH-8BC6,7,2,"2021,2023",0,0,0,0,0,0,0,4,0,3,0
nyn,Latn,nyn_Latn,Nyankole,聚,Lo,CJK UNIFIED IDEOGRAPH-805A,7,2,"2021,2023",0,0,0,0,0,0,0,3,0,4,0
nyn,Latn,nyn_Latn,Nyankole,始,Lo,CJK UNIFIED IDEOGRAPH-59CB,7,3,"2020,2021,2023",0,0,0,0,0,0,1,5,0,1,0
nyn,Latn,nyn_Latn,Nyankole,仰,Lo,CJK UNIFIED IDEOGRAPH-4EF0,7,3,"2020,2021,2023",0,0,0,0,0,0,2,4,0,1,0
nyn,Latn,nyn_Latn,Nyankole,义,Lo,CJK UNIFIED IDEOGRAPH-4E49,7,3,"2020,2021,2023",0,0,0,0,0,0,2,3,0,2,0
nyn,Latn,nyn_Latn,Nyankole,已,Lo,CJK UNIFIED IDEOGRAPH-5DF2,7,2,"2021,2023",0,0,0,0,0,0,0,5,0,2,0
nyn,Latn,nyn_Latn,Nyankole,礼,Lo,CJK UNIFIED IDEOGRAPH-793C,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,★,So,BLACK STAR,7,3,"2020,2021,2023",0,0,0,0,0,0,1,5,0,1,0
nyn,Latn,nyn_Latn,Nyankole,哥,Lo,CJK UNIFIED IDEOGRAPH-54E5,7,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,4,0
nyn,Latn,nyn_Latn,Nyankole,渴,Lo,CJK UNIFIED IDEOGRAPH-6E34,7,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,4,0
nyn,Latn,nyn_Latn,Nyankole,林,Lo,CJK UNIFIED IDEOGRAPH-6797,7,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,4,0
nyn,Latn,nyn_Latn,Nyankole,引,Lo,CJK UNIFIED IDEOGRAPH-5F15,7,3,"2020,2021,2023",0,0,0,0,0,0,1,3,0,3,0
nyn,Latn,nyn_Latn,Nyankole,存,Lo,CJK UNIFIED IDEOGRAPH-5B58,7,3,"2020,2021,2023",0,0,0,0,0,0,2,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,动,Lo,CJK UNIFIED IDEOGRAPH-52A8,7,3,"2020,2021,2023",0,0,0,0,0,0,2,3,0,2,0
nyn,Latn,nyn_Latn,Nyankole,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,7,3,"2020,2021,2023",0,0,0,0,0,0,3,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,7,3,"2020,2021,2023",0,0,0,0,0,0,1,4,0,2,0
nyn,Latn,nyn_Latn,Nyankole,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,7,3,"2018,2019,2023",0,0,0,0,2,3,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,马,Lo,CJK UNIFIED IDEOGRAPH-9A6C,6,3,"2020,2021,2023",0,0,0,0,0,0,1,3,0,2,0
nyn,Latn,nyn_Latn,Nyankole,帐,Lo,CJK UNIFIED IDEOGRAPH-5E10,6,2,"2021,2023",0,0,0,0,0,0,0,1,0,5,0
nyn,Latn,nyn_Latn,Nyankole,棚,Lo,CJK UNIFIED IDEOGRAPH-68DA,6,2,"2021,2023",0,0,0,0,0,0,0,1,0,5,0
nyn,Latn,nyn_Latn,Nyankole,示,Lo,CJK UNIFIED IDEOGRAPH-793A,6,3,"2020,2021,2023",0,0,0,0,0,0,4,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,结,Lo,CJK UNIFIED IDEOGRAPH-7ED3,6,3,"2020,2021,2023",0,0,0,0,0,0,1,4,0,1,0
nyn,Latn,nyn_Latn,Nyankole,还,Lo,CJK UNIFIED IDEOGRAPH-8FD8,6,2,"2021,2023",0,0,0,0,0,0,0,4,0,2,0
nyn,Latn,nyn_Latn,Nyankole,保,Lo,CJK UNIFIED IDEOGRAPH-4FDD,6,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,接,Lo,CJK UNIFIED IDEOGRAPH-63A5,6,2,"2021,2023",0,0,0,0,0,0,0,5,0,1,0
nyn,Latn,nyn_Latn,Nyankole,统,Lo,CJK UNIFIED IDEOGRAPH-7EDF,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
nyn,Latn,nyn_Latn,Nyankole,果,Lo,CJK UNIFIED IDEOGRAPH-679C,6,3,"2020,2021,2023",0,0,0,0,0,0,2,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,待,Lo,CJK UNIFIED IDEOGRAPH-5F85,6,3,"2020,2021,2023",0,0,0,0,0,0,3,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,原,Lo,CJK UNIFIED IDEOGRAPH-539F,6,3,"2020,2021,2023",0,0,0,0,0,0,2,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,服,Lo,CJK UNIFIED IDEOGRAPH-670D,6,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,4,0
nyn,Latn,nyn_Latn,Nyankole,建,Lo,CJK UNIFIED IDEOGRAPH-5EFA,6,2,"2020,2021",0,0,0,0,0,0,1,5,0,0,0
nyn,Latn,nyn_Latn,Nyankole,完,Lo,CJK UNIFIED IDEOGRAPH-5B8C,6,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,像,Lo,CJK UNIFIED IDEOGRAPH-50CF,6,2,"2021,2023",0,0,0,0,0,0,0,2,0,4,0
nyn,Latn,nyn_Latn,Nyankole,性,Lo,CJK UNIFIED IDEOGRAPH-6027,6,3,"2020,2021,2023",0,0,0,0,0,0,2,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,6,2,"2020,2021",0,0,0,0,0,0,1,5,0,0,0
nyn,Latn,nyn_Latn,Nyankole,物,Lo,CJK UNIFIED IDEOGRAPH-7269,6,2,"2021,2023",0,0,0,0,0,0,0,1,0,5,0
nyn,Latn,nyn_Latn,Nyankole,实,Lo,CJK UNIFIED IDEOGRAPH-5B9E,6,2,"2021,2023",0,0,0,0,0,0,0,4,0,2,0
nyn,Latn,nyn_Latn,Nyankole,召,Lo,CJK UNIFIED IDEOGRAPH-53EC,6,2,"2021,2023",0,0,0,0,0,0,0,3,0,3,0
nyn,Latn,nyn_Latn,Nyankole,伯,Lo,CJK UNIFIED IDEOGRAPH-4F2F,6,2,"2020,2023",0,0,0,0,0,0,3,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,想,Lo,CJK UNIFIED IDEOGRAPH-60F3,6,3,"2020,2021,2023",0,0,0,0,0,0,1,3,0,2,0
nyn,Latn,nyn_Latn,Nyankole,合,Lo,CJK UNIFIED IDEOGRAPH-5408,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
nyn,Latn,nyn_Latn,Nyankole,该,Lo,CJK UNIFIED IDEOGRAPH-8BE5,6,3,"2020,2021,2023",0,0,0,0,0,0,2,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,精,Lo,CJK UNIFIED IDEOGRAPH-7CBE,6,2,"2021,2023",0,0,0,0,0,0,0,1,0,5,0
nyn,Latn,nyn_Latn,Nyankole,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,6,2,"2020,2021",0,0,0,0,0,0,4,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,备,Lo,CJK UNIFIED IDEOGRAPH-5907,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
nyn,Latn,nyn_Latn,Nyankole,打,Lo,CJK UNIFIED IDEOGRAPH-6253,6,2,"2021,2023",0,0,0,0,0,0,0,5,0,1,0
nyn,Latn,nyn_Latn,Nyankole,养,Lo,CJK UNIFIED IDEOGRAPH-517B,5,2,"2020,2021",0,0,0,0,0,0,1,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,约,Lo,CJK UNIFIED IDEOGRAPH-7EA6,5,2,"2020,2021",0,0,0,0,0,0,1,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,允,Lo,CJK UNIFIED IDEOGRAPH-5141,5,2,"2020,2023",0,0,0,0,0,0,1,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,雅,Lo,CJK UNIFIED IDEOGRAPH-96C5,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,交,Lo,CJK UNIFIED IDEOGRAPH-4EA4,5,2,"2020,2021",0,0,0,0,0,0,4,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,5,3,"2018,2022,2023",0,0,0,0,2,0,0,0,1,2,0
nyn,Latn,nyn_Latn,Nyankole,集,Lo,CJK UNIFIED IDEOGRAPH-96C6,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,住,Lo,CJK UNIFIED IDEOGRAPH-4F4F,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,落,Lo,CJK UNIFIED IDEOGRAPH-843D,5,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,弱,Lo,CJK UNIFIED IDEOGRAPH-5F31,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
nyn,Latn,nyn_Latn,Nyankole,软,Lo,CJK UNIFIED IDEOGRAPH-8F6F,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
nyn,Latn,nyn_Latn,Nyankole,诉,Lo,CJK UNIFIED IDEOGRAPH-8BC9,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
nyn,Latn,nyn_Latn,Nyankole,带,Lo,CJK UNIFIED IDEOGRAPH-5E26,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,谁,Lo,CJK UNIFIED IDEOGRAPH-8C01,5,2,"2020,2021",0,0,0,0,0,0,1,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,先,Lo,CJK UNIFIED IDEOGRAPH-5148,5,2,"2021,2023",0,0,0,0,0,0,0,4,0,1,0
nyn,Latn,nyn_Latn,Nyankole,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,规,Lo,CJK UNIFIED IDEOGRAPH-89C4,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
nyn,Latn,nyn_Latn,Nyankole,予,Lo,CJK UNIFIED IDEOGRAPH-4E88,5,2,"2020,2021",0,0,0,0,0,0,1,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,罗,Lo,CJK UNIFIED IDEOGRAPH-7F57,5,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,丰,Lo,CJK UNIFIED IDEOGRAPH-4E30,5,2,"2020,2021",0,0,0,0,0,0,2,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,验,Lo,CJK UNIFIED IDEOGRAPH-9A8C,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,故,Lo,CJK UNIFIED IDEOGRAPH-6545,5,3,"2020,2021,2023",0,0,0,0,0,0,2,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,典,Lo,CJK UNIFIED IDEOGRAPH-5178,5,2,"2021,2023",0,0,0,0,0,0,0,4,0,1,0
nyn,Latn,nyn_Latn,Nyankole,期,Lo,CJK UNIFIED IDEOGRAPH-671F,5,2,"2021,2023",0,0,0,0,0,0,0,3,0,2,0
nyn,Latn,nyn_Latn,Nyankole,功,Lo,CJK UNIFIED IDEOGRAPH-529F,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,却,Lo,CJK UNIFIED IDEOGRAPH-5374,5,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,火,Lo,CJK UNIFIED IDEOGRAPH-706B,5,2,"2020,2023",0,0,0,0,0,0,1,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,5,2,"2021,2023",0,0,0,0,0,0,0,4,0,1,0
nyn,Latn,nyn_Latn,Nyankole,整,Lo,CJK UNIFIED IDEOGRAPH-6574,5,3,"2020,2021,2023",0,0,0,0,0,0,1,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,5,3,"2020,2021,2023",0,0,0,0,0,0,2,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,喝,Lo,CJK UNIFIED IDEOGRAPH-559D,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
nyn,Latn,nyn_Latn,Nyankole,只,Lo,CJK UNIFIED IDEOGRAPH-53EA,5,3,"2020,2021,2023",0,0,0,0,0,0,3,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,放,Lo,CJK UNIFIED IDEOGRAPH-653E,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
nyn,Latn,nyn_Latn,Nyankole,听,Lo,CJK UNIFIED IDEOGRAPH-542C,5,2,"2020,2021",0,0,0,0,0,0,1,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,5,2,"2021,2023",0,0,0,0,0,0,0,4,0,1,0
nyn,Latn,nyn_Latn,Nyankole,现,Lo,CJK UNIFIED IDEOGRAPH-73B0,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
nyn,Latn,nyn_Latn,Nyankole,甲,Lo,CJK UNIFIED IDEOGRAPH-7532,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
nyn,Latn,nyn_Latn,Nyankole,依,Lo,CJK UNIFIED IDEOGRAPH-4F9D,5,2,"2020,2021",0,0,0,0,0,0,2,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,充,Lo,CJK UNIFIED IDEOGRAPH-5145,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
nyn,Latn,nyn_Latn,Nyankole,白,Lo,CJK UNIFIED IDEOGRAPH-767D,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
nyn,Latn,nyn_Latn,Nyankole,赐,Lo,CJK UNIFIED IDEOGRAPH-8D50,5,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,5,2,"2021,2023",0,0,0,0,0,0,0,3,0,2,0
nyn,Latn,nyn_Latn,Nyankole,制,Lo,CJK UNIFIED IDEOGRAPH-5236,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
nyn,Latn,nyn_Latn,Nyankole,洞,Lo,CJK UNIFIED IDEOGRAPH-6D1E,5,2,"2021,2023",0,0,0,0,0,0,0,4,0,1,0
nyn,Latn,nyn_Latn,Nyankole,夏,Lo,CJK UNIFIED IDEOGRAPH-590F,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
nyn,Latn,nyn_Latn,Nyankole,追,Lo,CJK UNIFIED IDEOGRAPH-8FFD,5,2,"2021,2023",0,0,0,0,0,0,0,4,0,1,0
nyn,Latn,nyn_Latn,Nyankole,隐,Lo,CJK UNIFIED IDEOGRAPH-9690,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,别,Lo,CJK UNIFIED IDEOGRAPH-522B,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,眼,Lo,CJK UNIFIED IDEOGRAPH-773C,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,式,Lo,CJK UNIFIED IDEOGRAPH-5F0F,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,职,Lo,CJK UNIFIED IDEOGRAPH-804C,4,2,"2021,2023",0,0,0,0,0,0,0,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,照,Lo,CJK UNIFIED IDEOGRAPH-7167,4,2,"2021,2023",0,0,0,0,0,0,0,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,痛,Lo,CJK UNIFIED IDEOGRAPH-75DB,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,拉,Lo,CJK UNIFIED IDEOGRAPH-62C9,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,尽,Lo,CJK UNIFIED IDEOGRAPH-5C3D,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,业,Lo,CJK UNIFIED IDEOGRAPH-4E1A,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,季,Lo,CJK UNIFIED IDEOGRAPH-5B63,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,超,Lo,CJK UNIFIED IDEOGRAPH-8D85,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,仆,Lo,CJK UNIFIED IDEOGRAPH-4EC6,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,条,Lo,CJK UNIFIED IDEOGRAPH-6761,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,财,Lo,CJK UNIFIED IDEOGRAPH-8D22,4,2,"2021,2023",0,0,0,0,0,0,0,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,状,Lo,CJK UNIFIED IDEOGRAPH-72B6,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,−,Sm,MINUS SIGN,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
nyn,Latn,nyn_Latn,Nyankole,选,Lo,CJK UNIFIED IDEOGRAPH-9009,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,择,Lo,CJK UNIFIED IDEOGRAPH-62E9,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,务,Lo,CJK UNIFIED IDEOGRAPH-52A1,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,投,Lo,CJK UNIFIED IDEOGRAPH-6295,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,诲,Lo,CJK UNIFIED IDEOGRAPH-8BF2,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,任,Lo,CJK UNIFIED IDEOGRAPH-4EFB,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,外,Lo,CJK UNIFIED IDEOGRAPH-5916,4,2,"2020,2021",0,0,0,0,0,0,1,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,节,Lo,CJK UNIFIED IDEOGRAPH-8282,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,视,Lo,CJK UNIFIED IDEOGRAPH-89C6,4,2,"2020,2021",0,0,0,0,0,0,1,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,永,Lo,CJK UNIFIED IDEOGRAPH-6C38,4,2,"2020,2021",0,0,0,0,0,0,1,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,向,Lo,CJK UNIFIED IDEOGRAPH-5411,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,叫,Lo,CJK UNIFIED IDEOGRAPH-53EB,4,2,"2020,2021",0,0,0,0,0,0,2,2,0,0,0
