iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mni,Latn,mni_Latn,Manipuri,✈,So,AIRPLANE,9,1,2021,0,0,0,0,0,0,0,9,0,0,0
mni,Latn,mni_Latn,Manipuri,━,So,BOX DRAWINGS HEAVY HORIZONTAL,9,1,2022,0,0,0,0,0,0,0,0,9,0,0
mni,Latn,mni_Latn,Manipuri,̈,Mn,COMBINING DIAERESIS,9,3,"2019,2020,2021",0,0,0,0,0,1,4,4,0,0,0
mni,Latn,mni_Latn,Manipuri,リ,Lo,KATAKANA LETTER RI,9,2,"2019,2020",0,0,0,0,0,5,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,歌,Lo,CJK UNIFIED IDEOGRAPH-6B4C,9,1,2019,0,0,0,0,0,9,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ি,Mc,BENGALI VOWEL SIGN I,9,1,2024,0,0,0,0,0,0,0,0,0,0,9
mni,Latn,mni_Latn,Manipuri,ে,Mc,BENGALI VOWEL SIGN E,9,1,2024,0,0,0,0,0,0,0,0,0,0,9
mni,Latn,mni_Latn,Manipuri,õ,Ll,LATIN SMALL LETTER O WITH TILDE,9,3,"2019,2020,2021",0,0,0,0,0,3,3,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ٰ,Mn,ARABIC LETTER SUPERSCRIPT ALEF,9,2,"2019,2021",0,0,0,0,0,7,0,2,0,0,0
mni,Latn,mni_Latn,Manipuri,̧,Mn,COMBINING CEDILLA,9,2,"2019,2020",0,0,0,0,0,6,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,9,3,"2019,2020,2021",0,0,0,0,0,2,6,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ě,Ll,LATIN SMALL LETTER E WITH CARON,9,1,2019,0,0,0,0,0,9,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,対,Lo,CJK UNIFIED IDEOGRAPH-5BFE,9,2,"2019,2020",0,0,0,0,0,5,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,象,Lo,CJK UNIFIED IDEOGRAPH-8C61,9,2,"2019,2020",0,0,0,0,0,5,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,に,Lo,HIRAGANA LETTER NI,9,2,"2019,2020",0,0,0,0,0,7,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Т,Lu,CYRILLIC CAPITAL LETTER TE,9,3,"2019,2020,2021",0,0,0,0,0,2,6,1,0,0,0
mni,Latn,mni_Latn,Manipuri,þ,Ll,LATIN SMALL LETTER THORN,9,3,"2019,2020,2021",0,0,0,0,0,3,3,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ð,Ll,LATIN SMALL LETTER ETH,9,2,"2019,2021",0,0,0,0,0,6,0,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ム,Lo,KATAKANA LETTER MU,9,2,"2019,2020",0,0,0,0,0,6,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,コ,Lo,KATAKANA LETTER KO,9,2,"2019,2020",0,0,0,0,0,2,7,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,9,2,"2019,2021",0,0,0,0,0,8,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ả,Ll,LATIN SMALL LETTER A WITH HOOK ABOVE,9,2,"2017,2019",0,0,0,2,0,7,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ग,Lo,DEVANAGARI LETTER GA,9,3,"2018,2019,2021",0,0,0,0,4,4,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,8,3,"2019,2020,2021",0,0,0,0,0,4,3,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ể,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND HOOK ABOVE,8,3,"2017,2018,2019",0,0,0,1,3,4,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,́,Mn,COMBINING ACUTE ACCENT,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,😔,So,PENSIVE FACE,8,1,2021,0,0,0,0,0,0,0,8,0,0,0
mni,Latn,mni_Latn,Manipuri,😤,So,FACE WITH LOOK OF TRIUMPH,8,1,2021,0,0,0,0,0,0,0,8,0,0,0
mni,Latn,mni_Latn,Manipuri,ư,Ll,LATIN SMALL LETTER U WITH HORN,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Р,Lu,CYRILLIC CAPITAL LETTER ER,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Æ,Lu,LATIN CAPITAL LETTER AE,8,3,"2019,2020,2021",0,0,0,0,0,3,4,1,0,0,0
mni,Latn,mni_Latn,Manipuri,÷,Sm,DIVISION SIGN,8,3,"2019,2020,2021",0,0,0,0,0,2,3,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,8,2,"2019,2021",0,0,0,0,0,4,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,少,Lo,CJK UNIFIED IDEOGRAPH-5C11,8,3,"2019,2020,2021",0,0,0,0,0,4,2,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ိ,Mn,MYANMAR VOWEL SIGN I,8,1,2024,0,0,0,0,0,0,0,0,0,0,8
mni,Latn,mni_Latn,Manipuri,ố,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND ACUTE,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,8,2,"2017,2021",0,0,0,1,0,0,0,7,0,0,0
mni,Latn,mni_Latn,Manipuri,П,Lu,CYRILLIC CAPITAL LETTER PE,8,3,"2019,2020,2021",0,0,0,0,0,2,4,2,0,0,0
mni,Latn,mni_Latn,Manipuri,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,8,2,"2019,2021",0,0,0,0,0,2,0,6,0,0,0
mni,Latn,mni_Latn,Manipuri,Е,Lu,CYRILLIC CAPITAL LETTER IE,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
mni,Latn,mni_Latn,Manipuri,প,Lo,BENGALI LETTER PA,8,1,2024,0,0,0,0,0,0,0,0,0,0,8
mni,Latn,mni_Latn,Manipuri,ক,Lo,BENGALI LETTER KA,8,1,2024,0,0,0,0,0,0,0,0,0,0,8
mni,Latn,mni_Latn,Manipuri,★,So,BLACK STAR,8,2,"2019,2020",0,0,0,0,0,2,6,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,8,3,"2019,2020,2021",0,0,0,0,0,1,6,1,0,0,0
mni,Latn,mni_Latn,Manipuri,💔,So,BROKEN HEART,8,2,"2019,2021",0,0,0,0,0,1,0,7,0,0,0
mni,Latn,mni_Latn,Manipuri,§,Po,SECTION SIGN,8,3,"2019,2020,2021",0,0,0,0,0,4,1,3,0,0,0
mni,Latn,mni_Latn,Manipuri,Û,Lu,LATIN CAPITAL LETTER U WITH CIRCUMFLEX,8,3,"2019,2020,2021",0,0,0,0,0,3,1,4,0,0,0
mni,Latn,mni_Latn,Manipuri,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ု,Mn,MYANMAR VOWEL SIGN U,8,1,2024,0,0,0,0,0,0,0,0,0,0,8
mni,Latn,mni_Latn,Manipuri,♥,So,BLACK HEART SUIT,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,っ,Lo,HIRAGANA LETTER SMALL TU,8,2,"2019,2021",0,0,0,0,0,7,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,食,Lo,CJK UNIFIED IDEOGRAPH-98DF,8,2,"2019,2020",0,0,0,0,0,5,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ो,Mc,DEVANAGARI VOWEL SIGN O,8,3,"2018,2019,2021",0,0,0,0,2,2,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,ら,Lo,HIRAGANA LETTER RA,8,2,"2019,2020",0,0,0,0,0,6,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,8,4,"2017,2018,2019,2021",0,0,0,1,2,4,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,č,Ll,LATIN SMALL LETTER C WITH CARON,8,4,"2018,2019,2020,2021",0,0,0,0,2,1,4,1,0,0,0
mni,Latn,mni_Latn,Manipuri,的,Lo,CJK UNIFIED IDEOGRAPH-7684,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,そ,Lo,HIRAGANA LETTER SO,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
mni,Latn,mni_Latn,Manipuri,本,Lo,CJK UNIFIED IDEOGRAPH-672C,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ْ,Mn,ARABIC SUKUN,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,他,Lo,CJK UNIFIED IDEOGRAPH-4ED6,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
mni,Latn,mni_Latn,Manipuri,¦,So,BROKEN BAR,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ツ,Lo,KATAKANA LETTER TU,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
mni,Latn,mni_Latn,Manipuri,チ,Lo,KATAKANA LETTER TI,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
mni,Latn,mni_Latn,Manipuri,り,Lo,HIRAGANA LETTER RI,7,3,"2019,2020,2021",0,0,0,0,0,5,1,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ラ,Lo,KATAKANA LETTER RA,7,2,"2019,2020",0,0,0,0,0,6,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,̄,Mn,COMBINING MACRON,7,3,"2019,2020,2021",0,0,0,0,0,2,3,2,0,0,0
mni,Latn,mni_Latn,Manipuri,่,Mn,THAI CHARACTER MAI EK,7,1,2021,0,0,0,0,0,0,0,7,0,0,0
mni,Latn,mni_Latn,Manipuri,ờ,Ll,LATIN SMALL LETTER O WITH HORN AND GRAVE,7,2,"2019,2020",0,0,0,0,0,4,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,¤,Sc,CURRENCY SIGN,7,3,"2019,2020,2021",0,0,0,0,0,2,3,2,0,0,0
mni,Latn,mni_Latn,Manipuri,า,Lo,THAI CHARACTER SARA AA,7,1,2021,0,0,0,0,0,0,0,7,0,0,0
mni,Latn,mni_Latn,Manipuri,☺,So,WHITE SMILING FACE,7,3,"2019,2020,2022",0,0,0,0,0,4,1,0,2,0,0
mni,Latn,mni_Latn,Manipuri,ˆ,Lm,MODIFIER LETTER CIRCUMFLEX ACCENT,7,3,"2019,2020,2021",0,0,0,0,0,4,1,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ệ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW,7,2,"2019,2021",0,0,0,0,0,6,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,7,2,"2019,2021",0,0,0,0,0,4,0,3,0,0,0
mni,Latn,mni_Latn,Manipuri,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,7,2,"2019,2020",0,0,0,0,0,6,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Д,Lu,CYRILLIC CAPITAL LETTER DE,7,2,"2019,2020",0,0,0,0,0,1,6,0,0,0,0
mni,Latn,mni_Latn,Manipuri,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,7,2,"2019,2020",0,0,0,0,0,6,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,7,3,"2019,2020,2021",0,0,0,0,0,3,2,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ু,Mn,BENGALI VOWEL SIGN U,7,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,6
mni,Latn,mni_Latn,Manipuri,🎶,So,MULTIPLE MUSICAL NOTES,7,1,2021,0,0,0,0,0,0,0,7,0,0,0
mni,Latn,mni_Latn,Manipuri,ロ,Lo,KATAKANA LETTER RO,7,2,"2019,2020",0,0,0,0,0,5,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,庫,Lo,CJK UNIFIED IDEOGRAPH-5EAB,7,2,"2019,2020",0,0,0,0,0,5,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,パ,Lo,KATAKANA LETTER PA,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,イ,Lo,KATAKANA LETTER I,6,2,"2019,2020",0,0,0,0,0,4,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,6,2,"2020,2021",0,0,0,0,0,0,4,2,0,0,0
mni,Latn,mni_Latn,Manipuri,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,6,3,"2019,2020,2021",0,0,0,0,0,2,3,1,0,0,0
mni,Latn,mni_Latn,Manipuri,こ,Lo,HIRAGANA LETTER KO,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,မ,Lo,MYANMAR LETTER MA,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
mni,Latn,mni_Latn,Manipuri,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,无,Lo,CJK UNIFIED IDEOGRAPH-65E0,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,损,Lo,CJK UNIFIED IDEOGRAPH-635F,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,း,Mc,MYANMAR SIGN VISARGA,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
mni,Latn,mni_Latn,Manipuri,赛,Lo,CJK UNIFIED IDEOGRAPH-8D5B,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mni,Latn,mni_Latn,Manipuri,😘,So,FACE THROWING A KISS,6,3,"2019,2021,2022",0,0,0,0,0,3,0,2,1,0,0
mni,Latn,mni_Latn,Manipuri,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,6,2,"2020,2021",0,0,0,0,0,0,4,2,0,0,0
mni,Latn,mni_Latn,Manipuri,や,Lo,HIRAGANA LETTER YA,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,6,3,"2019,2020,2021",0,0,0,0,0,2,3,1,0,0,0
mni,Latn,mni_Latn,Manipuri,す,Lo,HIRAGANA LETTER SU,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,が,Lo,HIRAGANA LETTER GA,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ض,Lo,ARABIC LETTER DAD,6,3,"2019,2020,2021",0,0,0,0,0,3,2,1,0,0,0
mni,Latn,mni_Latn,Manipuri,る,Lo,HIRAGANA LETTER RU,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,く,Lo,HIRAGANA LETTER KU,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,♂,So,MALE SIGN,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
mni,Latn,mni_Latn,Manipuri,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,6,3,"2019,2020,2021",0,0,0,0,0,2,3,1,0,0,0
mni,Latn,mni_Latn,Manipuri,😷,So,FACE WITH MEDICAL MASK,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
mni,Latn,mni_Latn,Manipuri,؟,Po,ARABIC QUESTION MARK,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,म,Lo,DEVANAGARI LETTER MA,6,3,"2018,2019,2021",0,0,0,0,1,2,0,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ā,Ll,LATIN SMALL LETTER A WITH MACRON,6,2,"2019,2021",0,0,0,0,0,4,0,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ủ,Ll,LATIN SMALL LETTER U WITH HOOK ABOVE,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,🤦,So,FACE PALM,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
mni,Latn,mni_Latn,Manipuri,曲,Lo,CJK UNIFIED IDEOGRAPH-66F2,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ী,Mc,BENGALI VOWEL SIGN II,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
mni,Latn,mni_Latn,Manipuri,网,Lo,CJK UNIFIED IDEOGRAPH-7F51,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,इ,Lo,DEVANAGARI LETTER I,6,3,"2018,2019,2021",0,0,0,0,2,3,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ш,Ll,CYRILLIC SMALL LETTER SHA,6,3,"2018,2019,2021",0,0,0,0,1,4,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,选,Lo,CJK UNIFIED IDEOGRAPH-9009,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,听,Lo,CJK UNIFIED IDEOGRAPH-542C,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,试,Lo,CJK UNIFIED IDEOGRAPH-8BD5,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,6,3,"2018,2019,2020",0,0,0,0,1,4,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,线,Lo,CJK UNIFIED IDEOGRAPH-7EBF,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,量,Lo,CJK UNIFIED IDEOGRAPH-91CF,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,材,Lo,CJK UNIFIED IDEOGRAPH-6750,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ि,Mc,DEVANAGARI VOWEL SIGN I,6,3,"2018,2019,2021",0,0,0,0,1,1,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,特,Lo,CJK UNIFIED IDEOGRAPH-7279,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,公,Lo,CJK UNIFIED IDEOGRAPH-516C,6,3,"2018,2019,2020",0,0,0,0,1,4,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,တ,Lo,MYANMAR LETTER TA,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
mni,Latn,mni_Latn,Manipuri,ন,Lo,BENGALI LETTER NA,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
mni,Latn,mni_Latn,Manipuri,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,6,2,"2019,2020",0,0,0,0,0,4,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ィ,Lo,KATAKANA LETTER SMALL I,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ম,Lo,BENGALI LETTER MA,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
mni,Latn,mni_Latn,Manipuri,🎼,So,MUSICAL SCORE,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
mni,Latn,mni_Latn,Manipuri,是,Lo,CJK UNIFIED IDEOGRAPH-662F,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,グ,Lo,KATAKANA LETTER GU,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mni,Latn,mni_Latn,Manipuri,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,プ,Lo,KATAKANA LETTER PU,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mni,Latn,mni_Latn,Manipuri,प,Lo,DEVANAGARI LETTER PA,6,3,"2018,2019,2021",0,0,0,0,1,2,0,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ာ,Mc,MYANMAR VOWEL SIGN AA,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
mni,Latn,mni_Latn,Manipuri,ề,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND GRAVE,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,က,Lo,MYANMAR LETTER KA,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
mni,Latn,mni_Latn,Manipuri,З,Lu,CYRILLIC CAPITAL LETTER ZE,5,1,2020,0,0,0,0,0,0,5,0,0,0,0
mni,Latn,mni_Latn,Manipuri,整,Lo,CJK UNIFIED IDEOGRAPH-6574,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,υ,Ll,GREEK SMALL LETTER UPSILON,5,2,"2020,2021",0,0,0,0,0,0,4,1,0,0,0
mni,Latn,mni_Latn,Manipuri,室,Lo,CJK UNIFIED IDEOGRAPH-5BA4,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,も,Lo,HIRAGANA LETTER MO,5,2,"2019,2020",0,0,0,0,0,1,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,့,Mn,MYANMAR SIGN DOT BELOW,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
mni,Latn,mni_Latn,Manipuri,多,Lo,CJK UNIFIED IDEOGRAPH-591A,5,2,"2019,2020",0,0,0,0,0,4,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,5,2,"2020,2021",0,0,0,0,0,0,1,4,0,0,0
mni,Latn,mni_Latn,Manipuri,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,5,2,"2019,2020",0,0,0,0,0,3,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,理,Lo,CJK UNIFIED IDEOGRAPH-7406,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ο,Ll,GREEK SMALL LETTER OMICRON,5,2,"2020,2021",0,0,0,0,0,0,4,1,0,0,0
mni,Latn,mni_Latn,Manipuri,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,5,1,2020,0,0,0,0,0,0,5,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ợ,Ll,LATIN SMALL LETTER O WITH HORN AND DOT BELOW,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,န,Lo,MYANMAR LETTER NA,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
mni,Latn,mni_Latn,Manipuri,ι,Ll,GREEK SMALL LETTER IOTA,5,2,"2020,2021",0,0,0,0,0,0,2,3,0,0,0
mni,Latn,mni_Latn,Manipuri,て,Lo,HIRAGANA LETTER TE,5,2,"2019,2020",0,0,0,0,0,3,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Þ,Lu,LATIN CAPITAL LETTER THORN,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,‡,Po,DOUBLE DAGGER,5,3,"2019,2020,2021",0,0,0,0,0,1,3,1,0,0,0
mni,Latn,mni_Latn,Manipuri,±,Sm,PLUS-MINUS SIGN,5,2,"2020,2021",0,0,0,0,0,0,3,2,0,0,0
mni,Latn,mni_Latn,Manipuri,証,Lo,CJK UNIFIED IDEOGRAPH-8A3C,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,保,Lo,CJK UNIFIED IDEOGRAPH-4FDD,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,延,Lo,CJK UNIFIED IDEOGRAPH-5EF6,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,5,2,"2019,2021",0,0,0,0,0,4,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,̃,Mn,COMBINING TILDE,5,3,"2019,2020,2021",0,0,0,0,0,3,1,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,5,2,"2019,2021",0,0,0,0,0,3,0,2,0,0,0
mni,Latn,mni_Latn,Manipuri,গ,Lo,BENGALI LETTER GA,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
mni,Latn,mni_Latn,Manipuri,→,Sm,RIGHTWARDS ARROW,5,2,"2019,2021",0,0,0,0,0,3,0,2,0,0,0
mni,Latn,mni_Latn,Manipuri,あ,Lo,HIRAGANA LETTER A,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,চ,Lo,BENGALI LETTER CA,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
mni,Latn,mni_Latn,Manipuri,タ,Lo,KATAKANA LETTER TA,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,👇,So,WHITE DOWN POINTING BACKHAND INDEX,5,2,"2021,2022",0,0,0,0,0,0,0,3,2,0,0
mni,Latn,mni_Latn,Manipuri,蔵,Lo,CJK UNIFIED IDEOGRAPH-8535,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,😛,So,FACE WITH STUCK-OUT TONGUE,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
