iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
pri,Latn,pri_Latn,Paicî,д,Ll,CYRILLIC SMALL LETTER DE,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ầ,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND GRAVE,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,Ẽ,Lu,LATIN CAPITAL LETTER E WITH TILDE,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,Ạ,Lu,LATIN CAPITAL LETTER A WITH DOT BELOW,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,¬,Sm,NOT SIGN,4,2,"2022,2023",0,0,0,0,0,0,0,0,0,2,2
pri,Latn,pri_Latn,Paicî,没,Lo,CJK UNIFIED IDEOGRAPH-6CA1,4,1,2018,0,0,0,0,0,4,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,う,Lo,HIRAGANA LETTER U,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,索,Lo,CJK UNIFIED IDEOGRAPH-7D22,4,2,"2018,2019",0,0,0,0,0,2,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ج,Lo,ARABIC LETTER JEEM,4,1,2017,0,0,0,0,4,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,试,Lo,CJK UNIFIED IDEOGRAPH-8BD5,4,1,2018,0,0,0,0,0,4,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,¶,Po,PILCROW SIGN,4,2,"2021,2022",0,0,0,0,0,0,0,0,2,2,0
pri,Latn,pri_Latn,Paicî,㠌,Lo,CJK UNIFIED IDEOGRAPH-380C,4,1,2018,0,0,0,0,0,4,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ợ,Lu,LATIN CAPITAL LETTER O WITH HORN AND DOT BELOW,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,3,1,2021,0,0,0,0,0,0,0,0,3,0,0
pri,Latn,pri_Latn,Paicî,這,Lo,CJK UNIFIED IDEOGRAPH-9019,3,1,2023,0,0,0,0,0,0,0,0,0,0,3
pri,Latn,pri_Latn,Paicî,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,3,1,2020,0,0,0,0,0,0,0,3,0,0,0
pri,Latn,pri_Latn,Paicî,樣,Lo,CJK UNIFIED IDEOGRAPH-6A23,3,1,2023,0,0,0,0,0,0,0,0,0,0,3
pri,Latn,pri_Latn,Paicî,麼,Lo,CJK UNIFIED IDEOGRAPH-9EBC,3,1,2023,0,0,0,0,0,0,0,0,0,0,3
pri,Latn,pri_Latn,Paicî,開,Lo,CJK UNIFIED IDEOGRAPH-958B,3,1,2023,0,0,0,0,0,0,0,0,0,0,3
pri,Latn,pri_Latn,Paicî,Œ,Lu,LATIN CAPITAL LIGATURE OE,3,2,"2019,2023",0,0,0,0,0,0,2,0,0,0,1
pri,Latn,pri_Latn,Paicî,く,Lo,HIRAGANA LETTER KU,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,ก,Lo,THAI CHARACTER KO KAI,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,3,1,2023,0,0,0,0,0,0,0,0,0,0,3
pri,Latn,pri_Latn,Paicî,誰,Lo,CJK UNIFIED IDEOGRAPH-8AB0,3,1,2023,0,0,0,0,0,0,0,0,0,0,3
pri,Latn,pri_Latn,Paicî,ल,Lo,DEVANAGARI LETTER LA,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,न,Lo,DEVANAGARI LETTER NA,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,ป,Lo,THAI CHARACTER PO PLA,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,ห,Lo,THAI CHARACTER HO HIP,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,इ,Lo,DEVANAGARI LETTER I,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,¤,Sc,CURRENCY SIGN,3,2,"2022,2023",0,0,0,0,0,0,0,0,0,2,1
pri,Latn,pri_Latn,Paicî,ไ,Lo,THAI CHARACTER SARA AI MAIMALAI,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,し,Lo,HIRAGANA LETTER SI,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,真,Lo,CJK UNIFIED IDEOGRAPH-771F,3,1,2023,0,0,0,0,0,0,0,0,0,0,3
pri,Latn,pri_Latn,Paicî,其,Lo,CJK UNIFIED IDEOGRAPH-5176,3,2,"2018,2023",0,0,0,0,0,2,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,ؠ,Lo,ARABIC LETTER KASHMIRI YEH,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,÷,Sm,DIVISION SIGN,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,η,Ll,GREEK SMALL LETTER ETA,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ш,Ll,CYRILLIC SMALL LETTER SHA,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,3,2,"2017,2023",0,0,0,0,1,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,ル,Lo,KATAKANA LETTER RU,3,2,"2017,2019",0,0,0,0,1,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ン,Lo,KATAKANA LETTER N,3,2,"2017,2019",0,0,0,0,1,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,频,Lo,CJK UNIFIED IDEOGRAPH-9891,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,视,Lo,CJK UNIFIED IDEOGRAPH-89C6,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,の,Lo,HIRAGANA LETTER NO,3,1,2019,0,0,0,0,0,0,3,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,3,2,"2017,2018",0,0,0,0,2,1,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ł,Lu,LATIN CAPITAL LETTER L WITH STROKE,3,2,"2016,2020",0,0,0,2,0,0,0,1,0,0,0
pri,Latn,pri_Latn,Paicî,⤠,Sm,RIGHTWARDS ARROW FROM BAR TO BLACK DIAMOND,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ی,Lo,ARABIC LETTER FARSI YEH,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,٠,Nd,ARABIC-INDIC DIGIT ZERO,3,1,2017,0,0,0,0,3,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,抗,Lo,CJK UNIFIED IDEOGRAPH-6297,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,找,Lo,CJK UNIFIED IDEOGRAPH-627E,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,強,Lo,CJK UNIFIED IDEOGRAPH-5F37,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,غ,Lo,ARABIC LETTER GHAIN,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ľ,Ll,LATIN SMALL LETTER L WITH CARON,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,͞,Mn,COMBINING DOUBLE MACRON,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,從,Lo,CJK UNIFIED IDEOGRAPH-5F9E,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,な,Lo,HIRAGANA LETTER NA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,抱,Lo,CJK UNIFIED IDEOGRAPH-62B1,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,歉,Lo,CJK UNIFIED IDEOGRAPH-6B49,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,于,Lo,CJK UNIFIED IDEOGRAPH-4E8E,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,请,Lo,CJK UNIFIED IDEOGRAPH-8BF7,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,结,Lo,CJK UNIFIED IDEOGRAPH-7ED3,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,來,Lo,CJK UNIFIED IDEOGRAPH-4F86,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,还,Lo,CJK UNIFIED IDEOGRAPH-8FD8,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,引,Lo,CJK UNIFIED IDEOGRAPH-5F15,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,で,Lo,HIRAGANA LETTER DE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,该,Lo,CJK UNIFIED IDEOGRAPH-8BE5,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,资,Lo,CJK UNIFIED IDEOGRAPH-8D44,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,源,Lo,CJK UNIFIED IDEOGRAPH-6E90,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ủ,Ll,LATIN SMALL LETTER U WITH HOOK ABOVE,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,我,Lo,CJK UNIFIED IDEOGRAPH-6211,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,ـ,Lm,ARABIC TATWEEL,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,莉,Lo,CJK UNIFIED IDEOGRAPH-8389,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,造,Lo,CJK UNIFIED IDEOGRAPH-9020,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,型,Lo,CJK UNIFIED IDEOGRAPH-578B,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,大,Lo,CJK UNIFIED IDEOGRAPH-5927,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,全,Lo,CJK UNIFIED IDEOGRAPH-5168,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,趕,Lo,CJK UNIFIED IDEOGRAPH-8D95,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,如,Lo,CJK UNIFIED IDEOGRAPH-5982,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,傷,Lo,CJK UNIFIED IDEOGRAPH-50B7,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,良,Lo,CJK UNIFIED IDEOGRAPH-826F,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,失,Lo,CJK UNIFIED IDEOGRAPH-5931,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,《,Ps,LEFT DOUBLE ANGLE BRACKET,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,》,Pe,RIGHT DOUBLE ANGLE BRACKET,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,挑,Lo,CJK UNIFIED IDEOGRAPH-6311,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,沙,Lo,CJK UNIFIED IDEOGRAPH-6C99,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,木,Lo,CJK UNIFIED IDEOGRAPH-6728,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,⠀,So,BRAILLE PATTERN BLANK,2,1,2022,0,0,0,0,0,0,0,0,0,2,0
pri,Latn,pri_Latn,Paicî,マ,Lo,KATAKANA LETTER MA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,還,Lo,CJK UNIFIED IDEOGRAPH-9084,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ش,Lo,ARABIC LETTER SHEEN,2,1,2017,0,0,0,0,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,2,1,2021,0,0,0,0,0,0,0,0,2,0,0
pri,Latn,pri_Latn,Paicî,ガ,Lo,KATAKANA LETTER GA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,望,Lo,CJK UNIFIED IDEOGRAPH-671B,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,ภ,Lo,THAI CHARACTER PHO SAMPHAO,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ф,Ll,CYRILLIC SMALL LETTER EF,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ล,Lo,THAI CHARACTER LO LING,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ж,Ll,CYRILLIC SMALL LETTER ZHE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,б,Ll,CYRILLIC SMALL LETTER BE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,Н,Lu,CYRILLIC CAPITAL LETTER EN,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,記,Lo,CJK UNIFIED IDEOGRAPH-8A18,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ศ,Lo,THAI CHARACTER SO SALA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,検,Lo,CJK UNIFIED IDEOGRAPH-691C,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ح,Lo,ARABIC LETTER HAH,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ء,Lo,ARABIC LETTER HAMZA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ك,Lo,ARABIC LETTER KAF,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,Т,Lu,CYRILLIC CAPITAL LETTER TE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,Α,Lu,GREEK CAPITAL LETTER ALPHA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,П,Lu,CYRILLIC CAPITAL LETTER PE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,こ,Lo,HIRAGANA LETTER KO,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ธ,Lo,THAI CHARACTER THO THONG,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ペ,Lo,KATAKANA LETTER PE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ジ,Lo,KATAKANA LETTER ZI,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ษ,Lo,THAI CHARACTER SO RUSI,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,は,Lo,HIRAGANA LETTER HA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ア,Lo,KATAKANA LETTER A,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,フ,Lo,KATAKANA LETTER HU,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ァ,Lo,KATAKANA LETTER SMALL A,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ベ,Lo,KATAKANA LETTER BE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,タ,Lo,KATAKANA LETTER TA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,送,Lo,CJK UNIFIED IDEOGRAPH-9001,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,転,Lo,CJK UNIFIED IDEOGRAPH-8EE2,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,へ,Lo,HIRAGANA LETTER HE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,С,Lu,CYRILLIC CAPITAL LETTER ES,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,よ,Lo,HIRAGANA LETTER YO,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,越,Lo,CJK UNIFIED IDEOGRAPH-8D8A,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,它,Lo,CJK UNIFIED IDEOGRAPH-5B83,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ミ,Lo,KATAKANA LETTER MI,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,コ,Lo,KATAKANA LETTER KO,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ย,Lo,THAI CHARACTER YO YAK,2,1,2019,0,0,0,0,0,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,词,Lo,CJK UNIFIED IDEOGRAPH-8BCD,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,键,Lo,CJK UNIFIED IDEOGRAPH-952E,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,善,Lo,CJK UNIFIED IDEOGRAPH-5584,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,都,Lo,CJK UNIFIED IDEOGRAPH-90FD,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,1,1,2016,0,0,0,1,0,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,滿,Lo,CJK UNIFIED IDEOGRAPH-6EFF,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,稱,Lo,CJK UNIFIED IDEOGRAPH-7A31,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,變,Lo,CJK UNIFIED IDEOGRAPH-8B8A,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,是,Lo,CJK UNIFIED IDEOGRAPH-662F,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,淚,Lo,CJK UNIFIED IDEOGRAPH-6DDA,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,實,Lo,CJK UNIFIED IDEOGRAPH-5BE6,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,修,Lo,CJK UNIFIED IDEOGRAPH-4FEE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,愛,Lo,CJK UNIFIED IDEOGRAPH-611B,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,养,Lo,CJK UNIFIED IDEOGRAPH-517B,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,始,Lo,CJK UNIFIED IDEOGRAPH-59CB,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,拚,Lo,CJK UNIFIED IDEOGRAPH-62DA,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,生,Lo,CJK UNIFIED IDEOGRAPH-751F,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,怎,Lo,CJK UNIFIED IDEOGRAPH-600E,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,Ę,Lu,LATIN CAPITAL LETTER E WITH OGONEK,1,1,2016,0,0,0,1,0,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,甘,Lo,CJK UNIFIED IDEOGRAPH-7518,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,模,Lo,CJK UNIFIED IDEOGRAPH-6A21,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,倔,Lo,CJK UNIFIED IDEOGRAPH-5014,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,臉,Lo,CJK UNIFIED IDEOGRAPH-81C9,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,曲,Lo,CJK UNIFIED IDEOGRAPH-66F2,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,痛,Lo,CJK UNIFIED IDEOGRAPH-75DB,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,命,Lo,CJK UNIFIED IDEOGRAPH-547D,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,難,Lo,CJK UNIFIED IDEOGRAPH-96E3,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,追,Lo,CJK UNIFIED IDEOGRAPH-8FFD,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,戰,Lo,CJK UNIFIED IDEOGRAPH-6230,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,近,Lo,CJK UNIFIED IDEOGRAPH-8FD1,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,賞,Lo,CJK UNIFIED IDEOGRAPH-8CDE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,功,Lo,CJK UNIFIED IDEOGRAPH-529F,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,欣,Lo,CJK UNIFIED IDEOGRAPH-6B23,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,用,Lo,CJK UNIFIED IDEOGRAPH-7528,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,憶,Lo,CJK UNIFIED IDEOGRAPH-61B6,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,仗,Lo,CJK UNIFIED IDEOGRAPH-4ED7,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,牲,Lo,CJK UNIFIED IDEOGRAPH-7272,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,硬,Lo,CJK UNIFIED IDEOGRAPH-786C,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
