iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Bamu,und_Bamu,Undetermined,ꚤ,Lo,BAMUM LETTER EE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚣ,Lo,BAMUM LETTER KU,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚠ,Lo,BAMUM LETTER A,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚵ,Lo,BAMUM LETTER MU,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚢ,Lo,BAMUM LETTER U,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚷ,Lo,BAMUM LETTER SI,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛉ,Lo,BAMUM LETTER WUE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛆ,Lo,BAMUM LETTER NJEE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛊ,Lo,BAMUM LETTER PEE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛇ,Lo,BAMUM LETTER NTEE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛋ,Lo,BAMUM LETTER FEE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛅ,Lo,BAMUM LETTER PEUX,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛄ,Lo,BAMUM LETTER KEUX,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛃ,Lo,BAMUM LETTER NSHA,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛂ,Lo,BAMUM LETTER YA,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛁ,Lo,BAMUM LETTER YUQ,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚿ,Lo,BAMUM LETTER YOQ,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚾ,Lo,BAMUM LETTER NJUAE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚽ,Lo,BAMUM LETTER NU,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚼ,Lo,BAMUM LETTER NUAE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚺ,Lo,BAMUM LETTER KYEE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꚹ,Lo,BAMUM LETTER SEUX,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ꛈ,Lo,BAMUM LETTER PUE,77,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,8,37,8,6,5,5,2
und,Bamu,und_Bamu,Undetermined,あ,Lo,HIRAGANA LETTER A,74,1,2022,0,0,0,0,0,0,74,0,0
und,Bamu,und_Bamu,Undetermined,5,Nd,DIGIT FIVE,73,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,15,8,17,12,8,10
und,Bamu,und_Bamu,Undetermined,♪,So,EIGHTH NOTE,73,1,2022,0,0,0,0,0,0,73,0,0
und,Bamu,und_Bamu,Undetermined,ざ,Lo,HIRAGANA LETTER ZA,73,1,2022,0,0,0,0,0,0,73,0,0
und,Bamu,und_Bamu,Undetermined,問,Lo,CJK UNIFIED IDEOGRAPH-554F,72,1,2022,0,0,0,0,0,0,72,0,0
und,Bamu,und_Bamu,Undetermined,訪,Lo,CJK UNIFIED IDEOGRAPH-8A2A,72,1,2022,0,0,0,0,0,0,72,0,0
und,Bamu,und_Bamu,Undetermined,4,Nd,DIGIT FOUR,71,7,"2018,2019,2020,2021,2022,2023,2024",0,0,4,16,8,16,9,8,10
und,Bamu,und_Bamu,Undetermined,I,Lu,LATIN CAPITAL LETTER I,69,8,"2016,2017,2018,2019,2020,2021,2022,2023",1,3,8,14,12,11,16,4,0
und,Bamu,und_Bamu,Undetermined,E,Lu,LATIN CAPITAL LETTER E,67,7,"2018,2019,2020,2021,2022,2023,2024",0,0,2,8,5,17,19,5,11
und,Bamu,und_Bamu,Undetermined,�,So,REPLACEMENT CHARACTER,56,1,2022,0,0,0,0,0,0,56,0,0
und,Bamu,und_Bamu,Undetermined,W,Lu,LATIN CAPITAL LETTER W,53,7,"2016,2017,2018,2019,2021,2022,2023",1,5,3,2,0,22,18,2,0
und,Bamu,und_Bamu,Undetermined,7,Nd,DIGIT SEVEN,52,7,"2018,2019,2020,2021,2022,2023,2024",0,0,1,10,3,14,10,6,8
und,Bamu,und_Bamu,Undetermined,🔻,So,DOWN-POINTING RED TRIANGLE,51,1,2022,0,0,0,0,0,0,51,0,0
und,Bamu,und_Bamu,Undetermined,の,Lo,HIRAGANA LETTER NO,47,5,"2018,2019,2020,2021,2022",0,0,2,2,2,2,39,0,0
und,Bamu,und_Bamu,Undetermined,z,Ll,LATIN SMALL LETTER Z,43,5,"2019,2021,2022,2023,2024",0,0,0,6,0,24,5,7,1
und,Bamu,und_Bamu,Undetermined,+,Sm,PLUS SIGN,41,7,"2017,2018,2019,2020,2021,2022,2024",0,4,9,16,3,5,1,0,3
und,Bamu,und_Bamu,Undetermined,꛴,Po,BAMUM COLON,39,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,3,9,5,6,5,5,2
und,Bamu,und_Bamu,Undetermined,꛷,Po,BAMUM QUESTION MARK,39,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,3,9,5,6,5,5,2
und,Bamu,und_Bamu,Undetermined,꛶,Po,BAMUM SEMICOLON,39,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,3,9,5,6,5,5,2
und,Bamu,und_Bamu,Undetermined,",",Po,COMMA,39,7,"2017,2018,2019,2021,2022,2023,2024",0,6,9,15,0,2,2,3,2
und,Bamu,und_Bamu,Undetermined,꛰,Mn,BAMUM COMBINING MARK KOQNDON,39,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,3,9,5,6,5,5,2
und,Bamu,und_Bamu,Undetermined,꛱,Mn,BAMUM COMBINING MARK TUKWENTIS,39,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,3,9,5,6,5,5,2
und,Bamu,und_Bamu,Undetermined,꛲,Po,BAMUM NJAEMLI,39,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,3,9,5,6,5,5,2
und,Bamu,und_Bamu,Undetermined,꛳,Po,BAMUM FULL STOP,39,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,3,9,5,6,5,5,2
und,Bamu,und_Bamu,Undetermined,꛵,Po,BAMUM COMMA,39,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,3,9,5,6,5,5,2
und,Bamu,und_Bamu,Undetermined,ト,Lo,KATAKANA LETTER TO,37,2,"2019,2022",0,0,0,2,0,0,35,0,0
und,Bamu,und_Bamu,Undetermined,:,Po,COLON,36,7,"2017,2018,2019,2021,2022,2023,2024",0,6,9,11,0,3,4,1,2
und,Bamu,und_Bamu,Undetermined,',Po,APOSTROPHE,35,4,"2019,2021,2022,2023",0,0,0,1,0,12,18,4,0
und,Bamu,und_Bamu,Undetermined,V,Lu,LATIN CAPITAL LETTER V,34,3,"2021,2022,2023",0,0,0,0,0,20,12,2,0
und,Bamu,und_Bamu,Undetermined,し,Lo,HIRAGANA LETTER SI,34,1,2022,0,0,0,0,0,0,34,0,0
und,Bamu,und_Bamu,Undetermined,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,33,5,"2018,2019,2020,2021,2024",0,0,7,9,7,7,0,0,3
und,Bamu,und_Bamu,Undetermined,ッ,Lo,KATAKANA LETTER SMALL TU,32,2,"2019,2022",0,0,0,2,0,0,30,0,0
und,Bamu,und_Bamu,Undetermined,O,Lu,LATIN CAPITAL LETTER O,29,6,"2017,2018,2019,2020,2021,2022",0,2,5,5,2,6,9,0,0
und,Bamu,und_Bamu,Undetermined,ク,Lo,KATAKANA LETTER KU,29,1,2022,0,0,0,0,0,0,29,0,0
und,Bamu,und_Bamu,Undetermined,文,Lo,CJK UNIFIED IDEOGRAPH-6587,28,4,"2018,2019,2020,2021",0,0,7,7,7,7,0,0,0
und,Bamu,und_Bamu,Undetermined,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,28,5,"2018,2019,2020,2021,2022",0,0,2,2,2,2,20,0,0
und,Bamu,und_Bamu,Undetermined,"""",Po,QUOTATION MARK,28,3,"2019,2021,2023",0,0,0,6,0,12,0,10,0
und,Bamu,und_Bamu,Undetermined,バ,Lo,KATAKANA LETTER BA,28,5,"2018,2019,2020,2021,2022",0,0,3,5,3,3,14,0,0
und,Bamu,und_Bamu,Undetermined,ラ,Lo,KATAKANA LETTER RA,27,1,2022,0,0,0,0,0,0,27,0,0
und,Bamu,und_Bamu,Undetermined,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,26,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,6,5,3,5,3,1
und,Bamu,und_Bamu,Undetermined,で,Lo,HIRAGANA LETTER DE,26,1,2022,0,0,0,0,0,0,26,0,0
und,Bamu,und_Bamu,Undetermined,_,Pc,LOW LINE,26,4,"2017,2018,2019,2022",0,2,3,12,0,0,9,0,0
und,Bamu,und_Bamu,Undetermined,ン,Lo,KATAKANA LETTER N,25,5,"2018,2019,2020,2021,2022",0,0,3,3,3,3,13,0,0
und,Bamu,und_Bamu,Undetermined,た,Lo,HIRAGANA LETTER TA,24,1,2022,0,0,0,0,0,0,24,0,0
und,Bamu,und_Bamu,Undetermined,お,Lo,HIRAGANA LETTER O,22,1,2022,0,0,0,0,0,0,22,0,0
und,Bamu,und_Bamu,Undetermined,に,Lo,HIRAGANA LETTER NI,21,1,2022,0,0,0,0,0,0,21,0,0
und,Bamu,und_Bamu,Undetermined,コ,Lo,KATAKANA LETTER KO,20,5,"2018,2019,2020,2021,2022",0,0,2,2,2,2,12,0,0
und,Bamu,und_Bamu,Undetermined,て,Lo,HIRAGANA LETTER TE,19,1,2022,0,0,0,0,0,0,19,0,0
und,Bamu,und_Bamu,Undetermined,な,Lo,HIRAGANA LETTER NA,18,1,2022,0,0,0,0,0,0,18,0,0
und,Bamu,und_Bamu,Undetermined,┈,So,BOX DRAWINGS LIGHT QUADRUPLE DASH HORIZONTAL,18,2,"2019,2022",0,0,0,3,0,0,15,0,0
und,Bamu,und_Bamu,Undetermined,\,Po,REVERSE SOLIDUS,17,2,"2019,2024",0,0,0,1,0,0,0,0,16
und,Bamu,und_Bamu,Undetermined,ム,Lo,KATAKANA LETTER MU,16,5,"2018,2019,2020,2021,2022",0,0,3,5,3,3,2,0,0
und,Bamu,und_Bamu,Undetermined,を,Lo,HIRAGANA LETTER WO,15,1,2022,0,0,0,0,0,0,15,0,0
und,Bamu,und_Bamu,Undetermined,ん,Lo,HIRAGANA LETTER N,15,1,2022,0,0,0,0,0,0,15,0,0
und,Bamu,und_Bamu,Undetermined,!,Po,EXCLAMATION MARK,14,4,"2019,2022,2023,2024",0,0,0,2,0,0,10,1,1
und,Bamu,und_Bamu,Undetermined,は,Lo,HIRAGANA LETTER HA,14,1,2022,0,0,0,0,0,0,14,0,0
und,Bamu,und_Bamu,Undetermined,ら,Lo,HIRAGANA LETTER RA,14,1,2022,0,0,0,0,0,0,14,0,0
und,Bamu,und_Bamu,Undetermined,フ,Lo,KATAKANA LETTER HU,14,2,"2019,2022",0,0,0,2,0,0,12,0,0
und,Bamu,und_Bamu,Undetermined,さ,Lo,HIRAGANA LETTER SA,14,1,2022,0,0,0,0,0,0,14,0,0
und,Bamu,und_Bamu,Undetermined,イ,Lo,KATAKANA LETTER I,13,1,2022,0,0,0,0,0,0,13,0,0
und,Bamu,und_Bamu,Undetermined,۪,Mn,ARABIC EMPTY CENTRE LOW STOP,13,1,2019,0,0,0,13,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ち,Lo,HIRAGANA LETTER TI,13,1,2022,0,0,0,0,0,0,13,0,0
und,Bamu,und_Bamu,Undetermined,助,Lo,CJK UNIFIED IDEOGRAPH-52A9,12,4,"2018,2019,2020,2021",0,0,3,3,3,3,0,0,0
und,Bamu,und_Bamu,Undetermined,”,Pf,RIGHT DOUBLE QUOTATION MARK,12,7,"2018,2019,2020,2021,2022,2023,2024",0,0,1,2,1,1,5,1,1
und,Bamu,und_Bamu,Undetermined,補,Lo,CJK UNIFIED IDEOGRAPH-88DC,12,4,"2018,2019,2020,2021",0,0,3,3,3,3,0,0,0
und,Bamu,und_Bamu,Undetermined,も,Lo,HIRAGANA LETTER MO,12,1,2022,0,0,0,0,0,0,12,0,0
und,Bamu,und_Bamu,Undetermined,ル,Lo,KATAKANA LETTER RU,12,2,"2019,2022",0,0,0,2,0,0,10,0,0
und,Bamu,und_Bamu,Undetermined,“,Pi,LEFT DOUBLE QUOTATION MARK,11,7,"2018,2019,2020,2021,2022,2023,2024",0,0,1,2,1,1,4,1,1
und,Bamu,und_Bamu,Undetermined,食,Lo,CJK UNIFIED IDEOGRAPH-98DF,11,1,2022,0,0,0,0,0,0,11,0,0
und,Bamu,und_Bamu,Undetermined,こ,Lo,HIRAGANA LETTER KO,11,1,2022,0,0,0,0,0,0,11,0,0
und,Bamu,und_Bamu,Undetermined,か,Lo,HIRAGANA LETTER KA,10,1,2022,0,0,0,0,0,0,10,0,0
und,Bamu,und_Bamu,Undetermined,き,Lo,HIRAGANA LETTER KI,10,1,2022,0,0,0,0,0,0,10,0,0
und,Bamu,und_Bamu,Undetermined,ド,Lo,KATAKANA LETTER DO,10,5,"2018,2019,2020,2021,2022",0,0,2,2,2,2,2,0,0
und,Bamu,und_Bamu,Undetermined,だ,Lo,HIRAGANA LETTER DA,10,1,2022,0,0,0,0,0,0,10,0,0
und,Bamu,und_Bamu,Undetermined,『,Ps,LEFT WHITE CORNER BRACKET,9,2,"2019,2022",0,0,0,1,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,』,Pe,RIGHT WHITE CORNER BRACKET,9,2,"2019,2022",0,0,0,1,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,?,Po,QUESTION MARK,9,6,"2016,2017,2019,2022,2023,2024",1,3,0,1,0,0,2,1,1
und,Bamu,und_Bamu,Undetermined,み,Lo,HIRAGANA LETTER MI,9,5,"2018,2019,2020,2021,2022",0,0,2,2,2,2,1,0,0
und,Bamu,und_Bamu,Undetermined,グ,Lo,KATAKANA LETTER GU,9,1,2022,0,0,0,0,0,0,9,0,0
und,Bamu,und_Bamu,Undetermined,ど,Lo,HIRAGANA LETTER DO,9,1,2022,0,0,0,0,0,0,9,0,0
und,Bamu,und_Bamu,Undetermined,覧,Lo,CJK UNIFIED IDEOGRAPH-89A7,9,5,"2018,2019,2020,2021,2022",0,0,2,2,2,2,1,0,0
und,Bamu,und_Bamu,Undetermined,っ,Lo,HIRAGANA LETTER SMALL TU,8,1,2022,0,0,0,0,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,8,1,2022,0,0,0,0,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,ᴇ,Ll,LATIN LETTER SMALL CAPITAL E,8,1,2019,0,0,0,8,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,・,Po,KATAKANA MIDDLE DOT,8,2,"2019,2022",0,0,0,4,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,ミ,Lo,KATAKANA LETTER MI,8,1,2022,0,0,0,0,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,記,Lo,CJK UNIFIED IDEOGRAPH-8A18,8,1,2022,0,0,0,0,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,ュ,Lo,KATAKANA LETTER SMALL YU,8,1,2022,0,0,0,0,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,ブ,Lo,KATAKANA LETTER BU,8,1,2022,0,0,0,0,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,8,4,"2018,2019,2020,2021",0,0,2,2,2,2,0,0,0
und,Bamu,und_Bamu,Undetermined,面,Lo,CJK UNIFIED IDEOGRAPH-9762,8,4,"2018,2019,2020,2021",0,0,2,2,2,2,0,0,0
und,Bamu,und_Bamu,Undetermined,く,Lo,HIRAGANA LETTER KU,8,1,2022,0,0,0,0,0,0,8,0,0
und,Bamu,und_Bamu,Undetermined,ʀ,Ll,LATIN LETTER SMALL CAPITAL R,8,1,2019,0,0,0,8,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,·,Po,MIDDLE DOT,8,2,"2016,2017",2,6,0,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,「,Ps,LEFT CORNER BRACKET,8,2,"2019,2022",0,0,0,3,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,ア,Lo,KATAKANA LETTER A,7,2,"2019,2022",0,0,0,2,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,」,Pe,RIGHT CORNER BRACKET,7,2,"2019,2022",0,0,0,3,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,←,Sm,LEFTWARDS ARROW,7,3,"2019,2021,2023",0,0,0,3,0,2,0,2,0
und,Bamu,und_Bamu,Undetermined,真,Lo,CJK UNIFIED IDEOGRAPH-771F,7,1,2022,0,0,0,0,0,0,7,0,0
und,Bamu,und_Bamu,Undetermined,ロ,Lo,KATAKANA LETTER RO,7,1,2022,0,0,0,0,0,0,7,0,0
und,Bamu,und_Bamu,Undetermined,*,Po,ASTERISK,7,2,"2019,2022",0,0,0,5,0,0,2,0,0
und,Bamu,und_Bamu,Undetermined,ᴗ,Ll,LATIN SMALL LETTER BOTTOM HALF O,7,2,"2019,2022",0,0,0,1,0,0,6,0,0
und,Bamu,und_Bamu,Undetermined,ꜱ,Ll,LATIN LETTER SMALL CAPITAL S,7,1,2019,0,0,0,7,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ᴀ,Ll,LATIN LETTER SMALL CAPITAL A,7,1,2019,0,0,0,7,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,写,Lo,CJK UNIFIED IDEOGRAPH-5199,7,1,2022,0,0,0,0,0,0,7,0,0
und,Bamu,und_Bamu,Undetermined,リ,Lo,KATAKANA LETTER RI,7,1,2022,0,0,0,0,0,0,7,0,0
und,Bamu,und_Bamu,Undetermined,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,6,1,2022,0,0,0,0,0,0,6,0,0
und,Bamu,und_Bamu,Undetermined,۫,Mn,ARABIC EMPTY CENTRE HIGH STOP,6,1,2019,0,0,0,6,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,é,Ll,LATIN SMALL LETTER E WITH ACUTE,6,1,2019,0,0,0,6,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,名,Lo,CJK UNIFIED IDEOGRAPH-540D,6,5,"2018,2019,2020,2021,2022",0,0,1,1,1,1,2,0,0
und,Bamu,und_Bamu,Undetermined,°,So,DEGREE SIGN,6,1,2019,0,0,0,6,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̇,Mn,COMBINING DOT ABOVE,6,1,2019,0,0,0,6,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,[,Ps,LEFT SQUARE BRACKET,6,3,"2019,2021,2023",0,0,0,3,0,2,0,1,0
und,Bamu,und_Bamu,Undetermined,],Pe,RIGHT SQUARE BRACKET,6,3,"2019,2021,2023",0,0,0,3,0,2,0,1,0
und,Bamu,und_Bamu,Undetermined,̊,Mn,COMBINING RING ABOVE,6,1,2019,0,0,0,6,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ा,Mc,DEVANAGARI VOWEL SIGN AA,6,1,2019,0,0,0,6,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,®,So,REGISTERED SIGN,6,3,"2019,2021,2023",0,0,0,3,0,2,0,1,0
und,Bamu,und_Bamu,Undetermined,ス,Lo,KATAKANA LETTER SU,6,1,2022,0,0,0,0,0,0,6,0,0
und,Bamu,und_Bamu,Undetermined,म,Lo,DEVANAGARI LETTER MA,6,1,2019,0,0,0,6,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,べ,Lo,HIRAGANA LETTER BE,6,1,2022,0,0,0,0,0,0,6,0,0
und,Bamu,und_Bamu,Undetermined,⌒,So,ARC,5,1,2019,0,0,0,5,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,5,1,2022,0,0,0,0,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,る,Lo,HIRAGANA LETTER RU,5,1,2022,0,0,0,0,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,カ,Lo,KATAKANA LETTER KA,5,1,2022,0,0,0,0,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,̆,Mn,COMBINING BREVE,5,1,2019,0,0,0,5,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,料,Lo,CJK UNIFIED IDEOGRAPH-6599,5,1,2022,0,0,0,0,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,~,Sm,TILDE,5,1,2022,0,0,0,0,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,ˀ,Lm,MODIFIER LETTER GLOTTAL STOP,5,1,2019,0,0,0,5,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,物,Lo,CJK UNIFIED IDEOGRAPH-7269,5,1,2022,0,0,0,0,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,つ,Lo,HIRAGANA LETTER TU,5,1,2022,0,0,0,0,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,‧,Po,HYPHENATION POINT,5,1,2019,0,0,0,5,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,×,Sm,MULTIPLICATION SIGN,5,4,"2018,2019,2020,2021",0,0,1,2,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,ي,Lo,ARABIC LETTER YEH,5,1,2021,0,0,0,0,0,5,0,0,0
und,Bamu,und_Bamu,Undetermined,ᴛ,Ll,LATIN LETTER SMALL CAPITAL T,5,1,2019,0,0,0,5,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ァ,Lo,KATAKANA LETTER SMALL A,5,2,"2019,2022",0,0,0,2,0,0,3,0,0
und,Bamu,und_Bamu,Undetermined,大,Lo,CJK UNIFIED IDEOGRAPH-5927,5,1,2022,0,0,0,0,0,0,5,0,0
und,Bamu,und_Bamu,Undetermined,و,Lo,ARABIC LETTER WAW,5,1,2021,0,0,0,0,0,5,0,0,0
und,Bamu,und_Bamu,Undetermined,͎,Mn,COMBINING UPWARDS ARROW BELOW,5,1,2019,0,0,0,5,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⸙,Po,PALM BRANCH,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,ཻ,Mn,TIBETAN VOWEL SIGN EE,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ᅠ,Lo,HANGUL JUNGSEONG FILLER,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̥,Mn,COMBINING RING BELOW,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,シ,Lo,KATAKANA LETTER SI,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,メ,Lo,KATAKANA LETTER ME,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,ジ,Lo,KATAKANA LETTER ZI,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,や,Lo,HIRAGANA LETTER YA,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,そ,Lo,HIRAGANA LETTER SO,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,ィ,Lo,KATAKANA LETTER SMALL I,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,̈,Mn,COMBINING DIAERESIS,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,理,Lo,CJK UNIFIED IDEOGRAPH-7406,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,手,Lo,CJK UNIFIED IDEOGRAPH-624B,4,1,2022,0,0,0,0,0,0,4,0,0
und,Bamu,und_Bamu,Undetermined,ꜜ,Lm,MODIFIER LETTER RAISED DOWN ARROW,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⃗,Mn,COMBINING RIGHT ARROW ABOVE,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,=,Sm,EQUALS SIGN,4,1,2019,0,0,0,4,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,索,Lo,CJK UNIFIED IDEOGRAPH-7D22,4,4,"2018,2019,2020,2021",0,0,1,1,1,1,0,0,0
und,Bamu,und_Bamu,Undetermined,ه,Lo,ARABIC LETTER HEH,4,2,"2019,2021",0,0,0,1,0,3,0,0,0
und,Bamu,und_Bamu,Undetermined,ب,Lo,ARABIC LETTER BEH,4,1,2021,0,0,0,0,0,4,0,0,0
und,Bamu,und_Bamu,Undetermined,ั,Mn,THAI CHARACTER MAI HAN-AKAT,4,1,2019,0,0,0,4,0,0,0,0,0
