iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
blk,Mymr,blk_Mymr,Pa'o Karen,в,Ll,CYRILLIC SMALL LETTER VE,49,3,"2017,2019,2023",0,0,0,2,0,45,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ق,Lo,ARABIC LETTER QAF,49,1,2018,0,0,0,0,49,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,%,Po,PERCENT SIGN,49,6,"2013,2017,2019,2020,2023,2024",1,0,0,5,0,12,12,0,0,6,13
blk,Mymr,blk_Mymr,Pa'o Karen,у,Ll,CYRILLIC SMALL LETTER U,48,3,"2017,2019,2023",0,0,0,6,0,36,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,_,Pc,LOW LINE,47,4,"2017,2022,2023,2024",0,0,0,13,0,0,0,0,30,3,1
blk,Mymr,blk_Mymr,Pa'o Karen,},Pe,RIGHT CURLY BRACKET,47,6,"2018,2019,2020,2022,2023,2024",0,0,0,0,2,7,2,0,23,5,8
blk,Mymr,blk_Mymr,Pa'o Karen,ว,Lo,THAI CHARACTER WO WAEN,47,2,"2019,2022",0,0,0,0,0,34,0,0,13,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,47,2,"2022,2023",0,0,0,0,0,0,0,0,21,26,0
blk,Mymr,blk_Mymr,Pa'o Karen,{,Ps,LEFT CURLY BRACKET,46,6,"2018,2019,2020,2022,2023,2024",0,0,0,0,2,7,2,0,23,4,8
blk,Mymr,blk_Mymr,Pa'o Karen,ิ,Mn,THAI CHARACTER SARA I,46,2,"2019,2022",0,0,0,0,0,27,0,0,19,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,႖,Nd,MYANMAR SHAN DIGIT SIX,46,1,2018,0,0,0,0,46,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,の,Lo,HIRAGANA LETTER NO,45,2,"2016,2018",0,0,1,0,44,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ค,Lo,THAI CHARACTER KHO KHWAI,44,2,"2019,2022",0,0,0,0,0,23,0,0,21,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၦ,Lo,MYANMAR LETTER WESTERN PWO KAREN PWA,44,2,"2017,2023",0,0,0,2,0,0,0,0,0,42,0
blk,Mymr,blk_Mymr,Pa'o Karen,ื,Mn,THAI CHARACTER SARA UEE,42,2,"2019,2022",0,0,0,0,0,33,0,0,9,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ป,Lo,THAI CHARACTER PO PLA,42,2,"2019,2022",0,0,0,0,0,30,0,0,12,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,छ,Lo,DEVANAGARI LETTER CHA,42,1,2020,0,0,0,0,0,0,42,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ํ,Mn,THAI CHARACTER NIKHAHIT,41,1,2019,0,0,0,0,0,41,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,•,Po,BULLET,41,4,"2017,2018,2020,2023",0,0,0,7,4,0,26,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ज,Lo,DEVANAGARI LETTER JA,41,1,2020,0,0,0,0,0,0,41,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,п,Ll,CYRILLIC SMALL LETTER PE,40,3,"2017,2019,2023",0,0,0,2,0,34,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ไ,Lo,THAI CHARACTER SARA AI MAIMALAI,40,3,"2019,2022,2023",0,0,0,0,0,29,0,0,9,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,Z,Lu,LATIN CAPITAL LETTER Z,39,5,"2017,2019,2020,2021,2023",0,0,0,12,0,1,8,1,0,17,0
blk,Mymr,blk_Mymr,Pa'o Karen,&,Po,AMPERSAND,39,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4,1,7,1,6,1,2,5,9,3
blk,Mymr,blk_Mymr,Pa'o Karen,ح,Lo,ARABIC LETTER HAH,39,1,2018,0,0,0,0,39,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,39,3,"2017,2019,2023",0,0,0,1,0,36,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,し,Lo,HIRAGANA LETTER SI,39,2,"2016,2018",0,0,2,0,37,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,д,Ll,CYRILLIC SMALL LETTER DE,39,3,"2017,2019,2023",0,0,0,4,0,33,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ż,Ll,LATIN SMALL LETTER Z WITH DOT ABOVE,39,2,"2022,2023",0,0,0,0,0,0,0,0,6,33,0
blk,Mymr,blk_Mymr,Pa'o Karen,。,Po,IDEOGRAPHIC FULL STOP,37,2,"2016,2018",0,0,1,0,36,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,श,Lo,DEVANAGARI LETTER SHA,37,2,"2020,2023",0,0,0,0,0,0,35,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,б,Ll,CYRILLIC SMALL LETTER BE,37,3,"2017,2019,2023",0,0,0,3,0,28,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,च,Lo,DEVANAGARI LETTER CA,36,2,"2020,2023",0,0,0,0,0,0,34,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ए,Lo,DEVANAGARI LETTER E,36,1,2020,0,0,0,0,0,0,36,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ई,Lo,DEVANAGARI LETTER II,36,1,2020,0,0,0,0,0,0,36,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ू,Mn,DEVANAGARI VOWEL SIGN UU,36,1,2020,0,0,0,0,0,0,36,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,з,Ll,CYRILLIC SMALL LETTER ZE,35,3,"2017,2019,2023",0,0,0,1,0,28,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,ى,Lo,ARABIC LETTER ALEF MAKSURA,35,1,2018,0,0,0,0,35,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,X,Lu,LATIN CAPITAL LETTER X,33,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,1,1,11,0,5,4,7,4
blk,Mymr,blk_Mymr,Pa'o Karen,थ,Lo,DEVANAGARI LETTER THA,33,1,2020,0,0,0,0,0,0,33,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၣ,Mc,MYANMAR TONE MARK SGAW KAREN HATHI,32,2,"2016,2018",0,0,7,0,25,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၴ,Mn,MYANMAR VOWEL SIGN KAYAH EE,32,1,2018,0,0,0,0,32,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ы,Ll,CYRILLIC SMALL LETTER YERU,31,3,"2017,2019,2023",0,0,0,5,0,22,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,!,Po,EXCLAMATION MARK,30,6,"2016,2019,2020,2022,2023,2024",0,0,1,0,0,4,8,0,3,11,3
blk,Mymr,blk_Mymr,Pa'o Karen,ج,Lo,ARABIC LETTER JEEM,29,2,"2018,2023",0,0,0,0,27,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,г,Ll,CYRILLIC SMALL LETTER GHE,29,3,"2017,2019,2023",0,0,0,2,0,21,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၻ,Lo,MYANMAR LETTER SHAN DA,29,6,"2013,2017,2018,2019,2022,2024",2,0,0,6,7,9,0,0,4,0,1
blk,Mymr,blk_Mymr,Pa'o Karen,ま,Lo,HIRAGANA LETTER MA,29,2,"2016,2018",0,0,2,0,27,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ู,Mn,THAI CHARACTER SARA UU,29,2,"2019,2022",0,0,0,0,0,25,0,0,4,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,Q,Lu,LATIN CAPITAL LETTER Q,28,7,"2015,2017,2018,2020,2022,2023,2024",0,1,0,3,1,0,8,0,2,6,7
blk,Mymr,blk_Mymr,Pa'o Karen,ء,Lo,ARABIC LETTER HAMZA,28,1,2018,0,0,0,0,28,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ध,Lo,DEVANAGARI LETTER DHA,28,2,"2020,2023",0,0,0,0,0,0,27,0,0,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,ब,Lo,DEVANAGARI LETTER BA,28,1,2020,0,0,0,0,0,0,28,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,၌,Po,MYANMAR SYMBOL LOCATIVE,28,5,"2017,2018,2020,2022,2023",0,0,0,15,4,0,3,0,5,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,い,Lo,HIRAGANA LETTER I,27,1,2018,0,0,0,0,27,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,を,Lo,HIRAGANA LETTER WO,27,1,2018,0,0,0,0,27,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,@,Po,COMMERCIAL AT,26,6,"2013,2018,2019,2020,2023,2024",4,0,0,0,1,6,9,0,0,5,1
blk,Mymr,blk_Mymr,Pa'o Karen,႗,Nd,MYANMAR SHAN DIGIT SEVEN,26,2,"2017,2018",0,0,0,1,25,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,26,3,"2016,2018,2023",0,0,1,0,23,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,आ,Lo,DEVANAGARI LETTER AA,26,1,2020,0,0,0,0,0,0,26,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,>,Sm,GREATER-THAN SIGN,26,5,"2013,2017,2018,2022,2023",5,0,0,10,8,0,0,0,1,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ข,Lo,THAI CHARACTER KHO KHAI,26,2,"2019,2022",0,0,0,0,0,25,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ض,Lo,ARABIC LETTER DAD,26,1,2018,0,0,0,0,26,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ष,Lo,DEVANAGARI LETTER SSA,26,1,2020,0,0,0,0,0,0,26,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,×,Sm,MULTIPLICATION SIGN,26,2,"2017,2022",0,0,0,25,0,0,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ဈ,Lo,MYANMAR LETTER JHA,26,4,"2020,2022,2023,2024",0,0,0,0,0,0,2,0,10,11,3
blk,Mymr,blk_Mymr,Pa'o Karen,ذ,Lo,ARABIC LETTER THAL,25,1,2018,0,0,0,0,25,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ч,Ll,CYRILLIC SMALL LETTER CHE,25,3,"2017,2019,2023",0,0,0,2,0,17,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,भ,Lo,DEVANAGARI LETTER BHA,25,1,2020,0,0,0,0,0,0,25,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,خ,Lo,ARABIC LETTER KHAH,25,1,2018,0,0,0,0,25,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,す,Lo,HIRAGANA LETTER SU,24,2,"2016,2018",0,0,2,0,22,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,て,Lo,HIRAGANA LETTER TE,24,2,"2016,2018",0,0,2,0,22,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,#,Po,NUMBER SIGN,24,5,"2019,2021,2022,2023,2024",0,0,0,0,0,3,0,6,4,8,3
blk,Mymr,blk_Mymr,Pa'o Karen,अ,Lo,DEVANAGARI LETTER A,24,1,2020,0,0,0,0,0,0,24,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,に,Lo,HIRAGANA LETTER NI,23,2,"2016,2018",0,0,2,0,21,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,は,Lo,HIRAGANA LETTER HA,23,1,2018,0,0,0,0,23,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,’,Pf,RIGHT SINGLE QUOTATION MARK,23,7,"2017,2018,2019,2020,2021,2022,2024",0,0,0,1,5,2,8,1,4,0,2
blk,Mymr,blk_Mymr,Pa'o Karen,ႉ,Mc,MYANMAR SIGN SHAN TONE-5,22,3,"2016,2018,2024",0,0,4,0,17,0,0,0,0,0,1
blk,Mymr,blk_Mymr,Pa'o Karen,と,Lo,HIRAGANA LETTER TO,22,1,2018,0,0,0,0,22,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ø,Ll,LATIN SMALL LETTER O WITH STROKE,21,2,"2020,2023",0,0,0,0,0,0,19,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,इ,Lo,DEVANAGARI LETTER I,21,1,2020,0,0,0,0,0,0,21,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,`,Sk,GRAVE ACCENT,21,2,"2022,2023",0,0,0,0,0,0,0,0,20,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,た,Lo,HIRAGANA LETTER TA,21,1,2018,0,0,0,0,21,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ช,Lo,THAI CHARACTER CHO CHANG,21,2,"2019,2022",0,0,0,0,0,19,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,<,Sm,LESS-THAN SIGN,21,5,"2017,2018,2022,2023,2024",0,0,0,7,8,0,0,0,1,3,2
blk,Mymr,blk_Mymr,Pa'o Karen,ุ,Mn,THAI CHARACTER SARA U,21,2,"2019,2022",0,0,0,0,0,15,0,0,6,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ႋ,Mc,MYANMAR SIGN SHAN COUNCIL TONE-2,20,2,"2018,2022",0,0,0,0,17,0,0,0,3,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,์,Mn,THAI CHARACTER THANTHAKHAT,20,2,"2019,2022",0,0,0,0,0,9,0,0,11,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,फ,Lo,DEVANAGARI LETTER PHA,20,1,2020,0,0,0,0,0,0,20,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ै,Mn,DEVANAGARI VOWEL SIGN AI,20,1,2020,0,0,0,0,0,0,20,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,で,Lo,HIRAGANA LETTER DE,20,1,2018,0,0,0,0,20,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,พ,Lo,THAI CHARACTER PHO PHAN,20,2,"2019,2022",0,0,0,0,0,18,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ٌ,Mn,ARABIC DAMMATAN,19,1,2018,0,0,0,0,19,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,19,2,"2022,2023",0,0,0,0,0,0,0,0,9,10,0
blk,Mymr,blk_Mymr,Pa'o Karen,х,Ll,CYRILLIC SMALL LETTER HA,19,3,"2017,2019,2023",0,0,0,3,0,14,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,る,Lo,HIRAGANA LETTER RU,18,1,2018,0,0,0,0,18,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,、,Po,IDEOGRAPHIC COMMA,18,1,2018,0,0,0,0,18,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,й,Ll,CYRILLIC SMALL LETTER SHORT I,18,3,"2017,2019,2023",0,0,0,2,0,14,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,उ,Lo,DEVANAGARI LETTER U,18,1,2020,0,0,0,0,0,0,18,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ใ,Lo,THAI CHARACTER SARA AI MAIMUAN,17,1,2019,0,0,0,0,0,17,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ษ,Lo,THAI CHARACTER SO RUSI,16,1,2019,0,0,0,0,0,16,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,⠀,So,BRAILLE PATTERN BLANK,16,1,2019,0,0,0,0,0,16,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,📖,So,OPEN BOOK,16,1,2022,0,0,0,0,0,0,0,0,16,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,16,2,"2018,2023",0,0,0,0,14,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ण,Lo,DEVANAGARI LETTER NNA,16,2,"2020,2023",0,0,0,0,0,0,14,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,16,1,2018,0,0,0,0,16,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၮ,Lo,MYANMAR LETTER EASTERN PWO KAREN NNA,16,2,"2018,2022",0,0,0,0,14,0,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,16,2,"2022,2023",0,0,0,0,0,0,0,0,7,9,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၬ,Mc,MYANMAR SIGN WESTERN PWO KAREN TONE-4,16,1,2018,0,0,0,0,16,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,っ,Lo,HIRAGANA LETTER SMALL TU,15,1,2018,0,0,0,0,15,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ث,Lo,ARABIC LETTER THEH,15,1,2018,0,0,0,0,15,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ड,Lo,DEVANAGARI LETTER DDA,14,1,2020,0,0,0,0,0,0,14,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,14,1,2020,0,0,0,0,0,0,14,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,،,Po,ARABIC COMMA,14,1,2018,0,0,0,0,14,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,な,Lo,HIRAGANA LETTER NA,13,1,2018,0,0,0,0,13,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ญ,Lo,THAI CHARACTER YO YING,13,1,2019,0,0,0,0,0,13,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,غ,Lo,ARABIC LETTER GHAIN,12,2,"2018,2023",0,0,0,0,10,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ศ,Lo,THAI CHARACTER SO SALA,12,1,2019,0,0,0,0,0,12,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,本,Lo,CJK UNIFIED IDEOGRAPH-672C,12,2,"2018,2023",0,0,0,0,10,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,️,Mn,VARIATION SELECTOR-16,12,2,"2019,2022",0,0,0,0,0,10,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,12,2,"2016,2018",0,0,3,0,9,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,り,Lo,HIRAGANA LETTER RI,12,2,"2016,2018",0,0,2,0,10,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ႂ,Mn,MYANMAR CONSONANT SIGN SHAN MEDIAL WA,12,3,"2016,2017,2018",0,0,9,2,1,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ً,Mn,ARABIC FATHATAN,11,1,2018,0,0,0,0,11,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ٍ,Mn,ARABIC KASRATAN,11,1,2018,0,0,0,0,11,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,お,Lo,HIRAGANA LETTER O,11,2,"2016,2018",0,0,2,0,9,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,11,2,"2020,2023",0,0,0,0,0,0,9,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,み,Lo,HIRAGANA LETTER MI,11,1,2018,0,0,0,0,11,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ႃ,Mc,MYANMAR VOWEL SIGN SHAN AA,11,3,"2016,2018,2023",0,0,3,0,4,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ႁ,Lo,MYANMAR LETTER SHAN HA,10,2,"2016,2018",0,0,2,0,8,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,あ,Lo,HIRAGANA LETTER A,10,1,2018,0,0,0,0,10,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,10,1,2023,0,0,0,0,0,0,0,0,0,10,0
blk,Mymr,blk_Mymr,Pa'o Karen,°,So,DEGREE SIGN,10,1,2023,0,0,0,0,0,0,0,0,0,10,0
blk,Mymr,blk_Mymr,Pa'o Karen,ผ,Lo,THAI CHARACTER PHO PHUNG,10,2,"2019,2022",0,0,0,0,0,6,0,0,4,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,こ,Lo,HIRAGANA LETTER KO,10,1,2018,0,0,0,0,10,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,็,Mn,THAI CHARACTER MAITAIKHU,10,2,"2019,2022",0,0,0,0,0,5,0,0,5,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ш,Ll,CYRILLIC SMALL LETTER SHA,10,3,"2017,2019,2023",0,0,0,1,0,7,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ख,Lo,DEVANAGARI LETTER KHA,9,1,2020,0,0,0,0,0,0,9,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,く,Lo,HIRAGANA LETTER KU,9,1,2018,0,0,0,0,9,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ظ,Lo,ARABIC LETTER ZAH,9,1,2018,0,0,0,0,9,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,၎,Po,MYANMAR SYMBOL AFOREMENTIONED,9,5,"2017,2020,2021,2022,2024",0,0,0,1,0,0,5,1,1,0,1
blk,Mymr,blk_Mymr,Pa'o Karen,も,Lo,HIRAGANA LETTER MO,9,1,2018,0,0,0,0,9,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,が,Lo,HIRAGANA LETTER GA,9,1,2018,0,0,0,0,9,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ю,Ll,CYRILLIC SMALL LETTER YU,9,1,2019,0,0,0,0,0,9,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ン,Lo,KATAKANA LETTER N,9,2,"2016,2018",0,0,2,0,7,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ถ,Lo,THAI CHARACTER THO THUNG,9,2,"2019,2022",0,0,0,0,0,8,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,э,Ll,CYRILLIC SMALL LETTER E,8,2,"2017,2019",0,0,0,2,0,6,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ط,Lo,ARABIC LETTER TAH,8,1,2018,0,0,0,0,8,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,λ,Ll,GREEK SMALL LETTER LAMDA,8,2,"2022,2023",0,0,0,0,0,0,0,0,1,7,0
blk,Mymr,blk_Mymr,Pa'o Karen,י,Lo,HEBREW LETTER YOD,8,1,2023,0,0,0,0,0,0,0,0,0,8,0
blk,Mymr,blk_Mymr,Pa'o Karen,Н,Lu,CYRILLIC CAPITAL LETTER EN,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,カ,Lo,KATAKANA LETTER KA,8,1,2018,0,0,0,0,8,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,à,Ll,LATIN SMALL LETTER A WITH GRAVE,8,2,"2020,2023",0,0,0,0,0,0,4,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,घ,Lo,DEVANAGARI LETTER GHA,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,8,1,2023,0,0,0,0,0,0,0,0,0,8,0
blk,Mymr,blk_Mymr,Pa'o Karen,‘,Pi,LEFT SINGLE QUOTATION MARK,8,2,"2020,2022",0,0,0,0,0,0,4,0,4,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ौ,Mc,DEVANAGARI VOWEL SIGN AU,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,โ,Lo,THAI CHARACTER SARA O,8,2,"2019,2022",0,0,0,0,0,2,0,0,6,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ж,Ll,CYRILLIC SMALL LETTER ZHE,8,2,"2017,2019",0,0,0,1,0,7,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ι,Ll,GREEK SMALL LETTER IOTA,8,1,2023,0,0,0,0,0,0,0,0,0,8,0
blk,Mymr,blk_Mymr,Pa'o Karen,う,Lo,HIRAGANA LETTER U,8,1,2018,0,0,0,0,8,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ی,Lo,ARABIC LETTER FARSI YEH,8,2,"2018,2023",0,0,0,0,4,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,か,Lo,HIRAGANA LETTER KA,8,1,2018,0,0,0,0,8,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,́,Mn,COMBINING ACUTE ACCENT,7,2,"2022,2023",0,0,0,0,0,0,0,0,6,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,ँ,Mn,DEVANAGARI SIGN CANDRABINDU,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,α,Ll,GREEK SMALL LETTER ALPHA,7,2,"2022,2023",0,0,0,0,0,0,0,0,1,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,ノ,Lo,KATAKANA LETTER NO,7,1,2018,0,0,0,0,7,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ら,Lo,HIRAGANA LETTER RA,7,1,2018,0,0,0,0,7,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,さ,Lo,HIRAGANA LETTER SA,7,2,"2018,2023",0,0,0,0,6,0,0,0,0,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,П,Lu,CYRILLIC CAPITAL LETTER PE,7,2,"2017,2019",0,0,0,2,0,5,0,0,0,0,0
