iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kbp,Latn,kbp_Latn,Kabiyè,й,Ll,CYRILLIC SMALL LETTER SHORT I,2,1,2018,0,0,0,2,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,二,Lo,CJK UNIFIED IDEOGRAPH-4E8C,2,2,"2017,2023",0,0,1,0,0,0,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,ब,Lo,DEVANAGARI LETTER BA,2,2,"2018,2020",0,0,0,1,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ܙ,Lo,SYRIAC LETTER ZAIN,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ܦ,Lo,SYRIAC LETTER PE,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ܢ,Lo,SYRIAC LETTER NUN,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ܝ,Lo,SYRIAC LETTER YUDH,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,̈,Mn,COMBINING DIAERESIS,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ط,Lo,ARABIC LETTER TAH,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,З,Lu,CYRILLIC CAPITAL LETTER ZE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ד,Lo,HEBREW LETTER DALET,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ܠ,Lo,SYRIAC LETTER LAMADH,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,פ,Lo,HEBREW LETTER PE,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ő,Ll,LATIN SMALL LETTER O WITH DOUBLE ACUTE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ט,Lo,HEBREW LETTER TET,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ð,Ll,LATIN SMALL LETTER ETH,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,з,Ll,CYRILLIC SMALL LETTER ZE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ى,Lo,ARABIC LETTER ALEF MAKSURA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,А,Lu,CYRILLIC CAPITAL LETTER A,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ё,Lu,CYRILLIC CAPITAL LETTER IO,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ж,Ll,CYRILLIC SMALL LETTER ZHE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,仁,Lo,CJK UNIFIED IDEOGRAPH-4EC1,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Е,Lu,CYRILLIC CAPITAL LETTER IE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ё,Ll,CYRILLIC SMALL LETTER IO,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Г,Lu,CYRILLIC CAPITAL LETTER GHE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,王,Lo,CJK UNIFIED IDEOGRAPH-738B,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ō,Lu,LATIN CAPITAL LETTER O WITH MACRON,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,б,Ll,CYRILLIC SMALL LETTER BE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ス,Lo,KATAKANA LETTER SU,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,イ,Lo,KATAKANA LETTER I,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,カ,Lo,KATAKANA LETTER KA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,裕,Lo,CJK UNIFIED IDEOGRAPH-88D5,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Б,Lu,CYRILLIC CAPITAL LETTER BE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ṇ,Ll,LATIN SMALL LETTER N WITH DOT BELOW,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ὕ,Ll,GREEK SMALL LETTER UPSILON WITH DASIA AND OXIA,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ἀ,Lu,GREEK CAPITAL LETTER ALPHA WITH PSILI,1,1,2017,0,0,1,0,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,̑,Mn,COMBINING INVERTED BREVE,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,क,Lo,DEVANAGARI LETTER KA,1,1,2021,0,0,0,0,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,1,1,2021,0,0,0,0,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ʁ,Ll,LATIN LETTER SMALL CAPITAL INVERTED R,1,1,2021,0,0,0,0,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ɾ,Ll,LATIN SMALL LETTER R WITH FISHHOOK,1,1,2021,0,0,0,0,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ˌ,Lm,MODIFIER LETTER LOW VERTICAL LINE,1,1,2021,0,0,0,0,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,כ,Lo,HEBREW LETTER KAF,1,1,2021,0,0,0,0,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ͻ,Lu,GREEK CAPITAL REVERSED LUNATE SIGMA SYMBOL,1,1,2022,0,0,0,0,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ḿ,Lu,LATIN CAPITAL LETTER M WITH ACUTE,1,1,2022,0,0,0,0,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,ŝ,Ll,LATIN SMALL LETTER S WITH CIRCUMFLEX,1,1,2022,0,0,0,0,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,−,Sm,MINUS SIGN,1,1,2022,0,0,0,0,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,Æ,Lu,LATIN CAPITAL LETTER AE,1,1,2022,0,0,0,0,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,1,1,2022,0,0,0,0,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,1,1,2022,0,0,0,0,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,®,So,REGISTERED SIGN,1,1,2022,0,0,0,0,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,教,Lo,CJK UNIFIED IDEOGRAPH-6559,1,1,2023,0,0,0,0,0,0,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,1,1,2023,0,0,0,0,0,0,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,1,1,2017,0,0,1,0,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,神,Lo,CJK UNIFIED IDEOGRAPH-795E,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ח,Lo,HEBREW LETTER HET,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ɦ,Ll,LATIN SMALL LETTER H WITH HOOK,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ϋ,Ll,GREEK SMALL LETTER UPSILON WITH DIALYTIKA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ु,Mn,DEVANAGARI VOWEL SIGN U,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ड,Lo,DEVANAGARI LETTER DDA,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,č,Ll,LATIN SMALL LETTER C WITH CARON,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ε,Lu,GREEK CAPITAL LETTER EPSILON,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ὐ,Ll,GREEK SMALL LETTER UPSILON WITH PSILI,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ַ,Mn,HEBREW POINT PATAH,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,̝,Mn,COMBINING UP TACK BELOW,1,1,2017,0,0,1,0,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ि,Mc,DEVANAGARI VOWEL SIGN I,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ह,Lo,DEVANAGARI LETTER HA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ʏ,Ll,LATIN LETTER SMALL CAPITAL Y,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ẓ,Ll,LATIN SMALL LETTER Z WITH DOT BELOW,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ż,Lu,LATIN CAPITAL LETTER Z WITH DOT ABOVE,1,1,2017,0,0,1,0,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ḫ,Ll,LATIN SMALL LETTER H WITH BREVE BELOW,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,1,1,2017,0,0,1,0,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ع,Lo,ARABIC LETTER AIN,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ॉ,Mc,DEVANAGARI VOWEL SIGN CANDRA O,1,1,2020,0,0,0,0,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ֶ,Mn,HEBREW POINT SEGOL,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ם,Lo,HEBREW LETTER FINAL MEM,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Φ,Lu,GREEK CAPITAL LETTER PHI,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ض,Lo,ARABIC LETTER DAD,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Я,Lu,CYRILLIC CAPITAL LETTER YA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ю,Ll,CYRILLIC SMALL LETTER YU,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ю,Lu,CYRILLIC CAPITAL LETTER YU,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,э,Ll,CYRILLIC SMALL LETTER E,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Э,Lu,CYRILLIC CAPITAL LETTER E,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ы,Ll,CYRILLIC SMALL LETTER YERU,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ž,Ll,LATIN SMALL LETTER Z WITH CARON,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ע,Lo,HEBREW LETTER AYIN,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ĭ,Ll,LATIN SMALL LETTER I WITH BREVE,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ъ,Lu,CYRILLIC CAPITAL LETTER HARD SIGN,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,щ,Ll,CYRILLIC SMALL LETTER SHCHA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ш,Ll,CYRILLIC SMALL LETTER SHA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ய,Lo,TAMIL LETTER YA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,க,Lo,TAMIL LETTER KA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ἰ,Lu,GREEK CAPITAL LETTER IOTA WITH PSILI,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ங,Lo,TAMIL LETTER NGA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,唐,Lo,CJK UNIFIED IDEOGRAPH-5510,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,朝,Lo,CJK UNIFIED IDEOGRAPH-671D,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,र,Lo,DEVANAGARI LETTER RA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ग,Lo,DEVANAGARI LETTER GA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,श,Lo,DEVANAGARI LETTER SHA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,े,Mn,DEVANAGARI VOWEL SIGN E,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,प,Lo,DEVANAGARI LETTER PA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,च,Lo,DEVANAGARI LETTER CA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ἔ,Ll,GREEK SMALL LETTER EPSILON WITH PSILI AND OXIA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ǔ,Ll,LATIN SMALL LETTER U WITH CARON,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ǒ,Ll,LATIN SMALL LETTER O WITH CARON,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,മ,Lo,MALAYALAM LETTER MA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ാ,Mc,MALAYALAM VOWEL SIGN AA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ṛ,Ll,LATIN SMALL LETTER R WITH DOT BELOW,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,്,Mn,MALAYALAM SIGN VIRAMA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ṃ,Ll,LATIN SMALL LETTER M WITH DOT BELOW,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ம,Lo,TAMIL LETTER MA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ă,Ll,LATIN SMALL LETTER A WITH BREVE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ц,Ll,CYRILLIC SMALL LETTER TSE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,х,Ll,CYRILLIC SMALL LETTER HA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,河,Lo,CJK UNIFIED IDEOGRAPH-6CB3,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,扬,Lo,CJK UNIFIED IDEOGRAPH-626C,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Р,Lu,CYRILLIC CAPITAL LETTER ER,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,揚,Lo,CJK UNIFIED IDEOGRAPH-63DA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,п,Ll,CYRILLIC SMALL LETTER PE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,П,Lu,CYRILLIC CAPITAL LETTER PE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,О,Lu,CYRILLIC CAPITAL LETTER O,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,经,Lo,CJK UNIFIED IDEOGRAPH-7ECF,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Н,Lu,CYRILLIC CAPITAL LETTER EN,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ὀ,Lu,GREEK CAPITAL LETTER OMICRON WITH PSILI,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ǐ,Ll,LATIN SMALL LETTER I WITH CARON,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,М,Lu,CYRILLIC CAPITAL LETTER EM,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,к,Ll,CYRILLIC SMALL LETTER KA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,К,Lu,CYRILLIC CAPITAL LETTER KA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ׁ,Mn,HEBREW POINT SHIN DOT,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ן,Lo,HEBREW LETTER FINAL NUN,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ῥ,Ll,GREEK SMALL LETTER RHO WITH DASIA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,黃,Lo,CJK UNIFIED IDEOGRAPH-9EC3,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Х,Lu,CYRILLIC CAPITAL LETTER HA,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ф,Lu,CYRILLIC CAPITAL LETTER EF,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ִ,Mn,HEBREW POINT HIRIQ,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ְ,Mn,HEBREW POINT SHEVA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ׂ,Mn,HEBREW POINT SIN DOT,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ָ,Mn,HEBREW POINT QAMATS,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ֵ,Mn,HEBREW POINT TSERE,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,т,Ll,CYRILLIC SMALL LETTER TE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Т,Lu,CYRILLIC CAPITAL LETTER TE,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,с,Ll,CYRILLIC SMALL LETTER ES,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ْ,Mn,ARABIC SUKUN,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,َ,Mn,ARABIC FATHA,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,С,Lu,CYRILLIC CAPITAL LETTER ES,1,1,2018,0,0,0,1,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,õ,Ll,LATIN SMALL LETTER O WITH TILDE,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,明,Lo,CJK UNIFIED IDEOGRAPH-660E,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,治,Lo,CJK UNIFIED IDEOGRAPH-6CBB,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,時,Lo,CJK UNIFIED IDEOGRAPH-6642,1,1,2019,0,0,0,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ф,Ll,CYRILLIC SMALL LETTER EF,1,1,2018,0,0,0,1,0,0,0,0,0,0
