iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency
umb,Latn,umb_Latn,Umbundu,ي,Lo,ARABIC LETTER YEH,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,ى,Lo,ARABIC LETTER ALEF MAKSURA,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,状,Lo,CJK UNIFIED IDEOGRAPH-72B6,2,2,"2019,2020",0,0,0,0,0,0,1,1,0,0
umb,Latn,umb_Latn,Umbundu,ك,Lo,ARABIC LETTER KAF,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,ṽ,Ll,LATIN SMALL LETTER V WITH TILDE,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,$,Sc,DOLLAR SIGN,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,摘,Lo,CJK UNIFIED IDEOGRAPH-6458,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,录,Lo,CJK UNIFIED IDEOGRAPH-5F55,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,经,Lo,CJK UNIFIED IDEOGRAPH-7ECF,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,圣,Lo,CJK UNIFIED IDEOGRAPH-5723,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,的,Lo,CJK UNIFIED IDEOGRAPH-7684,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,š,Ll,LATIN SMALL LETTER S WITH CARON,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,态,Lo,CJK UNIFIED IDEOGRAPH-6001,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,ع,Lo,ARABIC LETTER AIN,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,ق,Lo,ARABIC LETTER QAF,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,受,Lo,CJK UNIFIED IDEOGRAPH-53D7,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,ج,Lo,ARABIC LETTER JEEM,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,ه,Lo,ARABIC LETTER HEH,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,ط,Lo,ARABIC LETTER TAH,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,و,Lo,ARABIC LETTER WAW,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,د,Lo,ARABIC LETTER DAL,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,教,Lo,CJK UNIFIED IDEOGRAPH-6559,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,听,Lo,CJK UNIFIED IDEOGRAPH-542C,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,派,Lo,CJK UNIFIED IDEOGRAPH-6D3E,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,ə,Ll,LATIN SMALL LETTER SCHWA,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,ī,Ll,LATIN SMALL LETTER I WITH MACRON,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,ē,Ll,LATIN SMALL LETTER E WITH MACRON,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,‛,Pi,SINGLE HIGH-REVERSED-9 QUOTATION MARK,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,̃,Mn,COMBINING TILDE,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,̇,Mn,COMBINING DOT ABOVE,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,°,So,DEGREE SIGN,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,ו,Lo,HEBREW LETTER VAV,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,י,Lo,HEBREW LETTER YOD,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,態,Lo,CJK UNIFIED IDEOGRAPH-614B,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,́,Mn,COMBINING ACUTE ACCENT,1,1,2017,0,0,0,0,1,0,0,0,0,0
umb,Latn,umb_Latn,Umbundu,′,Po,PRIME,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,ů,Ll,LATIN SMALL LETTER U WITH RING ABOVE,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,ʽ,Lm,MODIFIER LETTER REVERSED COMMA,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,ʼ,Lm,MODIFIER LETTER APOSTROPHE,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,概,Lo,CJK UNIFIED IDEOGRAPH-6982,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,题,Lo,CJK UNIFIED IDEOGRAPH-9898,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,型,Lo,CJK UNIFIED IDEOGRAPH-578B,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,类,Lo,CJK UNIFIED IDEOGRAPH-7C7B,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,式,Lo,CJK UNIFIED IDEOGRAPH-5F0F,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,众,Lo,CJK UNIFIED IDEOGRAPH-4F17,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,1,1,2019,0,0,0,0,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,要,Lo,CJK UNIFIED IDEOGRAPH-8981,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,语,Lo,CJK UNIFIED IDEOGRAPH-8BED,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,号,Lo,CJK UNIFIED IDEOGRAPH-53F7,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,编,Lo,CJK UNIFIED IDEOGRAPH-7F16,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,本,Lo,CJK UNIFIED IDEOGRAPH-672C,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,文,Lo,CJK UNIFIED IDEOGRAPH-6587,1,1,2020,0,0,0,0,0,0,0,1,0,0
umb,Latn,umb_Latn,Umbundu,ح,Lo,ARABIC LETTER HAH,1,1,2020,0,0,0,0,0,0,0,1,0,0
