iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
avk,Latn,avk_Latn,Kotava,本,Lo,CJK UNIFIED IDEOGRAPH-672C,6,4,"2016,2018,2021,2023",0,1,0,1,0,0,3,0,1,0
avk,Latn,avk_Latn,Kotava,ɔ,Ll,LATIN SMALL LETTER OPEN O,6,2,"2020,2023",0,0,0,0,0,3,0,0,3,0
avk,Latn,avk_Latn,Kotava,田,Lo,CJK UNIFIED IDEOGRAPH-7530,6,2,"2021,2022",0,0,0,0,0,0,1,5,0,0
avk,Latn,avk_Latn,Kotava,թ,Ll,ARMENIAN SMALL LETTER TO,6,3,"2021,2022,2023",0,0,0,0,0,0,3,2,1,0
avk,Latn,avk_Latn,Kotava,ი,Ll,GEORGIAN LETTER IN,5,1,2022,0,0,0,0,0,0,0,5,0,0
avk,Latn,avk_Latn,Kotava,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,5,3,"2021,2022,2023",0,0,0,0,0,0,1,2,2,0
avk,Latn,avk_Latn,Kotava,ց,Ll,ARMENIAN SMALL LETTER CO,5,2,"2021,2023",0,0,0,0,0,0,3,0,2,0
avk,Latn,avk_Latn,Kotava,ղ,Ll,ARMENIAN SMALL LETTER GHAD,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
avk,Latn,avk_Latn,Kotava,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,5,2,"2021,2023",0,0,0,0,0,0,2,0,3,0
avk,Latn,avk_Latn,Kotava,ռ,Ll,ARMENIAN SMALL LETTER RA,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
avk,Latn,avk_Latn,Kotava,せ,Lo,HIRAGANA LETTER SE,5,1,2021,0,0,0,0,0,0,5,0,0,0
avk,Latn,avk_Latn,Kotava,藤,Lo,CJK UNIFIED IDEOGRAPH-85E4,5,1,2022,0,0,0,0,0,0,0,5,0,0
avk,Latn,avk_Latn,Kotava,ر,Lo,ARABIC LETTER REH,5,4,"2018,2019,2021,2024",0,0,0,1,1,0,1,0,0,2
avk,Latn,avk_Latn,Kotava,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,5,2,"2021,2023",0,0,0,0,0,0,1,0,4,0
avk,Latn,avk_Latn,Kotava,吉,Lo,CJK UNIFIED IDEOGRAPH-5409,5,2,"2020,2022",0,0,0,0,0,2,0,3,0,0
avk,Latn,avk_Latn,Kotava,ջ,Ll,ARMENIAN SMALL LETTER JHEH,5,3,"2021,2022,2023",0,0,0,0,0,0,2,1,2,0
avk,Latn,avk_Latn,Kotava,լ,Ll,ARMENIAN SMALL LETTER LIWN,5,3,"2020,2022,2023",0,0,0,0,0,1,0,3,1,0
avk,Latn,avk_Latn,Kotava,Տ,Lu,ARMENIAN CAPITAL LETTER TIWN,5,3,"2020,2022,2023",0,0,0,0,0,2,0,2,1,0
avk,Latn,avk_Latn,Kotava,Ե,Lu,ARMENIAN CAPITAL LETTER ECH,5,2,"2020,2023",0,0,0,0,0,1,0,0,4,0
avk,Latn,avk_Latn,Kotava,ε,Ll,GREEK SMALL LETTER EPSILON,5,4,"2016,2018,2021,2023",0,2,0,1,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,م,Lo,ARABIC LETTER MEEM,5,4,"2017,2019,2021,2023",0,0,1,0,1,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,ơ,Ll,LATIN SMALL LETTER O WITH HORN,5,1,2023,0,0,0,0,0,0,0,0,5,0
avk,Latn,avk_Latn,Kotava,վ,Ll,ARMENIAN SMALL LETTER VEW,5,3,"2021,2022,2023",0,0,0,0,0,0,2,1,2,0
avk,Latn,avk_Latn,Kotava,れ,Lo,HIRAGANA LETTER RE,5,2,"2020,2021",0,0,0,0,0,3,2,0,0,0
avk,Latn,avk_Latn,Kotava,▲,So,BLACK UP-POINTING TRIANGLE,5,1,2021,0,0,0,0,0,0,5,0,0,0
avk,Latn,avk_Latn,Kotava,生,Lo,CJK UNIFIED IDEOGRAPH-751F,5,1,2020,0,0,0,0,0,5,0,0,0,0
avk,Latn,avk_Latn,Kotava,պ,Ll,ARMENIAN SMALL LETTER PEH,5,3,"2020,2022,2023",0,0,0,0,0,2,0,2,1,0
avk,Latn,avk_Latn,Kotava,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,5,3,"2021,2022,2023",0,0,0,0,0,0,1,1,3,0
avk,Latn,avk_Latn,Kotava,▼,So,BLACK DOWN-POINTING TRIANGLE,5,1,2021,0,0,0,0,0,0,5,0,0,0
avk,Latn,avk_Latn,Kotava,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,5,3,"2016,2020,2021",0,1,0,0,0,3,1,0,0,0
avk,Latn,avk_Latn,Kotava,だ,Lo,HIRAGANA LETTER DA,5,2,"2020,2021",0,0,0,0,0,2,3,0,0,0
avk,Latn,avk_Latn,Kotava,¡,Po,INVERTED EXCLAMATION MARK,5,2,"2020,2021",0,0,0,0,0,1,4,0,0,0
avk,Latn,avk_Latn,Kotava,ن,Lo,ARABIC LETTER NOON,5,5,"2017,2019,2021,2023,2024",0,0,1,0,1,0,1,0,1,1
avk,Latn,avk_Latn,Kotava,κ,Ll,GREEK SMALL LETTER KAPPA,5,3,"2016,2018,2022",0,2,0,1,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,郎,Lo,CJK UNIFIED IDEOGRAPH-90CE,5,1,2020,0,0,0,0,0,5,0,0,0,0
avk,Latn,avk_Latn,Kotava,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,4,2,"2018,2023",0,0,0,1,0,0,0,0,3,0
avk,Latn,avk_Latn,Kotava,石,Lo,CJK UNIFIED IDEOGRAPH-77F3,4,2,"2020,2023",0,0,0,0,0,2,0,0,2,0
avk,Latn,avk_Latn,Kotava,ん,Lo,HIRAGANA LETTER N,4,2,"2020,2021",0,0,0,0,0,2,2,0,0,0
avk,Latn,avk_Latn,Kotava,ι,Ll,GREEK SMALL LETTER IOTA,4,3,"2016,2018,2019",0,2,0,1,1,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,見,Lo,CJK UNIFIED IDEOGRAPH-898B,4,2,"2020,2022",0,0,0,0,0,2,0,2,0,0
avk,Latn,avk_Latn,Kotava,と,Lo,HIRAGANA LETTER TO,4,2,"2020,2021",0,0,0,0,0,1,3,0,0,0
avk,Latn,avk_Latn,Kotava,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,4,2,"2021,2023",0,0,0,0,0,0,1,0,3,0
avk,Latn,avk_Latn,Kotava,ي,Lo,ARABIC LETTER YEH,4,4,"2017,2018,2019,2023",0,0,1,1,1,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ấ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND ACUTE,4,1,2021,0,0,0,0,0,0,4,0,0,0
avk,Latn,avk_Latn,Kotava,ż,Ll,LATIN SMALL LETTER Z WITH DOT ABOVE,4,1,2023,0,0,0,0,0,0,0,0,4,0
avk,Latn,avk_Latn,Kotava,ف,Lo,ARABIC LETTER FEH,4,3,"2017,2019,2021",0,0,1,0,2,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,そ,Lo,HIRAGANA LETTER SO,4,1,2021,0,0,0,0,0,0,4,0,0,0
avk,Latn,avk_Latn,Kotava,く,Lo,HIRAGANA LETTER KU,4,2,"2020,2021",0,0,0,0,0,2,2,0,0,0
avk,Latn,avk_Latn,Kotava,Ń,Lu,LATIN CAPITAL LETTER N WITH ACUTE,4,2,"2021,2023",0,0,0,0,0,0,1,0,3,0
avk,Latn,avk_Latn,Kotava,ծ,Ll,ARMENIAN SMALL LETTER CA,4,2,"2021,2023",0,0,0,0,0,0,1,0,3,0
avk,Latn,avk_Latn,Kotava,天,Lo,CJK UNIFIED IDEOGRAPH-5929,4,1,2020,0,0,0,0,0,4,0,0,0,0
avk,Latn,avk_Latn,Kotava,α,Ll,GREEK SMALL LETTER ALPHA,4,3,"2021,2022,2023",0,0,0,0,0,0,1,2,1,0
avk,Latn,avk_Latn,Kotava,姿,Lo,CJK UNIFIED IDEOGRAPH-59FF,4,1,2020,0,0,0,0,0,4,0,0,0,0
avk,Latn,avk_Latn,Kotava,澤,Lo,CJK UNIFIED IDEOGRAPH-6FA4,4,1,2020,0,0,0,0,0,4,0,0,0,0
avk,Latn,avk_Latn,Kotava,黒,Lo,CJK UNIFIED IDEOGRAPH-9ED2,4,1,2020,0,0,0,0,0,4,0,0,0,0
avk,Latn,avk_Latn,Kotava,😊,So,SMILING FACE WITH SMILING EYES,4,2,"2019,2020",0,0,0,0,1,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,4,2,"2020,2022",0,0,0,0,0,2,0,2,0,0
avk,Latn,avk_Latn,Kotava,彼,Lo,CJK UNIFIED IDEOGRAPH-5F7C,4,1,2021,0,0,0,0,0,0,4,0,0,0
avk,Latn,avk_Latn,Kotava,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,4,1,2020,0,0,0,0,0,4,0,0,0,0
avk,Latn,avk_Latn,Kotava,岡,Lo,CJK UNIFIED IDEOGRAPH-5CA1,4,2,"2021,2022",0,0,0,0,0,0,2,2,0,0
avk,Latn,avk_Latn,Kotava,ს,Ll,GEORGIAN LETTER SAN,4,1,2022,0,0,0,0,0,0,0,4,0,0
avk,Latn,avk_Latn,Kotava,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,4,2,"2020,2021",0,0,0,0,0,3,1,0,0,0
avk,Latn,avk_Latn,Kotava,―,Pd,HORIZONTAL BAR,4,1,2021,0,0,0,0,0,0,4,0,0,0
avk,Latn,avk_Latn,Kotava,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,4,2,"2021,2023",0,0,0,0,0,0,3,0,1,0
avk,Latn,avk_Latn,Kotava,Α,Lu,GREEK CAPITAL LETTER ALPHA,4,2,"2021,2023",0,0,0,0,0,0,2,0,2,0
avk,Latn,avk_Latn,Kotava,█,So,FULL BLOCK,4,1,2021,0,0,0,0,0,0,4,0,0,0
avk,Latn,avk_Latn,Kotava,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,4,4,"2019,2021,2022,2023",0,0,0,0,1,0,1,1,1,0
avk,Latn,avk_Latn,Kotava,市,Lo,CJK UNIFIED IDEOGRAPH-5E02,4,1,2020,0,0,0,0,0,4,0,0,0,0
avk,Latn,avk_Latn,Kotava,私,Lo,CJK UNIFIED IDEOGRAPH-79C1,4,1,2021,0,0,0,0,0,0,4,0,0,0
avk,Latn,avk_Latn,Kotava,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,4,3,"2020,2021,2023",0,0,0,0,0,1,1,0,2,0
avk,Latn,avk_Latn,Kotava,Վ,Lu,ARMENIAN CAPITAL LETTER VEW,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
avk,Latn,avk_Latn,Kotava,さ,Lo,HIRAGANA LETTER SA,4,1,2021,0,0,0,0,0,0,4,0,0,0
avk,Latn,avk_Latn,Kotava,ճ,Ll,ARMENIAN SMALL LETTER CHEH,4,2,"2021,2023",0,0,0,0,0,0,2,0,2,0
avk,Latn,avk_Latn,Kotava,փ,Ll,ARMENIAN SMALL LETTER PIWR,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,島,Lo,CJK UNIFIED IDEOGRAPH-5CF6,3,2,"2021,2022",0,0,0,0,0,0,1,2,0,0
avk,Latn,avk_Latn,Kotava,Զ,Lu,ARMENIAN CAPITAL LETTER ZA,3,2,"2021,2023",0,0,0,0,0,0,2,0,1,0
avk,Latn,avk_Latn,Kotava,Պ,Lu,ARMENIAN CAPITAL LETTER PEH,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,ð,Ll,LATIN SMALL LETTER ETH,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,Ć,Lu,LATIN CAPITAL LETTER C WITH ACUTE,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,ј,Ll,CYRILLIC SMALL LETTER JE,3,1,2021,0,0,0,0,0,0,3,0,0,0
avk,Latn,avk_Latn,Kotava,ラ,Lo,KATAKANA LETTER RA,3,2,"2020,2021",0,0,0,0,0,1,2,0,0,0
avk,Latn,avk_Latn,Kotava,ス,Lo,KATAKANA LETTER SU,3,2,"2020,2021",0,0,0,0,0,1,2,0,0,0
avk,Latn,avk_Latn,Kotava,ه,Lo,ARABIC LETTER HEH,3,2,"2021,2023",0,0,0,0,0,0,2,0,1,0
avk,Latn,avk_Latn,Kotava,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,Ն,Lu,ARMENIAN CAPITAL LETTER NOW,3,1,2023,0,0,0,0,0,0,0,0,3,0
avk,Latn,avk_Latn,Kotava,赤,Lo,CJK UNIFIED IDEOGRAPH-8D64,3,2,"2020,2022",0,0,0,0,0,1,0,2,0,0
avk,Latn,avk_Latn,Kotava,雨,Lo,CJK UNIFIED IDEOGRAPH-96E8,3,2,"2020,2021",0,0,0,0,0,2,1,0,0,0
avk,Latn,avk_Latn,Kotava,け,Lo,HIRAGANA LETTER KE,3,1,2021,0,0,0,0,0,0,3,0,0,0
avk,Latn,avk_Latn,Kotava,崎,Lo,CJK UNIFIED IDEOGRAPH-5D0E,3,2,"2021,2022",0,0,0,0,0,0,2,1,0,0
avk,Latn,avk_Latn,Kotava,動,Lo,CJK UNIFIED IDEOGRAPH-52D5,3,1,2021,0,0,0,0,0,0,3,0,0,0
avk,Latn,avk_Latn,Kotava,ン,Lo,KATAKANA LETTER N,3,1,2021,0,0,0,0,0,0,3,0,0,0
avk,Latn,avk_Latn,Kotava,զ,Ll,ARMENIAN SMALL LETTER ZA,3,2,"2020,2023",0,0,0,0,0,1,0,0,2,0
avk,Latn,avk_Latn,Kotava,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,3,2,"2021,2022",0,0,0,0,0,0,1,2,0,0
avk,Latn,avk_Latn,Kotava,、,Po,IDEOGRAPHIC COMMA,3,1,2021,0,0,0,0,0,0,3,0,0,0
avk,Latn,avk_Latn,Kotava,Է,Lu,ARMENIAN CAPITAL LETTER EH,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,阪,Lo,CJK UNIFIED IDEOGRAPH-962A,3,2,"2020,2021",0,0,0,0,0,2,1,0,0,0
avk,Latn,avk_Latn,Kotava,Ź,Lu,LATIN CAPITAL LETTER Z WITH ACUTE,3,2,"2021,2023",0,0,0,0,0,0,1,0,2,0
avk,Latn,avk_Latn,Kotava,©,So,COPYRIGHT SIGN,3,2,"2020,2021",0,0,0,0,0,1,2,0,0,0
avk,Latn,avk_Latn,Kotava,ș,Ll,LATIN SMALL LETTER S WITH COMMA BELOW,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,井,Lo,CJK UNIFIED IDEOGRAPH-4E95,3,1,2022,0,0,0,0,0,0,0,3,0,0
avk,Latn,avk_Latn,Kotava,物,Lo,CJK UNIFIED IDEOGRAPH-7269,3,1,2021,0,0,0,0,0,0,3,0,0,0
avk,Latn,avk_Latn,Kotava,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,3,2,"2021,2022",0,0,0,0,0,0,2,1,0,0
avk,Latn,avk_Latn,Kotava,ე,Ll,GEORGIAN LETTER EN,3,1,2022,0,0,0,0,0,0,0,3,0,0
avk,Latn,avk_Latn,Kotava,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,3,2,"2021,2022",0,0,0,0,0,0,1,2,0,0
avk,Latn,avk_Latn,Kotava,土,Lo,CJK UNIFIED IDEOGRAPH-571F,3,1,2022,0,0,0,0,0,0,0,3,0,0
avk,Latn,avk_Latn,Kotava,Մ,Lu,ARMENIAN CAPITAL LETTER MEN,3,3,"2021,2022,2023",0,0,0,0,0,0,1,1,1,0
avk,Latn,avk_Latn,Kotava,ă,Ll,LATIN SMALL LETTER A WITH BREVE,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,Ł,Lu,LATIN CAPITAL LETTER L WITH STROKE,3,1,2023,0,0,0,0,0,0,0,0,3,0
avk,Latn,avk_Latn,Kotava,影,Lo,CJK UNIFIED IDEOGRAPH-5F71,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,沢,Lo,CJK UNIFIED IDEOGRAPH-6CA2,3,2,"2020,2022",0,0,0,0,0,2,0,1,0,0
avk,Latn,avk_Latn,Kotava,七,Lo,CJK UNIFIED IDEOGRAPH-4E03,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,酔,Lo,CJK UNIFIED IDEOGRAPH-9154,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,鴛,Lo,CJK UNIFIED IDEOGRAPH-9D1B,3,3,"2020,2022,2023",0,0,0,0,0,1,0,1,1,0
avk,Latn,avk_Latn,Kotava,د,Lo,ARABIC LETTER DAL,3,3,"2019,2021,2023",0,0,0,0,1,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,鴦,Lo,CJK UNIFIED IDEOGRAPH-9D26,3,3,"2020,2022,2023",0,0,0,0,0,1,0,1,1,0
avk,Latn,avk_Latn,Kotava,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,3,3,"2019,2021,2023",0,0,0,0,1,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,\,Po,REVERSE SOLIDUS,3,2,"2020,2021",0,0,0,0,0,2,1,0,0,0
avk,Latn,avk_Latn,Kotava,ß,Ll,LATIN SMALL LETTER SHARP S,3,2,"2020,2021",0,0,0,0,0,1,2,0,0,0
avk,Latn,avk_Latn,Kotava,ř,Ll,LATIN SMALL LETTER R WITH CARON,3,2,"2019,2023",0,0,0,0,2,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,野,Lo,CJK UNIFIED IDEOGRAPH-91CE,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,⇒,Sm,RIGHTWARDS DOUBLE ARROW,3,2,"2020,2021",0,0,0,0,0,2,1,0,0,0
avk,Latn,avk_Latn,Kotava,ى,Lo,ARABIC LETTER ALEF MAKSURA,3,2,"2023,2024",0,0,0,0,0,0,0,0,1,2
avk,Latn,avk_Latn,Kotava,τ,Ll,GREEK SMALL LETTER TAU,3,3,"2019,2021,2023",0,0,0,0,1,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,σ,Ll,GREEK SMALL LETTER SIGMA,3,3,"2019,2021,2023",0,0,0,0,1,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,ρ,Ll,GREEK SMALL LETTER RHO,3,3,"2019,2021,2023",0,0,0,0,1,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,↓,Sm,DOWNWARDS ARROW,3,1,2023,0,0,0,0,0,0,0,0,3,0
avk,Latn,avk_Latn,Kotava,э,Ll,CYRILLIC SMALL LETTER E,3,2,"2019,2021",0,0,0,0,1,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ら,Lo,HIRAGANA LETTER RA,3,2,"2020,2021",0,0,0,0,0,1,2,0,0,0
avk,Latn,avk_Latn,Kotava,‰,Po,PER MILLE SIGN,3,1,2019,0,0,0,0,3,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,ᡳ,Lo,MONGOLIAN LETTER MANCHU I,3,1,2019,0,0,0,0,3,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,£,Sc,POUND SIGN,3,2,"2023,2024",0,0,0,0,0,0,0,0,1,2
avk,Latn,avk_Latn,Kotava,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,3,3,"2019,2022,2023",0,0,0,0,1,0,0,1,1,0
avk,Latn,avk_Latn,Kotava,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,γ,Ll,GREEK SMALL LETTER GAMMA,3,3,"2019,2021,2023",0,0,0,0,1,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,η,Ll,GREEK SMALL LETTER ETA,3,2,"2016,2018",0,2,0,1,0,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,侍,Lo,CJK UNIFIED IDEOGRAPH-4F8D,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,3,2,"2016,2018",0,2,0,1,0,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,乱,Lo,CJK UNIFIED IDEOGRAPH-4E71,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,白,Lo,CJK UNIFIED IDEOGRAPH-767D,3,2,"2020,2022",0,0,0,0,0,1,0,2,0,0
avk,Latn,avk_Latn,Kotava,棒,Lo,CJK UNIFIED IDEOGRAPH-68D2,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,用,Lo,CJK UNIFIED IDEOGRAPH-7528,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,ν,Ll,GREEK SMALL LETTER NU,3,2,"2016,2018",0,2,0,1,0,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,3,3,"2016,2018,2021",0,1,0,1,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,3,1,2024,0,0,0,0,0,0,0,0,0,3
avk,Latn,avk_Latn,Kotava,武,Lo,CJK UNIFIED IDEOGRAPH-6B66,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,者,Lo,CJK UNIFIED IDEOGRAPH-8005,3,1,2020,0,0,0,0,0,3,0,0,0,0
avk,Latn,avk_Latn,Kotava,端,Lo,CJK UNIFIED IDEOGRAPH-7AEF,3,3,"2017,2019,2024",0,0,1,0,1,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,康,Lo,CJK UNIFIED IDEOGRAPH-5EB7,3,3,"2017,2019,2024",0,0,1,0,1,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,成,Lo,CJK UNIFIED IDEOGRAPH-6210,3,3,"2017,2019,2024",0,0,1,0,1,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,ب,Lo,ARABIC LETTER BEH,3,3,"2017,2018,2019",0,0,1,1,1,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,Ν,Lu,GREEK CAPITAL LETTER NU,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,ش,Lo,ARABIC LETTER SHEEN,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,沼,Lo,CJK UNIFIED IDEOGRAPH-6CBC,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,桑,Lo,CJK UNIFIED IDEOGRAPH-6851,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,名,Lo,CJK UNIFIED IDEOGRAPH-540D,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,磯,Lo,CJK UNIFIED IDEOGRAPH-78EF,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,⁄,Sm,FRACTION SLASH,2,1,2019,0,0,0,0,2,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,▀,So,UPPER HALF BLOCK,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,👧,So,GIRL,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,ը,Ll,ARMENIAN SMALL LETTER ET,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,օ,Ll,ARMENIAN SMALL LETTER OH,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,Օ,Lu,ARMENIAN CAPITAL LETTER OH,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,Ո,Lu,ARMENIAN CAPITAL LETTER VO,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,է,Ll,ARMENIAN SMALL LETTER EH,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,🧜,So,MERPERSON,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,Ř,Lu,LATIN CAPITAL LETTER R WITH CARON,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
avk,Latn,avk_Latn,Kotava,ġ,Ll,LATIN SMALL LETTER G WITH DOT ABOVE,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,Ջ,Lu,ARMENIAN CAPITAL LETTER JHEH,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
avk,Latn,avk_Latn,Kotava,Ձ,Lu,ARMENIAN CAPITAL LETTER JA,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,ბ,Ll,GEORGIAN LETTER BAN,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,ნ,Ll,GEORGIAN LETTER NAR,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,Œ,Lu,LATIN CAPITAL LIGATURE OE,2,2,"2017,2019",0,0,1,0,1,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,フ,Lo,KATAKANA LETTER HU,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ط,Lo,ARABIC LETTER TAH,2,2,"2019,2021",0,0,0,0,1,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,イ,Lo,KATAKANA LETTER I,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ア,Lo,KATAKANA LETTER A,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ظ,Lo,ARABIC LETTER ZAH,2,2,"2017,2019",0,0,1,0,1,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,ح,Lo,ARABIC LETTER HAH,2,2,"2017,2019",0,0,1,0,1,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,ē,Ll,LATIN SMALL LETTER E WITH MACRON,2,2,"2021,2024",0,0,0,0,0,0,1,0,0,1
