iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ton,Latn,ton_Latn,Tonga (Tonga Islands),逐,Lo,CJK UNIFIED IDEOGRAPH-9010,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),着,Lo,CJK UNIFIED IDEOGRAPH-7740,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),邮,Lo,CJK UNIFIED IDEOGRAPH-90AE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),账,Lo,CJK UNIFIED IDEOGRAPH-8D26,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),협,Lo,HANGUL SYLLABLE HYEOB,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),挥,Lo,CJK UNIFIED IDEOGRAPH-6325,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),물,Lo,HANGUL SYLLABLE MUL,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),매,Lo,HANGUL SYLLABLE MAE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),顺,Lo,CJK UNIFIED IDEOGRAPH-987A,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),担,Lo,CJK UNIFIED IDEOGRAPH-62C5,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),遇,Lo,CJK UNIFIED IDEOGRAPH-9047,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),불,Lo,HANGUL SYLLABLE BUL,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),风,Lo,CJK UNIFIED IDEOGRAPH-98CE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),门,Lo,CJK UNIFIED IDEOGRAPH-95E8,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),잊,Lo,HANGUL SYLLABLE IJ,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),须,Lo,CJK UNIFIED IDEOGRAPH-987B,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),춤,Lo,HANGUL SYLLABLE CUM,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),형,Lo,HANGUL SYLLABLE HYEONG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),慎,Lo,CJK UNIFIED IDEOGRAPH-614E,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),据,Lo,CJK UNIFIED IDEOGRAPH-636E,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),접,Lo,HANGUL SYLLABLE JEOB,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),媒,Lo,CJK UNIFIED IDEOGRAPH-5A92,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),쓰,Lo,HANGUL SYLLABLE SSEU,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
