iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lfn,Latn,lfn_Latn,Lingua Franca Nova,Đ,Lu,LATIN CAPITAL LETTER D WITH STROKE,10,2,"2019,2022",0,0,0,0,0,2,0,0,8,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ș,Ll,LATIN SMALL LETTER S WITH COMMA BELOW,10,3,"2019,2020,2023",0,0,0,0,0,5,2,0,0,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,א,Lo,HEBREW LETTER ALEF,10,4,"2018,2019,2020,2021",0,0,0,0,3,2,4,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,10,5,"2017,2018,2019,2021,2022",0,0,0,1,3,1,0,2,3,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,х,Ll,CYRILLIC SMALL LETTER HA,10,3,"2018,2019,2020",0,0,0,0,1,7,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ز,Lo,ARABIC LETTER ZAIN,10,4,"2017,2018,2019,2022",0,0,0,3,3,3,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ж,Ll,CYRILLIC SMALL LETTER ZHE,10,3,"2018,2019,2020",0,0,0,0,1,7,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,з,Ll,CYRILLIC SMALL LETTER ZE,10,3,"2018,2019,2020",0,0,0,0,1,8,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ִ,Mn,HEBREW POINT HIRIQ,10,3,"2018,2019,2020",0,0,0,0,2,6,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,פ,Lo,HEBREW LETTER PE,10,4,"2018,2019,2020,2021",0,0,0,0,1,5,3,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ك,Lo,ARABIC LETTER KAF,9,4,"2017,2018,2019,2021",0,0,0,1,3,3,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,བ,Lo,TIBETAN LETTER BA,9,2,"2019,2020",0,0,0,0,0,4,5,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,9,6,"2017,2018,2019,2020,2021,2023",0,0,0,1,2,3,1,1,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,र,Lo,DEVANAGARI LETTER RA,9,2,"2017,2019",0,0,0,1,0,8,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,9,5,"2017,2019,2020,2021,2023",0,0,0,1,0,2,4,1,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,З,Lu,CYRILLIC CAPITAL LETTER ZE,9,4,"2017,2018,2019,2022",0,0,0,3,1,4,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ω,Lu,GREEK CAPITAL LETTER OMEGA,9,2,"2017,2023",0,0,0,1,0,0,0,0,0,8,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Γ,Lu,GREEK CAPITAL LETTER GAMMA,9,4,"2017,2018,2019,2020",0,0,0,2,2,2,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ο,Lu,GREEK CAPITAL LETTER OMICRON,9,2,"2019,2023",0,0,0,0,0,1,0,0,0,8,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ט,Lo,HEBREW LETTER TET,9,3,"2019,2020,2021",0,0,0,0,0,1,6,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʁ,Ll,LATIN LETTER SMALL CAPITAL INVERTED R,9,3,"2018,2019,2020",0,0,0,0,1,7,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʿ,Lm,MODIFIER LETTER LEFT HALF RING,9,4,"2017,2018,2019,2020",0,0,0,2,3,3,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ח,Lo,HEBREW LETTER HET,9,4,"2018,2019,2020,2021",0,0,0,0,1,5,2,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ַ,Mn,HEBREW POINT PATAH,8,4,"2019,2020,2021,2022",0,0,0,0,0,4,1,2,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ώ,Ll,GREEK SMALL LETTER OMEGA WITH TONOS,8,3,"2013,2019,2020",2,0,0,0,0,4,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ם,Lo,HEBREW LETTER FINAL MEM,8,2,"2019,2021",0,0,0,0,0,6,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ְ,Mn,HEBREW POINT SHEVA,8,3,"2018,2019,2020",0,0,0,0,1,6,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,8,4,"2019,2020,2022,2023",0,0,0,0,0,3,1,0,3,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,8,3,"2018,2019,2020",0,0,0,0,5,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ح,Lo,ARABIC LETTER HAH,8,4,"2018,2019,2021,2022",0,0,0,0,2,1,0,4,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Σ,Lu,GREEK CAPITAL LETTER SIGMA,8,4,"2017,2018,2019,2023",0,0,0,1,1,5,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,8,6,"2017,2018,2019,2020,2021,2022",0,0,0,1,1,3,1,1,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ȟ,Ll,LATIN SMALL LETTER H WITH CARON,7,2,"2017,2020",0,0,0,5,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ζ,Ll,GREEK SMALL LETTER ZETA,7,4,"2013,2019,2020,2021",2,0,0,0,0,3,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ق,Lo,ARABIC LETTER QAF,7,3,"2018,2019,2020",0,0,0,0,1,4,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Θ,Lu,GREEK CAPITAL LETTER THETA,7,4,"2017,2018,2019,2020",0,0,0,3,1,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ĝ,Lu,LATIN CAPITAL LETTER G WITH CIRCUMFLEX,7,4,"2017,2018,2019,2020",0,0,0,2,3,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ུ,Mn,TIBETAN VOWEL SIGN U,7,2,"2019,2020",0,0,0,0,0,3,4,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Р,Lu,CYRILLIC CAPITAL LETTER ER,7,3,"2017,2018,2019",0,0,0,1,1,5,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ὶ,Ll,GREEK SMALL LETTER IOTA WITH VARIA,7,3,"2019,2020,2022",0,0,0,0,0,2,4,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Η,Lu,GREEK CAPITAL LETTER ETA,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ῖ,Ll,GREEK SMALL LETTER IOTA WITH PERISPOMENI,7,4,"2017,2018,2019,2020",0,0,0,1,2,2,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,7,5,"2017,2018,2019,2021,2022",0,0,0,2,1,2,0,1,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Æ,Lu,LATIN CAPITAL LETTER AE,7,3,"2019,2020,2022",0,0,0,0,0,2,3,0,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ě,Ll,LATIN SMALL LETTER E WITH CARON,7,2,"2019,2020",0,0,0,0,0,6,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʔ,Lo,LATIN LETTER GLOTTAL STOP,7,3,"2019,2020,2021",0,0,0,0,0,1,1,5,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,7,4,"2017,2018,2020,2021",0,0,0,1,1,0,2,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,̃,Mn,COMBINING TILDE,7,2,"2019,2020",0,0,0,0,0,5,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,П,Lu,CYRILLIC CAPITAL LETTER PE,7,2,"2019,2020",0,0,0,0,0,6,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ˌ,Lm,MODIFIER LETTER LOW VERTICAL LINE,7,3,"2018,2019,2023",0,0,0,0,2,3,0,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,נ,Lo,HEBREW LETTER NUN,7,3,"2019,2020,2021",0,0,0,0,0,4,1,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,6,3,"2019,2021,2022",0,0,0,0,0,1,0,3,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɐ,Ll,LATIN SMALL LETTER TURNED A,6,3,"2018,2019,2020",0,0,0,0,1,2,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ч,Ll,CYRILLIC SMALL LETTER CHE,6,3,"2018,2019,2022",0,0,0,0,1,4,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ț,Ll,LATIN SMALL LETTER T WITH COMMA BELOW,6,3,"2019,2020,2023",0,0,0,0,0,1,2,0,0,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Д,Lu,CYRILLIC CAPITAL LETTER DE,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Κ,Lu,GREEK CAPITAL LETTER KAPPA,6,4,"2018,2019,2020,2021",0,0,0,0,2,2,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,А,Lu,CYRILLIC CAPITAL LETTER A,6,2,"2019,2020",0,0,0,0,0,4,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ṣ,Ll,LATIN SMALL LETTER S WITH DOT BELOW,6,2,"2019,2021",0,0,0,0,0,5,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ک,Lo,ARABIC LETTER KEHEH,6,3,"2017,2018,2019",0,0,0,2,2,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,£,Sc,POUND SIGN,6,3,"2018,2019,2020",0,0,0,0,2,3,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,6,3,"2019,2021,2023",0,0,0,0,0,3,0,1,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,市,Lo,CJK UNIFIED IDEOGRAPH-5E02,6,3,"2019,2020,2023",0,0,0,0,0,2,2,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,{,Ps,LEFT CURLY BRACKET,6,3,"2013,2017,2022",2,0,0,2,0,0,0,0,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,`,Sk,GRAVE ACCENT,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Τ,Lu,GREEK CAPITAL LETTER TAU,6,3,"2018,2019,2020",0,0,0,0,2,2,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,⁄,Sm,FRACTION SLASH,6,3,"2018,2019,2022",0,0,0,0,2,2,0,0,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ि,Mc,DEVANAGARI VOWEL SIGN I,6,2,"2019,2023",0,0,0,0,0,5,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ŏ,Ll,LATIN SMALL LETTER O WITH BREVE,6,2,"2018,2022",0,0,0,0,3,0,0,0,3,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,œ,Ll,LATIN SMALL LIGATURE OE,6,3,"2018,2019,2020",0,0,0,0,4,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ἰ,Ll,GREEK SMALL LETTER IOTA WITH PSILI,6,2,"2019,2020",0,0,0,0,0,2,4,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ז,Lo,HEBREW LETTER ZAYIN,6,3,"2018,2019,2021",0,0,0,0,2,3,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɣ,Ll,LATIN SMALL LETTER GAMMA,6,2,"2019,2021",0,0,0,0,0,4,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,港,Lo,CJK UNIFIED IDEOGRAPH-6E2F,6,5,"2017,2018,2019,2020,2021",0,0,0,1,2,1,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ἰ,Lu,GREEK CAPITAL LETTER IOTA WITH PSILI,6,3,"2017,2019,2020",0,0,0,2,0,2,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,曰,Lo,CJK UNIFIED IDEOGRAPH-66F0,6,1,2017,0,0,0,6,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,空,Lo,CJK UNIFIED IDEOGRAPH-7A7A,6,5,"2017,2018,2019,2020,2021",0,0,0,1,2,1,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ὁ,Ll,GREEK SMALL LETTER OMICRON WITH DASIA,6,4,"2017,2018,2019,2020",0,0,0,1,1,2,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,♥,So,BLACK HEART SUIT,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ө,Ll,CYRILLIC SMALL LETTER BARRED O,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,व,Lo,DEVANAGARI LETTER VA,6,3,"2017,2019,2023",0,0,0,2,0,3,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,6,4,"2017,2018,2019,2020",0,0,0,1,1,1,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,6,2,"2019,2020",0,0,0,0,0,5,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ा,Mc,DEVANAGARI VOWEL SIGN AA,6,2,"2017,2019",0,0,0,1,0,5,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,際,Lo,CJK UNIFIED IDEOGRAPH-969B,6,5,"2017,2018,2019,2020,2021",0,0,0,1,2,1,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,6,4,"2017,2019,2020,2023",0,0,0,1,0,2,1,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɑ,Ll,LATIN SMALL LETTER ALPHA,5,3,"2018,2019,2020",0,0,0,0,1,2,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Δ,Lu,GREEK CAPITAL LETTER DELTA,5,3,"2017,2019,2020",0,0,0,1,0,3,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ག,Lo,TIBETAN LETTER GA,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ß,Ll,LATIN SMALL LETTER SHARP S,5,5,"2018,2019,2020,2021,2023",0,0,0,0,1,1,1,1,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,5,4,"2018,2019,2020,2021",0,0,0,0,1,2,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,5,3,"2017,2019,2020",0,0,0,1,0,2,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ལ,Lo,TIBETAN LETTER LA,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,न,Lo,DEVANAGARI LETTER NA,5,2,"2017,2019",0,0,0,1,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ס,Lo,HEBREW LETTER SAMEKH,5,2,"2019,2021",0,0,0,0,0,3,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ط,Lo,ARABIC LETTER TAH,5,3,"2018,2019,2020",0,0,0,0,1,2,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,5,2,"2018,2019",0,0,0,0,2,3,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,У,Lu,CYRILLIC CAPITAL LETTER U,5,4,"2018,2019,2020,2023",0,0,0,0,1,2,1,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ා,Mc,SINHALA VOWEL SIGN AELA-PILLA,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,5,1,2017,0,0,0,5,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Г,Lu,CYRILLIC CAPITAL LETTER GHE,5,4,"2018,2019,2020,2021",0,0,0,0,1,2,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ى,Lo,ARABIC LETTER ALEF MAKSURA,5,3,"2018,2019,2020",0,0,0,0,1,3,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,5,3,"2019,2020,2021",0,0,0,0,0,1,1,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,צ,Lo,HEBREW LETTER TSADI,5,4,"2018,2019,2021,2022",0,0,0,0,1,1,0,1,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ן,Lo,HEBREW LETTER FINAL NUN,5,3,"2018,2019,2021",0,0,0,0,2,2,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ῆ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,道,Lo,CJK UNIFIED IDEOGRAPH-9053,5,3,"2017,2019,2020",0,0,0,3,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ῶ,Ll,GREEK SMALL LETTER OMEGA WITH PERISPOMENI,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ṭ,Ll,LATIN SMALL LETTER T WITH DOT BELOW,5,3,"2018,2019,2020",0,0,0,0,1,3,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ך,Lo,HEBREW LETTER FINAL KAF,5,3,"2019,2020,2021",0,0,0,0,0,2,2,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ε,Lu,GREEK CAPITAL LETTER EPSILON,5,2,"2017,2019",0,0,0,1,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,5,3,"2019,2020,2023",0,0,0,0,0,2,1,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,5,3,"2017,2019,2021",0,0,0,2,0,2,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Φ,Lu,GREEK CAPITAL LETTER PHI,5,4,"2017,2018,2021,2023",0,0,0,1,1,0,0,1,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,5,3,"2018,2019,2023",0,0,0,0,1,3,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,འ,Lo,TIBETAN LETTER -A,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Υ,Lu,GREEK CAPITAL LETTER UPSILON,5,2,"2017,2023",0,0,0,1,0,0,0,0,0,4,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ྲ,Mn,TIBETAN SUBJOINED LETTER RA,5,2,"2019,2020",0,0,0,0,0,2,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,5,2,"2020,2021",0,0,0,0,0,0,1,4,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ἱ,Ll,GREEK SMALL LETTER IOTA WITH DASIA,4,4,"2013,2019,2020,2023",1,0,0,0,0,1,1,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ζ,Lu,GREEK CAPITAL LETTER ZETA,4,2,"2017,2019",0,0,0,1,0,3,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,棋,Lo,CJK UNIFIED IDEOGRAPH-68CB,4,4,"2017,2018,2020,2021",0,0,0,1,1,0,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ජ,Lo,SINHALA LETTER ALPAPRAANA JAYANNA,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,碁,Lo,CJK UNIFIED IDEOGRAPH-7881,4,2,"2017,2018",0,0,0,2,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʕ,Ll,LATIN LETTER PHARYNGEAL VOICED FRICATIVE,4,3,"2018,2019,2020",0,0,0,0,1,2,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ර,Lo,SINHALA LETTER RAYANNA,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʾ,Lm,MODIFIER LETTER RIGHT HALF RING,4,3,"2019,2020,2021",0,0,0,0,0,1,1,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,朝,Lo,CJK UNIFIED IDEOGRAPH-671D,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,්,Mn,SINHALA SIGN AL-LAKUNA,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ἑ,Lu,GREEK CAPITAL LETTER EPSILON WITH DASIA,4,3,"2017,2019,2022",0,0,0,1,0,2,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,老,Lo,CJK UNIFIED IDEOGRAPH-8001,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,य,Lo,DEVANAGARI LETTER YA,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ō,Lu,LATIN CAPITAL LETTER O WITH MACRON,4,3,"2019,2020,2022",0,0,0,0,0,1,1,0,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,♣,So,BLACK CLUB SUIT,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ص,Lo,ARABIC LETTER SAD,4,2,"2019,2021",0,0,0,0,0,3,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,स,Lo,DEVANAGARI LETTER SA,4,2,"2019,2023",0,0,0,0,0,3,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,И,Lu,CYRILLIC CAPITAL LETTER I,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ὐ,Ll,GREEK SMALL LETTER UPSILON WITH PSILI,4,2,"2019,2020",0,0,0,0,0,3,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,시,Lo,HANGUL SYLLABLE SI,4,3,"2017,2020,2023",0,0,0,1,0,0,2,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,О,Lu,CYRILLIC CAPITAL LETTER O,4,3,"2019,2020,2022",0,0,0,0,0,2,1,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,4,3,"2018,2019,2020",0,0,0,0,1,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɨ,Ll,LATIN SMALL LETTER I WITH STROKE,4,4,"2018,2019,2020,2021",0,0,0,0,1,1,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,В,Lu,CYRILLIC CAPITAL LETTER VE,4,3,"2017,2019,2022",0,0,0,1,0,2,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ֹ,Mn,HEBREW POINT HOLAM,4,2,"2019,2021",0,0,0,0,0,3,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,க,Lo,TAMIL LETTER KA,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,†,Po,DAGGER,4,2,"2017,2018",0,0,0,1,3,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,4,3,"2019,2020,2021",0,0,0,0,0,1,2,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ν,Lu,GREEK CAPITAL LETTER NU,4,2,"2018,2019",0,0,0,0,2,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,4,4,"2018,2019,2020,2021",0,0,0,0,1,1,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ṛ,Ll,LATIN SMALL LETTER R WITH DOT BELOW,4,3,"2018,2019,2020",0,0,0,0,2,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ι,Lu,GREEK CAPITAL LETTER IOTA,4,2,"2019,2023",0,0,0,0,0,1,0,0,0,3,0
