iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2023_frequency,year_2024_frequency
gof,Ethi,gof_Ethi,Gofa,ጁ,Lo,ETHIOPIC SYLLABLE JU,14,5,"2019,2020,2021,2023,2024",0,0,1,1,4,1,7
gof,Ethi,gof_Ethi,Gofa,ꬁ,Lo,ETHIOPIC SYLLABLE TTHU,12,4,"2020,2021,2023,2024",0,0,0,1,7,1,3
gof,Ethi,gof_Ethi,Gofa,:,Po,COLON,9,2,"2017,2021",1,0,0,0,8,0,0
gof,Ethi,gof_Ethi,Gofa,!,Po,EXCLAMATION MARK,9,4,"2019,2020,2021,2023",0,0,2,1,4,2,0
gof,Ethi,gof_Ethi,Gofa,ጃ,Lo,ETHIOPIC SYLLABLE JAA,8,6,"2018,2019,2020,2021,2023,2024",0,1,1,1,2,1,2
gof,Ethi,gof_Ethi,Gofa,ፎ,Lo,ETHIOPIC SYLLABLE FO,8,4,"2018,2019,2020,2021",0,1,3,1,3,0,0
gof,Ethi,gof_Ethi,Gofa,ዊ,Lo,ETHIOPIC SYLLABLE WI,7,3,"2020,2021,2024",0,0,0,1,4,0,2
gof,Ethi,gof_Ethi,Gofa,ጩ,Lo,ETHIOPIC SYLLABLE CHU,7,4,"2019,2021,2023,2024",0,0,1,0,4,1,1
gof,Ethi,gof_Ethi,Gofa,ዝ,Lo,ETHIOPIC SYLLABLE ZE,6,3,"2019,2020,2021",0,0,1,2,3,0,0
gof,Ethi,gof_Ethi,Gofa,/,Po,SOLIDUS,6,1,2017,6,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,ꬑ,Lo,ETHIOPIC SYLLABLE DZU,5,3,"2019,2020,2024",0,0,2,1,0,0,2
gof,Ethi,gof_Ethi,Gofa,ሽ,Lo,ETHIOPIC SYLLABLE SHE,5,2,"2018,2019",0,1,4,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,ጱ,Lo,ETHIOPIC SYLLABLE PHU,5,3,"2020,2021,2023",0,0,0,1,2,2,0
gof,Ethi,gof_Ethi,Gofa,t,Ll,LATIN SMALL LETTER T,4,1,2017,4,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,w,Ll,LATIN SMALL LETTER W,4,1,2017,4,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,b,Ll,LATIN SMALL LETTER B,4,1,2017,4,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,e,Ll,LATIN SMALL LETTER E,3,1,2017,3,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,ፉ,Lo,ETHIOPIC SYLLABLE FU,3,3,"2018,2019,2024",0,1,1,0,0,0,1
gof,Ethi,gof_Ethi,Gofa,†,Po,DAGGER,3,1,2021,0,0,0,0,3,0,0
gof,Ethi,gof_Ethi,Gofa,ቅ,Lo,ETHIOPIC SYLLABLE QE,3,3,"2019,2021,2023",0,0,1,0,1,1,0
gof,Ethi,gof_Ethi,Gofa,ት,Lo,ETHIOPIC SYLLABLE TE,3,3,"2019,2021,2023",0,0,1,0,1,1,0
gof,Ethi,gof_Ethi,Gofa,p,Ll,LATIN SMALL LETTER P,2,1,2017,2,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,ጆ,Lo,ETHIOPIC SYLLABLE JO,2,2,"2018,2020",0,1,0,1,0,0,0
gof,Ethi,gof_Ethi,Gofa,n,Ll,LATIN SMALL LETTER N,2,1,2017,2,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,#,Po,NUMBER SIGN,2,1,2019,0,0,2,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,ህ,Lo,ETHIOPIC SYLLABLE HE,2,1,2021,0,0,0,0,2,0,0
gof,Ethi,gof_Ethi,Gofa,i,Ll,LATIN SMALL LETTER I,2,1,2017,2,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,l,Ll,LATIN SMALL LETTER L,2,1,2017,2,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,h,Ll,LATIN SMALL LETTER H,2,1,2017,2,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,],Pe,RIGHT SQUARE BRACKET,1,1,2021,0,0,0,0,1,0,0
gof,Ethi,gof_Ethi,Gofa,ፅ,Lo,ETHIOPIC SYLLABLE TZE,1,1,2021,0,0,0,0,1,0,0
gof,Ethi,gof_Ethi,Gofa,[,Ps,LEFT SQUARE BRACKET,1,1,2021,0,0,0,0,1,0,0
gof,Ethi,gof_Ethi,Gofa,§,Po,SECTION SIGN,1,1,2021,0,0,0,0,1,0,0
gof,Ethi,gof_Ethi,Gofa,ግ,Lo,ETHIOPIC SYLLABLE GE,1,1,2021,0,0,0,0,1,0,0
gof,Ethi,gof_Ethi,Gofa,ዣ,Lo,ETHIOPIC SYLLABLE ZHAA,1,1,2024,0,0,0,0,0,0,1
gof,Ethi,gof_Ethi,Gofa,ጶ,Lo,ETHIOPIC SYLLABLE PHO,1,1,2024,0,0,0,0,0,0,1
gof,Ethi,gof_Ethi,Gofa,‡,Po,DOUBLE DAGGER,1,1,2021,0,0,0,0,1,0,0
gof,Ethi,gof_Ethi,Gofa,s,Ll,LATIN SMALL LETTER S,1,1,2017,1,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,ኃ,Lo,ETHIOPIC SYLLABLE XAA,1,1,2021,0,0,0,0,1,0,0
gof,Ethi,gof_Ethi,Gofa,ꬖ,Lo,ETHIOPIC SYLLABLE DZO,1,1,2020,0,0,0,1,0,0,0
gof,Ethi,gof_Ethi,Gofa,ዤ,Lo,ETHIOPIC SYLLABLE ZHEE,1,1,2019,0,0,1,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,ꬓ,Lo,ETHIOPIC SYLLABLE DZAA,1,1,2019,0,0,1,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,c,Ll,LATIN SMALL LETTER C,1,1,2017,1,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,o,Ll,LATIN SMALL LETTER O,1,1,2017,1,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,m,Ll,LATIN SMALL LETTER M,1,1,2017,1,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,j,Ll,LATIN SMALL LETTER J,1,1,2017,1,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,d,Ll,LATIN SMALL LETTER D,1,1,2017,1,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,r,Ll,LATIN SMALL LETTER R,1,1,2017,1,0,0,0,0,0,0
gof,Ethi,gof_Ethi,Gofa,ፍ,Lo,ETHIOPIC SYLLABLE FE,1,1,2024,0,0,0,0,0,0,1
