iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ami,Latn,ami_Latn,Amis,–,Pd,EN DASH,322,6,"2018,2020,2021,2022,2023,2024",0,0,0,0,1,0,6,8,114,188,5
ami,Latn,ami_Latn,Amis,ե,Ll,ARMENIAN SMALL LETTER ECH,317,3,"2021,2022,2023",0,0,0,0,0,0,0,299,17,1,0
ami,Latn,ami_Latn,Amis,了,Lo,CJK UNIFIED IDEOGRAPH-4E86,315,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,50,17,6,30,7,78,103,24
ami,Latn,ami_Latn,Amis,來,Lo,CJK UNIFIED IDEOGRAPH-4F86,305,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,40,13,6,18,6,82,122,18
ami,Latn,ami_Latn,Amis,為,Lo,CJK UNIFIED IDEOGRAPH-70BA,301,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,32,27,15,17,3,74,114,19
ami,Latn,ami_Latn,Amis,拉,Lo,CJK UNIFIED IDEOGRAPH-62C9,300,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,45,2,14,5,0,134,92,8
ami,Latn,ami_Latn,Amis,住,Lo,CJK UNIFIED IDEOGRAPH-4F4F,296,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,7,29,74,4,76,73,29
ami,Latn,ami_Latn,Amis,б,Ll,CYRILLIC SMALL LETTER BE,293,3,"2021,2022,2023",0,0,0,0,0,0,0,208,76,9,0
ami,Latn,ami_Latn,Amis,ւ,Ll,ARMENIAN SMALL LETTER YIWN,292,2,"2021,2022",0,0,0,0,0,0,0,284,8,0,0
ami,Latn,ami_Latn,Amis,要,Lo,CJK UNIFIED IDEOGRAPH-8981,292,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,20,22,8,7,13,121,92,9
ami,Latn,ami_Latn,Amis,教,Lo,CJK UNIFIED IDEOGRAPH-6559,289,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,8,0,9,8,3,121,132,8
ami,Latn,ami_Latn,Amis,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,283,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,44,8,8,5,10,98,91,19
ami,Latn,ami_Latn,Amis,у,Ll,CYRILLIC SMALL LETTER U,282,3,"2021,2022,2023",0,0,0,0,0,0,0,206,57,19,0
ami,Latn,ami_Latn,Amis,í,Ll,LATIN SMALL LETTER I WITH ACUTE,281,5,"2019,2021,2022,2023,2024",0,0,0,0,0,5,0,195,40,40,1
ami,Latn,ami_Latn,Amis,ا,Lo,ARABIC LETTER ALEF,281,3,"2022,2023,2024",0,0,0,0,0,0,0,0,61,202,18
ami,Latn,ami_Latn,Amis,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,263,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,38,33,1,1,18,67,90,15
ami,Latn,ami_Latn,Amis,史,Lo,CJK UNIFIED IDEOGRAPH-53F2,257,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,21,0,13,4,2,79,123,15
ami,Latn,ami_Latn,Amis,爾,Lo,CJK UNIFIED IDEOGRAPH-723E,255,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,18,1,4,1,0,113,110,8
ami,Latn,ami_Latn,Amis,到,Lo,CJK UNIFIED IDEOGRAPH-5230,255,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,25,14,10,6,6,74,106,14
ami,Latn,ami_Latn,Amis,土,Lo,CJK UNIFIED IDEOGRAPH-571F,254,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,8,1,75,14,0,95,55,6
ami,Latn,ami_Latn,Amis,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,254,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,16,20,4,29,10,68,90,17
ami,Latn,ami_Latn,Amis,共,Lo,CJK UNIFIED IDEOGRAPH-5171,253,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,2,4,13,12,0,118,91,13
ami,Latn,ami_Latn,Amis,—,Pd,EM DASH,252,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,1,1,0,4,197,11,37,1
ami,Latn,ami_Latn,Amis,落,Lo,CJK UNIFIED IDEOGRAPH-843D,249,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,35,17,8,1,71,82,32
ami,Latn,ami_Latn,Amis,他,Lo,CJK UNIFIED IDEOGRAPH-4ED6,249,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,18,14,2,12,15,74,104,10
ami,Latn,ami_Latn,Amis,政,Lo,CJK UNIFIED IDEOGRAPH-653F,249,6,"2017,2019,2020,2022,2023,2024",0,0,0,2,0,4,19,0,75,141,8
ami,Latn,ami_Latn,Amis,首,Lo,CJK UNIFIED IDEOGRAPH-9996,247,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,3,3,74,15,0,106,41,5
ami,Latn,ami_Latn,Amis,就,Lo,CJK UNIFIED IDEOGRAPH-5C31,246,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,12,2,11,4,87,109,6
ami,Latn,ami_Latn,Amis,《,Ps,LEFT DOUBLE ANGLE BRACKET,244,6,"2017,2019,2020,2022,2023,2024",0,0,0,66,0,22,9,0,56,79,12
ami,Latn,ami_Latn,Amis,個,Lo,CJK UNIFIED IDEOGRAPH-500B,244,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,24,18,11,15,2,76,92,6
ami,Latn,ami_Latn,Amis,》,Pe,RIGHT DOUBLE ANGLE BRACKET,243,6,"2017,2019,2020,2022,2023,2024",0,0,0,66,0,22,10,0,56,77,12
ami,Latn,ami_Latn,Amis,多,Lo,CJK UNIFIED IDEOGRAPH-591A,234,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,10,13,9,5,97,85,11
ami,Latn,ami_Latn,Amis,紀,Lo,CJK UNIFIED IDEOGRAPH-7D00,232,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,7,1,74,5,1,94,45,5
ami,Latn,ami_Latn,Amis,與,Lo,CJK UNIFIED IDEOGRAPH-8207,231,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,31,14,11,7,2,74,83,9
ami,Latn,ami_Latn,Amis,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,229,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,4,6,31,4,70,91,14
ami,Latn,ami_Latn,Amis,這,Lo,CJK UNIFIED IDEOGRAPH-9019,226,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,30,24,3,8,2,57,87,15
ami,Latn,ami_Latn,Amis,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,224,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,3,5,14,5,93,83,6
ami,Latn,ami_Latn,Amis,說,Lo,CJK UNIFIED IDEOGRAPH-8AAA,224,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,34,2,7,10,6,70,90,5
ami,Latn,ami_Latn,Amis,ك,Lo,ARABIC LETTER KAF,224,2,"2022,2023",0,0,0,0,0,0,0,0,2,222,0
ami,Latn,ami_Latn,Amis,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,221,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,14,6,4,8,3,80,98,8
ami,Latn,ami_Latn,Amis,天,Lo,CJK UNIFIED IDEOGRAPH-5929,218,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,32,9,2,4,7,81,77,6
ami,Latn,ami_Latn,Amis,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,218,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,3,3,4,2,71,120,11
ami,Latn,ami_Latn,Amis,念,Lo,CJK UNIFIED IDEOGRAPH-5FF5,217,6,"2017,2019,2020,2022,2023,2024",0,0,0,4,0,73,5,0,97,36,2
ami,Latn,ami_Latn,Amis,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,215,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,25,11,8,13,6,76,71,5
ami,Latn,ami_Latn,Amis,巴,Lo,CJK UNIFIED IDEOGRAPH-5DF4,215,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,25,12,10,0,1,88,74,5
ami,Latn,ami_Latn,Amis,成,Lo,CJK UNIFIED IDEOGRAPH-6210,212,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,21,6,12,24,4,42,83,20
ami,Latn,ami_Latn,Amis,面,Lo,CJK UNIFIED IDEOGRAPH-9762,212,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,5,2,6,6,81,101,3
ami,Latn,ami_Latn,Amis,馬,Lo,CJK UNIFIED IDEOGRAPH-99AC,211,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,20,0,13,3,1,90,83,1
ami,Latn,ami_Latn,Amis,社,Lo,CJK UNIFIED IDEOGRAPH-793E,210,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,71,4,35,3,0,33,61,3
ami,Latn,ami_Latn,Amis,學,Lo,CJK UNIFIED IDEOGRAPH-5B78,209,6,"2017,2019,2020,2022,2023,2024",0,0,0,1,0,9,16,0,84,92,7
ami,Latn,ami_Latn,Amis,西,Lo,CJK UNIFIED IDEOGRAPH-897F,208,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,16,0,10,3,2,90,81,6
ami,Latn,ami_Latn,Amis,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,208,3,"2021,2022,2023",0,0,0,0,0,0,0,152,35,21,0
ami,Latn,ami_Latn,Amis,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,207,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,49,8,4,4,4,41,87,10
ami,Latn,ami_Latn,Amis,я,Ll,CYRILLIC SMALL LETTER YA,205,3,"2021,2022,2023",0,0,0,0,0,0,0,93,88,24,0
ami,Latn,ami_Latn,Amis,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,203,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,20,18,7,21,0,52,71,14
ami,Latn,ami_Latn,Amis,г,Ll,CYRILLIC SMALL LETTER GHE,199,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,145,36,17,1
ami,Latn,ami_Latn,Amis,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,198,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,17,4,9,8,1,56,94,9
ami,Latn,ami_Latn,Amis,利,Lo,CJK UNIFIED IDEOGRAPH-5229,196,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,10,2,12,7,0,87,71,7
ami,Latn,ami_Latn,Amis,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,196,6,"2017,2018,2019,2022,2023,2024",0,0,0,12,6,9,0,0,74,81,14
ami,Latn,ami_Latn,Amis,й,Ll,CYRILLIC SMALL LETTER SHORT I,195,3,"2021,2022,2023",0,0,0,0,0,0,0,155,24,16,0
ami,Latn,ami_Latn,Amis,業,Lo,CJK UNIFIED IDEOGRAPH-696D,194,6,"2017,2019,2020,2022,2023,2024",0,0,0,3,0,6,1,0,82,97,5
ami,Latn,ami_Latn,Amis,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,194,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,25,1,3,10,0,58,91,6
ami,Latn,ami_Latn,Amis,歷,Lo,CJK UNIFIED IDEOGRAPH-6B77,193,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,1,13,11,1,58,101,4
ami,Latn,ami_Latn,Amis,臺,Lo,CJK UNIFIED IDEOGRAPH-81FA,191,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,1,2,35,23,0,52,73,5
ami,Latn,ami_Latn,Amis,月,Lo,CJK UNIFIED IDEOGRAPH-6708,191,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,11,1,2,16,2,60,87,12
ami,Latn,ami_Latn,Amis,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,191,5,"2019,2021,2022,2023,2024",0,0,0,0,0,9,0,169,6,6,1
ami,Latn,ami_Latn,Amis,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,190,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,50,4,4,1,5,55,67,4
ami,Latn,ami_Latn,Amis,長,Lo,CJK UNIFIED IDEOGRAPH-9577,190,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,17,23,9,9,2,34,87,9
ami,Latn,ami_Latn,Amis,老,Lo,CJK UNIFIED IDEOGRAPH-8001,190,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,20,16,0,1,3,63,80,7
ami,Latn,ami_Latn,Amis,化,Lo,CJK UNIFIED IDEOGRAPH-5316,189,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,3,14,12,4,45,96,7
ami,Latn,ami_Latn,Amis,著,Lo,CJK UNIFIED IDEOGRAPH-8457,187,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,19,13,3,3,5,65,71,8
ami,Latn,ami_Latn,Amis,ي,Lo,ARABIC LETTER YEH,187,3,"2022,2023,2024",0,0,0,0,0,0,0,0,17,163,7
ami,Latn,ami_Latn,Amis,發,Lo,CJK UNIFIED IDEOGRAPH-767C,186,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,29,9,3,29,4,44,66,2
ami,Latn,ami_Latn,Amis,所,Lo,CJK UNIFIED IDEOGRAPH-6240,185,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,18,4,3,9,5,61,75,10
ami,Latn,ami_Latn,Amis,後,Lo,CJK UNIFIED IDEOGRAPH-5F8C,183,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,17,10,8,8,3,50,80,7
ami,Latn,ami_Latn,Amis,區,Lo,CJK UNIFIED IDEOGRAPH-5340,181,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,2,1,2,5,0,99,69,3
ami,Latn,ami_Latn,Amis,頁,Lo,CJK UNIFIED IDEOGRAPH-9801,180,5,"2019,2020,2022,2023,2024",0,0,0,0,0,1,3,0,70,99,7
ami,Latn,ami_Latn,Amis,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,179,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,22,8,5,8,5,49,72,10
ami,Latn,ami_Latn,Amis,理,Lo,CJK UNIFIED IDEOGRAPH-7406,178,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,10,2,7,2,3,61,89,4
ami,Latn,ami_Latn,Amis,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,177,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,10,60,5,35,62,4
ami,Latn,ami_Latn,Amis,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,176,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,13,6,3,6,6,57,79,6
ami,Latn,ami_Latn,Amis,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,175,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,18,17,4,5,3,56,64,8
ami,Latn,ami_Latn,Amis,行,Lo,CJK UNIFIED IDEOGRAPH-884C,174,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,9,2,9,2,58,77,9
ami,Latn,ami_Latn,Amis,加,Lo,CJK UNIFIED IDEOGRAPH-52A0,169,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,16,6,10,3,0,57,68,9
ami,Latn,ami_Latn,Amis,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,169,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,23,12,2,24,1,46,54,7
ami,Latn,ami_Latn,Amis,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,167,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,8,1,15,11,44,74,5
ami,Latn,ami_Latn,Amis,前,Lo,CJK UNIFIED IDEOGRAPH-524D,167,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,16,10,4,12,13,41,61,10
ami,Latn,ami_Latn,Amis,北,Lo,CJK UNIFIED IDEOGRAPH-5317,166,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,10,2,18,10,0,50,69,7
ami,Latn,ami_Latn,Amis,Q,Lu,LATIN CAPITAL LETTER Q,165,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,37,38,86,2
ami,Latn,ami_Latn,Amis,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,165,6,"2017,2020,2021,2022,2023,2024",0,0,0,29,0,0,6,6,35,82,7
ami,Latn,ami_Latn,Amis,動,Lo,CJK UNIFIED IDEOGRAPH-52D5,164,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,8,10,37,4,31,51,8
ami,Latn,ami_Latn,Amis,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,164,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,20,17,5,6,1,38,73,4
ami,Latn,ami_Latn,Amis,ч,Ll,CYRILLIC SMALL LETTER CHE,162,3,"2021,2022,2023",0,0,0,0,0,0,0,117,23,22,0
ami,Latn,ami_Latn,Amis,մ,Ll,ARMENIAN SMALL LETTER MEN,161,2,"2021,2022",0,0,0,0,0,0,0,158,3,0,0
ami,Latn,ami_Latn,Amis,館,Lo,CJK UNIFIED IDEOGRAPH-9928,160,4,"2019,2022,2023,2024",0,0,0,0,0,1,0,0,62,95,2
ami,Latn,ami_Latn,Amis,կ,Ll,ARMENIAN SMALL LETTER KEN,160,2,"2021,2022",0,0,0,0,0,0,0,151,9,0,0
ami,Latn,ami_Latn,Amis,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,158,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,35,6,4,3,0,50,55,5
ami,Latn,ami_Latn,Amis,分,Lo,CJK UNIFIED IDEOGRAPH-5206,158,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,7,6,3,8,61,52,13
ami,Latn,ami_Latn,Amis,羅,Lo,CJK UNIFIED IDEOGRAPH-7F85,157,5,"2017,2019,2022,2023,2024",0,0,0,15,0,2,0,0,75,60,5
ami,Latn,ami_Latn,Amis,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,157,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,4,5,10,24,0,39,68,7
ami,Latn,ami_Latn,Amis,你,Lo,CJK UNIFIED IDEOGRAPH-4F60,156,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,23,9,1,7,17,57,40,2
ami,Latn,ami_Latn,Amis,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,156,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,13,3,5,5,35,76,4
ami,Latn,ami_Latn,Amis,傳,Lo,CJK UNIFIED IDEOGRAPH-50B3,156,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,29,12,4,13,1,24,65,8
ami,Latn,ami_Latn,Amis,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,155,6,"2017,2019,2020,2022,2023,2024",0,0,0,7,0,7,1,0,51,84,5
ami,Latn,ami_Latn,Amis,際,Lo,CJK UNIFIED IDEOGRAPH-969B,155,3,"2022,2023,2024",0,0,0,0,0,0,0,0,59,90,6
ami,Latn,ami_Latn,Amis,з,Ll,CYRILLIC SMALL LETTER ZE,155,3,"2021,2022,2023",0,0,0,0,0,0,0,122,23,10,0
ami,Latn,ami_Latn,Amis,公,Lo,CJK UNIFIED IDEOGRAPH-516C,154,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,18,7,6,14,1,33,71,4
ami,Latn,ami_Latn,Amis,灣,Lo,CJK UNIFIED IDEOGRAPH-7063,154,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,18,4,18,7,0,39,63,5
ami,Latn,ami_Latn,Amis,英,Lo,CJK UNIFIED IDEOGRAPH-82F1,154,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,4,0,4,5,1,55,81,4
ami,Latn,ami_Latn,Amis,好,Lo,CJK UNIFIED IDEOGRAPH-597D,153,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,21,6,3,2,8,49,64,0
ami,Latn,ami_Latn,Amis,п,Ll,CYRILLIC SMALL LETTER PE,153,3,"2021,2022,2023",0,0,0,0,0,0,0,108,32,13,0
ami,Latn,ami_Latn,Amis,比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,152,6,"2017,2018,2019,2022,2023,2024",0,0,0,13,1,8,0,0,51,75,4
ami,Latn,ami_Latn,Amis,克,Lo,CJK UNIFIED IDEOGRAPH-514B,152,6,"2017,2019,2020,2022,2023,2024",0,0,0,5,0,4,1,0,62,78,2
ami,Latn,ami_Latn,Amis,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,152,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,37,6,3,2,1,35,65,3
ami,Latn,ami_Latn,Amis,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,151,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,35,68,3,6,1,19,19,0
ami,Latn,ami_Latn,Amis,維,Lo,CJK UNIFIED IDEOGRAPH-7DAD,151,6,"2017,2019,2020,2022,2023,2024",0,0,0,2,0,7,8,0,79,49,6
ami,Latn,ami_Latn,Amis,用,Lo,CJK UNIFIED IDEOGRAPH-7528,150,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,3,3,16,6,46,47,20
ami,Latn,ami_Latn,Amis,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,150,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,3,4,2,11,0,40,79,11
ami,Latn,ami_Latn,Amis,տ,Ll,ARMENIAN SMALL LETTER TIWN,150,2,"2021,2022",0,0,0,0,0,0,0,141,9,0,0
ami,Latn,ami_Latn,Amis,歌,Lo,CJK UNIFIED IDEOGRAPH-6B4C,149,6,"2017,2018,2020,2021,2022,2023",0,0,0,8,74,0,9,8,19,31,0
ami,Latn,ami_Latn,Amis,ã,Ll,LATIN SMALL LETTER A WITH TILDE,149,3,"2021,2022,2023",0,0,0,0,0,0,0,134,11,4,0
ami,Latn,ami_Latn,Amis,س,Lo,ARABIC LETTER SEEN,149,3,"2022,2023,2024",0,0,0,0,0,0,0,0,10,133,6
ami,Latn,ami_Latn,Amis,尼,Lo,CJK UNIFIED IDEOGRAPH-5C3C,148,5,"2017,2019,2022,2023,2024",0,0,0,7,0,7,0,0,60,70,4
ami,Latn,ami_Latn,Amis,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,147,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,7,2,5,17,1,47,59,9
ami,Latn,ami_Latn,Amis,特,Lo,CJK UNIFIED IDEOGRAPH-7279,146,6,"2017,2018,2019,2022,2023,2024",0,0,0,8,3,1,0,0,44,82,8
ami,Latn,ami_Latn,Amis,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,146,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,10,6,3,21,3,37,63,3
ami,Latn,ami_Latn,Amis,備,Lo,CJK UNIFIED IDEOGRAPH-5099,144,5,"2017,2018,2022,2023,2024",0,0,0,3,6,0,0,0,56,76,3
ami,Latn,ami_Latn,Amis,ʹ,Lm,MODIFIER LETTER PRIME,143,3,"2021,2022,2023",0,0,0,0,0,0,0,139,3,1,0
ami,Latn,ami_Latn,Amis,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,142,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,11,2,4,5,11,54,46,9
ami,Latn,ami_Latn,Amis,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,141,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,18,3,4,7,6,48,49,6
ami,Latn,ami_Latn,Amis,林,Lo,CJK UNIFIED IDEOGRAPH-6797,141,6,"2017,2019,2020,2021,2022,2023",0,0,0,19,0,1,1,4,59,57,0
ami,Latn,ami_Latn,Amis,南,Lo,CJK UNIFIED IDEOGRAPH-5357,141,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,20,2,2,3,0,61,48,5
ami,Latn,ami_Latn,Amis,外,Lo,CJK UNIFIED IDEOGRAPH-5916,139,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,6,4,1,2,2,44,74,6
ami,Latn,ami_Latn,Amis,里,Lo,CJK UNIFIED IDEOGRAPH-91CC,138,5,"2017,2019,2022,2023,2024",0,0,0,11,0,5,0,0,58,62,2
ami,Latn,ami_Latn,Amis,期,Lo,CJK UNIFIED IDEOGRAPH-671F,138,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,18,2,3,0,3,29,78,5
ami,Latn,ami_Latn,Amis,過,Lo,CJK UNIFIED IDEOGRAPH-904E,136,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,11,11,3,17,1,33,53,7
ami,Latn,ami_Latn,Amis,農,Lo,CJK UNIFIED IDEOGRAPH-8FB2,136,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,3,4,1,1,0,63,51,13
ami,Latn,ami_Latn,Amis,開,Lo,CJK UNIFIED IDEOGRAPH-958B,135,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,14,9,13,1,2,41,51,4
ami,Latn,ami_Latn,Amis,ж,Ll,CYRILLIC SMALL LETTER ZHE,135,2,"2021,2022",0,0,0,0,0,0,0,126,9,0,0
ami,Latn,ami_Latn,Amis,ت,Lo,ARABIC LETTER TEH,135,3,"2022,2023,2024",0,0,0,0,0,0,0,0,8,124,3
ami,Latn,ami_Latn,Amis,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,134,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,8,1,5,7,33,61,10
ami,Latn,ami_Latn,Amis,看,Lo,CJK UNIFIED IDEOGRAPH-770B,134,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,13,1,5,11,45,47,3
ami,Latn,ami_Latn,Amis,ը,Ll,ARMENIAN SMALL LETTER ET,134,1,2021,0,0,0,0,0,0,0,134,0,0,0
ami,Latn,ami_Latn,Amis,第,Lo,CJK UNIFIED IDEOGRAPH-7B2C,134,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,6,1,4,2,36,66,4
ami,Latn,ami_Latn,Amis,活,Lo,CJK UNIFIED IDEOGRAPH-6D3B,134,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,10,11,5,8,10,38,44,8
ami,Latn,ami_Latn,Amis,島,Lo,CJK UNIFIED IDEOGRAPH-5CF6,133,5,"2017,2019,2021,2022,2023",0,0,0,13,0,2,0,8,37,73,0
ami,Latn,ami_Latn,Amis,現,Lo,CJK UNIFIED IDEOGRAPH-73FE,132,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,6,4,4,4,47,51,7
ami,Latn,ami_Latn,Amis,ل,Lo,ARABIC LETTER LAM,132,3,"2022,2023,2024",0,0,0,0,0,0,0,0,36,87,9
ami,Latn,ami_Latn,Amis,蘭,Lo,CJK UNIFIED IDEOGRAPH-862D,132,6,"2017,2019,2020,2022,2023,2024",0,0,0,19,0,5,1,0,25,76,6
