iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
atb,Latn,atb_Latn,Zaiwa,史,Lo,CJK UNIFIED IDEOGRAPH-53F2,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,记,Lo,CJK UNIFIED IDEOGRAPH-8BB0,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,录,Lo,CJK UNIFIED IDEOGRAPH-5F55,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,香,Lo,CJK UNIFIED IDEOGRAPH-9999,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,港,Lo,CJK UNIFIED IDEOGRAPH-6E2F,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,六,Lo,CJK UNIFIED IDEOGRAPH-516D,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,历,Lo,CJK UNIFIED IDEOGRAPH-5386,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,件,Lo,CJK UNIFIED IDEOGRAPH-4EF6,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,软,Lo,CJK UNIFIED IDEOGRAPH-8F6F,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,十,Lo,CJK UNIFIED IDEOGRAPH-5341,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,娱,Lo,CJK UNIFIED IDEOGRAPH-5A31,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,东,Lo,CJK UNIFIED IDEOGRAPH-4E1C,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,官,Lo,CJK UNIFIED IDEOGRAPH-5B98,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,青,Lo,CJK UNIFIED IDEOGRAPH-9752,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,码,Lo,CJK UNIFIED IDEOGRAPH-7801,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,广,Lo,CJK UNIFIED IDEOGRAPH-5E7F,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,—,Pd,EM DASH,2,2,"2020,2022",0,0,0,1,0,1,0,0
atb,Latn,atb_Latn,Zaiwa,线,Lo,CJK UNIFIED IDEOGRAPH-7EBF,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,队,Lo,CJK UNIFIED IDEOGRAPH-961F,2,1,2020,0,0,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,\,Po,REVERSE SOLIDUS,2,1,2017,2,0,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,@,Po,COMMERCIAL AT,2,2,"2017,2020",1,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,2,2,"2021,2022",0,0,0,0,1,1,0,0
atb,Latn,atb_Latn,Zaiwa,+,Sm,PLUS SIGN,2,1,2021,0,0,0,0,2,0,0,0
atb,Latn,atb_Latn,Zaiwa,式,Lo,CJK UNIFIED IDEOGRAPH-5F0F,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,后,Lo,CJK UNIFIED IDEOGRAPH-540E,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,治,Lo,CJK UNIFIED IDEOGRAPH-6CBB,2,1,2020,0,0,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,百,Lo,CJK UNIFIED IDEOGRAPH-767E,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,局,Lo,CJK UNIFIED IDEOGRAPH-5C40,2,1,2020,0,0,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,州,Lo,CJK UNIFIED IDEOGRAPH-5DDE,2,1,2020,0,0,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,诈,Lo,CJK UNIFIED IDEOGRAPH-8BC8,2,1,2020,0,0,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,反,Lo,CJK UNIFIED IDEOGRAPH-53CD,2,1,2020,0,0,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,※,Po,REFERENCE MARK,2,1,2020,0,0,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,2,1,2020,0,0,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,京,Lo,CJK UNIFIED IDEOGRAPH-4EAC,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,2,1,2022,0,0,0,0,0,2,0,0
atb,Latn,atb_Latn,Zaiwa,],Pe,RIGHT SQUARE BRACKET,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,投,Lo,CJK UNIFIED IDEOGRAPH-6295,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,飞,Lo,CJK UNIFIED IDEOGRAPH-98DE,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,直,Lo,CJK UNIFIED IDEOGRAPH-76F4,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,[,Ps,LEFT SQUARE BRACKET,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,幸,Lo,CJK UNIFIED IDEOGRAPH-5E78,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,票,Lo,CJK UNIFIED IDEOGRAPH-7968,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,福,Lo,CJK UNIFIED IDEOGRAPH-798F,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,鱼,Lo,CJK UNIFIED IDEOGRAPH-9C7C,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,运,Lo,CJK UNIFIED IDEOGRAPH-8FD0,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,河,Lo,CJK UNIFIED IDEOGRAPH-6CB3,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,赢,Lo,CJK UNIFIED IDEOGRAPH-8D62,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,台,Lo,CJK UNIFIED IDEOGRAPH-53F0,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,龙,Lo,CJK UNIFIED IDEOGRAPH-9F99,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,注,Lo,CJK UNIFIED IDEOGRAPH-6CE8,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,西,Lo,CJK UNIFIED IDEOGRAPH-897F,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,播,Lo,CJK UNIFIED IDEOGRAPH-64AD,2,1,2018,0,2,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,息,Lo,CJK UNIFIED IDEOGRAPH-606F,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,核,Lo,CJK UNIFIED IDEOGRAPH-6838,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,酸,Lo,CJK UNIFIED IDEOGRAPH-9178,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,鑫,Lo,CJK UNIFIED IDEOGRAPH-946B,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,签,Lo,CJK UNIFIED IDEOGRAPH-7B7E,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,稿,Lo,CJK UNIFIED IDEOGRAPH-7A3F,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,阴,Lo,CJK UNIFIED IDEOGRAPH-9634,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,期,Lo,CJK UNIFIED IDEOGRAPH-671F,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,他,Lo,CJK UNIFIED IDEOGRAPH-4ED6,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,其,Lo,CJK UNIFIED IDEOGRAPH-5176,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,血,Lo,CJK UNIFIED IDEOGRAPH-8840,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,预,Lo,CJK UNIFIED IDEOGRAPH-9884,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,测,Lo,CJK UNIFIED IDEOGRAPH-6D4B,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,疯,Lo,CJK UNIFIED IDEOGRAPH-75AF,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,狂,Lo,CJK UNIFIED IDEOGRAPH-72C2,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,猜,Lo,CJK UNIFIED IDEOGRAPH-731C,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,歌,Lo,CJK UNIFIED IDEOGRAPH-6B4C,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,ᆠ,Lo,HANGUL JUNGSEONG ARAEA-U,1,1,2019,0,0,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,名,Lo,CJK UNIFIED IDEOGRAPH-540D,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,性,Lo,CJK UNIFIED IDEOGRAPH-6027,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,风,Lo,CJK UNIFIED IDEOGRAPH-98CE,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,清,Lo,CJK UNIFIED IDEOGRAPH-6E05,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,抗,Lo,CJK UNIFIED IDEOGRAPH-6297,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,怏,Lo,CJK UNIFIED IDEOGRAPH-600F,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,陕,Lo,CJK UNIFIED IDEOGRAPH-9655,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,七,Lo,CJK UNIFIED IDEOGRAPH-4E03,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,内,Lo,CJK UNIFIED IDEOGRAPH-5185,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,蒙,Lo,CJK UNIFIED IDEOGRAPH-8499,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,古,Lo,CJK UNIFIED IDEOGRAPH-53E4,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,深,Lo,CJK UNIFIED IDEOGRAPH-6DF1,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,所,Lo,CJK UNIFIED IDEOGRAPH-6240,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,派,Lo,CJK UNIFIED IDEOGRAPH-6D3E,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,区,Lo,CJK UNIFIED IDEOGRAPH-533A,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,辖,Lo,CJK UNIFIED IDEOGRAPH-8F96,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,和,Lo,CJK UNIFIED IDEOGRAPH-548C,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,大,Lo,CJK UNIFIED IDEOGRAPH-5927,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,市,Lo,CJK UNIFIED IDEOGRAPH-5E02,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,县,Lo,CJK UNIFIED IDEOGRAPH-53BF,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,各,Lo,CJK UNIFIED IDEOGRAPH-5404,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,支,Lo,CJK UNIFIED IDEOGRAPH-652F,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,圳,Lo,CJK UNIFIED IDEOGRAPH-5733,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,骗,Lo,CJK UNIFIED IDEOGRAPH-9A97,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,电,Lo,CJK UNIFIED IDEOGRAPH-7535,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,建,Lo,CJK UNIFIED IDEOGRAPH-5EFA,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,副,Lo,CJK UNIFIED IDEOGRAPH-526F,1,1,2020,0,0,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,答,Lo,CJK UNIFIED IDEOGRAPH-7B54,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,吉,Lo,CJK UNIFIED IDEOGRAPH-5409,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,采,Lo,CJK UNIFIED IDEOGRAPH-91C7,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,↠,Sm,RIGHTWARDS TWO HEADED ARROW,1,1,2019,0,0,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,场,Lo,CJK UNIFIED IDEOGRAPH-573A,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,案,Lo,CJK UNIFIED IDEOGRAPH-6848,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,趣,Lo,CJK UNIFIED IDEOGRAPH-8DA3,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,坛,Lo,CJK UNIFIED IDEOGRAPH-575B,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,论,Lo,CJK UNIFIED IDEOGRAPH-8BBA,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,腾,Lo,CJK UNIFIED IDEOGRAPH-817E,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,并,Lo,CJK UNIFIED IDEOGRAPH-5E76,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,号,Lo,CJK UNIFIED IDEOGRAPH-53F7,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,钱,Lo,CJK UNIFIED IDEOGRAPH-94B1,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,赚,Lo,CJK UNIFIED IDEOGRAPH-8D5A,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,样,Lo,CJK UNIFIED IDEOGRAPH-6837,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,怎,Lo,CJK UNIFIED IDEOGRAPH-600E,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,制,Lo,CJK UNIFIED IDEOGRAPH-5236,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,控,Lo,CJK UNIFIED IDEOGRAPH-63A7,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,私,Lo,CJK UNIFIED IDEOGRAPH-79C1,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,如,Lo,CJK UNIFIED IDEOGRAPH-5982,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,算,Lo,CJK UNIFIED IDEOGRAPH-7B97,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,计,Lo,CJK UNIFIED IDEOGRAPH-8BA1,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,讯,Lo,CJK UNIFIED IDEOGRAPH-8BAF,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,最,Lo,CJK UNIFIED IDEOGRAPH-6700,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,好,Lo,CJK UNIFIED IDEOGRAPH-597D,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,询,Lo,CJK UNIFIED IDEOGRAPH-8BE2,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,查,Lo,CJK UNIFIED IDEOGRAPH-67E5,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,竞,Lo,CJK UNIFIED IDEOGRAPH-7ADE,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,肖,Lo,CJK UNIFIED IDEOGRAPH-8096,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,特,Lo,CJK UNIFIED IDEOGRAPH-7279,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,规,Lo,CJK UNIFIED IDEOGRAPH-89C4,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,则,Lo,CJK UNIFIED IDEOGRAPH-5219,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,马,Lo,CJK UNIFIED IDEOGRAPH-9A6C,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,站,Lo,CJK UNIFIED IDEOGRAPH-7AD9,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,在,Lo,CJK UNIFIED IDEOGRAPH-5728,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,的,Lo,CJK UNIFIED IDEOGRAPH-7684,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,农,Lo,CJK UNIFIED IDEOGRAPH-519C,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1,1,2019,0,0,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,湖,Lo,CJK UNIFIED IDEOGRAPH-6E56,1,1,2019,0,0,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,&,Po,AMPERSAND,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,街,Lo,CJK UNIFIED IDEOGRAPH-8857,1,1,2019,0,0,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,1,1,2019,0,0,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,洋,Lo,CJK UNIFIED IDEOGRAPH-6D0B,1,1,2019,0,0,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,业,Lo,CJK UNIFIED IDEOGRAPH-4E1A,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,网,Lo,CJK UNIFIED IDEOGRAPH-7F51,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,管,Lo,CJK UNIFIED IDEOGRAPH-7BA1,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,四,Lo,CJK UNIFIED IDEOGRAPH-56DB,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,银,Lo,CJK UNIFIED IDEOGRAPH-94F6,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,谜,Lo,CJK UNIFIED IDEOGRAPH-8C1C,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,列,Lo,CJK UNIFIED IDEOGRAPH-5217,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,排,Lo,CJK UNIFIED IDEOGRAPH-6392,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,仙,Lo,CJK UNIFIED IDEOGRAPH-4ED9,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,狐,Lo,CJK UNIFIED IDEOGRAPH-72D0,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,省,Lo,CJK UNIFIED IDEOGRAPH-7701,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,游,Lo,CJK UNIFIED IDEOGRAPH-6E38,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,优,Lo,CJK UNIFIED IDEOGRAPH-4F18,1,1,2018,0,1,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,组,Lo,CJK UNIFIED IDEOGRAPH-7EC4,1,1,2018,0,1,0,0,0,0,0,0
