iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lzh,Hani,lzh_Hani,Literary Chinese,儒,Lo,CJK UNIFIED IDEOGRAPH-5112,366,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,22,12,15,42,72,60,26,21,13,42
lzh,Hani,lzh_Hani,Literary Chinese,賤,Lo,CJK UNIFIED IDEOGRAPH-8CE4,365,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,4,0,56,86,109,6,4,33,20,46
lzh,Hani,lzh_Hani,Literary Chinese,移,Lo,CJK UNIFIED IDEOGRAPH-79FB,364,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,50,21,13,47,47,25,24,29,22,12
lzh,Hani,lzh_Hani,Literary Chinese,卷,Lo,CJK UNIFIED IDEOGRAPH-5377,364,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,36,23,18,40,46,40,20,54,30,18
lzh,Hani,lzh_Hani,Literary Chinese,豪,Lo,CJK UNIFIED IDEOGRAPH-8C6A,364,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,20,12,24,18,44,133,55,20,11,6
lzh,Hani,lzh_Hani,Literary Chinese,范,Lo,CJK UNIFIED IDEOGRAPH-8303,363,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,41,39,12,43,36,44,8,20,3,54
lzh,Hani,lzh_Hani,Literary Chinese,慈,Lo,CJK UNIFIED IDEOGRAPH-6148,363,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,14,9,33,39,52,48,26,64,26,15
lzh,Hani,lzh_Hani,Literary Chinese,宿,Lo,CJK UNIFIED IDEOGRAPH-5BBF,363,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,64,20,8,24,58,35,36,24,23,11
lzh,Hani,lzh_Hani,Literary Chinese,鱼,Lo,CJK UNIFIED IDEOGRAPH-9C7C,362,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",75,141,40,0,17,14,29,20,9,17,0
lzh,Hani,lzh_Hani,Literary Chinese,置,Lo,CJK UNIFIED IDEOGRAPH-7F6E,362,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,49,18,10,38,54,35,28,19,34,11
lzh,Hani,lzh_Hani,Literary Chinese,赵,Lo,CJK UNIFIED IDEOGRAPH-8D75,361,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",83,86,22,0,31,21,93,2,17,6,0
lzh,Hani,lzh_Hani,Literary Chinese,貌,Lo,CJK UNIFIED IDEOGRAPH-8C8C,360,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,23,11,13,68,60,36,31,24,8,50
lzh,Hani,lzh_Hani,Literary Chinese,累,Lo,CJK UNIFIED IDEOGRAPH-7D2F,359,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,33,16,17,43,67,58,15,26,24,12
lzh,Hani,lzh_Hani,Literary Chinese,影,Lo,CJK UNIFIED IDEOGRAPH-5F71,359,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,67,33,15,10,30,56,33,32,17,4
lzh,Hani,lzh_Hani,Literary Chinese,逆,Lo,CJK UNIFIED IDEOGRAPH-9006,359,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,42,13,13,42,76,18,23,44,30,17
lzh,Hani,lzh_Hani,Literary Chinese,莹,Lo,CJK UNIFIED IDEOGRAPH-83B9,359,9,"2014,2015,2016,2019,2020,2021,2022,2023,2024",2,6,2,0,0,159,119,38,16,16,1
lzh,Hani,lzh_Hani,Literary Chinese,品,Lo,CJK UNIFIED IDEOGRAPH-54C1,357,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,9,8,14,30,66,107,36,29,17,9
lzh,Hani,lzh_Hani,Literary Chinese,旧,Lo,CJK UNIFIED IDEOGRAPH-65E7,356,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,132,54,2,9,10,9,23,7,6,1
lzh,Hani,lzh_Hani,Literary Chinese,严,Lo,CJK UNIFIED IDEOGRAPH-4E25,355,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",51,56,18,1,5,149,34,26,6,9,0
lzh,Hani,lzh_Hani,Literary Chinese,翠,Lo,CJK UNIFIED IDEOGRAPH-7FE0,354,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,81,20,26,8,32,34,25,27,20,1
lzh,Hani,lzh_Hani,Literary Chinese,勉,Lo,CJK UNIFIED IDEOGRAPH-52C9,354,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,13,4,10,143,79,15,12,8,8,41
lzh,Hani,lzh_Hani,Literary Chinese,旭,Lo,CJK UNIFIED IDEOGRAPH-65ED,353,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,2,5,37,24,67,119,40,40,14,1
lzh,Hani,lzh_Hani,Literary Chinese,迎,Lo,CJK UNIFIED IDEOGRAPH-8FCE,353,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,38,11,14,33,94,35,27,32,13,8
lzh,Hani,lzh_Hani,Literary Chinese,峰,Lo,CJK UNIFIED IDEOGRAPH-5CF0,353,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,72,12,27,10,51,75,25,42,21,2
lzh,Hani,lzh_Hani,Literary Chinese,略,Lo,CJK UNIFIED IDEOGRAPH-7565,352,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,54,15,12,48,75,19,9,28,18,16
lzh,Hani,lzh_Hani,Literary Chinese,惜,Lo,CJK UNIFIED IDEOGRAPH-60DC,352,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,21,15,12,32,57,44,61,36,26,22
lzh,Hani,lzh_Hani,Literary Chinese,运,Lo,CJK UNIFIED IDEOGRAPH-8FD0,351,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,76,23,2,5,31,70,23,19,16,1
lzh,Hani,lzh_Hani,Literary Chinese,辨,Lo,CJK UNIFIED IDEOGRAPH-8FA8,351,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,12,3,35,71,94,19,15,47,8,27
lzh,Hani,lzh_Hani,Literary Chinese,棄,Lo,CJK UNIFIED IDEOGRAPH-68C4,351,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,1,0,28,80,95,26,13,53,19,35
lzh,Hani,lzh_Hani,Literary Chinese,烈,Lo,CJK UNIFIED IDEOGRAPH-70C8,350,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,56,17,8,18,41,76,19,32,12,6
lzh,Hani,lzh_Hani,Literary Chinese,悠,Lo,CJK UNIFIED IDEOGRAPH-60A0,349,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,69,47,9,13,43,44,34,20,24,2
lzh,Hani,lzh_Hani,Literary Chinese,毅,Lo,CJK UNIFIED IDEOGRAPH-6BC5,349,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,11,3,12,7,62,127,47,28,22,10
lzh,Hani,lzh_Hani,Literary Chinese,迹,Lo,CJK UNIFIED IDEOGRAPH-8FF9,348,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",69,76,57,17,30,38,16,21,10,14,0
lzh,Hani,lzh_Hani,Literary Chinese,軍,Lo,CJK UNIFIED IDEOGRAPH-8ECD,348,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,7,69,75,51,23,4,93,7,18
lzh,Hani,lzh_Hani,Literary Chinese,尼,Lo,CJK UNIFIED IDEOGRAPH-5C3C,348,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,21,10,9,38,49,46,98,14,3,28
lzh,Hani,lzh_Hani,Literary Chinese,葬,Lo,CJK UNIFIED IDEOGRAPH-846C,347,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,18,10,4,33,192,17,17,3,8,12
lzh,Hani,lzh_Hani,Literary Chinese,戚,Lo,CJK UNIFIED IDEOGRAPH-621A,347,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,32,21,15,48,62,33,33,21,15,17
lzh,Hani,lzh_Hani,Literary Chinese,註,Lo,CJK UNIFIED IDEOGRAPH-8A3B,347,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,83,96,1,57,89,5,1
lzh,Hani,lzh_Hani,Literary Chinese,材,Lo,CJK UNIFIED IDEOGRAPH-6750,347,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,30,9,11,25,59,133,10,11,3,23
lzh,Hani,lzh_Hani,Literary Chinese,黃,Lo,CJK UNIFIED IDEOGRAPH-9EC3,347,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,1,30,65,125,39,13,52,9,11
lzh,Hani,lzh_Hani,Literary Chinese,宸,Lo,CJK UNIFIED IDEOGRAPH-5BB8,345,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,3,5,20,5,31,174,78,5,15,1
lzh,Hani,lzh_Hani,Literary Chinese,胜,Lo,CJK UNIFIED IDEOGRAPH-80DC,344,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",85,64,23,0,18,30,68,21,17,17,1
lzh,Hani,lzh_Hani,Literary Chinese,劉,Lo,CJK UNIFIED IDEOGRAPH-5289,344,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,10,62,64,28,10,152,5,12
lzh,Hani,lzh_Hani,Literary Chinese,除,Lo,CJK UNIFIED IDEOGRAPH-9664,344,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,35,7,17,31,104,31,25,31,10,7
lzh,Hani,lzh_Hani,Literary Chinese,汤,Lo,CJK UNIFIED IDEOGRAPH-6C64,344,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",55,56,8,7,12,16,120,40,7,23,0
lzh,Hani,lzh_Hani,Literary Chinese,童,Lo,CJK UNIFIED IDEOGRAPH-7AE5,343,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,21,12,21,17,42,87,41,30,26,11
lzh,Hani,lzh_Hani,Literary Chinese,随,Lo,CJK UNIFIED IDEOGRAPH-968F,343,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",114,114,34,1,9,16,19,17,3,15,1
lzh,Hani,lzh_Hani,Literary Chinese,珠,Lo,CJK UNIFIED IDEOGRAPH-73E0,343,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",81,93,25,20,19,28,29,20,17,8,3
lzh,Hani,lzh_Hani,Literary Chinese,聊,Lo,CJK UNIFIED IDEOGRAPH-804A,342,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,59,20,16,11,50,47,64,9,28,6
lzh,Hani,lzh_Hani,Literary Chinese,岳,Lo,CJK UNIFIED IDEOGRAPH-5CB3,342,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,104,26,2,10,55,23,21,20,10,2
lzh,Hani,lzh_Hani,Literary Chinese,隨,Lo,CJK UNIFIED IDEOGRAPH-96A8,342,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,8,1,34,66,101,28,9,48,22,23
lzh,Hani,lzh_Hani,Literary Chinese,休,Lo,CJK UNIFIED IDEOGRAPH-4F11,342,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,59,21,8,17,43,54,20,42,18,4
lzh,Hani,lzh_Hani,Literary Chinese,谁,Lo,CJK UNIFIED IDEOGRAPH-8C01,342,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",93,59,69,4,6,19,16,46,5,24,1
lzh,Hani,lzh_Hani,Literary Chinese,報,Lo,CJK UNIFIED IDEOGRAPH-5831,341,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,8,83,164,7,8,39,13,18
lzh,Hani,lzh_Hani,Literary Chinese,尺,Lo,CJK UNIFIED IDEOGRAPH-5C3A,341,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,51,13,10,40,60,19,16,44,5,9
lzh,Hani,lzh_Hani,Literary Chinese,想,Lo,CJK UNIFIED IDEOGRAPH-60F3,341,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,62,53,7,25,53,40,30,26,12,9
lzh,Hani,lzh_Hani,Literary Chinese,甘,Lo,CJK UNIFIED IDEOGRAPH-7518,341,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,67,18,20,32,25,31,12,28,21,9
lzh,Hani,lzh_Hani,Literary Chinese,仙,Lo,CJK UNIFIED IDEOGRAPH-4ED9,340,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",61,89,28,26,14,37,41,13,14,17,0
lzh,Hani,lzh_Hani,Literary Chinese,遥,Lo,CJK UNIFIED IDEOGRAPH-9065,340,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,103,35,6,1,28,35,44,9,18,1
lzh,Hani,lzh_Hani,Literary Chinese,備,Lo,CJK UNIFIED IDEOGRAPH-5099,340,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,17,123,125,17,7,18,4,29
lzh,Hani,lzh_Hani,Literary Chinese,の,Lo,HIRAGANA LETTER NO,339,4,"2018,2019,2022,2024",0,0,0,0,10,159,0,0,169,0,1
lzh,Hani,lzh_Hani,Literary Chinese,荒,Lo,CJK UNIFIED IDEOGRAPH-8352,339,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,63,25,8,16,43,68,26,18,22,4
lzh,Hani,lzh_Hani,Literary Chinese,谢,Lo,CJK UNIFIED IDEOGRAPH-8C22,338,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",141,108,39,0,3,8,15,11,5,8,0
lzh,Hani,lzh_Hani,Literary Chinese,輔,Lo,CJK UNIFIED IDEOGRAPH-8F14,338,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,13,156,103,4,5,33,5,18
lzh,Hani,lzh_Hani,Literary Chinese,差,Lo,CJK UNIFIED IDEOGRAPH-5DEE,336,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,57,14,17,30,78,26,22,21,10,14
lzh,Hani,lzh_Hani,Literary Chinese,婉,Lo,CJK UNIFIED IDEOGRAPH-5A49,336,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,5,15,25,18,30,141,52,18,7,7
lzh,Hani,lzh_Hani,Literary Chinese,霜,Lo,CJK UNIFIED IDEOGRAPH-971C,335,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,74,35,12,11,33,42,26,14,12,1
lzh,Hani,lzh_Hani,Literary Chinese,靖,Lo,CJK UNIFIED IDEOGRAPH-9756,335,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,8,8,30,17,53,126,30,41,12,2
lzh,Hani,lzh_Hani,Literary Chinese,省,Lo,CJK UNIFIED IDEOGRAPH-7701,335,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,18,8,29,37,63,36,26,20,44,26
lzh,Hani,lzh_Hani,Literary Chinese,歲,Lo,CJK UNIFIED IDEOGRAPH-6B72,334,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,13,42,139,39,12,22,48,15
lzh,Hani,lzh_Hani,Literary Chinese,收,Lo,CJK UNIFIED IDEOGRAPH-6536,334,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,50,15,11,20,70,44,16,43,16,7
lzh,Hani,lzh_Hani,Literary Chinese,剑,Lo,CJK UNIFIED IDEOGRAPH-5251,334,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,151,21,1,4,20,39,14,16,10,2
lzh,Hani,lzh_Hani,Literary Chinese,飛,Lo,CJK UNIFIED IDEOGRAPH-98DB,334,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,9,12,85,26,63,72,12,29,16,9
lzh,Hani,lzh_Hani,Literary Chinese,慶,Lo,CJK UNIFIED IDEOGRAPH-6176,333,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,41,165,70,13,5,18,13,4
lzh,Hani,lzh_Hani,Literary Chinese,懿,Lo,CJK UNIFIED IDEOGRAPH-61FF,333,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,13,5,15,14,50,94,34,54,16,12
lzh,Hani,lzh_Hani,Literary Chinese,溪,Lo,CJK UNIFIED IDEOGRAPH-6EAA,332,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",27,63,10,17,11,54,97,30,10,13,0
lzh,Hani,lzh_Hani,Literary Chinese,每,Lo,CJK UNIFIED IDEOGRAPH-6BCF,331,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,45,29,11,47,55,21,11,21,13,19
lzh,Hani,lzh_Hani,Literary Chinese,湘,Lo,CJK UNIFIED IDEOGRAPH-6E58,331,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,40,10,21,11,53,52,63,16,29,2
lzh,Hani,lzh_Hani,Literary Chinese,述,Lo,CJK UNIFIED IDEOGRAPH-8FF0,331,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,39,9,10,47,45,66,17,20,8,20
lzh,Hani,lzh_Hani,Literary Chinese,健,Lo,CJK UNIFIED IDEOGRAPH-5065,331,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,3,10,32,19,74,123,27,22,11,8
lzh,Hani,lzh_Hani,Literary Chinese,兆,Lo,CJK UNIFIED IDEOGRAPH-5146,331,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,32,10,28,23,73,63,24,26,12,7
lzh,Hani,lzh_Hani,Literary Chinese,聚,Lo,CJK UNIFIED IDEOGRAPH-805A,330,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,49,11,9,23,80,58,31,24,7,9
lzh,Hani,lzh_Hani,Literary Chinese,遺,Lo,CJK UNIFIED IDEOGRAPH-907A,330,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,24,59,81,53,16,55,22,18
lzh,Hani,lzh_Hani,Literary Chinese,兹,Lo,CJK UNIFIED IDEOGRAPH-5179,330,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,94,45,1,5,14,22,36,5,12,2
lzh,Hani,lzh_Hani,Literary Chinese,昏,Lo,CJK UNIFIED IDEOGRAPH-660F,329,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,36,22,10,34,98,14,25,35,11,12
lzh,Hani,lzh_Hani,Literary Chinese,萱,Lo,CJK UNIFIED IDEOGRAPH-8431,329,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",8,5,9,30,9,45,143,58,5,17,0
lzh,Hani,lzh_Hani,Literary Chinese,欢,Lo,CJK UNIFIED IDEOGRAPH-6B22,329,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,58,48,1,3,18,51,42,16,11,1
lzh,Hani,lzh_Hani,Literary Chinese,叹,Lo,CJK UNIFIED IDEOGRAPH-53F9,328,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,99,48,2,5,12,15,37,6,7,1
lzh,Hani,lzh_Hani,Literary Chinese,历,Lo,CJK UNIFIED IDEOGRAPH-5386,328,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",61,117,21,3,1,16,42,35,10,22,0
lzh,Hani,lzh_Hani,Literary Chinese,禍,Lo,CJK UNIFIED IDEOGRAPH-798D,328,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,1,0,39,39,72,38,5,89,12,29
lzh,Hani,lzh_Hani,Literary Chinese,授,Lo,CJK UNIFIED IDEOGRAPH-6388,327,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,43,15,8,26,75,25,8,44,11,13
lzh,Hani,lzh_Hani,Literary Chinese,均,Lo,CJK UNIFIED IDEOGRAPH-5747,327,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,16,11,22,36,72,47,18,29,14,17
lzh,Hani,lzh_Hani,Literary Chinese,两,Lo,CJK UNIFIED IDEOGRAPH-4E24,326,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",76,76,29,0,3,18,33,24,47,18,2
lzh,Hani,lzh_Hani,Literary Chinese,艳,Lo,CJK UNIFIED IDEOGRAPH-8273,326,9,"2014,2015,2016,2019,2020,2021,2022,2023,2024",38,11,3,0,0,124,63,14,25,39,9
lzh,Hani,lzh_Hani,Literary Chinese,柏,Lo,CJK UNIFIED IDEOGRAPH-67CF,326,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,26,18,21,11,40,96,39,14,24,3
lzh,Hani,lzh_Hani,Literary Chinese,奔,Lo,CJK UNIFIED IDEOGRAPH-5954,325,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,46,16,7,28,64,41,32,23,12,11
lzh,Hani,lzh_Hani,Literary Chinese,充,Lo,CJK UNIFIED IDEOGRAPH-5145,325,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,34,22,14,21,62,58,19,36,20,9
lzh,Hani,lzh_Hani,Literary Chinese,亮,Lo,CJK UNIFIED IDEOGRAPH-4EAE,325,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,23,21,26,13,35,61,19,58,12,2
lzh,Hani,lzh_Hani,Literary Chinese,迁,Lo,CJK UNIFIED IDEOGRAPH-8FC1,324,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,48,14,3,1,21,126,46,3,14,1
lzh,Hani,lzh_Hani,Literary Chinese,習,Lo,CJK UNIFIED IDEOGRAPH-7FD2,323,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,8,80,87,11,20,52,13,51
lzh,Hani,lzh_Hani,Literary Chinese,亭,Lo,CJK UNIFIED IDEOGRAPH-4EAD,323,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",57,72,18,13,6,35,55,21,26,20,0
lzh,Hani,lzh_Hani,Literary Chinese,权,Lo,CJK UNIFIED IDEOGRAPH-6743,322,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,49,17,5,26,59,74,17,13,14,4
lzh,Hani,lzh_Hani,Literary Chinese,颜,Lo,CJK UNIFIED IDEOGRAPH-989C,322,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",94,57,30,3,6,13,59,31,17,12,0
lzh,Hani,lzh_Hani,Literary Chinese,儀,Lo,CJK UNIFIED IDEOGRAPH-5100,322,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,5,7,41,66,93,36,12,14,9,27
lzh,Hani,lzh_Hani,Literary Chinese,든,Lo,HANGUL SYLLABLE DEUN,321,3,"2018,2019,2020",0,0,0,0,81,239,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,送,Lo,CJK UNIFIED IDEOGRAPH-9001,319,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,110,29,4,28,59,10,17,7,15,3
lzh,Hani,lzh_Hani,Literary Chinese,辱,Lo,CJK UNIFIED IDEOGRAPH-8FB1,319,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,18,15,25,67,32,29,24,49,6,33
lzh,Hani,lzh_Hani,Literary Chinese,带,Lo,CJK UNIFIED IDEOGRAPH-5E26,319,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,111,29,1,1,23,28,37,8,14,3
lzh,Hani,lzh_Hani,Literary Chinese,幾,Lo,CJK UNIFIED IDEOGRAPH-5E7E,319,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,7,2,21,50,70,36,29,57,13,34
lzh,Hani,lzh_Hani,Literary Chinese,闲,Lo,CJK UNIFIED IDEOGRAPH-95F2,319,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",113,123,40,0,2,5,7,20,1,8,0
lzh,Hani,lzh_Hani,Literary Chinese,瑾,Lo,CJK UNIFIED IDEOGRAPH-747E,319,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,4,3,9,9,30,190,39,12,14,2
lzh,Hani,lzh_Hani,Literary Chinese,逐,Lo,CJK UNIFIED IDEOGRAPH-9010,319,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,53,22,16,16,52,31,20,18,24,6
lzh,Hani,lzh_Hani,Literary Chinese,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,318,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,20,21,28,14,54,65,17,41,12,8
lzh,Hani,lzh_Hani,Literary Chinese,擧,Lo,CJK UNIFIED IDEOGRAPH-64E7,318,4,"2018,2019,2021,2023",0,0,0,0,123,185,0,9,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,俱,Lo,CJK UNIFIED IDEOGRAPH-4FF1,318,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,63,25,12,11,29,60,12,32,8,3
lzh,Hani,lzh_Hani,Literary Chinese,●,So,BLACK CIRCLE,317,7,"2014,2015,2016,2017,2018,2019,2024",96,170,33,2,7,3,0,0,0,0,6
lzh,Hani,lzh_Hani,Literary Chinese,豫,Lo,CJK UNIFIED IDEOGRAPH-8C6B,317,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,73,14,10,18,38,37,28,26,17,6
lzh,Hani,lzh_Hani,Literary Chinese,陆,Lo,CJK UNIFIED IDEOGRAPH-9646,317,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",107,76,34,0,2,22,25,34,6,9,2
lzh,Hani,lzh_Hani,Literary Chinese,驰,Lo,CJK UNIFIED IDEOGRAPH-9A70,317,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",60,71,22,1,1,24,43,60,12,23,0
lzh,Hani,lzh_Hani,Literary Chinese,哭,Lo,CJK UNIFIED IDEOGRAPH-54ED,317,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,14,28,2,33,156,11,39,5,6,7
lzh,Hani,lzh_Hani,Literary Chinese,吏,Lo,CJK UNIFIED IDEOGRAPH-540F,317,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",86,61,26,14,20,33,37,9,24,7,0
lzh,Hani,lzh_Hani,Literary Chinese,赤,Lo,CJK UNIFIED IDEOGRAPH-8D64,316,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,92,6,11,28,44,26,20,20,10,18
lzh,Hani,lzh_Hani,Literary Chinese,养,Lo,CJK UNIFIED IDEOGRAPH-517B,316,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",67,35,31,1,6,6,107,53,3,7,0
lzh,Hani,lzh_Hani,Literary Chinese,據,Lo,CJK UNIFIED IDEOGRAPH-64DA,316,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,25,74,99,18,20,36,16,24
