iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pwn,Latn,pwn_Latn,Paiwan,運,Lo,CJK UNIFIED IDEOGRAPH-904B,16,5,"2018,2021,2022,2023,2024",1,0,0,1,12,1,1
pwn,Latn,pwn_Latn,Paiwan,加,Lo,CJK UNIFIED IDEOGRAPH-52A0,16,3,"2018,2022,2023",3,0,0,0,8,5,0
pwn,Latn,pwn_Latn,Paiwan,受,Lo,CJK UNIFIED IDEOGRAPH-53D7,16,4,"2018,2022,2023,2024",6,0,0,0,6,2,2
pwn,Latn,pwn_Latn,Paiwan,比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,16,3,"2022,2023,2024",0,0,0,0,6,9,1
pwn,Latn,pwn_Latn,Paiwan,豐,Lo,CJK UNIFIED IDEOGRAPH-8C50,16,5,"2018,2021,2022,2023,2024",1,0,0,4,4,6,1
pwn,Latn,pwn_Latn,Paiwan,儲,Lo,CJK UNIFIED IDEOGRAPH-5132,16,2,"2018,2023",1,0,0,0,0,15,0
pwn,Latn,pwn_Latn,Paiwan,怕,Lo,CJK UNIFIED IDEOGRAPH-6015,16,3,"2022,2023,2024",0,0,0,0,12,3,1
pwn,Latn,pwn_Latn,Paiwan,羊,Lo,CJK UNIFIED IDEOGRAPH-7F8A,16,2,"2022,2023",0,0,0,0,10,6,0
pwn,Latn,pwn_Latn,Paiwan,基,Lo,CJK UNIFIED IDEOGRAPH-57FA,16,4,"2018,2021,2022,2023",6,0,0,2,5,3,0
pwn,Latn,pwn_Latn,Paiwan,晚,Lo,CJK UNIFIED IDEOGRAPH-665A,16,3,"2022,2023,2024",0,0,0,0,7,8,1
pwn,Latn,pwn_Latn,Paiwan,卻,Lo,CJK UNIFIED IDEOGRAPH-537B,16,6,"2018,2019,2021,2022,2023,2024",1,3,0,2,4,3,3
pwn,Latn,pwn_Latn,Paiwan,深,Lo,CJK UNIFIED IDEOGRAPH-6DF1,16,4,"2018,2019,2022,2023",2,3,0,0,9,2,0
pwn,Latn,pwn_Latn,Paiwan,舞,Lo,CJK UNIFIED IDEOGRAPH-821E,16,3,"2019,2022,2023",0,7,0,0,6,3,0
pwn,Latn,pwn_Latn,Paiwan,虎,Lo,CJK UNIFIED IDEOGRAPH-864E,16,2,"2022,2023",0,0,0,0,9,7,0
pwn,Latn,pwn_Latn,Paiwan,傷,Lo,CJK UNIFIED IDEOGRAPH-50B7,16,5,"2018,2019,2022,2023,2024",2,1,0,0,8,4,1
pwn,Latn,pwn_Latn,Paiwan,應,Lo,CJK UNIFIED IDEOGRAPH-61C9,16,4,"2018,2021,2022,2023",3,0,0,3,4,6,0
pwn,Latn,pwn_Latn,Paiwan,足,Lo,CJK UNIFIED IDEOGRAPH-8DB3,16,3,"2022,2023,2024",0,0,0,0,10,5,1
pwn,Latn,pwn_Latn,Paiwan,木,Lo,CJK UNIFIED IDEOGRAPH-6728,16,2,"2022,2023",0,0,0,0,13,3,0
pwn,Latn,pwn_Latn,Paiwan,害,Lo,CJK UNIFIED IDEOGRAPH-5BB3,16,3,"2018,2022,2023",5,0,0,0,6,5,0
pwn,Latn,pwn_Latn,Paiwan,繼,Lo,CJK UNIFIED IDEOGRAPH-7E7C,15,3,"2018,2022,2023",1,0,0,0,10,4,0
pwn,Latn,pwn_Latn,Paiwan,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,15,4,"2018,2020,2022,2023",3,0,1,0,7,4,0
pwn,Latn,pwn_Latn,Paiwan,肉,Lo,CJK UNIFIED IDEOGRAPH-8089,15,4,"2021,2022,2023,2024",0,0,0,1,5,7,2
pwn,Latn,pwn_Latn,Paiwan,區,Lo,CJK UNIFIED IDEOGRAPH-5340,15,3,"2021,2022,2023",0,0,0,3,11,1,0
pwn,Latn,pwn_Latn,Paiwan,若,Lo,CJK UNIFIED IDEOGRAPH-82E5,15,4,"2021,2022,2023,2024",0,0,0,2,8,4,1
pwn,Latn,pwn_Latn,Paiwan,交,Lo,CJK UNIFIED IDEOGRAPH-4EA4,15,4,"2018,2019,2022,2023",1,1,0,0,5,8,0
pwn,Latn,pwn_Latn,Paiwan,U,Lu,LATIN CAPITAL LETTER U,15,2,"2022,2023",0,0,0,0,10,5,0
pwn,Latn,pwn_Latn,Paiwan,~,Sm,TILDE,15,2,"2022,2023",0,0,0,0,11,4,0
pwn,Latn,pwn_Latn,Paiwan,師,Lo,CJK UNIFIED IDEOGRAPH-5E2B,15,4,"2019,2021,2022,2023",0,1,0,5,3,6,0
pwn,Latn,pwn_Latn,Paiwan,處,Lo,CJK UNIFIED IDEOGRAPH-8655,15,4,"2018,2022,2023,2024",2,0,0,0,8,4,1
pwn,Latn,pwn_Latn,Paiwan,級,Lo,CJK UNIFIED IDEOGRAPH-7D1A,15,5,"2018,2019,2021,2022,2023",1,1,0,1,8,4,0
pwn,Latn,pwn_Latn,Paiwan,性,Lo,CJK UNIFIED IDEOGRAPH-6027,15,4,"2019,2022,2023,2024",0,1,0,0,10,3,1
pwn,Latn,pwn_Latn,Paiwan,合,Lo,CJK UNIFIED IDEOGRAPH-5408,15,5,"2018,2020,2021,2022,2023",2,0,2,1,4,6,0
pwn,Latn,pwn_Latn,Paiwan,未,Lo,CJK UNIFIED IDEOGRAPH-672A,15,4,"2018,2022,2023,2024",7,0,0,0,2,5,1
pwn,Latn,pwn_Latn,Paiwan,白,Lo,CJK UNIFIED IDEOGRAPH-767D,15,3,"2019,2022,2023",0,1,0,0,9,5,0
pwn,Latn,pwn_Latn,Paiwan,唱,Lo,CJK UNIFIED IDEOGRAPH-5531,15,3,"2022,2023,2024",0,0,0,0,9,5,1
pwn,Latn,pwn_Latn,Paiwan,隨,Lo,CJK UNIFIED IDEOGRAPH-96A8,15,3,"2019,2022,2023",0,1,0,0,8,6,0
pwn,Latn,pwn_Latn,Paiwan,留,Lo,CJK UNIFIED IDEOGRAPH-7559,15,6,"2018,2019,2021,2022,2023,2024",1,1,0,1,5,5,2
pwn,Latn,pwn_Latn,Paiwan,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,15,5,"2018,2020,2021,2023,2024",1,0,1,1,0,9,3
pwn,Latn,pwn_Latn,Paiwan,接,Lo,CJK UNIFIED IDEOGRAPH-63A5,15,5,"2018,2019,2020,2022,2023",2,1,2,0,2,8,0
pwn,Latn,pwn_Latn,Paiwan,雙,Lo,CJK UNIFIED IDEOGRAPH-96D9,15,3,"2021,2022,2023",0,0,0,2,6,7,0
pwn,Latn,pwn_Latn,Paiwan,月,Lo,CJK UNIFIED IDEOGRAPH-6708,14,5,"2018,2019,2021,2022,2023",4,2,0,2,2,4,0
pwn,Latn,pwn_Latn,Paiwan,則,Lo,CJK UNIFIED IDEOGRAPH-5247,14,3,"2018,2022,2023",2,0,0,0,5,7,0
pwn,Latn,pwn_Latn,Paiwan,權,Lo,CJK UNIFIED IDEOGRAPH-6B0A,14,3,"2018,2022,2023",7,0,0,0,3,4,0
pwn,Latn,pwn_Latn,Paiwan,里,Lo,CJK UNIFIED IDEOGRAPH-91CC,14,3,"2021,2022,2023",0,0,0,8,5,1,0
pwn,Latn,pwn_Latn,Paiwan,死,Lo,CJK UNIFIED IDEOGRAPH-6B7B,14,3,"2021,2022,2023",0,0,0,3,5,6,0
pwn,Latn,pwn_Latn,Paiwan,蘭,Lo,CJK UNIFIED IDEOGRAPH-862D,14,5,"2018,2021,2022,2023,2024",4,0,0,2,2,5,1
pwn,Latn,pwn_Latn,Paiwan,消,Lo,CJK UNIFIED IDEOGRAPH-6D88,14,3,"2018,2022,2023",3,0,0,0,4,7,0
pwn,Latn,pwn_Latn,Paiwan,',Po,APOSTROPHE,14,3,"2022,2023,2024",0,0,0,0,11,1,2
pwn,Latn,pwn_Latn,Paiwan,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,14,6,"2018,2019,2021,2022,2023,2024",1,1,0,1,6,4,1
pwn,Latn,pwn_Latn,Paiwan,體,Lo,CJK UNIFIED IDEOGRAPH-9AD4,14,4,"2018,2021,2022,2023",5,0,0,1,3,5,0
pwn,Latn,pwn_Latn,Paiwan,姊,Lo,CJK UNIFIED IDEOGRAPH-59CA,14,2,"2019,2022",0,2,0,0,12,0,0
pwn,Latn,pwn_Latn,Paiwan,決,Lo,CJK UNIFIED IDEOGRAPH-6C7A,14,3,"2018,2022,2023",4,0,0,0,4,6,0
pwn,Latn,pwn_Latn,Paiwan,停,Lo,CJK UNIFIED IDEOGRAPH-505C,14,3,"2022,2023,2024",0,0,0,0,9,4,1
pwn,Latn,pwn_Latn,Paiwan,遠,Lo,CJK UNIFIED IDEOGRAPH-9060,14,5,"2019,2021,2022,2023,2024",0,1,0,2,3,6,2
pwn,Latn,pwn_Latn,Paiwan,穿,Lo,CJK UNIFIED IDEOGRAPH-7A7F,14,2,"2022,2023",0,0,0,0,10,4,0
pwn,Latn,pwn_Latn,Paiwan,蓋,Lo,CJK UNIFIED IDEOGRAPH-84CB,14,2,"2022,2023",0,0,0,0,11,3,0
pwn,Latn,pwn_Latn,Paiwan,幫,Lo,CJK UNIFIED IDEOGRAPH-5E6B,14,2,"2022,2023",0,0,0,0,12,2,0
pwn,Latn,pwn_Latn,Paiwan,埔,Lo,CJK UNIFIED IDEOGRAPH-57D4,14,3,"2018,2021,2022",9,0,0,2,3,0,0
pwn,Latn,pwn_Latn,Paiwan,十,Lo,CJK UNIFIED IDEOGRAPH-5341,14,6,"2018,2019,2021,2022,2023,2024",3,1,0,1,3,4,2
pwn,Latn,pwn_Latn,Paiwan,告,Lo,CJK UNIFIED IDEOGRAPH-544A,14,4,"2018,2020,2022,2023",3,0,2,0,3,6,0
pwn,Latn,pwn_Latn,Paiwan,居,Lo,CJK UNIFIED IDEOGRAPH-5C45,14,3,"2018,2022,2023",2,0,0,0,8,4,0
pwn,Latn,pwn_Latn,Paiwan,容,Lo,CJK UNIFIED IDEOGRAPH-5BB9,14,5,"2018,2021,2022,2023,2024",1,0,0,1,9,2,1
pwn,Latn,pwn_Latn,Paiwan,快,Lo,CJK UNIFIED IDEOGRAPH-5FEB,14,3,"2018,2022,2023",2,0,0,0,2,10,0
pwn,Latn,pwn_Latn,Paiwan,鳥,Lo,CJK UNIFIED IDEOGRAPH-9CE5,14,3,"2021,2022,2023",0,0,0,7,3,4,0
pwn,Latn,pwn_Latn,Paiwan,呢,Lo,CJK UNIFIED IDEOGRAPH-5462,14,2,"2022,2023",0,0,0,0,6,8,0
pwn,Latn,pwn_Latn,Paiwan,者,Lo,CJK UNIFIED IDEOGRAPH-8005,14,3,"2018,2022,2023",5,0,0,0,4,5,0
pwn,Latn,pwn_Latn,Paiwan,麗,Lo,CJK UNIFIED IDEOGRAPH-9E97,14,4,"2019,2021,2022,2023",0,2,0,1,8,3,0
pwn,Latn,pwn_Latn,Paiwan,螃,Lo,CJK UNIFIED IDEOGRAPH-8783,14,1,2022,0,0,0,0,14,0,0
pwn,Latn,pwn_Latn,Paiwan,待,Lo,CJK UNIFIED IDEOGRAPH-5F85,14,3,"2018,2022,2023",3,0,0,0,6,5,0
pwn,Latn,pwn_Latn,Paiwan,維,Lo,CJK UNIFIED IDEOGRAPH-7DAD,14,5,"2018,2021,2022,2023,2024",4,0,0,1,3,5,1
pwn,Latn,pwn_Latn,Paiwan,提,Lo,CJK UNIFIED IDEOGRAPH-63D0,13,4,"2018,2021,2022,2023",3,0,0,1,5,4,0
pwn,Latn,pwn_Latn,Paiwan,稱,Lo,CJK UNIFIED IDEOGRAPH-7A31,13,3,"2018,2022,2023",3,0,0,0,6,4,0
pwn,Latn,pwn_Latn,Paiwan,件,Lo,CJK UNIFIED IDEOGRAPH-4EF6,13,4,"2019,2021,2022,2023",0,1,0,4,5,3,0
pwn,Latn,pwn_Latn,Paiwan,婚,Lo,CJK UNIFIED IDEOGRAPH-5A5A,13,3,"2021,2022,2023",0,0,0,2,7,4,0
pwn,Latn,pwn_Latn,Paiwan,堅,Lo,CJK UNIFIED IDEOGRAPH-5805,13,4,"2020,2022,2023,2024",0,0,1,0,5,6,1
pwn,Latn,pwn_Latn,Paiwan,完,Lo,CJK UNIFIED IDEOGRAPH-5B8C,13,4,"2018,2020,2022,2023",1,0,1,0,4,7,0
pwn,Latn,pwn_Latn,Paiwan,古,Lo,CJK UNIFIED IDEOGRAPH-53E4,13,4,"2018,2021,2022,2023",1,0,0,2,5,5,0
pwn,Latn,pwn_Latn,Paiwan,互,Lo,CJK UNIFIED IDEOGRAPH-4E92,13,3,"2019,2022,2023",0,1,0,0,9,3,0
pwn,Latn,pwn_Latn,Paiwan,慣,Lo,CJK UNIFIED IDEOGRAPH-6163,13,3,"2018,2022,2023",2,0,0,0,1,10,0
pwn,Latn,pwn_Latn,Paiwan,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,13,4,"2018,2021,2022,2023",3,0,0,1,4,5,0
pwn,Latn,pwn_Latn,Paiwan,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,13,3,"2021,2022,2023",0,0,0,1,8,4,0
pwn,Latn,pwn_Latn,Paiwan,黨,Lo,CJK UNIFIED IDEOGRAPH-9EE8,13,2,"2021,2023",0,0,0,5,0,8,0
pwn,Latn,pwn_Latn,Paiwan,採,Lo,CJK UNIFIED IDEOGRAPH-63A1,13,3,"2021,2022,2023",0,0,0,1,11,1,0
pwn,Latn,pwn_Latn,Paiwan,雞,Lo,CJK UNIFIED IDEOGRAPH-96DE,13,1,2023,0,0,0,0,0,13,0
pwn,Latn,pwn_Latn,Paiwan,玫,Lo,CJK UNIFIED IDEOGRAPH-73AB,13,1,2022,0,0,0,0,13,0,0
pwn,Latn,pwn_Latn,Paiwan,單,Lo,CJK UNIFIED IDEOGRAPH-55AE,13,3,"2018,2022,2023",1,0,0,0,7,5,0
pwn,Latn,pwn_Latn,Paiwan,錢,Lo,CJK UNIFIED IDEOGRAPH-9322,13,1,2023,0,0,0,0,0,13,0
pwn,Latn,pwn_Latn,Paiwan,早,Lo,CJK UNIFIED IDEOGRAPH-65E9,13,3,"2018,2022,2023",3,0,0,0,4,6,0
pwn,Latn,pwn_Latn,Paiwan,題,Lo,CJK UNIFIED IDEOGRAPH-984C,13,3,"2021,2022,2023",0,0,0,1,8,4,0
pwn,Latn,pwn_Latn,Paiwan,興,Lo,CJK UNIFIED IDEOGRAPH-8208,13,4,"2021,2022,2023,2024",0,0,0,1,6,4,2
pwn,Latn,pwn_Latn,Paiwan,結,Lo,CJK UNIFIED IDEOGRAPH-7D50,13,4,"2018,2021,2022,2023",2,0,0,2,5,4,0
pwn,Latn,pwn_Latn,Paiwan,忘,Lo,CJK UNIFIED IDEOGRAPH-5FD8,13,3,"2022,2023,2024",0,0,0,0,9,3,1
pwn,Latn,pwn_Latn,Paiwan,樂,Lo,CJK UNIFIED IDEOGRAPH-6A02,13,5,"2019,2021,2022,2023,2024",0,2,0,1,4,2,4
pwn,Latn,pwn_Latn,Paiwan,飯,Lo,CJK UNIFIED IDEOGRAPH-98EF,13,2,"2022,2023",0,0,0,0,8,5,0
pwn,Latn,pwn_Latn,Paiwan,湖,Lo,CJK UNIFIED IDEOGRAPH-6E56,13,3,"2021,2023,2024",0,0,0,1,0,8,4
pwn,Latn,pwn_Latn,Paiwan,瑰,Lo,CJK UNIFIED IDEOGRAPH-7470,13,1,2022,0,0,0,0,13,0,0
pwn,Latn,pwn_Latn,Paiwan,它,Lo,CJK UNIFIED IDEOGRAPH-5B83,13,3,"2018,2022,2023",2,0,0,0,5,6,0
pwn,Latn,pwn_Latn,Paiwan,о,Ll,CYRILLIC SMALL LETTER O,13,1,2023,0,0,0,0,0,13,0
pwn,Latn,pwn_Latn,Paiwan,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,13,6,"2018,2019,2021,2022,2023,2024",1,2,0,2,3,4,1
pwn,Latn,pwn_Latn,Paiwan,急,Lo,CJK UNIFIED IDEOGRAPH-6025,13,2,"2022,2023",0,0,0,0,5,8,0
pwn,Latn,pwn_Latn,Paiwan,五,Lo,CJK UNIFIED IDEOGRAPH-4E94,13,3,"2021,2022,2023",0,0,0,3,2,8,0
pwn,Latn,pwn_Latn,Paiwan,紋,Lo,CJK UNIFIED IDEOGRAPH-7D0B,13,2,"2022,2023",0,0,0,0,11,2,0
pwn,Latn,pwn_Latn,Paiwan,續,Lo,CJK UNIFIED IDEOGRAPH-7E8C,13,4,"2018,2019,2022,2023",2,1,0,0,4,6,0
pwn,Latn,pwn_Latn,Paiwan,園,Lo,CJK UNIFIED IDEOGRAPH-5712,13,4,"2019,2021,2022,2023",0,1,0,2,8,2,0
pwn,Latn,pwn_Latn,Paiwan,通,Lo,CJK UNIFIED IDEOGRAPH-901A,13,4,"2018,2022,2023,2024",1,0,0,0,7,4,1
pwn,Latn,pwn_Latn,Paiwan,陶,Lo,CJK UNIFIED IDEOGRAPH-9676,13,2,"2022,2023",0,0,0,0,5,8,0
pwn,Latn,pwn_Latn,Paiwan,蛋,Lo,CJK UNIFIED IDEOGRAPH-86CB,13,2,"2022,2023",0,0,0,0,3,10,0
pwn,Latn,pwn_Latn,Paiwan,拿,Lo,CJK UNIFIED IDEOGRAPH-62FF,13,2,"2022,2023",0,0,0,0,11,2,0
pwn,Latn,pwn_Latn,Paiwan,夫,Lo,CJK UNIFIED IDEOGRAPH-592B,12,4,"2021,2022,2023,2024",0,0,0,1,4,6,1
pwn,Latn,pwn_Latn,Paiwan,壺,Lo,CJK UNIFIED IDEOGRAPH-58FA,12,2,"2022,2023",0,0,0,0,5,7,0
pwn,Latn,pwn_Latn,Paiwan,階,Lo,CJK UNIFIED IDEOGRAPH-968E,12,2,"2022,2023",0,0,0,0,8,4,0
pwn,Latn,pwn_Latn,Paiwan,圈,Lo,CJK UNIFIED IDEOGRAPH-5708,12,3,"2019,2022,2023",0,10,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,‘,Pi,LEFT SINGLE QUOTATION MARK,12,4,"2021,2022,2023,2024",0,0,0,4,5,1,2
pwn,Latn,pwn_Latn,Paiwan,甲,Lo,CJK UNIFIED IDEOGRAPH-7532,12,2,"2021,2022",0,0,0,4,8,0,0
pwn,Latn,pwn_Latn,Paiwan,皮,Lo,CJK UNIFIED IDEOGRAPH-76AE,12,3,"2022,2023,2024",0,0,0,0,10,1,1
pwn,Latn,pwn_Latn,Paiwan,糧,Lo,CJK UNIFIED IDEOGRAPH-7CE7,12,3,"2021,2022,2023",0,0,0,1,5,6,0
pwn,Latn,pwn_Latn,Paiwan,注,Lo,CJK UNIFIED IDEOGRAPH-6CE8,12,2,"2022,2023",0,0,0,0,6,6,0
pwn,Latn,pwn_Latn,Paiwan,創,Lo,CJK UNIFIED IDEOGRAPH-5275,12,4,"2020,2021,2022,2023",0,0,1,1,4,6,0
pwn,Latn,pwn_Latn,Paiwan,數,Lo,CJK UNIFIED IDEOGRAPH-6578,12,3,"2018,2022,2023",1,0,0,0,6,5,0
pwn,Latn,pwn_Latn,Paiwan,熟,Lo,CJK UNIFIED IDEOGRAPH-719F,12,3,"2018,2022,2023",1,0,0,0,6,5,0
pwn,Latn,pwn_Latn,Paiwan,整,Lo,CJK UNIFIED IDEOGRAPH-6574,12,3,"2018,2022,2023",2,0,0,0,5,5,0
pwn,Latn,pwn_Latn,Paiwan,煮,Lo,CJK UNIFIED IDEOGRAPH-716E,12,2,"2022,2023",0,0,0,0,8,4,0
pwn,Latn,pwn_Latn,Paiwan,策,Lo,CJK UNIFIED IDEOGRAPH-7B56,12,2,"2018,2023",11,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,機,Lo,CJK UNIFIED IDEOGRAPH-6A5F,12,3,"2018,2019,2022",4,1,0,0,7,0,0
pwn,Latn,pwn_Latn,Paiwan,需,Lo,CJK UNIFIED IDEOGRAPH-9700,12,4,"2018,2022,2023,2024",3,0,0,0,3,5,1
pwn,Latn,pwn_Latn,Paiwan,玩,Lo,CJK UNIFIED IDEOGRAPH-73A9,12,2,"2022,2023",0,0,0,0,8,4,0
pwn,Latn,pwn_Latn,Paiwan,報,Lo,CJK UNIFIED IDEOGRAPH-5831,12,5,"2018,2020,2021,2022,2023",2,0,2,1,1,6,0
pwn,Latn,pwn_Latn,Paiwan,烏,Lo,CJK UNIFIED IDEOGRAPH-70CF,12,2,"2022,2023",0,0,0,0,1,11,0
pwn,Latn,pwn_Latn,Paiwan,努,Lo,CJK UNIFIED IDEOGRAPH-52AA,12,3,"2018,2022,2023",5,0,0,0,3,4,0
pwn,Latn,pwn_Latn,Paiwan,須,Lo,CJK UNIFIED IDEOGRAPH-9808,12,5,"2018,2019,2021,2022,2023",3,1,0,1,4,3,0
pwn,Latn,pwn_Latn,Paiwan,腳,Lo,CJK UNIFIED IDEOGRAPH-8173,12,4,"2018,2019,2022,2023",2,1,0,0,6,3,0
pwn,Latn,pwn_Latn,Paiwan,禁,Lo,CJK UNIFIED IDEOGRAPH-7981,12,4,"2018,2021,2022,2023",1,0,0,1,6,4,0
pwn,Latn,pwn_Latn,Paiwan,緊,Lo,CJK UNIFIED IDEOGRAPH-7DCA,12,2,"2022,2023",0,0,0,0,3,9,0
pwn,Latn,pwn_Latn,Paiwan,建,Lo,CJK UNIFIED IDEOGRAPH-5EFA,12,5,"2018,2021,2022,2023,2024",4,0,0,1,4,2,1
pwn,Latn,pwn_Latn,Paiwan,夜,Lo,CJK UNIFIED IDEOGRAPH-591C,12,3,"2022,2023,2024",0,0,0,0,7,4,1
pwn,Latn,pwn_Latn,Paiwan,象,Lo,CJK UNIFIED IDEOGRAPH-8C61,11,3,"2018,2022,2023",1,0,0,0,7,3,0
pwn,Latn,pwn_Latn,Paiwan,幾,Lo,CJK UNIFIED IDEOGRAPH-5E7E,11,3,"2018,2022,2023",1,0,0,0,6,4,0
pwn,Latn,pwn_Latn,Paiwan,念,Lo,CJK UNIFIED IDEOGRAPH-5FF5,11,3,"2018,2022,2023",2,0,0,0,3,6,0
pwn,Latn,pwn_Latn,Paiwan,層,Lo,CJK UNIFIED IDEOGRAPH-5C64,11,3,"2018,2022,2023",2,0,0,0,8,1,0
pwn,Latn,pwn_Latn,Paiwan,跑,Lo,CJK UNIFIED IDEOGRAPH-8DD1,11,2,"2022,2023",0,0,0,0,5,6,0
pwn,Latn,pwn_Latn,Paiwan,形,Lo,CJK UNIFIED IDEOGRAPH-5F62,11,3,"2018,2021,2023",1,0,0,1,0,9,0
pwn,Latn,pwn_Latn,Paiwan,領,Lo,CJK UNIFIED IDEOGRAPH-9818,11,2,"2018,2023",3,0,0,0,0,8,0
pwn,Latn,pwn_Latn,Paiwan,芒,Lo,CJK UNIFIED IDEOGRAPH-8292,11,2,"2022,2023",0,0,0,0,8,3,0
pwn,Latn,pwn_Latn,Paiwan,藝,Lo,CJK UNIFIED IDEOGRAPH-85DD,11,4,"2019,2021,2022,2023",0,1,0,2,1,7,0
pwn,Latn,pwn_Latn,Paiwan,另,Lo,CJK UNIFIED IDEOGRAPH-53E6,11,3,"2018,2022,2023",2,0,0,0,6,3,0
pwn,Latn,pwn_Latn,Paiwan,持,Lo,CJK UNIFIED IDEOGRAPH-6301,11,4,"2018,2022,2023,2024",2,0,0,0,2,6,1
pwn,Latn,pwn_Latn,Paiwan,芋,Lo,CJK UNIFIED IDEOGRAPH-828B,11,1,2022,0,0,0,0,11,0,0
pwn,Latn,pwn_Latn,Paiwan,源,Lo,CJK UNIFIED IDEOGRAPH-6E90,11,3,"2021,2022,2023",0,0,0,2,2,7,0
pwn,Latn,pwn_Latn,Paiwan,р,Ll,CYRILLIC SMALL LETTER ER,11,1,2023,0,0,0,0,0,11,0
pwn,Latn,pwn_Latn,Paiwan,鐵,Lo,CJK UNIFIED IDEOGRAPH-9435,11,2,"2021,2022",0,0,0,2,9,0,0
pwn,Latn,pwn_Latn,Paiwan,x,Ll,LATIN SMALL LETTER X,11,2,"2022,2023",0,0,0,0,7,4,0
pwn,Latn,pwn_Latn,Paiwan,膚,Lo,CJK UNIFIED IDEOGRAPH-819A,11,2,"2022,2023",0,0,0,0,10,1,0
pwn,Latn,pwn_Latn,Paiwan,良,Lo,CJK UNIFIED IDEOGRAPH-826F,11,1,2022,0,0,0,0,11,0,0
pwn,Latn,pwn_Latn,Paiwan,蓄,Lo,CJK UNIFIED IDEOGRAPH-84C4,11,1,2023,0,0,0,0,0,11,0
pwn,Latn,pwn_Latn,Paiwan,積,Lo,CJK UNIFIED IDEOGRAPH-7A4D,11,4,"2018,2019,2022,2023",1,1,0,0,2,7,0
pwn,Latn,pwn_Latn,Paiwan,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,11,4,"2021,2022,2023,2024",0,0,0,4,3,3,1
pwn,Latn,pwn_Latn,Paiwan,找,Lo,CJK UNIFIED IDEOGRAPH-627E,11,3,"2022,2023,2024",0,0,0,0,6,3,2
pwn,Latn,pwn_Latn,Paiwan,琉,Lo,CJK UNIFIED IDEOGRAPH-7409,11,5,"2019,2020,2021,2023,2024",0,1,1,2,0,6,1
pwn,Latn,pwn_Latn,Paiwan,鍋,Lo,CJK UNIFIED IDEOGRAPH-934B,11,3,"2021,2022,2023",0,0,0,9,1,1,0
pwn,Latn,pwn_Latn,Paiwan,瓜,Lo,CJK UNIFIED IDEOGRAPH-74DC,11,2,"2022,2023",0,0,0,0,5,6,0
pwn,Latn,pwn_Latn,Paiwan,巴,Lo,CJK UNIFIED IDEOGRAPH-5DF4,11,3,"2021,2022,2023",0,0,0,1,3,7,0
pwn,Latn,pwn_Latn,Paiwan,越,Lo,CJK UNIFIED IDEOGRAPH-8D8A,11,4,"2019,2021,2022,2023",0,3,0,1,4,3,0
pwn,Latn,pwn_Latn,Paiwan,集,Lo,CJK UNIFIED IDEOGRAPH-96C6,11,5,"2018,2021,2022,2023,2024",4,0,0,1,2,3,1
pwn,Latn,pwn_Latn,Paiwan,痛,Lo,CJK UNIFIED IDEOGRAPH-75DB,11,3,"2018,2022,2023",3,0,0,0,4,4,0
pwn,Latn,pwn_Latn,Paiwan,祈,Lo,CJK UNIFIED IDEOGRAPH-7948,11,4,"2020,2022,2023,2024",0,0,1,0,5,4,1
pwn,Latn,pwn_Latn,Paiwan,科,Lo,CJK UNIFIED IDEOGRAPH-79D1,11,4,"2021,2022,2023,2024",0,0,0,2,5,3,1
pwn,Latn,pwn_Latn,Paiwan,R,Lu,LATIN CAPITAL LETTER R,11,2,"2022,2023",0,0,0,0,3,8,0
pwn,Latn,pwn_Latn,Paiwan,奇,Lo,CJK UNIFIED IDEOGRAPH-5947,11,4,"2019,2021,2022,2023",0,1,0,1,5,4,0
pwn,Latn,pwn_Latn,Paiwan,展,Lo,CJK UNIFIED IDEOGRAPH-5C55,11,5,"2018,2020,2021,2022,2024",4,0,1,2,3,0,1
pwn,Latn,pwn_Latn,Paiwan,類,Lo,CJK UNIFIED IDEOGRAPH-985E,11,4,"2018,2021,2022,2023",2,0,0,2,4,3,0
pwn,Latn,pwn_Latn,Paiwan,織,Lo,CJK UNIFIED IDEOGRAPH-7E54,10,6,"2018,2019,2020,2021,2022,2023",1,3,1,1,2,2,0
pwn,Latn,pwn_Latn,Paiwan,Q,Lu,LATIN CAPITAL LETTER Q,10,2,"2020,2022",0,0,1,0,9,0,0
pwn,Latn,pwn_Latn,Paiwan,泰,Lo,CJK UNIFIED IDEOGRAPH-6CF0,10,4,"2018,2021,2022,2023",1,0,0,2,3,4,0
pwn,Latn,pwn_Latn,Paiwan,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,10,4,"2021,2022,2023,2024",0,0,0,1,5,3,1
