iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
hak,Hani,hak_Hani,Hakka Chinese,京,Lo,CJK UNIFIED IDEOGRAPH-4EAC,33,5,"2017,2018,2019,2020,2022",23,3,2,2,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,宴,Lo,CJK UNIFIED IDEOGRAPH-5BB4,33,6,"2017,2018,2019,2020,2022,2023",23,1,1,4,0,3,1,0
hak,Hani,hak_Hani,Hakka Chinese,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,33,6,"2017,2018,2019,2020,2022,2023",11,1,5,8,0,4,4,0
hak,Hani,hak_Hani,Hakka Chinese,楼,Lo,CJK UNIFIED IDEOGRAPH-697C,33,5,"2017,2018,2019,2020,2022",16,4,1,8,0,4,0,0
hak,Hani,hak_Hani,Hakka Chinese,妪,Lo,CJK UNIFIED IDEOGRAPH-59AA,33,3,"2018,2019,2020",0,1,1,31,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,翁,Lo,CJK UNIFIED IDEOGRAPH-7FC1,33,5,"2017,2018,2019,2020,2023",2,2,1,25,0,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,護,Lo,CJK UNIFIED IDEOGRAPH-8B77,33,2,"2019,2020",0,0,1,32,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,烏,Lo,CJK UNIFIED IDEOGRAPH-70CF,33,5,"2017,2019,2022,2023,2024",4,0,13,0,0,3,12,1
hak,Hani,hak_Hani,Hakka Chinese,琴,Lo,CJK UNIFIED IDEOGRAPH-7434,33,6,"2017,2018,2019,2020,2022,2023",18,1,6,2,0,3,3,0
hak,Hani,hak_Hani,Hakka Chinese,丘,Lo,CJK UNIFIED IDEOGRAPH-4E18,33,4,"2017,2018,2019,2020",27,1,3,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,寂,Lo,CJK UNIFIED IDEOGRAPH-5BC2,33,5,"2017,2018,2019,2020,2022",16,1,1,6,0,9,0,0
hak,Hani,hak_Hani,Hakka Chinese,實,Lo,CJK UNIFIED IDEOGRAPH-5BE6,33,6,"2017,2018,2019,2020,2022,2023",13,1,8,7,0,1,3,0
hak,Hani,hak_Hani,Hakka Chinese,伤,Lo,CJK UNIFIED IDEOGRAPH-4F24,33,5,"2017,2018,2019,2020,2021",25,1,2,4,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,娑,Lo,CJK UNIFIED IDEOGRAPH-5A11,33,4,"2017,2019,2020,2021",2,0,15,13,3,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,邑,Lo,CJK UNIFIED IDEOGRAPH-9091,33,4,"2017,2018,2019,2020",23,1,2,7,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,僧,Lo,CJK UNIFIED IDEOGRAPH-50E7,33,3,"2018,2019,2020",0,1,17,15,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,示,Lo,CJK UNIFIED IDEOGRAPH-793A,33,5,"2017,2018,2019,2020,2023",1,1,14,16,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,亂,Lo,CJK UNIFIED IDEOGRAPH-4E82,33,4,"2017,2019,2020,2023",25,0,5,2,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,贊,Lo,CJK UNIFIED IDEOGRAPH-8D0A,32,2,"2020,2022",0,0,0,31,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,樹,Lo,CJK UNIFIED IDEOGRAPH-6A39,32,6,"2017,2019,2020,2022,2023,2024",20,0,1,1,0,2,5,3
hak,Hani,hak_Hani,Hakka Chinese,話,Lo,CJK UNIFIED IDEOGRAPH-8A71,32,6,"2017,2018,2019,2020,2022,2023",1,3,10,3,0,3,12,0
hak,Hani,hak_Hani,Hakka Chinese,完,Lo,CJK UNIFIED IDEOGRAPH-5B8C,32,6,"2017,2018,2019,2020,2021,2023",7,1,16,6,1,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,荷,Lo,CJK UNIFIED IDEOGRAPH-8377,32,5,"2017,2018,2019,2020,2023",21,1,2,4,0,0,4,0
hak,Hani,hak_Hani,Hakka Chinese,推,Lo,CJK UNIFIED IDEOGRAPH-63A8,32,5,"2017,2018,2019,2020,2023",11,1,6,13,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,适,Lo,CJK UNIFIED IDEOGRAPH-9002,32,3,"2017,2020,2023",6,0,0,23,0,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,齐,Lo,CJK UNIFIED IDEOGRAPH-9F50,32,6,"2017,2018,2019,2020,2022,2023",24,2,1,1,0,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,弱,Lo,CJK UNIFIED IDEOGRAPH-5F31,32,4,"2017,2018,2019,2020",11,1,10,10,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,贤,Lo,CJK UNIFIED IDEOGRAPH-8D24,32,5,"2017,2018,2019,2020,2023",11,1,10,8,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,守,Lo,CJK UNIFIED IDEOGRAPH-5B88,32,6,"2017,2018,2019,2020,2022,2023",16,1,3,7,0,3,2,0
hak,Hani,hak_Hani,Hakka Chinese,驚,Lo,CJK UNIFIED IDEOGRAPH-9A5A,32,5,"2017,2019,2020,2022,2023",11,0,8,5,0,4,4,0
hak,Hani,hak_Hani,Hakka Chinese,吟,Lo,CJK UNIFIED IDEOGRAPH-541F,32,5,"2017,2018,2019,2020,2023",25,1,1,3,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,凝,Lo,CJK UNIFIED IDEOGRAPH-51DD,32,3,"2017,2020,2023",25,0,0,4,0,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,私,Lo,CJK UNIFIED IDEOGRAPH-79C1,32,4,"2017,2018,2019,2020",13,1,7,11,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,惑,Lo,CJK UNIFIED IDEOGRAPH-60D1,32,5,"2017,2018,2019,2020,2021",17,1,6,7,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,32,6,"2017,2018,2019,2020,2022,2023",9,1,3,15,0,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,制,Lo,CJK UNIFIED IDEOGRAPH-5236,32,4,"2017,2018,2019,2020",16,3,4,9,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,虑,Lo,CJK UNIFIED IDEOGRAPH-8651,32,5,"2017,2018,2019,2020,2023",10,1,11,9,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,睹,Lo,CJK UNIFIED IDEOGRAPH-7779,32,4,"2017,2018,2019,2020",21,1,1,9,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,緣,Lo,CJK UNIFIED IDEOGRAPH-7DE3,32,4,"2017,2019,2020,2022",6,0,3,22,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,管,Lo,CJK UNIFIED IDEOGRAPH-7BA1,32,6,"2017,2018,2019,2020,2022,2023",14,3,4,4,0,2,5,0
hak,Hani,hak_Hani,Hakka Chinese,追,Lo,CJK UNIFIED IDEOGRAPH-8FFD,32,5,"2017,2018,2019,2020,2023",19,1,3,6,0,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,遗,Lo,CJK UNIFIED IDEOGRAPH-9057,32,5,"2017,2018,2019,2020,2023",19,1,1,10,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,系,Lo,CJK UNIFIED IDEOGRAPH-7CFB,32,7,"2017,2018,2019,2020,2021,2022,2023",3,1,3,8,1,7,9,0
hak,Hani,hak_Hani,Hakka Chinese,画,Lo,CJK UNIFIED IDEOGRAPH-753B,32,6,"2017,2018,2019,2020,2022,2023",4,1,20,4,0,2,1,0
hak,Hani,hak_Hani,Hakka Chinese,假,Lo,CJK UNIFIED IDEOGRAPH-5047,32,4,"2017,2018,2019,2020",13,1,6,12,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,賽,Lo,CJK UNIFIED IDEOGRAPH-8CFD,32,2,"2020,2023",0,0,0,27,0,0,5,0
hak,Hani,hak_Hani,Hakka Chinese,哭,Lo,CJK UNIFIED IDEOGRAPH-54ED,32,6,"2017,2018,2019,2020,2021,2022",4,1,1,19,1,6,0,0
hak,Hani,hak_Hani,Hakka Chinese,揚,Lo,CJK UNIFIED IDEOGRAPH-63DA,32,3,"2017,2019,2020",24,0,1,7,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,园,Lo,CJK UNIFIED IDEOGRAPH-56ED,32,6,"2017,2018,2019,2021,2022,2023",19,1,3,0,5,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,支,Lo,CJK UNIFIED IDEOGRAPH-652F,32,6,"2017,2018,2019,2020,2021,2023",7,1,9,13,1,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,披,Lo,CJK UNIFIED IDEOGRAPH-62AB,32,5,"2017,2018,2019,2020,2023",24,1,1,3,0,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,麼,Lo,CJK UNIFIED IDEOGRAPH-9EBC,32,4,"2018,2019,2020,2023",0,5,23,3,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,卧,Lo,CJK UNIFIED IDEOGRAPH-5367,32,5,"2017,2018,2019,2020,2023",3,1,6,20,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,湘,Lo,CJK UNIFIED IDEOGRAPH-6E58,32,3,"2017,2018,2019",30,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,考,Lo,CJK UNIFIED IDEOGRAPH-8003,32,4,"2017,2018,2019,2023",20,1,6,0,0,0,5,0
hak,Hani,hak_Hani,Hakka Chinese,着,Lo,CJK UNIFIED IDEOGRAPH-7740,32,6,"2017,2018,2019,2020,2021,2023",4,2,2,12,11,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,丽,Lo,CJK UNIFIED IDEOGRAPH-4E3D,32,4,"2017,2018,2019,2020",17,1,1,13,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,梵,Lo,CJK UNIFIED IDEOGRAPH-68B5,32,4,"2017,2019,2020,2021",1,0,14,14,3,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,扶,Lo,CJK UNIFIED IDEOGRAPH-6276,31,5,"2017,2018,2019,2020,2022",11,1,5,11,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,松,Lo,CJK UNIFIED IDEOGRAPH-677E,31,5,"2017,2018,2019,2020,2023",22,1,2,2,0,0,4,0
hak,Hani,hak_Hani,Hakka Chinese,竹,Lo,CJK UNIFIED IDEOGRAPH-7AF9,31,6,"2017,2018,2019,2020,2021,2023",18,1,5,3,1,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,厥,Lo,CJK UNIFIED IDEOGRAPH-53A5,31,1,2017,31,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,轮,Lo,CJK UNIFIED IDEOGRAPH-8F6E,31,4,"2017,2018,2019,2020",11,1,18,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,负,Lo,CJK UNIFIED IDEOGRAPH-8D1F,31,5,"2017,2018,2019,2020,2023",7,1,6,15,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,免,Lo,CJK UNIFIED IDEOGRAPH-514D,31,7,"2017,2018,2019,2020,2021,2022,2023",5,1,7,10,1,3,4,0
hak,Hani,hak_Hani,Hakka Chinese,牛,Lo,CJK UNIFIED IDEOGRAPH-725B,31,6,"2017,2018,2019,2020,2022,2023",13,1,8,5,0,3,1,0
hak,Hani,hak_Hani,Hakka Chinese,稱,Lo,CJK UNIFIED IDEOGRAPH-7A31,31,3,"2017,2019,2020",7,0,3,21,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,暂,Lo,CJK UNIFIED IDEOGRAPH-6682,31,4,"2017,2018,2019,2020",10,2,12,7,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,吃,Lo,CJK UNIFIED IDEOGRAPH-5403,31,6,"2017,2018,2019,2020,2021,2023",10,1,1,3,1,0,15,0
hak,Hani,hak_Hani,Hakka Chinese,网,Lo,CJK UNIFIED IDEOGRAPH-7F51,31,6,"2017,2018,2019,2020,2022,2023",2,1,8,4,0,13,3,0
hak,Hani,hak_Hani,Hakka Chinese,屋,Lo,CJK UNIFIED IDEOGRAPH-5C4B,31,5,"2017,2018,2019,2020,2023",8,6,8,8,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,舟,Lo,CJK UNIFIED IDEOGRAPH-821F,31,3,"2017,2020,2023",27,0,0,3,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,遽,Lo,CJK UNIFIED IDEOGRAPH-907D,31,3,"2017,2019,2020",8,0,1,22,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,劝,Lo,CJK UNIFIED IDEOGRAPH-529D,31,4,"2018,2019,2020,2021",0,2,15,13,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,玩,Lo,CJK UNIFIED IDEOGRAPH-73A9,31,6,"2017,2018,2019,2020,2021,2023",18,1,4,6,1,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,況,Lo,CJK UNIFIED IDEOGRAPH-6CC1,31,5,"2017,2019,2020,2022,2023",2,0,1,26,0,1,1,0
hak,Hani,hak_Hani,Hakka Chinese,契,Lo,CJK UNIFIED IDEOGRAPH-5951,31,6,"2017,2018,2019,2020,2022,2023",9,1,2,2,0,1,16,0
hak,Hani,hak_Hani,Hakka Chinese,宁,Lo,CJK UNIFIED IDEOGRAPH-5B81,31,5,"2017,2018,2019,2020,2023",17,1,2,9,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,否,Lo,CJK UNIFIED IDEOGRAPH-5426,31,5,"2017,2018,2019,2020,2022",2,1,6,19,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,卿,Lo,CJK UNIFIED IDEOGRAPH-537F,31,5,"2017,2018,2019,2020,2023",5,1,1,22,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,雾,Lo,CJK UNIFIED IDEOGRAPH-96FE,31,4,"2017,2018,2020,2023",28,1,0,1,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,沈,Lo,CJK UNIFIED IDEOGRAPH-6C88,31,4,"2017,2018,2019,2020",27,1,2,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,衰,Lo,CJK UNIFIED IDEOGRAPH-8870,31,5,"2017,2018,2019,2020,2022",17,1,4,6,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,田,Lo,CJK UNIFIED IDEOGRAPH-7530,31,5,"2017,2019,2020,2022,2023",16,0,1,6,0,6,2,0
hak,Hani,hak_Hani,Hakka Chinese,纷,Lo,CJK UNIFIED IDEOGRAPH-7EB7,31,4,"2017,2018,2019,2020",27,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,杨,Lo,CJK UNIFIED IDEOGRAPH-6768,31,6,"2017,2018,2019,2020,2022,2023",9,1,2,14,0,2,3,0
hak,Hani,hak_Hani,Hakka Chinese,执,Lo,CJK UNIFIED IDEOGRAPH-6267,31,5,"2017,2018,2019,2020,2022",8,1,4,16,0,2,0,0
hak,Hani,hak_Hani,Hakka Chinese,畢,Lo,CJK UNIFIED IDEOGRAPH-7562,30,4,"2017,2020,2022,2023",4,0,0,22,0,1,3,0
hak,Hani,hak_Hani,Hakka Chinese,亭,Lo,CJK UNIFIED IDEOGRAPH-4EAD,30,5,"2017,2018,2019,2020,2022",19,1,1,6,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,句,Lo,CJK UNIFIED IDEOGRAPH-53E5,30,6,"2017,2018,2019,2020,2022,2023",5,2,11,6,0,1,5,0
hak,Hani,hak_Hani,Hakka Chinese,席,Lo,CJK UNIFIED IDEOGRAPH-5E2D,30,6,"2017,2018,2019,2020,2022,2023",9,1,1,9,0,9,1,0
hak,Hani,hak_Hani,Hakka Chinese,宇,Lo,CJK UNIFIED IDEOGRAPH-5B87,30,4,"2017,2019,2020,2024",22,0,1,6,0,0,0,1
hak,Hani,hak_Hani,Hakka Chinese,數,Lo,CJK UNIFIED IDEOGRAPH-6578,30,4,"2017,2020,2022,2023",6,0,0,22,0,1,1,0
hak,Hani,hak_Hani,Hakka Chinese,倚,Lo,CJK UNIFIED IDEOGRAPH-501A,30,5,"2017,2018,2019,2020,2023",23,2,1,1,0,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,猶,Lo,CJK UNIFIED IDEOGRAPH-7336,30,6,"2017,2019,2020,2022,2023,2024",13,0,4,7,0,3,1,2
hak,Hani,hak_Hani,Hakka Chinese,贵,Lo,CJK UNIFIED IDEOGRAPH-8D35,30,5,"2017,2018,2019,2020,2023",8,1,4,15,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,危,Lo,CJK UNIFIED IDEOGRAPH-5371,30,5,"2017,2018,2019,2020,2023",21,1,2,5,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,富,Lo,CJK UNIFIED IDEOGRAPH-5BCC,30,6,"2017,2018,2019,2020,2023,2024",8,1,2,15,0,0,3,1
hak,Hani,hak_Hani,Hakka Chinese,橫,Lo,CJK UNIFIED IDEOGRAPH-6A6B,30,3,"2017,2019,2020",19,0,1,10,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,操,Lo,CJK UNIFIED IDEOGRAPH-64CD,30,5,"2017,2018,2019,2020,2023",18,1,1,6,0,0,4,0
hak,Hani,hak_Hani,Hakka Chinese,论,Lo,CJK UNIFIED IDEOGRAPH-8BBA,30,6,"2017,2018,2019,2020,2022,2023",12,1,4,6,0,4,3,0
hak,Hani,hak_Hani,Hakka Chinese,湖,Lo,CJK UNIFIED IDEOGRAPH-6E56,30,5,"2017,2019,2020,2022,2023",9,0,1,2,0,10,8,0
hak,Hani,hak_Hani,Hakka Chinese,整,Lo,CJK UNIFIED IDEOGRAPH-6574,30,5,"2017,2018,2019,2020,2023",7,2,4,15,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,径,Lo,CJK UNIFIED IDEOGRAPH-5F84,30,5,"2017,2018,2019,2020,2023",15,1,1,11,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,累,Lo,CJK UNIFIED IDEOGRAPH-7D2F,30,6,"2017,2018,2019,2020,2023,2024",10,1,7,10,0,0,1,1
hak,Hani,hak_Hani,Hakka Chinese,碧,Lo,CJK UNIFIED IDEOGRAPH-78A7,30,5,"2017,2018,2019,2020,2023",18,1,3,3,0,0,5,0
hak,Hani,hak_Hani,Hakka Chinese,恁,Lo,CJK UNIFIED IDEOGRAPH-6041,30,6,"2017,2018,2019,2020,2023,2024",2,7,12,1,0,0,7,1
hak,Hani,hak_Hani,Hakka Chinese,这,Lo,CJK UNIFIED IDEOGRAPH-8FD9,30,5,"2018,2019,2021,2022,2023",0,3,7,0,12,2,6,0
hak,Hani,hak_Hani,Hakka Chinese,史,Lo,CJK UNIFIED IDEOGRAPH-53F2,30,5,"2017,2018,2019,2020,2023",12,1,2,8,0,0,7,0
hak,Hani,hak_Hani,Hakka Chinese,朋,Lo,CJK UNIFIED IDEOGRAPH-670B,30,5,"2017,2018,2019,2020,2022",11,1,10,5,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,30,6,"2017,2018,2019,2020,2022,2024",11,4,3,6,0,3,0,3
hak,Hani,hak_Hani,Hakka Chinese,残,Lo,CJK UNIFIED IDEOGRAPH-6B8B,30,5,"2017,2018,2019,2020,2022",13,1,4,8,0,4,0,0
hak,Hani,hak_Hani,Hakka Chinese,净,Lo,CJK UNIFIED IDEOGRAPH-51C0,30,5,"2017,2018,2019,2020,2021",2,1,20,3,4,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,馳,Lo,CJK UNIFIED IDEOGRAPH-99B3,30,3,"2017,2020,2022",27,0,0,2,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,陵,Lo,CJK UNIFIED IDEOGRAPH-9675,30,4,"2017,2018,2019,2020",27,1,1,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,寝,Lo,CJK UNIFIED IDEOGRAPH-5BDD,30,4,"2017,2018,2019,2020",6,1,1,22,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,眇,Lo,CJK UNIFIED IDEOGRAPH-7707,30,2,"2017,2022",27,0,0,0,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,穴,Lo,CJK UNIFIED IDEOGRAPH-7A74,29,5,"2017,2018,2019,2020,2022",14,1,1,10,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,泰,Lo,CJK UNIFIED IDEOGRAPH-6CF0,29,4,"2017,2018,2019,2023",25,1,1,0,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,图,Lo,CJK UNIFIED IDEOGRAPH-56FE,29,6,"2017,2018,2019,2020,2022,2023",11,1,1,2,0,4,10,0
hak,Hani,hak_Hani,Hakka Chinese,参,Lo,CJK UNIFIED IDEOGRAPH-53C2,29,5,"2017,2018,2019,2020,2023",16,2,1,6,0,0,4,0
hak,Hani,hak_Hani,Hakka Chinese,赴,Lo,CJK UNIFIED IDEOGRAPH-8D74,29,4,"2017,2018,2019,2020",19,1,1,8,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,洲,Lo,CJK UNIFIED IDEOGRAPH-6D32,29,5,"2017,2018,2019,2023,2024",20,1,1,0,0,0,4,3
hak,Hani,hak_Hani,Hakka Chinese,佳,Lo,CJK UNIFIED IDEOGRAPH-4F73,29,5,"2017,2018,2019,2020,2023",12,1,2,12,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,學,Lo,CJK UNIFIED IDEOGRAPH-5B78,29,4,"2017,2019,2020,2023",1,0,8,2,0,0,18,0
hak,Hani,hak_Hani,Hakka Chinese,黃,Lo,CJK UNIFIED IDEOGRAPH-9EC3,29,4,"2017,2020,2022,2023",24,0,0,1,0,1,3,0
hak,Hani,hak_Hani,Hakka Chinese,启,Lo,CJK UNIFIED IDEOGRAPH-542F,29,4,"2017,2018,2019,2020",8,1,4,16,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,载,Lo,CJK UNIFIED IDEOGRAPH-8F7D,29,6,"2017,2018,2019,2020,2022,2023",14,1,1,11,0,1,1,0
hak,Hani,hak_Hani,Hakka Chinese,休,Lo,CJK UNIFIED IDEOGRAPH-4F11,29,5,"2017,2018,2019,2020,2023",15,1,6,5,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,湯,Lo,CJK UNIFIED IDEOGRAPH-6E6F,29,4,"2017,2018,2019,2020",24,1,1,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,吉,Lo,CJK UNIFIED IDEOGRAPH-5409,29,6,"2017,2018,2019,2020,2021,2023",13,1,5,6,2,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,牧,Lo,CJK UNIFIED IDEOGRAPH-7267,29,6,"2017,2018,2019,2020,2022,2023",8,1,1,4,0,10,5,0
hak,Hani,hak_Hani,Hakka Chinese,刻,Lo,CJK UNIFIED IDEOGRAPH-523B,29,5,"2017,2018,2019,2020,2022",9,1,3,13,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,絕,Lo,CJK UNIFIED IDEOGRAPH-7D55,29,3,"2017,2019,2020",21,0,2,6,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,赠,Lo,CJK UNIFIED IDEOGRAPH-8D60,29,5,"2017,2018,2019,2020,2023",16,1,1,9,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,驱,Lo,CJK UNIFIED IDEOGRAPH-9A71,29,5,"2017,2018,2019,2020,2022",15,1,4,3,0,6,0,0
hak,Hani,hak_Hani,Hakka Chinese,欣,Lo,CJK UNIFIED IDEOGRAPH-6B23,29,5,"2017,2018,2019,2020,2023",23,1,2,1,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,較,Lo,CJK UNIFIED IDEOGRAPH-8F03,29,7,"2017,2018,2019,2020,2022,2023,2024",1,2,4,9,0,3,9,1
hak,Hani,hak_Hani,Hakka Chinese,奉,Lo,CJK UNIFIED IDEOGRAPH-5949,29,4,"2017,2018,2019,2020",9,1,6,13,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,舌,Lo,CJK UNIFIED IDEOGRAPH-820C,29,5,"2017,2018,2019,2020,2023",1,1,11,14,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,桑,Lo,CJK UNIFIED IDEOGRAPH-6851,29,3,"2017,2020,2022",21,0,0,5,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,劳,Lo,CJK UNIFIED IDEOGRAPH-52B3,29,5,"2017,2018,2019,2020,2023",16,1,2,6,0,0,4,0
hak,Hani,hak_Hani,Hakka Chinese,俯,Lo,CJK UNIFIED IDEOGRAPH-4FEF,29,4,"2017,2018,2019,2020",15,1,1,12,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,证,Lo,CJK UNIFIED IDEOGRAPH-8BC1,29,6,"2017,2018,2019,2020,2021,2023",9,1,14,1,3,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,钟,Lo,CJK UNIFIED IDEOGRAPH-949F,29,5,"2017,2018,2019,2020,2022",8,3,1,13,0,4,0,0
hak,Hani,hak_Hani,Hakka Chinese,谋,Lo,CJK UNIFIED IDEOGRAPH-8C0B,29,5,"2017,2018,2019,2020,2022",5,1,1,20,0,2,0,0
hak,Hani,hak_Hani,Hakka Chinese,赋,Lo,CJK UNIFIED IDEOGRAPH-8D4B,29,5,"2017,2018,2019,2022,2023",23,1,1,0,0,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,歷,Lo,CJK UNIFIED IDEOGRAPH-6B77,28,4,"2017,2019,2020,2023",17,0,1,9,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,怜,Lo,CJK UNIFIED IDEOGRAPH-601C,28,6,"2017,2018,2019,2020,2022,2023",4,1,3,16,0,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,享,Lo,CJK UNIFIED IDEOGRAPH-4EAB,28,6,"2017,2018,2019,2020,2022,2023",13,1,2,7,0,4,1,0
hak,Hani,hak_Hani,Hakka Chinese,般,Lo,CJK UNIFIED IDEOGRAPH-822C,28,7,"2017,2018,2019,2020,2021,2022,2023",6,3,6,5,2,3,3,0
hak,Hani,hak_Hani,Hakka Chinese,動,Lo,CJK UNIFIED IDEOGRAPH-52D5,28,5,"2017,2019,2020,2022,2023",6,0,4,14,0,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,爸,Lo,CJK UNIFIED IDEOGRAPH-7238,28,3,"2018,2019,2023",0,18,6,0,0,0,4,0
hak,Hani,hak_Hani,Hakka Chinese,擺,Lo,CJK UNIFIED IDEOGRAPH-64FA,28,5,"2018,2019,2020,2022,2023",0,4,13,2,0,2,7,0
hak,Hani,hak_Hani,Hakka Chinese,把,Lo,CJK UNIFIED IDEOGRAPH-628A,28,5,"2017,2018,2019,2020,2021",6,1,16,4,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,巧,Lo,CJK UNIFIED IDEOGRAPH-5DE7,28,5,"2017,2018,2019,2020,2021",22,1,2,2,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,算,Lo,CJK UNIFIED IDEOGRAPH-7B97,28,7,"2017,2018,2019,2020,2021,2022,2023",1,1,8,7,2,5,4,0
