iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
doi,Deva,doi_Deva,Dogri (macrolanguage),ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,2
doi,Deva,doi_Deva,Dogri (macrolanguage),າ,Lo,LAO VOWEL SIGN AA,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
doi,Deva,doi_Deva,Dogri (macrolanguage),🌺,So,HIBISCUS,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
doi,Deva,doi_Deva,Dogri (macrolanguage),س,Lo,ARABIC LETTER SEEN,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
doi,Deva,doi_Deva,Dogri (macrolanguage),َ,Mn,ARABIC FATHA,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ə,Ll,LATIN SMALL LETTER SCHWA,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,1
doi,Deva,doi_Deva,Dogri (macrolanguage),з,Ll,CYRILLIC SMALL LETTER ZE,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
doi,Deva,doi_Deva,Dogri (macrolanguage),🌹,So,ROSE,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ऍ,Lo,DEVANAGARI LETTER CANDRA E,3,3,"2018,2019,2022",0,0,0,0,1,1,0,0,1,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),💐,So,BOUQUET,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ḍ,Ll,LATIN SMALL LETTER D WITH DOT BELOW,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ꯏ,Lo,MEETEI MAYEK LETTER I,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ی,Lo,ARABIC LETTER FARSI YEH,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ာ,Mc,MYANMAR VOWEL SIGN AA,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ل,Lo,ARABIC LETTER LAM,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
doi,Deva,doi_Deva,Dogri (macrolanguage),č,Ll,LATIN SMALL LETTER C WITH CARON,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ō,Ll,LATIN SMALL LETTER O WITH MACRON,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ṇ,Ll,LATIN SMALL LETTER N WITH DOT BELOW,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),م,Lo,ARABIC LETTER MEEM,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
doi,Deva,doi_Deva,Dogri (macrolanguage),و,Lo,ARABIC LETTER WAW,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ި,Mn,THAANA IBIFILI,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ˈ,Lm,MODIFIER LETTER VERTICAL LINE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),π,Ll,GREEK SMALL LETTER PI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),±,Sm,PLUS-MINUS SIGN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਥ,Lo,GURMUKHI LETTER THA,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),🌟,So,GLOWING STAR,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ե,Ll,ARMENIAN SMALL LETTER ECH,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ਟ,Lo,GURMUKHI LETTER TTA,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),λ,Ll,GREEK SMALL LETTER LAMDA,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),á,Ll,LATIN SMALL LETTER A WITH ACUTE,2,2,"2018,2024",0,0,0,0,1,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ۇ,Lo,ARABIC LETTER U,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),🌔,So,WAXING GIBBOUS MOON SYMBOL,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ኛ,Lo,ETHIOPIC SYLLABLE NYAA,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ਐ,Lo,GURMUKHI LETTER AI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ч,Ll,CYRILLIC SMALL LETTER CHE,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
doi,Deva,doi_Deva,Dogri (macrolanguage),♨,So,HOT SPRINGS,2,2,"2018,2020",0,0,0,0,1,0,1,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),🔴,So,LARGE RED CIRCLE,2,2,"2018,2021",0,0,0,0,1,0,0,1,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),б,Ll,CYRILLIC SMALL LETTER BE,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
doi,Deva,doi_Deva,Dogri (macrolanguage),я,Ll,CYRILLIC SMALL LETTER YA,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ꯦ,Mc,MEETEI MAYEK VOWEL SIGN YENAP,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
doi,Deva,doi_Deva,Dogri (macrolanguage),э,Ll,CYRILLIC SMALL LETTER E,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ር,Lo,ETHIOPIC SYLLABLE RE,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ನ,Lo,KANNADA LETTER NA,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ు,Mc,TELUGU VOWEL SIGN U,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),੍,Mn,GURMUKHI SIGN VIRAMA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ع,Lo,ARABIC LETTER AIN,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),☀,So,BLACK SUN WITH RAYS,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ર,Lo,GUJARATI LETTER RA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),д,Ll,CYRILLIC SMALL LETTER DE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ລ,Lo,LAO LETTER LO LOOT,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ວ,Lo,LAO LETTER WO,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ų,Ll,LATIN SMALL LETTER U WITH OGONEK,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ള,Lo,MALAYALAM LETTER LLA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ສ,Lo,LAO LETTER SO SUNG,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ം,Mc,MALAYALAM SIGN ANUSVARA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),യ,Lo,MALAYALAM LETTER YA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ല,Lo,MALAYALAM LETTER LA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),മ,Lo,MALAYALAM LETTER MA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ꯃ,Lo,MEETEI MAYEK LETTER MIT,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),જ,Lo,GUJARATI LETTER JA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ા,Mc,GUJARATI VOWEL SIGN AA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ാ,Mc,MALAYALAM VOWEL SIGN AA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),್,Mn,KANNADA SIGN VIRAMA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ત,Lo,GUJARATI LETTER TA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ಡ,Lo,KANNADA LETTER DDA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ಕ,Lo,KANNADA LETTER KA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),Қ,Lu,CYRILLIC CAPITAL LETTER KA WITH DESCENDER,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),本,Lo,CJK UNIFIED IDEOGRAPH-672C,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ខ,Lo,KHMER LETTER KHA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),日,Lo,CJK UNIFIED IDEOGRAPH-65E5,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),្,Mn,KHMER SIGN COENG,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ម,Lo,KHMER LETTER MO,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ែ,Mc,KHMER VOWEL SIGN AE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ພ,Lo,LAO LETTER PHO TAM,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ת,Lo,HEBREW LETTER TAV,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),រ,Lo,KHMER LETTER RO,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),한,Lo,HANGUL SYLLABLE HAN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),국,Lo,HANGUL SYLLABLE GUG,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ר,Lo,HEBREW LETTER RESH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ב,Lo,HEBREW LETTER BET,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ע,Lo,HEBREW LETTER AYIN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ી,Mc,GUJARATI VOWEL SIGN II,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),К,Lu,CYRILLIC CAPITAL LETTER KA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),☮,So,PEACE SYMBOL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),어,Lo,HANGUL SYLLABLE EO,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ꯇ,Lo,MEETEI MAYEK LETTER TIL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),గ,Lo,TELUGU LETTER GA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),த,Lo,TAMIL LETTER TA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ம,Lo,TAMIL LETTER MA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ி,Mc,TAMIL VOWEL SIGN I,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),📷,So,CAMERA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ழ,Lo,TAMIL LETTER LLLA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),்,Mn,TAMIL SIGN VIRAMA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),✈,So,AIRPLANE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ù,Ll,LATIN SMALL LETTER U WITH GRAVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ש,Lo,HEBREW LETTER SHIN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),త,Lo,TELUGU LETTER TA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ె,Mn,TELUGU VOWEL SIGN E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ల,Lo,TELUGU LETTER LA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ไ,Lo,THAI CHARACTER SARA AI MAIMALAI,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ҷ,Ll,CYRILLIC SMALL LETTER CHE WITH DESCENDER,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ท,Lo,THAI CHARACTER THO THAHAN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ד,Lo,HEBREW LETTER DALET,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ִ,Mn,HEBREW POINT HIRIQ,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ย,Lo,THAI CHARACTER YO YAK,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ệ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ế,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ት,Lo,ETHIOPIC SYLLABLE TE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ግ,Lo,ETHIOPIC SYLLABLE GE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),غ,Lo,ARABIC LETTER GHAIN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),У,Lu,CYRILLIC CAPITAL LETTER U,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ї,Ll,CYRILLIC SMALL LETTER YI,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),د,Lo,ARABIC LETTER DAL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ӣ,Ll,CYRILLIC SMALL LETTER I WITH MACRON,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),М,Lu,CYRILLIC CAPITAL LETTER EM,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ă,Ll,LATIN SMALL LETTER A WITH BREVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),х,Ll,CYRILLIC SMALL LETTER HA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ଓ,Lo,ORIYA LETTER O,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ଡ,Lo,ORIYA LETTER DDA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),଼,Mn,ORIYA SIGN NUKTA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ି,Mn,ORIYA VOWEL SIGN I,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ଆ,Lo,ORIYA LETTER AA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),پ,Lo,ARABIC LETTER PEH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ښ,Lo,ARABIC LETTER SEEN WITH DOT BELOW AND DOT ABOVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ت,Lo,ARABIC LETTER TEH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ف,Lo,ARABIC LETTER FEH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),й,Ll,CYRILLIC SMALL LETTER SHORT I,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ۆ,Lo,ARABIC LETTER OE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),С,Lu,CYRILLIC CAPITAL LETTER ES,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ј,Ll,CYRILLIC SMALL LETTER JE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ڌ,Lo,ARABIC LETTER DAHAL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ස,Lo,SINHALA LETTER DANTAJA SAYANNA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ි,Mn,SINHALA VOWEL SIGN KETTI IS-PILLA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ං,Mc,SINHALA SIGN ANUSVARAYA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),හ,Lo,SINHALA LETTER HAYANNA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ල,Lo,SINHALA LETTER DANTAJA LAYANNA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🦊,So,FOX FACE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🌌,So,MILKY WAY,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🎣,So,FISHING POLE AND FISH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ગ,Lo,GUJARATI LETTER GA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ુ,Mn,GUJARATI VOWEL SIGN U,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ū,Ll,LATIN SMALL LETTER U WITH MACRON,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),í,Ll,LATIN SMALL LETTER I WITH ACUTE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),Е,Lu,CYRILLIC CAPITAL LETTER IE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ऺ,Mn,DEVANAGARI VOWEL SIGN OE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ˌ,Lm,MODIFIER LETTER LOW VERTICAL LINE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),æ,Ll,LATIN SMALL LETTER AE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ː,Lm,MODIFIER LETTER TRIANGULAR COLON,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ı,Ll,LATIN SMALL LETTER DOTLESS I,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ٱ,Lo,ARABIC LETTER ALEF WASLA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ْ,Mn,ARABIC SUKUN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),🌑,So,NEW MOON SYMBOL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🌒,So,WAXING CRESCENT MOON SYMBOL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🌓,So,FIRST QUARTER MOON SYMBOL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🌕,So,FULL MOON SYMBOL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🌗,So,LAST QUARTER MOON SYMBOL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🌘,So,WANING CRESCENT MOON SYMBOL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🏭,So,FACTORY,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),📈,So,CHART WITH UPWARDS TREND,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),⚖,So,SCALES,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🔌,So,ELECTRIC PLUG,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🐳,So,SPOUTING WHALE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),🏙,So,CITYSCAPE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
