iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ban,Latn,ban_Latn,Balinese,7,Nd,DIGIT SEVEN,10663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,267,197,696,739,151,611,1220,1543,2011,2472,684
ban,Latn,ban_Latn,Balinese,6,Nd,DIGIT SIX,9951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,345,217,1046,1104,138,530,1116,1581,1442,1791,563
ban,Latn,ban_Latn,Balinese,F,Lu,LATIN CAPITAL LETTER F,8880,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,55,88,193,141,41,727,1150,1491,1675,2528,785
ban,Latn,ban_Latn,Balinese,z,Ll,LATIN SMALL LETTER Z,7394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,25,34,74,73,18,218,1024,1500,1693,2098,636
ban,Latn,ban_Latn,Balinese,',Po,APOSTROPHE,7311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,160,89,70,88,9,197,998,1356,1477,2283,579
ban,Latn,ban_Latn,Balinese,;,Po,SEMICOLON,6409,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,167,109,183,325,146,281,686,1330,1193,1512,439
ban,Latn,ban_Latn,Balinese,],Pe,RIGHT SQUARE BRACKET,6335,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,3,15,40,19,397,2176,1485,898,985,315
ban,Latn,ban_Latn,Balinese,[,Ps,LEFT SQUARE BRACKET,6250,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,16,41,25,389,2141,1482,890,963,299
ban,Latn,ban_Latn,Balinese,!,Po,EXCLAMATION MARK,5507,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,325,311,450,431,97,365,555,831,716,1048,304
ban,Latn,ban_Latn,Balinese,’,Pf,RIGHT SINGLE QUOTATION MARK,5251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,15,75,46,43,393,1323,1218,996,894,222
ban,Latn,ban_Latn,Balinese,⚙,So,GEAR,4598,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,352,1084,1075,827,938,322
ban,Latn,ban_Latn,Balinese,q,Ll,LATIN SMALL LETTER Q,4358,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,14,3,2,19,8,208,814,866,873,1229,322
ban,Latn,ban_Latn,Balinese,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,4248,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,791,2409,30,1,426,464,70,46,11
ban,Latn,ban_Latn,Balinese,è,Ll,LATIN SMALL LETTER E WITH GRAVE,3809,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,367,93,41,14,9,77,519,967,863,679,180
ban,Latn,ban_Latn,Balinese,‘,Pi,LEFT SINGLE QUOTATION MARK,2677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,24,16,29,19,11,181,682,703,528,397,83
ban,Latn,ban_Latn,Balinese,–,Pd,EN DASH,2406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,334,37,95,184,145,99,156,292,454,469,134
ban,Latn,ban_Latn,Balinese,},Pe,RIGHT CURLY BRACKET,1538,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,4,24,57,120,1306,27
ban,Latn,ban_Latn,Balinese,{,Ps,LEFT CURLY BRACKET,1533,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,8,25,57,118,1306,19
ban,Latn,ban_Latn,Balinese,&,Po,AMPERSAND,1319,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,62,5,49,75,49,34,102,190,228,324,201
ban,Latn,ban_Latn,Balinese,à,Ll,LATIN SMALL LETTER A WITH GRAVE,1264,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1133,1,2,3,15,40,59,11
ban,Latn,ban_Latn,Balinese,ѐ,Ll,CYRILLIC SMALL LETTER IE WITH GRAVE,1178,6,"2018,2020,2021,2022,2023,2024",0,0,0,0,0,372,0,314,236,123,120,13
ban,Latn,ban_Latn,Balinese,%,Po,PERCENT SIGN,1143,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,2,12,6,10,16,22,115,268,346,345
ban,Latn,ban_Latn,Balinese,=,Sm,EQUALS SIGN,975,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,75,8,14,42,50,39,85,104,137,212,209
ban,Latn,ban_Latn,Balinese,ā,Ll,LATIN SMALL LETTER A WITH MACRON,828,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,39,0,5,6,70,8,142,320,67,146,25
ban,Latn,ban_Latn,Balinese,X,Lu,LATIN CAPITAL LETTER X,767,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,9,10,26,35,71,192,38,95,105,116,69
ban,Latn,ban_Latn,Balinese,*,Po,ASTERISK,755,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,18,6,20,74,72,26,87,145,109,162,33
ban,Latn,ban_Latn,Balinese,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,13,15,15,112,128,50,78,115,81,28
ban,Latn,ban_Latn,Balinese,→,Sm,RIGHTWARDS ARROW,636,6,"2014,2019,2020,2022,2023,2024",0,2,0,0,0,0,4,3,0,10,614,3
ban,Latn,ban_Latn,Balinese,Z,Lu,LATIN CAPITAL LETTER Z,618,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,7,19,19,10,15,43,102,126,198,78
ban,Latn,ban_Latn,Balinese,—,Pd,EM DASH,612,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,5,7,3,1,67,153,150,83,123,19
ban,Latn,ban_Latn,Balinese,\,Po,REVERSE SOLIDUS,576,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,87,22,80,127,118,107,35
ban,Latn,ban_Latn,Balinese,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,569,5,"2017,2018,2022,2023,2024",0,0,0,0,167,151,0,0,0,167,53,31
ban,Latn,ban_Latn,Balinese,@,Po,COMMERCIAL AT,555,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,7,2,8,13,3,4,69,111,190,126,22
