iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nqo,Nkoo,nqo_Nkoo,N'Ko,ھ,Lo,ARABIC LETTER HEH DOACHASHMEE,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ڌ,Lo,ARABIC LETTER DAHAL,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,д,Ll,CYRILLIC SMALL LETTER DE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,А,Lu,CYRILLIC CAPITAL LETTER A,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ڍ,Lo,ARABIC LETTER DDAHAL,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ם,Lo,HEBREW LETTER FINAL MEM,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,β,Ll,GREEK SMALL LETTER BETA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ה,Lo,HEBREW LETTER HE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,т,Ll,CYRILLIC SMALL LETTER TE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,‘,Pi,LEFT SINGLE QUOTATION MARK,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,&,Po,AMPERSAND,2,2,"2017,2021",0,0,0,1,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,؍,Po,ARABIC DATE SEPARATOR,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ـ,Lm,ARABIC TATWEEL,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,؛,Po,ARABIC SEMICOLON,2,2,"2018,2020",0,0,0,0,1,0,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,✓,So,CHECK MARK,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ׂ,Mn,HEBREW POINT SIN DOT,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ר,Lo,HEBREW LETTER RESH,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,א,Lo,HEBREW LETTER ALEF,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ח,Lo,HEBREW LETTER HET,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,國,Lo,CJK UNIFIED IDEOGRAPH-570B,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,!,Po,EXCLAMATION MARK,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,帝,Lo,CJK UNIFIED IDEOGRAPH-5E1D,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɹ,Ll,LATIN SMALL LETTER TURNED R,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,м,Ll,CYRILLIC SMALL LETTER EM,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,校,Lo,CJK UNIFIED IDEOGRAPH-6821,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ン,Lo,KATAKANA LETTER N,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,߶,So,NKO SYMBOL OO DENNEN,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,・,Po,KATAKANA MIDDLE DOT,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ロ,Lo,KATAKANA LETTER RO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ヴ,Lo,KATAKANA LETTER VU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ガ,Lo,KATAKANA LETTER GA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,π,Ll,GREEK SMALL LETTER PI,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ィ,Lo,KATAKANA LETTER SMALL I,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,¡,Po,INVERTED EXCLAMATION MARK,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ß,Ll,LATIN SMALL LETTER SHARP S,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ι,Ll,GREEK SMALL LETTER IOTA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ʔ,Lo,LATIN LETTER GLOTTAL STOP,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,δ,Ll,GREEK SMALL LETTER DELTA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ο,Ll,GREEK SMALL LETTER OMICRON,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,分,Lo,CJK UNIFIED IDEOGRAPH-5206,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ї,Ll,CYRILLIC SMALL LETTER YI,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ツ,Lo,KATAKANA LETTER TU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ʋ,Ll,LATIN SMALL LETTER V WITH HOOK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,͡,Mn,COMBINING DOUBLE INVERTED BREVE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,∠,Sm,ANGLE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,🇧,So,REGIONAL INDICATOR SYMBOL LETTER B,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,🇬,So,REGIONAL INDICATOR SYMBOL LETTER G,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,̪,Mn,COMBINING BRIDGE BELOW,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɨ,Ll,LATIN SMALL LETTER I WITH STROKE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ŋ,Ll,LATIN SMALL LETTER ENG,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɘ,Ll,LATIN SMALL LETTER REVERSED E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,̈,Mn,COMBINING DIAERESIS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ی,Lo,ARABIC LETTER FARSI YEH,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ⵔ,Lo,TIFINAGH LETTER YAR,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ⵓ,Lo,TIFINAGH LETTER YU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ⵙ,Lo,TIFINAGH LETTER YAS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ⵏ,Lo,TIFINAGH LETTER YAN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ⴹ,Lo,TIFINAGH LETTER YADD,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,·,Po,MIDDLE DOT,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ⴼ,Lo,TIFINAGH LETTER YAF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,У,Lu,CYRILLIC CAPITAL LETTER U,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,נ,Lo,HEBREW LETTER NUN,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ል,Lo,ETHIOPIC SYLLABLE LE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ድ,Lo,ETHIOPIC SYLLABLE DE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ዊ,Lo,ETHIOPIC SYLLABLE WI,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ን,Lo,ETHIOPIC SYLLABLE NE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ግ,Lo,ETHIOPIC SYLLABLE GE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ቅ,Lo,ETHIOPIC SYLLABLE QE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ነ,Lo,ETHIOPIC SYLLABLE NA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ሽ,Lo,ETHIOPIC SYLLABLE SHE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,俣,Lo,CJK UNIFIED IDEOGRAPH-4FE3,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ʁ,Ll,LATIN LETTER SMALL CAPITAL INVERTED R,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,二,Lo,CJK UNIFIED IDEOGRAPH-4E8C,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ल,Lo,DEVANAGARI LETTER LA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ह,Lo,DEVANAGARI LETTER HA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,म,Lo,DEVANAGARI LETTER MA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ज,Lo,DEVANAGARI LETTER JA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ा,Mc,DEVANAGARI VOWEL SIGN AA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,त,Lo,DEVANAGARI LETTER TA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,С,Lu,CYRILLIC CAPITAL LETTER ES,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,Ф,Lu,CYRILLIC CAPITAL LETTER EF,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,б,Ll,CYRILLIC SMALL LETTER BE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ኒ,Lo,ETHIOPIC SYLLABLE NI,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ክ,Lo,ETHIOPIC SYLLABLE KE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ሳ,Lo,ETHIOPIC SYLLABLE SAA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,處,Lo,CJK UNIFIED IDEOGRAPH-8655,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ے,Lo,ARABIC LETTER YEH BARREE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,天,Lo,CJK UNIFIED IDEOGRAPH-5929,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ڎ,Lo,ARABIC LETTER DUL,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,奴,Lo,CJK UNIFIED IDEOGRAPH-5974,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,委,Lo,CJK UNIFIED IDEOGRAPH-59D4,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ζ,Ll,GREEK SMALL LETTER ZETA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,昭,Lo,CJK UNIFIED IDEOGRAPH-662D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ω,Ll,GREEK SMALL LETTER OMEGA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ڦ,Lo,ARABIC LETTER PEHEH,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ው,Lo,ETHIOPIC SYLLABLE WE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ኘ,Lo,ETHIOPIC SYLLABLE NYA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ባ,Lo,ETHIOPIC SYLLABLE BAA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,አ,Lo,ETHIOPIC SYLLABLE GLOTTAL A,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ያ,Lo,ETHIOPIC SYLLABLE YAA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ር,Lo,ETHIOPIC SYLLABLE RE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ለ,Lo,ETHIOPIC SYLLABLE LA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ህ,Lo,ETHIOPIC SYLLABLE HE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
