iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tly,Latn,tly_Latn,Talysh,်,Mn,MYANMAR SIGN ASAT,144,2,"2023,2024",0,0,0,0,0,0,0,0,0,49,95
tly,Latn,tly_Latn,Talysh,ဘ,Lo,MYANMAR LETTER BHA,144,2,"2023,2024",0,0,0,0,0,0,0,0,0,49,95
tly,Latn,tly_Latn,Talysh,ు,Mc,TELUGU VOWEL SIGN U,140,2,"2023,2024",0,0,0,0,0,0,0,0,0,54,86
tly,Latn,tly_Latn,Talysh,ನ,Lo,KANNADA LETTER NA,140,2,"2023,2024",0,0,0,0,0,0,0,0,0,50,90
tly,Latn,tly_Latn,Talysh,%,Po,PERCENT SIGN,137,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,14,12,3,35,17,16,2,28,9
tly,Latn,tly_Latn,Talysh,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,137,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,59,14,10,3,14,10,12,15,0
tly,Latn,tly_Latn,Talysh,ठ,Lo,DEVANAGARI LETTER TTHA,135,2,"2023,2024",0,0,0,0,0,0,0,0,0,51,84
tly,Latn,tly_Latn,Talysh,ۇ,Lo,ARABIC LETTER U,134,2,"2023,2024",0,0,0,0,0,0,0,0,0,46,88
tly,Latn,tly_Latn,Talysh,ो,Mc,DEVANAGARI VOWEL SIGN O,134,2,"2023,2024",0,0,0,0,0,0,0,0,0,45,89
tly,Latn,tly_Latn,Talysh,í,Ll,LATIN SMALL LETTER I WITH ACUTE,132,5,"2017,2021,2022,2023,2024",0,0,0,41,0,0,0,41,1,16,33
tly,Latn,tly_Latn,Talysh,},Pe,RIGHT CURLY BRACKET,132,5,"2016,2020,2022,2023,2024",0,0,122,0,0,0,2,0,2,3,3
tly,Latn,tly_Latn,Talysh,क,Lo,DEVANAGARI LETTER KA,131,2,"2023,2024",0,0,0,0,0,0,0,0,0,46,85
tly,Latn,tly_Latn,Talysh,ɑ,Ll,LATIN SMALL LETTER ALPHA,129,1,2024,0,0,0,0,0,0,0,0,0,0,129
tly,Latn,tly_Latn,Talysh,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,128,1,2024,0,0,0,0,0,0,0,0,0,0,128
tly,Latn,tly_Latn,Talysh,გ,Ll,GEORGIAN LETTER GAN,128,2,"2023,2024",0,0,0,0,0,0,0,0,0,47,81
tly,Latn,tly_Latn,Talysh,მ,Ll,GEORGIAN LETTER MAN,128,2,"2023,2024",0,0,0,0,0,0,0,0,0,46,82
tly,Latn,tly_Latn,Talysh,ē,Ll,LATIN SMALL LETTER E WITH MACRON,125,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,123
tly,Latn,tly_Latn,Talysh,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,124,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,8,44,71
tly,Latn,tly_Latn,Talysh,भ,Lo,DEVANAGARI LETTER BHA,124,2,"2023,2024",0,0,0,0,0,0,0,0,0,47,77
tly,Latn,tly_Latn,Talysh,ø,Ll,LATIN SMALL LETTER O WITH STROKE,121,4,"2017,2021,2023,2024",0,0,0,10,0,0,0,10,0,35,66
tly,Latn,tly_Latn,Talysh,ӑ,Ll,CYRILLIC SMALL LETTER A WITH BREVE,121,2,"2023,2024",0,0,0,0,0,0,0,0,0,45,76
tly,Latn,tly_Latn,Talysh,Д,Lu,CYRILLIC CAPITAL LETTER DE,120,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,5,12,9,34,2,1,57,0
tly,Latn,tly_Latn,Talysh,ُ,Mn,ARABIC DAMMA,119,7,"2013,2014,2018,2020,2022,2023,2024",1,1,0,0,33,0,33,0,1,34,16
tly,Latn,tly_Latn,Talysh,န,Lo,MYANMAR LETTER NA,118,2,"2023,2024",0,0,0,0,0,0,0,0,0,42,76
tly,Latn,tly_Latn,Talysh,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,116,2,"2017,2021",0,0,0,59,0,0,0,57,0,0,0
tly,Latn,tly_Latn,Talysh,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,115,2,"2023,2024",0,0,0,0,0,0,0,0,0,42,73
tly,Latn,tly_Latn,Talysh,ੀ,Mc,GURMUKHI VOWEL SIGN II,115,2,"2023,2024",0,0,0,0,0,0,0,0,0,45,70
tly,Latn,tly_Latn,Talysh,ů,Ll,LATIN SMALL LETTER U WITH RING ABOVE,115,2,"2023,2024",0,0,0,0,0,0,0,0,0,42,73
tly,Latn,tly_Latn,Talysh,ਜ,Lo,GURMUKHI LETTER JA,114,2,"2023,2024",0,0,0,0,0,0,0,0,0,45,69
tly,Latn,tly_Latn,Talysh,ੰ,Mn,GURMUKHI TIPPI,114,2,"2023,2024",0,0,0,0,0,0,0,0,0,45,69
tly,Latn,tly_Latn,Talysh,ਬ,Lo,GURMUKHI LETTER BA,114,2,"2023,2024",0,0,0,0,0,0,0,0,0,45,69
tly,Latn,tly_Latn,Talysh,ਪ,Lo,GURMUKHI LETTER PA,114,2,"2023,2024",0,0,0,0,0,0,0,0,0,45,69
tly,Latn,tly_Latn,Talysh,ਾ,Mc,GURMUKHI VOWEL SIGN AA,114,2,"2023,2024",0,0,0,0,0,0,0,0,0,45,69
tly,Latn,tly_Latn,Talysh,ं,Mn,DEVANAGARI SIGN ANUSVARA,110,2,"2023,2024",0,0,0,0,0,0,0,0,0,40,70
tly,Latn,tly_Latn,Talysh,ር,Lo,ETHIOPIC SYLLABLE RE,105,2,"2023,2024",0,0,0,0,0,0,0,0,0,39,66
tly,Latn,tly_Latn,Talysh,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,105,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,32,72
tly,Latn,tly_Latn,Talysh,ኛ,Lo,ETHIOPIC SYLLABLE NYAA,105,2,"2023,2024",0,0,0,0,0,0,0,0,0,39,66
tly,Latn,tly_Latn,Talysh,ִ,Mn,HEBREW POINT HIRIQ,100,2,"2023,2024",0,0,0,0,0,0,0,0,0,33,67
tly,Latn,tly_Latn,Talysh,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,100,5,"2017,2021,2022,2023,2024",0,0,0,14,0,0,0,14,1,24,47
tly,Latn,tly_Latn,Talysh,ြ,Mc,MYANMAR CONSONANT SIGN MEDIAL RA,99,2,"2023,2024",0,0,0,0,0,0,0,0,0,36,63
tly,Latn,tly_Latn,Talysh,स,Lo,DEVANAGARI LETTER SA,98,2,"2023,2024",0,0,0,0,0,0,0,0,0,36,62
tly,Latn,tly_Latn,Talysh,ש,Lo,HEBREW LETTER SHIN,98,2,"2023,2024",0,0,0,0,0,0,0,0,0,33,65
tly,Latn,tly_Latn,Talysh,ד,Lo,HEBREW LETTER DALET,98,2,"2023,2024",0,0,0,0,0,0,0,0,0,33,65
tly,Latn,tly_Latn,Talysh,ु,Mn,DEVANAGARI VOWEL SIGN U,97,2,"2023,2024",0,0,0,0,0,0,0,0,0,33,64
tly,Latn,tly_Latn,Talysh,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,96,5,"2018,2019,2020,2023,2024",0,0,0,0,12,1,1,0,0,28,54
tly,Latn,tly_Latn,Talysh,ማ,Lo,ETHIOPIC SYLLABLE MAA,95,2,"2023,2024",0,0,0,0,0,0,0,0,0,36,59
tly,Latn,tly_Latn,Talysh,+,Sm,PLUS SIGN,95,8,"2016,2017,2018,2019,2020,2021,2022,2024",0,0,27,4,1,11,15,15,5,0,17
tly,Latn,tly_Latn,Talysh,አ,Lo,ETHIOPIC SYLLABLE GLOTTAL A,95,2,"2023,2024",0,0,0,0,0,0,0,0,0,36,59
tly,Latn,tly_Latn,Talysh,Ⱄ,Lu,GLAGOLITIC CAPITAL LETTER SLOVO,94,2,"2023,2024",0,0,0,0,0,0,0,0,0,24,70
tly,Latn,tly_Latn,Talysh,Э,Lu,CYRILLIC CAPITAL LETTER E,92,6,"2018,2019,2020,2022,2023,2024",0,0,0,0,3,1,6,0,2,37,43
tly,Latn,tly_Latn,Talysh,ւ,Ll,ARMENIAN SMALL LETTER YIWN,92,3,"2020,2023,2024",0,0,0,0,0,0,31,0,0,31,30
tly,Latn,tly_Latn,Talysh,ᱟ,Lo,OL CHIKI LETTER LAA,92,2,"2023,2024",0,0,0,0,0,0,0,0,0,32,60
tly,Latn,tly_Latn,Talysh,客,Lo,CJK UNIFIED IDEOGRAPH-5BA2,91,2,"2023,2024",0,0,0,0,0,0,0,0,0,31,60
tly,Latn,tly_Latn,Talysh,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,91,2,"2023,2024",0,0,0,0,0,0,0,0,0,31,60
tly,Latn,tly_Latn,Talysh,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,90,2,"2023,2024",0,0,0,0,0,0,0,0,0,33,57
tly,Latn,tly_Latn,Talysh,մ,Ll,ARMENIAN SMALL LETTER MEN,90,3,"2020,2023,2024",0,0,0,0,0,0,29,0,0,31,30
tly,Latn,tly_Latn,Talysh,ф,Ll,CYRILLIC SMALL LETTER EF,90,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,11,4,1,21,11,11,31,0
tly,Latn,tly_Latn,Talysh,ា,Mc,KHMER VOWEL SIGN AA,90,2,"2023,2024",0,0,0,0,0,0,0,0,0,34,56
tly,Latn,tly_Latn,Talysh,ܐ,Lo,SYRIAC LETTER ALAPH,86,3,"2022,2023,2024",0,0,0,0,0,0,0,0,6,30,50
tly,Latn,tly_Latn,Talysh,Æ,Lu,LATIN CAPITAL LETTER AE,85,4,"2017,2021,2023,2024",0,0,0,1,0,0,0,1,0,27,56
tly,Latn,tly_Latn,Talysh,õ,Ll,LATIN SMALL LETTER O WITH TILDE,83,4,"2017,2021,2023,2024",0,0,0,2,0,0,0,1,0,29,51
tly,Latn,tly_Latn,Talysh,ْ,Mn,ARABIC SUKUN,81,3,"2018,2020,2023",0,0,0,0,27,0,34,0,0,20,0
tly,Latn,tly_Latn,Talysh,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,81,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,54
tly,Latn,tly_Latn,Talysh,ⴰ,Lo,TIFINAGH LETTER YA,80,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,60
tly,Latn,tly_Latn,Talysh,ম,Lo,BENGALI LETTER MA,80,2,"2023,2024",0,0,0,0,0,0,0,0,0,28,52
tly,Latn,tly_Latn,Talysh,Ӏ,Lu,CYRILLIC LETTER PALOCHKA,80,2,"2023,2024",0,0,0,0,0,0,0,0,0,30,50
tly,Latn,tly_Latn,Talysh,ী,Mc,BENGALI VOWEL SIGN II,80,2,"2023,2024",0,0,0,0,0,0,0,0,0,28,52
tly,Latn,tly_Latn,Talysh,য,Lo,BENGALI LETTER YA,80,2,"2023,2024",0,0,0,0,0,0,0,0,0,28,52
tly,Latn,tly_Latn,Talysh,়,Mn,BENGALI SIGN NUKTA,80,2,"2023,2024",0,0,0,0,0,0,0,0,0,28,52
tly,Latn,tly_Latn,Talysh,ō,Ll,LATIN SMALL LETTER O WITH MACRON,79,1,2024,0,0,0,0,0,0,0,0,0,0,79
tly,Latn,tly_Latn,Talysh,щ,Ll,CYRILLIC SMALL LETTER SHCHA,78,6,"2017,2020,2021,2022,2023,2024",0,0,0,9,0,0,35,8,5,19,2
tly,Latn,tly_Latn,Talysh,ႏ,Mc,MYANMAR SIGN RUMAI PALAUNG TONE-5,78,2,"2023,2024",0,0,0,0,0,0,0,0,0,21,57
tly,Latn,tly_Latn,Talysh,་,Po,TIBETAN MARK INTERSYLLABIC TSHEG,78,2,"2023,2024",0,0,0,0,0,0,0,0,0,28,50
tly,Latn,tly_Latn,Talysh,ি,Mc,BENGALI VOWEL SIGN I,78,2,"2023,2024",0,0,0,0,0,0,0,0,0,30,48
tly,Latn,tly_Latn,Talysh,ོ,Mn,TIBETAN VOWEL SIGN O,78,2,"2023,2024",0,0,0,0,0,0,0,0,0,28,50
tly,Latn,tly_Latn,Talysh,ज,Lo,DEVANAGARI LETTER JA,76,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,49
tly,Latn,tly_Latn,Talysh,ི,Mn,TIBETAN VOWEL SIGN I,75,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,48
tly,Latn,tly_Latn,Talysh,ԥ,Ll,CYRILLIC SMALL LETTER PE WITH DESCENDER,75,2,"2023,2024",0,0,0,0,0,0,0,0,0,22,53
tly,Latn,tly_Latn,Talysh,ཡ,Lo,TIBETAN LETTER YA,75,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,48
tly,Latn,tly_Latn,Talysh,ད,Lo,TIBETAN LETTER DA,75,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,48
tly,Latn,tly_Latn,Talysh,བ,Lo,TIBETAN LETTER BA,75,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,48
tly,Latn,tly_Latn,Talysh,ག,Lo,TIBETAN LETTER GA,75,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,48
tly,Latn,tly_Latn,Talysh,`,Sk,GRAVE ACCENT,73,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,14,8,13,21,9,3,2,3
tly,Latn,tly_Latn,Talysh,غ,Lo,ARABIC LETTER GHAIN,73,4,"2018,2020,2023,2024",0,0,0,0,2,0,4,0,0,23,44
tly,Latn,tly_Latn,Talysh,ð,Ll,LATIN SMALL LETTER ETH,73,2,"2017,2021",0,0,0,37,0,0,0,36,0,0,0
tly,Latn,tly_Latn,Talysh,հ,Ll,ARMENIAN SMALL LETTER HO,71,3,"2020,2023,2024",0,0,0,0,0,0,10,0,0,31,30
tly,Latn,tly_Latn,Talysh,ං,Mc,SINHALA SIGN ANUSVARAYA,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,26,45
tly,Latn,tly_Latn,Talysh,ල,Lo,SINHALA LETTER DANTAJA LAYANNA,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,26,45
tly,Latn,tly_Latn,Talysh,හ,Lo,SINHALA LETTER HAYANNA,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,26,45
tly,Latn,tly_Latn,Talysh,ි,Mn,SINHALA VOWEL SIGN KETTI IS-PILLA,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,26,45
tly,Latn,tly_Latn,Talysh,ස,Lo,SINHALA LETTER DANTAJA SAYANNA,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,26,45
tly,Latn,tly_Latn,Talysh,̄,Mn,COMBINING MACRON,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,24,47
tly,Latn,tly_Latn,Talysh,̤,Mn,COMBINING DIAERESIS BELOW,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,24,47
tly,Latn,tly_Latn,Talysh,ĕ,Ll,LATIN SMALL LETTER E WITH BREVE,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,24,47
tly,Latn,tly_Latn,Talysh,چ,Lo,ARABIC LETTER TCHEH,71,4,"2018,2020,2023,2024",0,0,0,0,3,0,1,0,0,23,44
tly,Latn,tly_Latn,Talysh,տ,Ll,ARMENIAN SMALL LETTER TIWN,71,3,"2020,2023,2024",0,0,0,0,0,0,10,0,0,31,30
tly,Latn,tly_Latn,Talysh,ṳ,Ll,LATIN SMALL LETTER U WITH DIAERESIS BELOW,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,24,47
tly,Latn,tly_Latn,Talysh,閩,Lo,CJK UNIFIED IDEOGRAPH-95A9,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,24,47
tly,Latn,tly_Latn,Talysh,東,Lo,CJK UNIFIED IDEOGRAPH-6771,71,2,"2023,2024",0,0,0,0,0,0,0,0,0,24,47
tly,Latn,tly_Latn,Talysh,త,Lo,TELUGU LETTER TA,70,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,43
tly,Latn,tly_Latn,Talysh,ె,Mn,TELUGU VOWEL SIGN E,70,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,43
tly,Latn,tly_Latn,Talysh,ಡ,Lo,KANNADA LETTER DDA,70,2,"2023,2024",0,0,0,0,0,0,0,0,0,25,45
tly,Latn,tly_Latn,Talysh,గ,Lo,TELUGU LETTER GA,70,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,43
tly,Latn,tly_Latn,Talysh,್,Mn,KANNADA SIGN VIRAMA,70,2,"2023,2024",0,0,0,0,0,0,0,0,0,25,45
tly,Latn,tly_Latn,Talysh,ಕ,Lo,KANNADA LETTER KA,70,2,"2023,2024",0,0,0,0,0,0,0,0,0,25,45
tly,Latn,tly_Latn,Talysh,ల,Lo,TELUGU LETTER LA,70,2,"2023,2024",0,0,0,0,0,0,0,0,0,27,43
tly,Latn,tly_Latn,Talysh,ڌ,Lo,ARABIC LETTER DAHAL,69,2,"2023,2024",0,0,0,0,0,0,0,0,0,25,44
tly,Latn,tly_Latn,Talysh,ە,Lo,ARABIC LETTER AE,67,2,"2023,2024",0,0,0,0,0,0,0,0,0,23,44
tly,Latn,tly_Latn,Talysh,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,66,1,2019,0,0,0,0,0,66,0,0,0,0,0
tly,Latn,tly_Latn,Talysh,է,Ll,ARMENIAN SMALL LETTER EH,66,3,"2020,2023,2024",0,0,0,0,0,0,5,0,0,31,30
tly,Latn,tly_Latn,Talysh,Ա,Lu,ARMENIAN CAPITAL LETTER AYB,66,3,"2020,2023,2024",0,0,0,0,0,0,5,0,0,31,30
tly,Latn,tly_Latn,Talysh,ⵜ,Lo,TIFINAGH LETTER YAT,64,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,48
tly,Latn,tly_Latn,Talysh,Е,Lu,CYRILLIC CAPITAL LETTER IE,58,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,6,3,2,20,5,11,11,0
tly,Latn,tly_Latn,Talysh,ّ,Mn,ARABIC SHADDA,57,3,"2018,2020,2023",0,0,0,0,27,0,16,0,0,14,0
tly,Latn,tly_Latn,Talysh,ش,Lo,ARABIC LETTER SHEEN,57,5,"2018,2019,2020,2023,2024",0,0,0,0,6,1,17,0,0,9,24
tly,Latn,tly_Latn,Talysh,↑,Sm,UPWARDS ARROW,56,2,"2023,2024",0,0,0,0,0,0,0,0,0,44,12
tly,Latn,tly_Latn,Talysh,ɩ,Ll,LATIN SMALL LETTER IOTA,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,15,39
tly,Latn,tly_Latn,Talysh,ଆ,Lo,ORIYA LETTER AA,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,21,33
tly,Latn,tly_Latn,Talysh,थ,Lo,DEVANAGARI LETTER THA,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,34
tly,Latn,tly_Latn,Talysh,স,Lo,BENGALI LETTER SA,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,18,36
tly,Latn,tly_Latn,Talysh,ି,Mn,ORIYA VOWEL SIGN I,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,21,33
tly,Latn,tly_Latn,Talysh,অ,Lo,BENGALI LETTER A,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,18,36
tly,Latn,tly_Latn,Talysh,ै,Mn,DEVANAGARI VOWEL SIGN AI,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,34
tly,Latn,tly_Latn,Talysh,ଓ,Lo,ORIYA LETTER O,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,21,33
tly,Latn,tly_Latn,Talysh,ଡ,Lo,ORIYA LETTER DDA,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,21,33
tly,Latn,tly_Latn,Talysh,଼,Mn,ORIYA SIGN NUKTA,54,2,"2023,2024",0,0,0,0,0,0,0,0,0,21,33
tly,Latn,tly_Latn,Talysh,ગ,Lo,GUJARATI LETTER GA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,36
tly,Latn,tly_Latn,Talysh,જ,Lo,GUJARATI LETTER JA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,36
tly,Latn,tly_Latn,Talysh,্,Mn,BENGALI SIGN VIRAMA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,32
tly,Latn,tly_Latn,Talysh,ণ,Lo,BENGALI LETTER NNA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,32
tly,Latn,tly_Latn,Talysh,ર,Lo,GUJARATI LETTER RA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,36
tly,Latn,tly_Latn,Talysh,প,Lo,BENGALI LETTER PA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,32
tly,Latn,tly_Latn,Talysh,ા,Mc,GUJARATI VOWEL SIGN AA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,36
tly,Latn,tly_Latn,Talysh,ત,Lo,GUJARATI LETTER TA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,36
tly,Latn,tly_Latn,Talysh,ી,Mc,GUJARATI VOWEL SIGN II,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,36
tly,Latn,tly_Latn,Talysh,র,Lo,BENGALI LETTER RA,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,32
tly,Latn,tly_Latn,Talysh,ু,Mn,BENGALI VOWEL SIGN U,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,32
tly,Latn,tly_Latn,Talysh,ુ,Mn,GUJARATI VOWEL SIGN U,52,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,36
tly,Latn,tly_Latn,Talysh,#,Po,NUMBER SIGN,51,6,"2016,2019,2020,2021,2023,2024",0,0,44,0,0,1,1,1,0,3,1
tly,Latn,tly_Latn,Talysh,ο,Ll,GREEK SMALL LETTER OMICRON,51,7,"2014,2019,2020,2021,2022,2023,2024",0,1,0,0,0,1,3,5,5,16,20
tly,Latn,tly_Latn,Talysh,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,50,5,"2018,2019,2020,2021,2022",0,0,0,0,24,16,5,3,2,0,0
tly,Latn,tly_Latn,Talysh,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,50,5,"2018,2019,2020,2021,2022",0,0,0,0,24,16,5,3,2,0,0
tly,Latn,tly_Latn,Talysh,°,So,DEGREE SIGN,50,5,"2019,2020,2022,2023,2024",0,0,0,0,0,16,5,0,6,10,13
tly,Latn,tly_Latn,Talysh,Х,Lu,CYRILLIC CAPITAL LETTER HA,49,6,"2017,2018,2020,2021,2023,2024",0,0,0,1,2,0,4,7,0,24,11
tly,Latn,tly_Latn,Talysh,त,Lo,DEVANAGARI LETTER TA,49,2,"2023,2024",0,0,0,0,0,0,0,0,0,18,31
tly,Latn,tly_Latn,Talysh,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,49,2,"2023,2024",0,0,0,0,0,0,0,0,0,18,31
tly,Latn,tly_Latn,Talysh,×,Sm,MULTIPLICATION SIGN,49,5,"2018,2019,2020,2021,2022",0,0,0,0,24,16,5,2,2,0,0
tly,Latn,tly_Latn,Talysh,ष,Lo,DEVANAGARI LETTER SSA,48,2,"2023,2024",0,0,0,0,0,0,0,0,0,20,28
tly,Latn,tly_Latn,Talysh,Ⱏ,Lu,GLAGOLITIC CAPITAL LETTER YERU,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,Ⰽ,Lu,GLAGOLITIC CAPITAL LETTER KAKO,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,Ⱑ,Lu,GLAGOLITIC CAPITAL LETTER YATI,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,Ⱐ,Lu,GLAGOLITIC CAPITAL LETTER YERI,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,Ⰲ,Lu,GLAGOLITIC CAPITAL LETTER VEDE,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,Ⱀ,Lu,GLAGOLITIC CAPITAL LETTER NASHI,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,Ⱁ,Lu,GLAGOLITIC CAPITAL LETTER ONU,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,Ⰾ,Lu,GLAGOLITIC CAPITAL LETTER LJUDIJE,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,ѣ,Ll,CYRILLIC SMALL LETTER YAT,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,35
tly,Latn,tly_Latn,Talysh,अ,Lo,DEVANAGARI LETTER A,47,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,31
tly,Latn,tly_Latn,Talysh,ᱛ,Lo,OL CHIKI LETTER AT,46,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,30
tly,Latn,tly_Latn,Talysh,ᱲ,Lo,OL CHIKI LETTER ERR,46,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,30
tly,Latn,tly_Latn,Talysh,ᱱ,Lo,OL CHIKI LETTER EN,46,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,30
tly,Latn,tly_Latn,Talysh,ᱥ,Lo,OL CHIKI LETTER IS,46,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,30
tly,Latn,tly_Latn,Talysh,ᱤ,Lo,OL CHIKI LETTER LI,46,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,30
tly,Latn,tly_Latn,Talysh,ग,Lo,DEVANAGARI LETTER GA,46,2,"2023,2024",0,0,0,0,0,0,0,0,0,16,30
tly,Latn,tly_Latn,Talysh,ī,Ll,LATIN SMALL LETTER I WITH MACRON,46,1,2024,0,0,0,0,0,0,0,0,0,0,46
tly,Latn,tly_Latn,Talysh,贛,Lo,CJK UNIFIED IDEOGRAPH-8D1B,46,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,29
tly,Latn,tly_Latn,Talysh,ភ,Lo,KHMER LETTER PHO,45,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,28
tly,Latn,tly_Latn,Talysh,ق,Lo,ARABIC LETTER QAF,45,7,"2013,2014,2018,2020,2022,2023,2024",1,1,0,0,13,0,24,0,1,3,2
tly,Latn,tly_Latn,Talysh,រ,Lo,KHMER LETTER RO,45,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,28
tly,Latn,tly_Latn,Talysh,ែ,Mc,KHMER VOWEL SIGN AE,45,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,28
tly,Latn,tly_Latn,Talysh,ម,Lo,KHMER LETTER MO,45,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,28
tly,Latn,tly_Latn,Talysh,្,Mn,KHMER SIGN COENG,45,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,28
tly,Latn,tly_Latn,Talysh,ស,Lo,KHMER LETTER SA,45,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,28
tly,Latn,tly_Latn,Talysh,ខ,Lo,KHMER LETTER KHA,45,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,28
tly,Latn,tly_Latn,Talysh,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,45,2,"2023,2024",0,0,0,0,0,0,0,0,0,17,28
