iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
hae,Latn,hae_Latn,Eastern Oromo,ጻ,Lo,ETHIOPIC SYLLABLE TSAA,6,2,"2013,2021",5,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,©,So,COPYRIGHT SIGN,6,1,2023,0,0,0,0,0,0,0,0,0,0,6
hae,Latn,hae_Latn,Eastern Oromo,ፃ,Lo,ETHIOPIC SYLLABLE TZAA,6,2,"2018,2021",0,0,0,0,0,3,0,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,Û,Lu,LATIN CAPITAL LETTER U WITH CIRCUMFLEX,6,1,2023,0,0,0,0,0,0,0,0,0,0,6
hae,Latn,hae_Latn,Eastern Oromo,ኪ,Lo,ETHIOPIC SYLLABLE KI,5,3,"2016,2019,2021",0,0,0,2,0,0,1,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሜ,Lo,ETHIOPIC SYLLABLE MEE,5,3,"2016,2019,2021",0,0,0,1,0,0,1,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,5,1,2020,0,0,0,0,0,0,0,5,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሏ,Lo,ETHIOPIC SYLLABLE LWA,5,2,"2013,2016",4,0,0,1,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኳ,Lo,ETHIOPIC SYLLABLE KWAA,5,3,"2013,2019,2021",1,0,0,0,0,0,3,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጡ,Lo,ETHIOPIC SYLLABLE THU,5,3,"2013,2016,2018",1,0,0,3,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኋ,Lo,ETHIOPIC SYLLABLE XWAA,5,3,"2018,2019,2020",0,0,0,0,0,1,3,1,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ٍ,Mn,ARABIC KASRATAN,5,1,2021,0,0,0,0,0,0,0,0,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,·,Po,MIDDLE DOT,5,3,"2014,2016,2023",0,1,0,1,0,0,0,0,0,0,3
hae,Latn,hae_Latn,Eastern Oromo,‰,Po,PER MILLE SIGN,5,1,2023,0,0,0,0,0,0,0,0,0,0,5
hae,Latn,hae_Latn,Eastern Oromo,@,Po,COMMERCIAL AT,5,5,"2017,2018,2019,2021,2023",0,0,0,0,1,1,1,0,1,0,1
hae,Latn,hae_Latn,Eastern Oromo,⁄,Sm,FRACTION SLASH,5,1,2023,0,0,0,0,0,0,0,0,0,0,5
hae,Latn,hae_Latn,Eastern Oromo,ፓ,Lo,ETHIOPIC SYLLABLE PAA,4,2,"2016,2019",0,0,0,2,0,0,2,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዞ,Lo,ETHIOPIC SYLLABLE ZO,4,3,"2013,2016,2021",2,0,0,1,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,%,Po,PERCENT SIGN,4,4,"2017,2019,2020,2022",0,0,0,0,1,0,1,1,0,1,0
hae,Latn,hae_Latn,Eastern Oromo,ቺ,Lo,ETHIOPIC SYLLABLE CI,4,4,"2016,2018,2019,2021",0,0,0,1,0,1,1,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፌ,Lo,ETHIOPIC SYLLABLE FEE,4,2,"2019,2021",0,0,0,0,0,0,3,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,¤,Sc,CURRENCY SIGN,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
hae,Latn,hae_Latn,Eastern Oromo,ጆ,Lo,ETHIOPIC SYLLABLE JO,3,2,"2016,2019",0,0,0,2,0,0,1,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቋ,Lo,ETHIOPIC SYLLABLE QWAA,3,2,"2013,2018",1,0,0,0,0,2,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,+,Sm,PLUS SIGN,3,2,"2015,2021",0,0,2,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሂ,Lo,ETHIOPIC SYLLABLE HI,3,2,"2013,2019",2,0,0,0,0,0,1,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፕ,Lo,ETHIOPIC SYLLABLE PE,3,3,"2013,2018,2019",1,0,0,0,0,1,1,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኘ,Lo,ETHIOPIC SYLLABLE NYA,3,3,"2016,2018,2021",0,0,0,1,0,1,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጁ,Lo,ETHIOPIC SYLLABLE JU,3,1,2016,0,0,0,3,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,3,1,2021,0,0,0,0,0,0,0,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,},Pe,RIGHT CURLY BRACKET,3,2,"2021,2023",0,0,0,0,0,0,0,0,2,0,1
hae,Latn,hae_Latn,Eastern Oromo,ۚ,Mn,ARABIC SMALL HIGH JEEM,3,2,"2021,2023",0,0,0,0,0,0,0,0,2,0,1
hae,Latn,hae_Latn,Eastern Oromo,{,Ps,LEFT CURLY BRACKET,3,2,"2021,2023",0,0,0,0,0,0,0,0,2,0,1
hae,Latn,hae_Latn,Eastern Oromo,ኃ,Lo,ETHIOPIC SYLLABLE XAA,3,2,"2018,2019",0,0,0,0,0,2,1,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኙ,Lo,ETHIOPIC SYLLABLE NYU,3,2,"2018,2021",0,0,0,0,0,1,0,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሐ,Lo,ETHIOPIC SYLLABLE HHA,3,1,2018,0,0,0,0,0,3,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,®,So,REGISTERED SIGN,3,1,2023,0,0,0,0,0,0,0,0,0,0,3
hae,Latn,hae_Latn,Eastern Oromo,ሾ,Lo,ETHIOPIC SYLLABLE SHO,2,1,2021,0,0,0,0,0,0,0,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ؕ,Mn,ARABIC SMALL HIGH TAH,2,1,2021,0,0,0,0,0,0,0,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፒ,Lo,ETHIOPIC SYLLABLE PI,2,1,2016,0,0,0,2,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኤ,Lo,ETHIOPIC SYLLABLE GLOTTAL EE,2,2,"2013,2021",1,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,👏,So,CLAPPING HANDS SIGN,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሟ,Lo,ETHIOPIC SYLLABLE MWA,2,2,"2013,2021",1,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,爐,Lo,CJK UNIFIED IDEOGRAPH-7210,2,1,2021,0,0,0,0,0,0,0,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,፥,Po,ETHIOPIC COLON,2,2,"2018,2020",0,0,0,0,0,1,0,1,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ۖ,Mn,ARABIC SMALL HIGH LIGATURE SAD WITH LAM WITH ALEF MAKSURA,2,1,2020,0,0,0,0,0,0,0,2,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሯ,Lo,ETHIOPIC SYLLABLE RWA,2,2,"2018,2020",0,0,0,0,0,1,0,1,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሕ,Lo,ETHIOPIC SYLLABLE HHE,2,1,2018,0,0,0,0,0,2,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጓ,Lo,ETHIOPIC SYLLABLE GWAA,2,1,2021,0,0,0,0,0,0,0,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
hae,Latn,hae_Latn,Eastern Oromo,ظ,Lo,ARABIC LETTER ZAH,2,1,2021,0,0,0,0,0,0,0,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፏ,Lo,ETHIOPIC SYLLABLE FWA,2,2,"2018,2021",0,0,0,0,0,1,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
hae,Latn,hae_Latn,Eastern Oromo,̧,Mn,COMBINING CEDILLA,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
hae,Latn,hae_Latn,Eastern Oromo,ĵ,Ll,LATIN SMALL LETTER J WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
hae,Latn,hae_Latn,Eastern Oromo,μ,Ll,GREEK SMALL LETTER MU,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
hae,Latn,hae_Latn,Eastern Oromo,¢,Sc,CENT SIGN,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
hae,Latn,hae_Latn,Eastern Oromo,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
hae,Latn,hae_Latn,Eastern Oromo,😡,So,POUTING FACE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,√,Sm,SQUARE ROOT,1,1,2021,0,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጹ,Lo,ETHIOPIC SYLLABLE TSU,1,1,2013,1,0,0,0,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጇ,Lo,ETHIOPIC SYLLABLE JWA,1,1,2016,0,0,0,1,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጌ,Lo,ETHIOPIC SYLLABLE GEE,1,1,2016,0,0,0,1,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዷ,Lo,ETHIOPIC SYLLABLE DWA,1,1,2016,0,0,0,1,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዥ,Lo,ETHIOPIC SYLLABLE ZHE,1,1,2016,0,0,0,1,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቼ,Lo,ETHIOPIC SYLLABLE CEE,1,1,2013,1,0,0,0,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሔ,Lo,ETHIOPIC SYLLABLE HHEE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዐ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL A,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፑ,Lo,ETHIOPIC SYLLABLE PU,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,፦,Po,ETHIOPIC PREFACE COLON,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሹ,Lo,ETHIOPIC SYLLABLE SHU,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,💪,So,FLEXED BICEPS,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጴ,Lo,ETHIOPIC SYLLABLE PHEE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኜ,Lo,ETHIOPIC SYLLABLE NYEE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኽ,Lo,ETHIOPIC SYLLABLE KXE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጬ,Lo,ETHIOPIC SYLLABLE CHEE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጧ,Lo,ETHIOPIC SYLLABLE THWA,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,🤔,So,THINKING FACE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቷ,Lo,ETHIOPIC SYLLABLE TWA,1,1,2016,0,0,0,1,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዪ,Lo,ETHIOPIC SYLLABLE YI,1,1,2019,0,0,0,0,0,0,1,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሷ,Lo,ETHIOPIC SYLLABLE SWA,1,1,2013,1,0,0,0,0,0,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዣ,Lo,ETHIOPIC SYLLABLE ZHAA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጒ,Lo,ETHIOPIC SYLLABLE GWI,1,1,2021,0,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጩ,Lo,ETHIOPIC SYLLABLE CHU,1,1,2021,0,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሺ,Lo,ETHIOPIC SYLLABLE SHI,1,1,2021,0,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,`,Sk,GRAVE ACCENT,1,1,2021,0,0,0,0,0,0,0,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,š,Ll,LATIN SMALL LETTER S WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,0,1
