iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
npi,Latn,npi_Latn,Nepali (individual language),ै,Mn,DEVANAGARI VOWEL SIGN AI,6602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",248,242,155,278,517,126,417,814,2692,679,363,71
npi,Latn,npi_Latn,Nepali (individual language),भ,Lo,DEVANAGARI LETTER BHA,6426,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",269,252,197,294,618,101,464,823,2365,568,420,55
npi,Latn,npi_Latn,Nepali (individual language),ज,Lo,DEVANAGARI LETTER JA,6402,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",256,215,127,316,567,92,409,718,2479,670,485,68
npi,Latn,npi_Latn,Nepali (individual language),V,Lu,LATIN CAPITAL LETTER V,6224,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",235,110,25,178,220,141,300,2180,1775,813,195,52
npi,Latn,npi_Latn,Nepali (individual language),3,Nd,DIGIT THREE,6001,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,361,48,38,224,218,254,2465,1654,405,217,48
npi,Latn,npi_Latn,Nepali (individual language),7,Nd,DIGIT SEVEN,5672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,134,49,18,178,125,265,2326,1915,492,123,21
npi,Latn,npi_Latn,Nepali (individual language),4,Nd,DIGIT FOUR,5458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88,309,43,54,310,162,224,2272,1366,375,202,53
npi,Latn,npi_Latn,Nepali (individual language),5,Nd,DIGIT FIVE,5454,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,222,49,45,266,216,220,2280,1357,490,196,64
npi,Latn,npi_Latn,Nepali (individual language),श,Lo,DEVANAGARI LETTER SHA,5297,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,103,143,150,273,62,434,411,2596,690,309,20
npi,Latn,npi_Latn,Nepali (individual language),!,Po,EXCLAMATION MARK,5253,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",173,519,170,408,594,153,300,1173,995,454,248,66
