iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Xsux,und_Xsux,Undetermined,率,Lo,CJK UNIFIED IDEOGRAPH-7387,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,签,Lo,CJK UNIFIED IDEOGRAPH-7B7E,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,✨,So,SPARKLES,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,者,Lo,CJK UNIFIED IDEOGRAPH-8005,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,ц,Ll,CYRILLIC SMALL LETTER TSE,4,3,"2020,2022,2023",0,0,0,1,0,2,1,0
und,Xsux,und_Xsux,Undetermined,益,Lo,CJK UNIFIED IDEOGRAPH-76CA,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,给,Lo,CJK UNIFIED IDEOGRAPH-7ED9,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,账,Lo,CJK UNIFIED IDEOGRAPH-8D26,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,转,Lo,CJK UNIFIED IDEOGRAPH-8F6C,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,未,Lo,CJK UNIFIED IDEOGRAPH-672A,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,权,Lo,CJK UNIFIED IDEOGRAPH-6743,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,期,Lo,CJK UNIFIED IDEOGRAPH-671F,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,时,Lo,CJK UNIFIED IDEOGRAPH-65F6,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,更,Lo,CJK UNIFIED IDEOGRAPH-66F4,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,将,Lo,CJK UNIFIED IDEOGRAPH-5C06,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,话,Lo,CJK UNIFIED IDEOGRAPH-8BDD,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,价,Lo,CJK UNIFIED IDEOGRAPH-4EF7,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,Д,Lu,CYRILLIC CAPITAL LETTER DE,4,3,"2020,2022,2023",0,0,0,1,0,2,1,0
und,Xsux,und_Xsux,Undetermined,Н,Lu,CYRILLIC CAPITAL LETTER EN,4,3,"2020,2022,2023",0,0,0,2,0,1,1,0
und,Xsux,und_Xsux,Undetermined,买,Lo,CJK UNIFIED IDEOGRAPH-4E70,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,值,Lo,CJK UNIFIED IDEOGRAPH-503C,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,局,Lo,CJK UNIFIED IDEOGRAPH-5C40,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,合,Lo,CJK UNIFIED IDEOGRAPH-5408,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,由,Lo,CJK UNIFIED IDEOGRAPH-7531,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,额,Lo,CJK UNIFIED IDEOGRAPH-989D,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,内,Lo,CJK UNIFIED IDEOGRAPH-5185,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,区,Lo,CJK UNIFIED IDEOGRAPH-533A,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,3,1,2020,0,0,0,3,0,0,0,0
und,Xsux,und_Xsux,Undetermined,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,月,Lo,CJK UNIFIED IDEOGRAPH-6708,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,3,2,"2021,2024",0,0,0,0,2,0,0,1
und,Xsux,und_Xsux,Undetermined,品,Lo,CJK UNIFIED IDEOGRAPH-54C1,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,3,2,"2021,2024",0,0,0,0,1,0,0,2
und,Xsux,und_Xsux,Undetermined,除,Lo,CJK UNIFIED IDEOGRAPH-9664,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,官,Lo,CJK UNIFIED IDEOGRAPH-5B98,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,或,Lo,CJK UNIFIED IDEOGRAPH-6216,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,ż,Ll,LATIN SMALL LETTER Z WITH DOT ABOVE,3,1,2020,0,0,0,3,0,0,0,0
und,Xsux,und_Xsux,Undetermined,赚,Lo,CJK UNIFIED IDEOGRAPH-8D5A,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,实,Lo,CJK UNIFIED IDEOGRAPH-5B9E,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,贷,Lo,CJK UNIFIED IDEOGRAPH-8D37,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,3,1,2020,0,0,0,3,0,0,0,0
und,Xsux,und_Xsux,Undetermined,活,Lo,CJK UNIFIED IDEOGRAPH-6D3B,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,约,Lo,CJK UNIFIED IDEOGRAPH-7EA6,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,奖,Lo,CJK UNIFIED IDEOGRAPH-5956,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,ã,Ll,LATIN SMALL LETTER A WITH TILDE,3,1,2020,0,0,0,3,0,0,0,0
und,Xsux,und_Xsux,Undetermined,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,3,1,2020,0,0,0,3,0,0,0,0
und,Xsux,und_Xsux,Undetermined,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,3,2,"2021,2024",0,0,0,0,1,0,0,2
und,Xsux,und_Xsux,Undetermined,量,Lo,CJK UNIFIED IDEOGRAPH-91CF,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,点,Lo,CJK UNIFIED IDEOGRAPH-70B9,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,意,Lo,CJK UNIFIED IDEOGRAPH-610F,3,2,"2021,2024",0,0,0,0,1,0,0,2
und,Xsux,und_Xsux,Undetermined,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,兽,Lo,CJK UNIFIED IDEOGRAPH-517D,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,满,Lo,CJK UNIFIED IDEOGRAPH-6EE1,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,兔,Lo,CJK UNIFIED IDEOGRAPH-5154,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,考,Lo,CJK UNIFIED IDEOGRAPH-8003,3,3,"2022,2023,2024",0,0,0,0,0,1,1,1
und,Xsux,und_Xsux,Undetermined,总,Lo,CJK UNIFIED IDEOGRAPH-603B,3,3,"2022,2023,2024",0,0,0,0,0,1,1,1
und,Xsux,und_Xsux,Undetermined,就,Lo,CJK UNIFIED IDEOGRAPH-5C31,3,3,"2022,2023,2024",0,0,0,0,0,1,1,1
und,Xsux,und_Xsux,Undetermined,非,Lo,CJK UNIFIED IDEOGRAPH-975E,3,3,"2022,2023,2024",0,0,0,0,0,1,1,1
und,Xsux,und_Xsux,Undetermined,求,Lo,CJK UNIFIED IDEOGRAPH-6C42,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,—,Pd,EM DASH,3,1,2022,0,0,0,0,0,3,0,0
und,Xsux,und_Xsux,Undetermined,足,Lo,CJK UNIFIED IDEOGRAPH-8DB3,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,又,Lo,CJK UNIFIED IDEOGRAPH-53C8,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,成,Lo,CJK UNIFIED IDEOGRAPH-6210,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,为,Lo,CJK UNIFIED IDEOGRAPH-4E3A,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,说,Lo,CJK UNIFIED IDEOGRAPH-8BF4,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,鱼,Lo,CJK UNIFIED IDEOGRAPH-9C7C,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,定,Lo,CJK UNIFIED IDEOGRAPH-5B9A,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,升,Lo,CJK UNIFIED IDEOGRAPH-5347,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,右,Lo,CJK UNIFIED IDEOGRAPH-53F3,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,该,Lo,CJK UNIFIED IDEOGRAPH-8BE5,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,左,Lo,CJK UNIFIED IDEOGRAPH-5DE6,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,格,Lo,CJK UNIFIED IDEOGRAPH-683C,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,↓,Sm,DOWNWARDS ARROW,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,钱,Lo,CJK UNIFIED IDEOGRAPH-94B1,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,️,Mn,VARIATION SELECTOR-16,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,线,Lo,CJK UNIFIED IDEOGRAPH-7EBF,3,2,"2023,2024",0,0,0,0,0,0,1,2
und,Xsux,und_Xsux,Undetermined,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,3,3,"2022,2023,2024",0,0,0,0,0,1,1,1
und,Xsux,und_Xsux,Undetermined,洞,Lo,CJK UNIFIED IDEOGRAPH-6D1E,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,开,Lo,CJK UNIFIED IDEOGRAPH-5F00,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,被,Lo,CJK UNIFIED IDEOGRAPH-88AB,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,技,Lo,CJK UNIFIED IDEOGRAPH-6280,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,生,Lo,CJK UNIFIED IDEOGRAPH-751F,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,屎,Lo,CJK UNIFIED IDEOGRAPH-5C4E,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,台,Lo,CJK UNIFIED IDEOGRAPH-53F0,3,3,"2022,2023,2024",0,0,0,0,0,1,1,1
und,Xsux,und_Xsux,Undetermined,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,3,3,"2022,2023,2024",0,0,0,0,0,1,1,1
und,Xsux,und_Xsux,Undetermined,•,Po,BULLET,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,鲸,Lo,CJK UNIFIED IDEOGRAPH-9CB8,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,我,Lo,CJK UNIFIED IDEOGRAPH-6211,3,3,"2022,2023,2024",0,0,0,0,0,1,1,1
und,Xsux,und_Xsux,Undetermined,概,Lo,CJK UNIFIED IDEOGRAPH-6982,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,放,Lo,CJK UNIFIED IDEOGRAPH-653E,3,1,2024,0,0,0,0,0,0,0,3
und,Xsux,und_Xsux,Undetermined,隐,Lo,CJK UNIFIED IDEOGRAPH-9690,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,~,Sm,TILDE,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,👀,So,EYES,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,枚,Lo,CJK UNIFIED IDEOGRAPH-679A,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,🏁,So,CHEQUERED FLAG,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,📅,So,CALENDAR,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,🤩,So,GRINNING FACE WITH STAR EYES,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,🎉,So,PARTY POPPER,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,关,Lo,CJK UNIFIED IDEOGRAPH-5173,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,址,Lo,CJK UNIFIED IDEOGRAPH-5740,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,🏝,So,DESERT ISLAND,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,🧵,So,SPOOL OF THREAD,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,而,Lo,CJK UNIFIED IDEOGRAPH-800C,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,👻,So,GHOST,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,色,Lo,CJK UNIFIED IDEOGRAPH-8272,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,简,Lo,CJK UNIFIED IDEOGRAPH-7B80,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,购,Lo,CJK UNIFIED IDEOGRAPH-8D2D,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,对,Lo,CJK UNIFIED IDEOGRAPH-5BF9,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,’,Pf,RIGHT SINGLE QUOTATION MARK,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,产,Lo,CJK UNIFIED IDEOGRAPH-4EA7,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,私,Lo,CJK UNIFIED IDEOGRAPH-79C1,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,务,Lo,CJK UNIFIED IDEOGRAPH-52A1,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,论,Lo,CJK UNIFIED IDEOGRAPH-8BBA,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,并,Lo,CJK UNIFIED IDEOGRAPH-5E76,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,卷,Lo,CJK UNIFIED IDEOGRAPH-5377,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,2,1,2020,0,0,0,2,0,0,0,0
und,Xsux,und_Xsux,Undetermined,充,Lo,CJK UNIFIED IDEOGRAPH-5145,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,浏,Lo,CJK UNIFIED IDEOGRAPH-6D4F,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,览,Lo,CJK UNIFIED IDEOGRAPH-89C8,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,画,Lo,CJK UNIFIED IDEOGRAPH-753B,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,艺,Lo,CJK UNIFIED IDEOGRAPH-827A,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,术,Lo,CJK UNIFIED IDEOGRAPH-672F,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,于,Lo,CJK UNIFIED IDEOGRAPH-4E8E,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,谢,Lo,CJK UNIFIED IDEOGRAPH-8C22,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,息,Lo,CJK UNIFIED IDEOGRAPH-606F,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,消,Lo,CJK UNIFIED IDEOGRAPH-6D88,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,近,Lo,CJK UNIFIED IDEOGRAPH-8FD1,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,毛,Lo,CJK UNIFIED IDEOGRAPH-6BDB,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,建,Lo,CJK UNIFIED IDEOGRAPH-5EFA,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,两,Lo,CJK UNIFIED IDEOGRAPH-4E24,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,默,Lo,CJK UNIFIED IDEOGRAPH-9ED8,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,测,Lo,CJK UNIFIED IDEOGRAPH-6D4B,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,包,Lo,CJK UNIFIED IDEOGRAPH-5305,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,联,Lo,CJK UNIFIED IDEOGRAPH-8054,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,力,Lo,CJK UNIFIED IDEOGRAPH-529B,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,箱,Lo,CJK UNIFIED IDEOGRAPH-7BB1,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,感,Lo,CJK UNIFIED IDEOGRAPH-611F,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,布,Lo,CJK UNIFIED IDEOGRAPH-5E03,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,特,Lo,CJK UNIFIED IDEOGRAPH-7279,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,列,Lo,CJK UNIFIED IDEOGRAPH-5217,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,域,Lo,CJK UNIFIED IDEOGRAPH-57DF,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,Е,Lu,CYRILLIC CAPITAL LETTER IE,2,1,2020,0,0,0,2,0,0,0,0
und,Xsux,und_Xsux,Undetermined,票,Lo,CJK UNIFIED IDEOGRAPH-7968,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,¿,Po,INVERTED QUESTION MARK,2,1,2020,0,0,0,2,0,0,0,0
und,Xsux,und_Xsux,Undetermined,配,Lo,CJK UNIFIED IDEOGRAPH-914D,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,领,Lo,CJK UNIFIED IDEOGRAPH-9886,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,敲,Lo,CJK UNIFIED IDEOGRAPH-6572,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,2,1,2020,0,0,0,2,0,0,0,0
und,Xsux,und_Xsux,Undetermined,据,Lo,CJK UNIFIED IDEOGRAPH-636E,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,2,1,2020,0,0,0,2,0,0,0,0
und,Xsux,und_Xsux,Undetermined,𐎬,Lo,OLD PERSIAN SIGN TU,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,ớ,Ll,LATIN SMALL LETTER O WITH HORN AND ACUTE,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,从,Lo,CJK UNIFIED IDEOGRAPH-4ECE,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,ă,Ll,LATIN SMALL LETTER A WITH BREVE,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,态,Lo,CJK UNIFIED IDEOGRAPH-6001,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,ậ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND DOT BELOW,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,ẫ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND TILDE,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,𐎠,Lo,OLD PERSIAN SIGN A,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,𐎡,Lo,OLD PERSIAN SIGN I,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,𐎣,Lo,OLD PERSIAN SIGN KA,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,𐎥,Lo,OLD PERSIAN SIGN GA,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,𐎦,Lo,OLD PERSIAN SIGN GU,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,𐎧,Lo,OLD PERSIAN SIGN XA,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,𐎨,Lo,OLD PERSIAN SIGN CA,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,𐎩,Lo,OLD PERSIAN SIGN JA,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,𐎪,Lo,OLD PERSIAN SIGN JI,2,1,2022,0,0,0,0,0,2,0,0
und,Xsux,und_Xsux,Undetermined,ề,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND GRAVE,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,ờ,Ll,LATIN SMALL LETTER O WITH HORN AND GRAVE,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,ư,Ll,LATIN SMALL LETTER U WITH HORN,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,例,Lo,CJK UNIFIED IDEOGRAPH-4F8B,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,见,Lo,CJK UNIFIED IDEOGRAPH-89C1,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,微,Lo,CJK UNIFIED IDEOGRAPH-5FAE,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,必,Lo,CJK UNIFIED IDEOGRAPH-5FC5,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,元,Lo,CJK UNIFIED IDEOGRAPH-5143,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,些,Lo,CJK UNIFIED IDEOGRAPH-4E9B,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,亿,Lo,CJK UNIFIED IDEOGRAPH-4EBF,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,ỏ,Ll,LATIN SMALL LETTER O WITH HOOK ABOVE,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,【,Ps,LEFT BLACK LENTICULAR BRACKET,2,2,"2022,2023",0,0,0,0,0,1,1,0
und,Xsux,und_Xsux,Undetermined,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,2,1,2024,0,0,0,0,0,0,0,2
und,Xsux,und_Xsux,Undetermined,】,Pe,RIGHT BLACK LENTICULAR BRACKET,2,2,"2022,2023",0,0,0,0,0,1,1,0
