iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
chu,Cyrl,chu_Cyrl,Church Slavic,ⷲ,Mn,COMBINING CYRILLIC LETTER SHA,30,1,2019,0,0,0,0,0,30,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὔ,Ll,GREEK SMALL LETTER UPSILON WITH PSILI AND OXIA,30,1,2019,0,0,0,0,0,30,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷹ,Mn,COMBINING CYRILLIC LETTER MONOGRAPH UK,30,2,"2017,2019",0,0,0,24,0,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѥ,Lu,CYRILLIC CAPITAL LETTER IOTIFIED E,29,6,"2013,2014,2019,2020,2022,2023",4,3,0,0,0,11,1,0,5,5,0
chu,Cyrl,chu_Cyrl,Church Slavic,̔,Mn,COMBINING REVERSED COMMA ABOVE,28,1,2019,0,0,0,0,0,28,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ӕ,Lu,CYRILLIC CAPITAL LIGATURE A IE,28,1,2017,0,0,0,28,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἶ,Ll,GREEK SMALL LETTER IOTA WITH PSILI AND PERISPOMENI,27,2,"2018,2019",0,0,0,0,2,25,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙶ,Mn,COMBINING CYRILLIC LETTER YI,27,2,"2018,2019",0,0,0,0,2,25,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Χ,Lu,GREEK CAPITAL LETTER CHI,26,1,2019,0,0,0,0,0,26,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,̈,Mn,COMBINING DIAERESIS,26,3,"2017,2019,2024",0,0,0,21,0,2,0,0,0,0,3
chu,Cyrl,chu_Cyrl,Church Slavic,X,Lu,LATIN CAPITAL LETTER X,26,4,"2014,2017,2019,2023",0,1,0,20,0,4,0,0,0,1,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷫ,Mn,COMBINING CYRILLIC LETTER PE,26,2,"2018,2019",0,0,0,0,1,25,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,C,Lu,LATIN CAPITAL LETTER C,25,6,"2013,2014,2016,2017,2019,2022",3,1,2,1,0,16,0,0,2,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὗ,Ll,GREEK SMALL LETTER UPSILON WITH DASIA AND PERISPOMENI,24,1,2019,0,0,0,0,0,24,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,24,1,2017,0,0,0,24,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⸯ,Lm,VERTICAL TILDE,24,2,"2017,2019",0,0,0,1,0,23,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ι,Lu,GREEK CAPITAL LETTER IOTA,23,1,2019,0,0,0,0,0,23,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷳ,Mn,COMBINING CYRILLIC LETTER SHCHA,22,2,"2018,2019",0,0,0,0,2,20,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῃ,Ll,GREEK SMALL LETTER ETA WITH YPOGEGRAMMENI,20,1,2019,0,0,0,0,0,20,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,K,Lu,LATIN CAPITAL LETTER K,20,5,"2013,2014,2017,2019,2022",2,1,0,1,0,13,0,0,3,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Γ,Lu,GREEK CAPITAL LETTER GAMMA,20,1,2019,0,0,0,0,0,20,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ꙗ,Lu,CYRILLIC CAPITAL LETTER IOTIFIED A,19,6,"2014,2017,2019,2020,2023,2024",0,1,0,12,0,1,3,0,0,1,1
chu,Cyrl,chu_Cyrl,Church Slavic,ⷷ,Mn,COMBINING CYRILLIC LETTER IE,19,2,"2017,2019",0,0,0,4,0,15,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,B,Lu,LATIN CAPITAL LETTER B,19,5,"2013,2014,2016,2017,2019",3,1,1,2,0,12,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷶ,Mn,COMBINING CYRILLIC LETTER A,19,2,"2017,2019",0,0,0,3,0,16,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,R,Lu,LATIN CAPITAL LETTER R,18,7,"2013,2014,2017,2018,2019,2021,2023",6,1,0,1,1,6,0,1,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,18,4,"2017,2019,2022,2024",0,0,0,10,0,3,0,0,2,0,3
chu,Cyrl,chu_Cyrl,Church Slavic,Σ,Lu,GREEK CAPITAL LETTER SIGMA,17,1,2019,0,0,0,0,0,17,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,J,Lu,LATIN CAPITAL LETTER J,17,7,"2014,2017,2018,2019,2020,2021,2022",0,1,0,1,2,3,2,2,6,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,҂,So,CYRILLIC THOUSANDS SIGN,17,2,"2017,2019",0,0,0,13,0,4,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,э,Ll,CYRILLIC SMALL LETTER E,16,6,"2016,2017,2019,2021,2022,2024",0,0,2,7,0,1,0,1,3,0,2
chu,Cyrl,chu_Cyrl,Church Slavic,Ѳ,Lu,CYRILLIC CAPITAL LETTER FITA,16,4,"2017,2019,2022,2023",0,0,0,11,0,1,0,0,2,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,Α,Lu,GREEK CAPITAL LETTER ALPHA,15,1,2019,0,0,0,0,0,15,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷴ,Mn,COMBINING CYRILLIC LETTER FITA,15,1,2019,0,0,0,0,0,15,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ΐ,Ll,GREEK SMALL LETTER IOTA WITH DIALYTIKA AND TONOS,15,1,2019,0,0,0,0,0,15,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ё,Ll,CYRILLIC SMALL LETTER IO,15,2,"2019,2020",0,0,0,0,0,14,1,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷿ,Mn,COMBINING CYRILLIC LETTER IOTIFIED BIG YUS,15,1,2019,0,0,0,0,0,15,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,L,Lu,LATIN CAPITAL LETTER L,15,4,"2013,2014,2017,2019",2,1,0,8,0,4,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,H,Lu,LATIN CAPITAL LETTER H,14,6,"2013,2014,2016,2017,2019,2022",2,1,2,3,0,4,0,0,2,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,U,Lu,LATIN CAPITAL LETTER U,13,6,"2013,2014,2016,2017,2019,2022",1,1,6,3,0,1,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὠ,Ll,GREEK SMALL LETTER OMEGA WITH PSILI,13,2,"2018,2019",0,0,0,0,1,12,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,S,Lu,LATIN CAPITAL LETTER S,13,7,"2013,2014,2016,2017,2018,2019,2023",1,1,1,1,3,4,0,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,y,Ll,LATIN SMALL LETTER Y,13,6,"2013,2014,2016,2017,2019,2022",1,1,3,1,0,6,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙫ,Ll,CYRILLIC SMALL LETTER BINOCULAR O,13,1,2017,0,0,0,13,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ъ,Lu,CYRILLIC CAPITAL LETTER HARD SIGN,13,4,"2017,2019,2022,2024",0,0,0,4,0,2,0,0,1,0,6
chu,Cyrl,chu_Cyrl,Church Slavic,Ѿ,Lu,CYRILLIC CAPITAL LETTER OT,13,2,"2017,2019",0,0,0,12,0,1,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,̆,Mn,COMBINING BREVE,12,2,"2019,2020",0,0,0,0,0,1,11,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,͂,Mn,COMBINING GREEK PERISPOMENI,12,1,2019,0,0,0,0,0,12,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙸ,Mn,COMBINING CYRILLIC LETTER HARD SIGN,11,1,2019,0,0,0,0,0,11,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ā,Ll,LATIN SMALL LETTER A WITH MACRON,11,1,2019,0,0,0,0,0,11,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ꙍ,Lu,CYRILLIC CAPITAL LETTER BROAD OMEGA,10,2,"2017,2019",0,0,0,9,0,1,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὃ,Ll,GREEK SMALL LETTER OMICRON WITH DASIA AND VARIA,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷸ,Mn,COMBINING CYRILLIC LETTER DJERV,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,k,Ll,LATIN SMALL LETTER K,10,5,"2014,2016,2017,2019,2023",0,1,2,1,0,3,0,0,0,3,0
chu,Cyrl,chu_Cyrl,Church Slavic,Κ,Lu,GREEK CAPITAL LETTER KAPPA,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,=,Sm,EQUALS SIGN,10,3,"2017,2019,2020",0,0,0,6,0,3,1,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,‖,Po,DOUBLE VERTICAL LINE,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὧ,Ll,GREEK SMALL LETTER OMEGA WITH DASIA AND PERISPOMENI,9,1,2019,0,0,0,0,0,9,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,x,Ll,LATIN SMALL LETTER X,9,5,"2014,2017,2019,2021,2023",0,1,0,1,0,3,0,1,0,3,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѻ,Lu,CYRILLIC CAPITAL LETTER ROUND OMEGA,9,2,"2017,2019",0,0,0,8,0,1,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙺ,Mn,COMBINING CYRILLIC LETTER SOFT SIGN,9,2,"2018,2019",0,0,0,0,3,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὼ,Ll,GREEK SMALL LETTER OMEGA WITH VARIA,9,1,2019,0,0,0,0,0,9,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,9,1,2019,0,0,0,0,0,9,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,T,Lu,LATIN CAPITAL LETTER T,8,5,"2013,2014,2016,2017,2022",2,1,3,1,0,0,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,”,Pf,RIGHT DOUBLE QUOTATION MARK,8,3,"2017,2019,2024",0,0,0,2,0,5,0,0,0,0,1
chu,Cyrl,chu_Cyrl,Church Slavic,Ї,Lu,CYRILLIC CAPITAL LETTER YI,8,5,"2013,2014,2017,2019,2023",1,1,0,1,0,3,0,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,8,3,"2016,2017,2019",0,0,1,4,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ا,Lo,ARABIC LETTER ALEF,8,2,"2022,2023",0,0,0,0,0,0,0,0,5,3,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙷ,Mn,COMBINING CYRILLIC LETTER U,8,2,"2017,2019",0,0,0,1,0,7,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Θ,Lu,GREEK CAPITAL LETTER THETA,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,j,Ll,LATIN SMALL LETTER J,7,4,"2014,2017,2019,2021",0,1,0,1,0,4,0,1,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ν,Lu,GREEK CAPITAL LETTER NU,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,P,Lu,LATIN CAPITAL LETTER P,7,5,"2014,2017,2019,2022,2023",0,1,0,1,0,1,0,0,2,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,F,Lu,LATIN CAPITAL LETTER F,7,5,"2014,2016,2017,2019,2021",0,1,1,2,0,2,0,1,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,š,Ll,LATIN SMALL LETTER S WITH CARON,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,é,Ll,LATIN SMALL LETTER E WITH ACUTE,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ل,Lo,ARABIC LETTER LAM,6,2,"2022,2023",0,0,0,0,0,0,0,0,3,3,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἠ,Ll,GREEK SMALL LETTER ETA WITH PSILI,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ϊ,Ll,GREEK SMALL LETTER IOTA WITH DIALYTIKA,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,à,Ll,LATIN SMALL LETTER A WITH GRAVE,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἢ,Ll,GREEK SMALL LETTER ETA WITH PSILI AND VARIA,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ة,Lo,ARABIC LETTER TEH MARBUTA,6,2,"2022,2023",0,0,0,0,0,0,0,0,2,4,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ε,Lu,GREEK CAPITAL LETTER EPSILON,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,„,Ps,DOUBLE LOW-9 QUOTATION MARK,6,3,"2019,2020,2024",0,0,0,0,0,4,1,0,0,0,1
chu,Cyrl,chu_Cyrl,Church Slavic,ر,Lo,ARABIC LETTER REH,6,2,"2022,2023",0,0,0,0,0,0,0,0,2,4,0
chu,Cyrl,chu_Cyrl,Church Slavic,ӱ,Ll,CYRILLIC SMALL LETTER U WITH DIAERESIS,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѧ,Lu,CYRILLIC CAPITAL LETTER LITTLE YUS,6,2,"2017,2019",0,0,0,4,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῴ,Ll,GREEK SMALL LETTER OMEGA WITH OXIA AND YPOGEGRAMMENI,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ي,Lo,ARABIC LETTER YEH,5,2,"2022,2023",0,0,0,0,0,0,0,0,1,4,0
chu,Cyrl,chu_Cyrl,Church Slavic,%,Po,PERCENT SIGN,5,2,"2019,2022",0,0,0,0,0,4,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Μ,Lu,GREEK CAPITAL LETTER MU,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,“,Pi,LEFT DOUBLE QUOTATION MARK,5,3,"2019,2020,2024",0,0,0,0,0,3,1,0,0,0,1
chu,Cyrl,chu_Cyrl,Church Slavic,ἂ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI AND VARIA,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἆ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI AND PERISPOMENI,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Z,Lu,LATIN CAPITAL LETTER Z,5,3,"2014,2017,2019",0,1,0,3,0,1,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῄ,Ll,GREEK SMALL LETTER ETA WITH OXIA AND YPOGEGRAMMENI,5,2,"2017,2019",0,0,0,3,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Y,Lu,LATIN CAPITAL LETTER Y,5,3,"2014,2017,2019",0,1,0,1,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ō,Ll,LATIN SMALL LETTER O WITH MACRON,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Τ,Lu,GREEK CAPITAL LETTER TAU,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ѽ,Ll,CYRILLIC SMALL LETTER OMEGA WITH TITLO,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷼ,Mn,COMBINING CYRILLIC LETTER IOTIFIED A,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,͑,Mn,COMBINING LEFT HALF RING ABOVE,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѩ,Lu,CYRILLIC CAPITAL LETTER IOTIFIED LITTLE YUS,4,3,"2013,2016,2022",1,0,1,0,0,0,0,0,2,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,á,Ll,LATIN SMALL LETTER A WITH ACUTE,4,2,"2013,2019",1,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ꙃ,Lu,CYRILLIC CAPITAL LETTER DZELO,4,2,"2013,2023",1,0,0,0,0,0,0,0,0,3,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὦ,Ll,GREEK SMALL LETTER OMEGA WITH PSILI AND PERISPOMENI,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,W,Lu,LATIN CAPITAL LETTER W,4,3,"2014,2017,2023",0,1,0,1,0,0,0,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,3,3,"2014,2017,2022",0,1,0,1,0,0,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ѓ,Ll,CYRILLIC SMALL LETTER GJE,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
chu,Cyrl,chu_Cyrl,Church Slavic,م,Lo,ARABIC LETTER MEEM,3,2,"2022,2023",0,0,0,0,0,0,0,0,2,1,0
chu,Cyrl,chu_Cyrl,Church Slavic,Β,Lu,GREEK CAPITAL LETTER BETA,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,̄,Mn,COMBINING MACRON,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἥ,Ll,GREEK SMALL LETTER ETA WITH DASIA AND OXIA,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ζ,Lu,GREEK CAPITAL LETTER ZETA,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ϋ,Ll,GREEK SMALL LETTER UPSILON WITH DIALYTIKA,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ᾧ,Ll,GREEK SMALL LETTER OMEGA WITH DASIA AND PERISPOMENI AND YPOGEGRAMMENI,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,3,3,"2014,2017,2019",0,1,0,1,0,1,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Q,Lu,LATIN CAPITAL LETTER Q,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,`,Sk,GRAVE ACCENT,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,⚀,So,DIE FACE-1,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἦ,Ll,GREEK SMALL LETTER ETA WITH PSILI AND PERISPOMENI,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѕ,Lu,CYRILLIC CAPITAL LETTER DZE,3,2,"2017,2019",0,0,0,2,0,1,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,<,Sm,LESS-THAN SIGN,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ē,Ll,LATIN SMALL LETTER E WITH MACRON,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,و,Lo,ARABIC LETTER WAW,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
chu,Cyrl,chu_Cyrl,Church Slavic,⁘,Po,FOUR DOT PUNCTUATION,3,2,"2017,2019",0,0,0,1,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙵ,Mn,COMBINING CYRILLIC LETTER I,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Э,Lu,CYRILLIC CAPITAL LETTER E,3,2,"2017,2021",0,0,0,2,0,0,0,1,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⱔ,Ll,GLAGOLITIC SMALL LETTER SMALL YUS,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,2,2,"2014,2017",0,1,0,1,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѽ,Lu,CYRILLIC CAPITAL LETTER OMEGA WITH TITLO,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ი,Ll,GEORGIAN LETTER IN,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,⚄,So,DIE FACE-5,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙅ,Ll,CYRILLIC SMALL LETTER REVERSED DZE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,2,2,"2014,2017",0,1,0,1,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѭ,Lu,CYRILLIC CAPITAL LETTER IOTIFIED BIG YUS,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὤ,Ll,GREEK SMALL LETTER OMEGA WITH PSILI AND OXIA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,2,"2014,2017",0,1,0,1,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,#,Po,NUMBER SIGN,2,2,"2014,2016",0,1,1,0,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ђ,Ll,CYRILLIC SMALL LETTER DJE,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,2,2,"2013,2019",1,0,0,0,0,1,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,w,Ll,LATIN SMALL LETTER W,2,2,"2014,2017",0,1,0,1,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙕ,Ll,CYRILLIC SMALL LETTER REVERSED YU,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Δ,Lu,GREEK CAPITAL LETTER DELTA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⱋ,Ll,GLAGOLITIC SMALL LETTER SHTA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⰱ,Ll,GLAGOLITIC SMALL LETTER BUKY,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Η,Lu,GREEK CAPITAL LETTER ETA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ʻ,Lm,MODIFIER LETTER TURNED COMMA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⱃ,Ll,GLAGOLITIC SMALL LETTER RITSI,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,س,Lo,ARABIC LETTER SEEN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷾ,Mn,COMBINING CYRILLIC LETTER BIG YUS,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ӑ,Ll,CYRILLIC SMALL LETTER A WITH BREVE,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ꙉ,Lu,CYRILLIC CAPITAL LETTER DJERV,2,2,"2019,2024",0,0,0,0,0,1,0,0,0,0,1
chu,Cyrl,chu_Cyrl,Church Slavic,语,Lo,CJK UNIFIED IDEOGRAPH-8BED,2,2,"2014,2023",0,1,0,0,0,0,0,0,0,1,0
chu,Cyrl,chu_Cyrl,Church Slavic,漢,Lo,CJK UNIFIED IDEOGRAPH-6F22,2,2,"2014,2023",0,1,0,0,0,0,0,0,0,1,0
chu,Cyrl,chu_Cyrl,Church Slavic,ع,Lo,ARABIC LETTER AIN,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
chu,Cyrl,chu_Cyrl,Church Slavic,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,2,2,"2014,2023",0,1,0,0,0,0,0,0,0,1,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⰺ,Ll,GLAGOLITIC SMALL LETTER INITIAL IZHE,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⱛ,Ll,GLAGOLITIC SMALL LETTER IZHITSA,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
