iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mni,Beng,mni_Beng,Manipuri,ன,Lo,TAMIL LETTER NNNA,18,3,"2021,2022,2023",0,0,0,0,0,0,0,9,1,8,0
mni,Beng,mni_Beng,Manipuri,స,Lo,TELUGU LETTER SA,17,2,"2021,2022",0,0,0,0,0,0,0,3,14,0,0
mni,Beng,mni_Beng,Manipuri,ತ,Lo,KANNADA LETTER TA,17,1,2023,0,0,0,0,0,0,0,0,0,17,0
mni,Beng,mni_Beng,Manipuri,า,Lo,THAI CHARACTER SARA AA,17,1,2019,0,0,0,0,0,17,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,வ,Lo,TAMIL LETTER VA,17,3,"2021,2022,2023",0,0,0,0,0,0,0,5,5,7,0
mni,Beng,mni_Beng,Manipuri,ಗ,Lo,KANNADA LETTER GA,17,1,2023,0,0,0,0,0,0,0,0,0,17,0
mni,Beng,mni_Beng,Manipuri,ು,Mc,KANNADA VOWEL SIGN U,17,1,2023,0,0,0,0,0,0,0,0,0,17,0
mni,Beng,mni_Beng,Manipuri,ି,Mn,ORIYA VOWEL SIGN I,17,2,"2021,2023",0,0,0,0,0,0,0,13,0,4,0
mni,Beng,mni_Beng,Manipuri,ப,Lo,TAMIL LETTER PA,17,3,"2021,2022,2023",0,0,0,0,0,0,0,5,2,10,0
mni,Beng,mni_Beng,Manipuri,ാ,Mc,MALAYALAM VOWEL SIGN AA,17,2,"2022,2024",0,0,0,0,0,0,0,0,10,0,7
mni,Beng,mni_Beng,Manipuri,ꯔ,Lo,MEETEI MAYEK LETTER RAI,17,1,2023,0,0,0,0,0,0,0,0,0,17,0
mni,Beng,mni_Beng,Manipuri,ل,Lo,ARABIC LETTER LAM,16,1,2021,0,0,0,0,0,0,0,16,0,0,0
mni,Beng,mni_Beng,Manipuri,ꯟ,Lo,MEETEI MAYEK LETTER NA LONSUM,16,2,"2019,2023",0,0,0,0,0,4,0,0,0,12,0
mni,Beng,mni_Beng,Manipuri,ร,Lo,THAI CHARACTER RO RUA,16,1,2019,0,0,0,0,0,16,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ா,Mc,TAMIL VOWEL SIGN AA,16,3,"2021,2022,2023",0,0,0,0,0,0,0,3,5,8,0
mni,Beng,mni_Beng,Manipuri,પ,Lo,GUJARATI LETTER PA,16,2,"2021,2024",0,0,0,0,0,0,0,10,0,0,6
mni,Beng,mni_Beng,Manipuri,ர,Lo,TAMIL LETTER RA,15,3,"2021,2022,2023",0,0,0,0,0,0,0,4,3,8,0
mni,Beng,mni_Beng,Manipuri,ꯒ,Lo,MEETEI MAYEK LETTER GOK,15,1,2023,0,0,0,0,0,0,0,0,0,15,0
mni,Beng,mni_Beng,Manipuri,ऋ,Lo,DEVANAGARI LETTER VOCALIC R,15,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,7,3,3,1
mni,Beng,mni_Beng,Manipuri,਼,Mn,GURMUKHI SIGN NUKTA,15,2,"2021,2023",0,0,0,0,0,0,0,2,0,13,0
mni,Beng,mni_Beng,Manipuri,ꯝ,Lo,MEETEI MAYEK LETTER MIT LONSUM,15,1,2023,0,0,0,0,0,0,0,0,0,15,0
mni,Beng,mni_Beng,Manipuri,⁄,Sm,FRACTION SLASH,15,2,"2018,2020",0,0,0,0,14,0,1,0,0,0,0
mni,Beng,mni_Beng,Manipuri,੍,Mn,GURMUKHI SIGN VIRAMA,15,2,"2021,2023",0,0,0,0,0,0,0,5,0,10,0
mni,Beng,mni_Beng,Manipuri,દ,Lo,GUJARATI LETTER DA,14,2,"2021,2024",0,0,0,0,0,0,0,11,0,0,3
mni,Beng,mni_Beng,Manipuri,್,Mn,KANNADA SIGN VIRAMA,14,1,2023,0,0,0,0,0,0,0,0,0,14,0
mni,Beng,mni_Beng,Manipuri,ં,Mn,GUJARATI SIGN ANUSVARA,14,2,"2021,2024",0,0,0,0,0,0,0,10,0,0,4
mni,Beng,mni_Beng,Manipuri,ರ,Lo,KANNADA LETTER RA,14,1,2023,0,0,0,0,0,0,0,0,0,14,0
mni,Beng,mni_Beng,Manipuri,ુ,Mn,GUJARATI VOWEL SIGN U,14,2,"2021,2024",0,0,0,0,0,0,0,6,0,0,8
mni,Beng,mni_Beng,Manipuri,ꯣ,Mc,MEETEI MAYEK VOWEL SIGN ONAP,14,1,2023,0,0,0,0,0,0,0,0,0,14,0
mni,Beng,mni_Beng,Manipuri,ી,Mc,GUJARATI VOWEL SIGN II,14,2,"2021,2024",0,0,0,0,0,0,0,10,0,0,4
mni,Beng,mni_Beng,Manipuri,ସ,Lo,ORIYA LETTER SA,14,2,"2021,2023",0,0,0,0,0,0,0,10,0,4,0
mni,Beng,mni_Beng,Manipuri,ꯄ,Lo,MEETEI MAYEK LETTER PA,14,1,2023,0,0,0,0,0,0,0,0,0,14,0
mni,Beng,mni_Beng,Manipuri,ਮ,Lo,GURMUKHI LETTER MA,14,2,"2021,2023",0,0,0,0,0,0,0,6,0,8,0
mni,Beng,mni_Beng,Manipuri,ം,Mc,MALAYALAM SIGN ANUSVARA,14,2,"2022,2024",0,0,0,0,0,0,0,0,9,0,5
mni,Beng,mni_Beng,Manipuri,ย,Lo,THAI CHARACTER YO YAK,14,1,2019,0,0,0,0,0,14,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ਆ,Lo,GURMUKHI LETTER AA,14,2,"2021,2023",0,0,0,0,0,0,0,5,0,9,0
mni,Beng,mni_Beng,Manipuri,କ,Lo,ORIYA LETTER KA,13,2,"2021,2023",0,0,0,0,0,0,0,11,0,2,0
mni,Beng,mni_Beng,Manipuri,ੁ,Mn,GURMUKHI VOWEL SIGN U,13,2,"2021,2023",0,0,0,0,0,0,0,4,0,9,0
mni,Beng,mni_Beng,Manipuri,ꯑ,Lo,MEETEI MAYEK LETTER ATIYA,13,1,2023,0,0,0,0,0,0,0,0,0,13,0
mni,Beng,mni_Beng,Manipuri,ನ,Lo,KANNADA LETTER NA,13,1,2023,0,0,0,0,0,0,0,0,0,13,0
mni,Beng,mni_Beng,Manipuri,ੂ,Mn,GURMUKHI VOWEL SIGN UU,13,2,"2021,2023",0,0,0,0,0,0,0,7,0,6,0
mni,Beng,mni_Beng,Manipuri,ో,Mn,TELUGU VOWEL SIGN OO,13,2,"2021,2022",0,0,0,0,0,0,0,1,12,0,0
mni,Beng,mni_Beng,Manipuri,ŋ,Ll,LATIN SMALL LETTER ENG,13,1,2022,0,0,0,0,0,0,0,0,13,0,0
mni,Beng,mni_Beng,Manipuri,ை,Mc,TAMIL VOWEL SIGN AI,13,2,"2021,2023",0,0,0,0,0,0,0,9,0,4,0
mni,Beng,mni_Beng,Manipuri,య,Lo,TELUGU LETTER YA,12,2,"2021,2022",0,0,0,0,0,0,0,6,6,0,0
mni,Beng,mni_Beng,Manipuri,શ,Lo,GUJARATI LETTER SHA,12,2,"2021,2024",0,0,0,0,0,0,0,10,0,0,2
mni,Beng,mni_Beng,Manipuri,మ,Lo,TELUGU LETTER MA,12,2,"2021,2022",0,0,0,0,0,0,0,4,8,0,0
mni,Beng,mni_Beng,Manipuri,ꯁ,Lo,MEETEI MAYEK LETTER SAM,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
mni,Beng,mni_Beng,Manipuri,ೆ,Mn,KANNADA VOWEL SIGN E,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
mni,Beng,mni_Beng,Manipuri,േ,Mc,MALAYALAM VOWEL SIGN EE,12,2,"2022,2024",0,0,0,0,0,0,0,0,4,0,8
mni,Beng,mni_Beng,Manipuri,ꯕ,Lo,MEETEI MAYEK LETTER BA,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
mni,Beng,mni_Beng,Manipuri,ꯦ,Mc,MEETEI MAYEK VOWEL SIGN YENAP,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
mni,Beng,mni_Beng,Manipuri,ਜ,Lo,GURMUKHI LETTER JA,12,2,"2021,2023",0,0,0,0,0,0,0,4,0,8,0
mni,Beng,mni_Beng,Manipuri,அ,Lo,TAMIL LETTER A,12,2,"2021,2023",0,0,0,0,0,0,0,7,0,5,0
mni,Beng,mni_Beng,Manipuri,ਪ,Lo,GURMUKHI LETTER PA,12,2,"2021,2023",0,0,0,0,0,0,0,3,0,9,0
mni,Beng,mni_Beng,Manipuri,વ,Lo,GUJARATI LETTER VA,12,2,"2021,2024",0,0,0,0,0,0,0,6,0,0,6
mni,Beng,mni_Beng,Manipuri,ੰ,Mn,GURMUKHI TIPPI,12,2,"2021,2023",0,0,0,0,0,0,0,3,0,9,0
mni,Beng,mni_Beng,Manipuri,ற,Lo,TAMIL LETTER RRA,12,3,"2021,2022,2023",0,0,0,0,0,0,0,1,2,9,0
mni,Beng,mni_Beng,Manipuri,ച,Lo,MALAYALAM LETTER CA,12,2,"2022,2024",0,0,0,0,0,0,0,0,9,0,3
mni,Beng,mni_Beng,Manipuri,ய,Lo,TAMIL LETTER YA,11,2,"2021,2023",0,0,0,0,0,0,0,7,0,4,0
mni,Beng,mni_Beng,Manipuri,గ,Lo,TELUGU LETTER GA,11,2,"2021,2022",0,0,0,0,0,0,0,2,9,0,0
mni,Beng,mni_Beng,Manipuri,à,Ll,LATIN SMALL LETTER A WITH GRAVE,11,3,"2018,2019,2022",0,0,0,0,8,1,0,0,2,0,0
mni,Beng,mni_Beng,Manipuri,ତ,Lo,ORIYA LETTER TA,11,2,"2021,2023",0,0,0,0,0,0,0,7,0,4,0
mni,Beng,mni_Beng,Manipuri,ꯗ,Lo,MEETEI MAYEK LETTER DIL,11,1,2023,0,0,0,0,0,0,0,0,0,11,0
mni,Beng,mni_Beng,Manipuri,ਅ,Lo,GURMUKHI LETTER A,11,2,"2021,2023",0,0,0,0,0,0,0,3,0,8,0
mni,Beng,mni_Beng,Manipuri,മ,Lo,MALAYALAM LETTER MA,11,2,"2022,2024",0,0,0,0,0,0,0,0,6,0,5
mni,Beng,mni_Beng,Manipuri,ಿ,Mn,KANNADA VOWEL SIGN I,11,1,2023,0,0,0,0,0,0,0,0,0,11,0
mni,Beng,mni_Beng,Manipuri,ꯩ,Mc,MEETEI MAYEK VOWEL SIGN CHEINAP,11,1,2023,0,0,0,0,0,0,0,0,0,11,0
mni,Beng,mni_Beng,Manipuri,ெ,Mc,TAMIL VOWEL SIGN E,11,3,"2021,2022,2023",0,0,0,0,0,0,0,5,2,4,0
mni,Beng,mni_Beng,Manipuri,ந,Lo,TAMIL LETTER NA,11,2,"2021,2023",0,0,0,0,0,0,0,3,0,8,0
mni,Beng,mni_Beng,Manipuri,ੱ,Mn,GURMUKHI ADDAK,10,2,"2021,2023",0,0,0,0,0,0,0,2,0,8,0
mni,Beng,mni_Beng,Manipuri,ਵ,Lo,GURMUKHI LETTER VA,10,2,"2021,2023",0,0,0,0,0,0,0,4,0,6,0
mni,Beng,mni_Beng,Manipuri,િ,Mc,GUJARATI VOWEL SIGN I,10,2,"2021,2024",0,0,0,0,0,0,0,8,0,0,2
mni,Beng,mni_Beng,Manipuri,อ,Lo,THAI CHARACTER O ANG,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ള,Lo,MALAYALAM LETTER LLA,10,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,9
mni,Beng,mni_Beng,Manipuri,−,Sm,MINUS SIGN,10,3,"2019,2021,2023",0,0,0,0,0,1,0,8,0,1,0
mni,Beng,mni_Beng,Manipuri,വ,Lo,MALAYALAM LETTER VA,10,2,"2022,2024",0,0,0,0,0,0,0,0,4,0,6
mni,Beng,mni_Beng,Manipuri,ਲ,Lo,GURMUKHI LETTER LA,10,2,"2021,2023",0,0,0,0,0,0,0,3,0,7,0
mni,Beng,mni_Beng,Manipuri,ਗ,Lo,GURMUKHI LETTER GA,10,2,"2021,2023",0,0,0,0,0,0,0,2,0,8,0
mni,Beng,mni_Beng,Manipuri,ꯊ,Lo,MEETEI MAYEK LETTER THOU,10,1,2023,0,0,0,0,0,0,0,0,0,10,0
mni,Beng,mni_Beng,Manipuri,ਬ,Lo,GURMUKHI LETTER BA,10,2,"2021,2023",0,0,0,0,0,0,0,2,0,8,0
mni,Beng,mni_Beng,Manipuri,י,Lo,HEBREW LETTER YOD,9,1,2023,0,0,0,0,0,0,0,0,0,9,0
mni,Beng,mni_Beng,Manipuri,ৗ,Mc,BENGALI AU LENGTH MARK,9,2,"2021,2023",0,0,0,0,0,0,0,5,0,4,0
mni,Beng,mni_Beng,Manipuri,ꯀ,Lo,MEETEI MAYEK LETTER KOK,9,1,2023,0,0,0,0,0,0,0,0,0,9,0
mni,Beng,mni_Beng,Manipuri,ꯏ,Lo,MEETEI MAYEK LETTER I,9,2,"2019,2023",0,0,0,0,0,3,0,0,0,6,0
mni,Beng,mni_Beng,Manipuri,અ,Lo,GUJARATI LETTER A,9,2,"2021,2024",0,0,0,0,0,0,0,7,0,0,2
mni,Beng,mni_Beng,Manipuri,చ,Lo,TELUGU LETTER CA,9,2,"2021,2022",0,0,0,0,0,0,0,3,6,0,0
mni,Beng,mni_Beng,Manipuri,م,Lo,ARABIC LETTER MEEM,9,1,2021,0,0,0,0,0,0,0,9,0,0,0
mni,Beng,mni_Beng,Manipuri,പ,Lo,MALAYALAM LETTER PA,9,2,"2022,2024",0,0,0,0,0,0,0,0,4,0,5
mni,Beng,mni_Beng,Manipuri,જ,Lo,GUJARATI LETTER JA,9,2,"2021,2024",0,0,0,0,0,0,0,2,0,0,7
mni,Beng,mni_Beng,Manipuri,̀,Mn,COMBINING GRAVE ACCENT,9,1,2022,0,0,0,0,0,0,0,0,9,0,0
mni,Beng,mni_Beng,Manipuri,സ,Lo,MALAYALAM LETTER SA,9,2,"2022,2024",0,0,0,0,0,0,0,0,6,0,3
mni,Beng,mni_Beng,Manipuri,ട,Lo,MALAYALAM LETTER TTA,9,2,"2022,2024",0,0,0,0,0,0,0,0,5,0,4
mni,Beng,mni_Beng,Manipuri,ದ,Lo,KANNADA LETTER DA,9,1,2023,0,0,0,0,0,0,0,0,0,9,0
mni,Beng,mni_Beng,Manipuri,ପ,Lo,ORIYA LETTER PA,9,2,"2021,2023",0,0,0,0,0,0,0,7,0,2,0
mni,Beng,mni_Beng,Manipuri,െ,Mc,MALAYALAM VOWEL SIGN E,9,2,"2022,2024",0,0,0,0,0,0,0,0,7,0,2
mni,Beng,mni_Beng,Manipuri,ક,Lo,GUJARATI LETTER KA,9,2,"2021,2024",0,0,0,0,0,0,0,4,0,0,5
mni,Beng,mni_Beng,Manipuri,ନ,Lo,ORIYA LETTER NA,9,2,"2021,2023",0,0,0,0,0,0,0,5,0,4,0
mni,Beng,mni_Beng,Manipuri,થ,Lo,GUJARATI LETTER THA,9,2,"2021,2024",0,0,0,0,0,0,0,4,0,0,5
mni,Beng,mni_Beng,Manipuri,ಂ,Mc,KANNADA SIGN ANUSVARA,9,1,2023,0,0,0,0,0,0,0,0,0,9,0
mni,Beng,mni_Beng,Manipuri,ಳ,Lo,KANNADA LETTER LLA,9,1,2023,0,0,0,0,0,0,0,0,0,9,0
mni,Beng,mni_Beng,Manipuri,ગ,Lo,GUJARATI LETTER GA,9,2,"2021,2024",0,0,0,0,0,0,0,5,0,0,4
mni,Beng,mni_Beng,Manipuri,బ,Lo,TELUGU LETTER BA,8,2,"2021,2022",0,0,0,0,0,0,0,1,7,0,0
mni,Beng,mni_Beng,Manipuri,ה,Lo,HEBREW LETTER HE,8,1,2023,0,0,0,0,0,0,0,0,0,8,0
mni,Beng,mni_Beng,Manipuri,వ,Lo,TELUGU LETTER VA,8,1,2022,0,0,0,0,0,0,0,0,8,0,0
mni,Beng,mni_Beng,Manipuri,ദ,Lo,MALAYALAM LETTER DA,8,2,"2022,2024",0,0,0,0,0,0,0,0,2,0,6
mni,Beng,mni_Beng,Manipuri,ధ,Lo,TELUGU LETTER DHA,8,2,"2021,2022",0,0,0,0,0,0,0,3,5,0,0
mni,Beng,mni_Beng,Manipuri,ت,Lo,ARABIC LETTER TEH,8,1,2021,0,0,0,0,0,0,0,8,0,0,0
mni,Beng,mni_Beng,Manipuri,ണ,Lo,MALAYALAM LETTER NNA,8,2,"2022,2024",0,0,0,0,0,0,0,0,5,0,3
mni,Beng,mni_Beng,Manipuri,ก,Lo,THAI CHARACTER KO KAI,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,റ,Lo,MALAYALAM LETTER RRA,8,2,"2022,2024",0,0,0,0,0,0,0,0,4,0,4
mni,Beng,mni_Beng,Manipuri,ല,Lo,MALAYALAM LETTER LA,8,2,"2022,2024",0,0,0,0,0,0,0,0,5,0,3
mni,Beng,mni_Beng,Manipuri,น,Lo,THAI CHARACTER NO NU,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ו,Lo,HEBREW LETTER VAV,8,1,2023,0,0,0,0,0,0,0,0,0,8,0
mni,Beng,mni_Beng,Manipuri,ั,Mn,THAI CHARACTER MAI HAN-AKAT,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,่,Mn,THAI CHARACTER MAI EK,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ع,Lo,ARABIC LETTER AIN,7,1,2021,0,0,0,0,0,0,0,7,0,0,0
mni,Beng,mni_Beng,Manipuri,ਭ,Lo,GURMUKHI LETTER BHA,7,2,"2021,2023",0,0,0,0,0,0,0,5,0,2,0
mni,Beng,mni_Beng,Manipuri,ꯛ,Lo,MEETEI MAYEK LETTER KOK LONSUM,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
mni,Beng,mni_Beng,Manipuri,ꯌ,Lo,MEETEI MAYEK LETTER YANG,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
mni,Beng,mni_Beng,Manipuri,ష,Lo,TELUGU LETTER SSA,7,2,"2021,2022",0,0,0,0,0,0,0,2,5,0,0
mni,Beng,mni_Beng,Manipuri,ด,Lo,THAI CHARACTER DO DEK,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,́,Mn,COMBINING ACUTE ACCENT,7,1,2022,0,0,0,0,0,0,0,0,7,0,0
mni,Beng,mni_Beng,Manipuri,ే,Mn,TELUGU VOWEL SIGN EE,7,2,"2021,2022",0,0,0,0,0,0,0,2,5,0,0
mni,Beng,mni_Beng,Manipuri,ટ,Lo,GUJARATI LETTER TTA,7,2,"2021,2024",0,0,0,0,0,0,0,5,0,0,2
mni,Beng,mni_Beng,Manipuri,ಾ,Mc,KANNADA VOWEL SIGN AA,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
mni,Beng,mni_Beng,Manipuri,ધ,Lo,GUJARATI LETTER DHA,7,2,"2021,2024",0,0,0,0,0,0,0,2,0,0,5
mni,Beng,mni_Beng,Manipuri,ୟ,Lo,ORIYA LETTER YYA,7,2,"2021,2023",0,0,0,0,0,0,0,4,0,3,0
mni,Beng,mni_Beng,Manipuri,ਧ,Lo,GURMUKHI LETTER DHA,7,2,"2021,2023",0,0,0,0,0,0,0,1,0,6,0
mni,Beng,mni_Beng,Manipuri,ऱ,Lo,DEVANAGARI LETTER RRA,7,3,"2019,2021,2022",0,0,0,0,0,1,0,2,4,0,0
mni,Beng,mni_Beng,Manipuri,ะ,Lo,THAI CHARACTER SARA A,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ꯇ,Lo,MEETEI MAYEK LETTER TIL,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
mni,Beng,mni_Beng,Manipuri,ವ,Lo,KANNADA LETTER VA,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
mni,Beng,mni_Beng,Manipuri,ಮ,Lo,KANNADA LETTER MA,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
mni,Beng,mni_Beng,Manipuri,บ,Lo,THAI CHARACTER BO BAIMAI,7,1,2019,0,0,0,0,0,7,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,➤,So,BLACK RIGHTWARDS ARROWHEAD,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ો,Mc,GUJARATI VOWEL SIGN O,6,2,"2021,2024",0,0,0,0,0,0,0,4,0,0,2
mni,Beng,mni_Beng,Manipuri,ય,Lo,GUJARATI LETTER YA,6,2,"2021,2024",0,0,0,0,0,0,0,2,0,0,4
mni,Beng,mni_Beng,Manipuri,ବ,Lo,ORIYA LETTER BA,6,2,"2021,2023",0,0,0,0,0,0,0,5,0,1,0
mni,Beng,mni_Beng,Manipuri,હ,Lo,GUJARATI LETTER HA,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
mni,Beng,mni_Beng,Manipuri,ว,Lo,THAI CHARACTER WO WAEN,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ୁ,Mn,ORIYA VOWEL SIGN U,6,2,"2021,2023",0,0,0,0,0,0,0,5,0,1,0
mni,Beng,mni_Beng,Manipuri,ל,Lo,HEBREW LETTER LAMED,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
mni,Beng,mni_Beng,Manipuri,ె,Mn,TELUGU VOWEL SIGN E,6,1,2022,0,0,0,0,0,0,0,0,6,0,0
mni,Beng,mni_Beng,Manipuri,ମ,Lo,ORIYA LETTER MA,6,2,"2021,2023",0,0,0,0,0,0,0,5,0,1,0
mni,Beng,mni_Beng,Manipuri,ꯧ,Mc,MEETEI MAYEK VOWEL SIGN SOUNAP,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
mni,Beng,mni_Beng,Manipuri,ש,Lo,HEBREW LETTER SHIN,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
mni,Beng,mni_Beng,Manipuri,આ,Lo,GUJARATI LETTER AA,6,2,"2021,2024",0,0,0,0,0,0,0,5,0,0,1
mni,Beng,mni_Beng,Manipuri,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,6,2,"2018,2022",0,0,0,0,4,0,0,0,2,0,0
mni,Beng,mni_Beng,Manipuri,ة,Lo,ARABIC LETTER TEH MARBUTA,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
mni,Beng,mni_Beng,Manipuri,ਉ,Lo,GURMUKHI LETTER U,6,2,"2021,2023",0,0,0,0,0,0,0,1,0,5,0
mni,Beng,mni_Beng,Manipuri,ม,Lo,THAI CHARACTER MO MA,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ੈ,Mn,GURMUKHI VOWEL SIGN AI,6,2,"2021,2023",0,0,0,0,0,0,0,1,0,5,0
mni,Beng,mni_Beng,Manipuri,ੋ,Mn,GURMUKHI VOWEL SIGN OO,6,2,"2021,2023",0,0,0,0,0,0,0,2,0,4,0
mni,Beng,mni_Beng,Manipuri,ب,Lo,ARABIC LETTER BEH,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
mni,Beng,mni_Beng,Manipuri,ล,Lo,THAI CHARACTER LO LING,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,เ,Lo,THAI CHARACTER SARA E,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ท,Lo,THAI CHARACTER THO THAHAN,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ள,Lo,TAMIL LETTER LLA,6,2,"2021,2023",0,0,0,0,0,0,0,2,0,4,0
mni,Beng,mni_Beng,Manipuri,ꯍ,Lo,MEETEI MAYEK LETTER HUK,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
mni,Beng,mni_Beng,Manipuri,ோ,Mc,TAMIL VOWEL SIGN OO,6,2,"2021,2023",0,0,0,0,0,0,0,5,0,1,0
mni,Beng,mni_Beng,Manipuri,ద,Lo,TELUGU LETTER DA,6,2,"2021,2022",0,0,0,0,0,0,0,1,5,0,0
mni,Beng,mni_Beng,Manipuri,ง,Lo,THAI CHARACTER NGO NGU,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ట,Lo,TELUGU LETTER TTA,6,2,"2021,2022",0,0,0,0,0,0,0,3,3,0,0
mni,Beng,mni_Beng,Manipuri,ಬ,Lo,KANNADA LETTER BA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
mni,Beng,mni_Beng,Manipuri,🇳,So,REGIONAL INDICATOR SYMBOL LETTER N,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,3,1
mni,Beng,mni_Beng,Manipuri,🇮,So,REGIONAL INDICATOR SYMBOL LETTER I,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,3,1
mni,Beng,mni_Beng,Manipuri,ن,Lo,ARABIC LETTER NOON,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
mni,Beng,mni_Beng,Manipuri,జ,Lo,TELUGU LETTER JA,5,2,"2021,2022",0,0,0,0,0,0,0,1,4,0,0
mni,Beng,mni_Beng,Manipuri,ಯ,Lo,KANNADA LETTER YA,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
mni,Beng,mni_Beng,Manipuri,ৼ,Lo,BENGALI LETTER VEDIC ANUSVARA,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
mni,Beng,mni_Beng,Manipuri,◦,So,WHITE BULLET,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
mni,Beng,mni_Beng,Manipuri,డ,Lo,TELUGU LETTER DDA,5,2,"2021,2022",0,0,0,0,0,0,0,3,2,0,0
mni,Beng,mni_Beng,Manipuri,ר,Lo,HEBREW LETTER RESH,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
mni,Beng,mni_Beng,Manipuri,ꯋ,Lo,MEETEI MAYEK LETTER WAI,5,2,"2019,2023",0,0,0,0,0,3,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ี,Mn,THAI CHARACTER SARA II,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ழ,Lo,TAMIL LETTER LLLA,5,2,"2021,2022",0,0,0,0,0,0,0,1,4,0,0
mni,Beng,mni_Beng,Manipuri,ண,Lo,TAMIL LETTER NNA,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,2,2,0
mni,Beng,mni_Beng,Manipuri,છ,Lo,GUJARATI LETTER CHA,5,2,"2021,2024",0,0,0,0,0,0,0,3,0,0,2
mni,Beng,mni_Beng,Manipuri,و,Lo,ARABIC LETTER WAW,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
mni,Beng,mni_Beng,Manipuri,ూ,Mc,TELUGU VOWEL SIGN UU,5,2,"2021,2022",0,0,0,0,0,0,0,2,3,0,0
mni,Beng,mni_Beng,Manipuri,ي,Lo,ARABIC LETTER YEH,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
mni,Beng,mni_Beng,Manipuri,·,Po,MIDDLE DOT,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
mni,Beng,mni_Beng,Manipuri,ם,Lo,HEBREW LETTER FINAL MEM,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
mni,Beng,mni_Beng,Manipuri,ખ,Lo,GUJARATI LETTER KHA,5,2,"2021,2024",0,0,0,0,0,0,0,3,0,0,2
