iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Newa,und_Newa,Undetermined,ी,Mc,DEVANAGARI VOWEL SIGN II,375,6,"2019,2020,2021,2022,2023,2024",0,2,30,65,117,108,53
und,Newa,und_Newa,Undetermined,j,Ll,LATIN SMALL LETTER J,364,6,"2019,2020,2021,2022,2023,2024",0,5,64,116,97,52,30
und,Newa,und_Newa,Undetermined,ः,Mc,DEVANAGARI SIGN VISARGA,354,4,"2021,2022,2023,2024",0,0,0,38,128,127,61
und,Newa,und_Newa,Undetermined,;,Po,SEMICOLON,338,6,"2019,2020,2021,2022,2023,2024",0,14,78,98,86,54,8
und,Newa,und_Newa,Undetermined,𑐅,Lo,NEWA LETTER UU,306,7,"2018,2019,2020,2021,2022,2023,2024",3,17,39,91,92,45,19
und,Newa,und_Newa,Undetermined,फ,Lo,DEVANAGARI LETTER PHA,286,6,"2019,2020,2021,2022,2023,2024",0,1,2,40,116,88,39
und,Newa,und_Newa,Undetermined,>,Sm,GREATER-THAN SIGN,280,4,"2020,2021,2022,2023",0,0,28,112,84,56,0
und,Newa,und_Newa,Undetermined,।,Po,DEVANAGARI DANDA,273,6,"2019,2020,2021,2022,2023,2024",0,14,15,44,87,79,34
und,Newa,und_Newa,Undetermined,W,Lu,LATIN CAPITAL LETTER W,269,6,"2019,2020,2021,2022,2023,2024",0,30,43,64,54,59,19
und,Newa,und_Newa,Undetermined,ो,Mc,DEVANAGARI VOWEL SIGN O,266,5,"2020,2021,2022,2023,2024",0,0,7,31,103,87,38
und,Newa,und_Newa,Undetermined,च,Lo,DEVANAGARI LETTER CA,263,5,"2020,2021,2022,2023,2024",0,0,10,39,84,89,41
und,Newa,und_Newa,Undetermined,छ,Lo,DEVANAGARI LETTER CHA,261,4,"2021,2022,2023,2024",0,0,0,26,86,101,48
und,Newa,und_Newa,Undetermined,ध,Lo,DEVANAGARI LETTER DHA,240,5,"2020,2021,2022,2023,2024",0,0,1,31,92,79,37
und,Newa,und_Newa,Undetermined,श,Lo,DEVANAGARI LETTER SHA,239,6,"2019,2020,2021,2022,2023,2024",0,6,44,62,69,37,21
und,Newa,und_Newa,Undetermined,ह,Lo,DEVANAGARI LETTER HA,230,5,"2020,2021,2022,2023,2024",0,0,5,31,68,87,39
und,Newa,und_Newa,Undetermined,•,Po,BULLET,224,5,"2020,2021,2022,2023,2024",0,0,64,64,32,48,16
und,Newa,und_Newa,Undetermined,©,So,COPYRIGHT SIGN,224,6,"2019,2020,2021,2022,2023,2024",0,7,48,64,60,32,13
und,Newa,und_Newa,Undetermined,𑑌,Po,NEWA DOUBLE DANDA,223,7,"2018,2019,2020,2021,2022,2023,2024",3,13,10,11,6,177,3
und,Newa,und_Newa,Undetermined,ब,Lo,DEVANAGARI LETTER BA,219,5,"2020,2021,2022,2023,2024",0,0,2,28,79,77,33
und,Newa,und_Newa,Undetermined,z,Ll,LATIN SMALL LETTER Z,217,6,"2019,2020,2021,2022,2023,2024",0,6,29,68,62,43,9
und,Newa,und_Newa,Undetermined,ख,Lo,DEVANAGARI LETTER KHA,203,5,"2020,2021,2022,2023,2024",0,0,2,23,70,73,35
und,Newa,und_Newa,Undetermined,q,Ll,LATIN SMALL LETTER Q,196,6,"2019,2020,2021,2022,2023,2024",0,3,23,66,56,35,13
und,Newa,und_Newa,Undetermined,ष,Lo,DEVANAGARI LETTER SSA,192,6,"2019,2020,2021,2022,2023,2024",0,2,2,26,79,56,27
und,Newa,und_Newa,Undetermined,भ,Lo,DEVANAGARI LETTER BHA,182,5,"2020,2021,2022,2023,2024",0,0,9,30,53,60,30
und,Newa,und_Newa,Undetermined,𑑉,Lo,NEWA OM,176,7,"2018,2019,2020,2021,2022,2023,2024",3,15,14,35,54,42,13
und,Newa,und_Newa,Undetermined,+,Sm,PLUS SIGN,174,6,"2019,2020,2021,2022,2023,2024",0,4,22,44,60,43,1
und,Newa,und_Newa,Undetermined,इ,Lo,DEVANAGARI LETTER I,173,5,"2020,2021,2022,2023,2024",0,0,4,26,63,54,26
und,Newa,und_Newa,Undetermined,#,Po,NUMBER SIGN,172,6,"2019,2020,2021,2022,2023,2024",0,1,21,64,42,37,7
und,Newa,und_Newa,Undetermined,ण,Lo,DEVANAGARI LETTER NNA,160,4,"2021,2022,2023,2024",0,0,0,22,68,47,23
und,Newa,und_Newa,Undetermined,𑑆,Mn,NEWA SIGN NUKTA,146,7,"2018,2019,2020,2021,2022,2023,2024",3,13,10,15,10,91,4
und,Newa,und_Newa,Undetermined,ȳ,Ll,LATIN SMALL LETTER Y WITH MACRON,132,6,"2019,2020,2021,2022,2023,2024",0,5,26,36,36,17,12
und,Newa,und_Newa,Undetermined,ट,Lo,DEVANAGARI LETTER TTA,129,4,"2021,2022,2023,2024",0,0,0,13,55,44,17
und,Newa,und_Newa,Undetermined,Q,Lu,LATIN CAPITAL LETTER Q,127,6,"2019,2020,2021,2022,2023,2024",0,13,24,38,35,16,1
und,Newa,und_Newa,Undetermined,Ē,Lu,LATIN CAPITAL LETTER E WITH MACRON,120,6,"2019,2020,2021,2022,2023,2024",0,4,24,32,32,16,12
und,Newa,und_Newa,Undetermined,ै,Mn,DEVANAGARI VOWEL SIGN AI,105,5,"2020,2021,2022,2023,2024",0,0,2,18,41,31,13
und,Newa,und_Newa,Undetermined,_,Pc,LOW LINE,97,5,"2020,2021,2022,2023,2024",0,0,13,36,27,13,8
und,Newa,und_Newa,Undetermined,=,Sm,EQUALS SIGN,97,6,"2019,2020,2021,2022,2023,2024",0,6,10,28,21,30,2
und,Newa,und_Newa,Undetermined,ड,Lo,DEVANAGARI LETTER DDA,93,6,"2019,2020,2021,2022,2023,2024",0,4,5,11,33,28,12
und,Newa,und_Newa,Undetermined,ȱ,Ll,LATIN SMALL LETTER O WITH DOT ABOVE AND MACRON,90,6,"2019,2020,2021,2022,2023,2024",0,3,18,24,24,12,9
und,Newa,und_Newa,Undetermined,ौ,Mc,DEVANAGARI VOWEL SIGN AU,86,5,"2020,2021,2022,2023,2024",0,0,2,13,28,30,13
und,Newa,und_Newa,Undetermined,·,Po,MIDDLE DOT,86,5,"2020,2021,2022,2023,2024",0,0,4,30,25,25,2
und,Newa,und_Newa,Undetermined,अ,Lo,DEVANAGARI LETTER A,83,6,"2019,2020,2021,2022,2023,2024",0,1,2,12,28,27,13
und,Newa,und_Newa,Undetermined,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,71,7,"2018,2019,2020,2021,2022,2023,2024",3,6,3,3,27,19,10
und,Newa,und_Newa,Undetermined,१,Nd,DEVANAGARI DIGIT ONE,69,6,"2019,2020,2021,2022,2023,2024",0,2,5,15,23,19,5
und,Newa,und_Newa,Undetermined,𑑍,Po,NEWA COMMA,61,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,6,24
und,Newa,und_Newa,Undetermined,μ,Ll,GREEK SMALL LETTER MU,60,6,"2019,2020,2021,2022,2023,2024",0,2,12,16,16,8,6
und,Newa,und_Newa,Undetermined,ञ,Lo,DEVANAGARI LETTER NYA,59,4,"2021,2022,2023,2024",0,0,0,8,26,17,8
und,Newa,und_Newa,Undetermined,%,Po,PERCENT SIGN,56,6,"2019,2020,2021,2022,2023,2024",0,1,5,16,14,14,6
und,Newa,und_Newa,Undetermined,X,Lu,LATIN CAPITAL LETTER X,55,5,"2020,2021,2022,2023,2024",0,0,5,20,15,5,10
und,Newa,und_Newa,Undetermined,Œ,Lu,LATIN CAPITAL LIGATURE OE,54,5,"2020,2021,2022,2023,2024",0,0,8,16,20,5,5
und,Newa,und_Newa,Undetermined,𑑇,Lo,NEWA SIGN AVAGRAHA,49,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,7,8,6
und,Newa,und_Newa,Undetermined,`,Sk,GRAVE ACCENT,48,6,"2019,2020,2021,2022,2023,2024",0,1,9,14,13,9,2
und,Newa,und_Newa,Undetermined,आ,Lo,DEVANAGARI LETTER AA,48,6,"2019,2020,2021,2022,2023,2024",0,1,6,9,13,13,6
und,Newa,und_Newa,Undetermined,@,Po,COMMERCIAL AT,47,6,"2019,2020,2021,2022,2023,2024",0,1,15,12,10,7,2
und,Newa,und_Newa,Undetermined,†,Po,DAGGER,46,3,"2022,2023,2024",0,0,0,0,26,15,5
und,Newa,und_Newa,Undetermined,२,Nd,DEVANAGARI DIGIT TWO,45,6,"2019,2020,2021,2022,2023,2024",0,4,2,10,14,10,5
und,Newa,und_Newa,Undetermined,Ï,Lu,LATIN CAPITAL LETTER I WITH DIAERESIS,44,5,"2020,2021,2022,2023,2024",0,0,4,16,12,4,8
und,Newa,und_Newa,Undetermined,झ,Lo,DEVANAGARI LETTER JHA,43,5,"2020,2021,2022,2023,2024",0,0,2,8,11,14,8
und,Newa,und_Newa,Undetermined,उ,Lo,DEVANAGARI LETTER U,41,4,"2021,2022,2023,2024",0,0,0,5,15,14,7
und,Newa,und_Newa,Undetermined,Z,Lu,LATIN CAPITAL LETTER Z,40,5,"2020,2021,2022,2023,2024",0,0,12,12,10,5,1
und,Newa,und_Newa,Undetermined,ក,Lo,KHMER LETTER KA,39,6,"2019,2020,2021,2022,2023,2024",0,3,3,12,9,9,3
und,Newa,und_Newa,Undetermined,𑐇,Lo,NEWA LETTER VOCALIC RR,39,7,"2018,2019,2020,2021,2022,2023,2024",3,15,5,7,3,4,2
und,Newa,und_Newa,Undetermined,្,Mn,KHMER SIGN COENG,39,6,"2019,2020,2021,2022,2023,2024",0,3,3,12,9,9,3
und,Newa,und_Newa,Undetermined,←,Sm,LEFTWARDS ARROW,39,6,"2019,2020,2021,2022,2023,2024",0,3,2,9,14,8,3
und,Newa,und_Newa,Undetermined,𑐻,Mn,NEWA VOWEL SIGN VOCALIC RR,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑞,Mn,NEWA SANDHI MARK,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑛,Po,NEWA PLACEHOLDER MARK,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑊,Lo,NEWA SIDDHI,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑎,Po,NEWA GAP FILLER,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑝,Po,NEWA INSERTION SIGN,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,×,Sm,MULTIPLICATION SIGN,37,6,"2019,2020,2021,2022,2023,2024",0,1,4,12,10,7,3
und,Newa,und_Newa,Undetermined,𑐓,Lo,NEWA LETTER NGHA,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑐽,Mn,NEWA VOWEL SIGN VOCALIC LL,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑐭,Lo,NEWA LETTER RHA,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑐙,Lo,NEWA LETTER NYHA,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑐉,Lo,NEWA LETTER VOCALIC LL,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑐼,Mn,NEWA VOWEL SIGN VOCALIC L,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑏,Po,NEWA ABBREVIATION SIGN,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑐈,Lo,NEWA LETTER VOCALIC L,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑈,Lo,NEWA SIGN FINAL ANUSVARA,37,7,"2018,2019,2020,2021,2022,2023,2024",3,13,5,7,3,4,2
und,Newa,und_Newa,Undetermined,"""",Po,QUOTATION MARK,36,5,"2019,2020,2021,2023,2024",0,18,8,4,0,2,4
und,Newa,und_Newa,Undetermined,&,Po,AMPERSAND,35,6,"2019,2020,2021,2022,2023,2024",0,6,8,8,6,5,2
und,Newa,und_Newa,Undetermined,→,Sm,RIGHTWARDS ARROW,33,5,"2020,2021,2022,2023,2024",0,0,2,7,14,7,3
und,Newa,und_Newa,Undetermined,॑,Mn,DEVANAGARI STRESS SIGN UDATTA,33,5,"2020,2021,2022,2023,2024",0,0,6,8,6,9,4
und,Newa,und_Newa,Undetermined,æ,Ll,LATIN SMALL LETTER AE,30,4,"2020,2021,2022,2023",0,0,3,12,9,6,0
und,Newa,und_Newa,Undetermined,𑑟,Lo,NEWA LETTER VEDIC ANUSVARA,30,7,"2018,2019,2020,2021,2022,2023,2024",3,6,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑠,Lo,NEWA SIGN JIHVAMULIYA,30,7,"2018,2019,2020,2021,2022,2023,2024",3,6,5,7,3,4,2
und,Newa,und_Newa,Undetermined,𑑡,Lo,NEWA SIGN UPADHMANIYA,30,7,"2018,2019,2020,2021,2022,2023,2024",3,6,5,7,3,4,2
und,Newa,und_Newa,Undetermined,ɛ,Ll,LATIN SMALL LETTER OPEN E,30,4,"2020,2021,2022,2023",0,0,3,12,9,6,0
und,Newa,und_Newa,Undetermined,𑑚,Po,NEWA DOUBLE COMMA,30,7,"2018,2019,2020,2021,2022,2023,2024",3,6,5,7,3,4,2
und,Newa,und_Newa,Undetermined,३,Nd,DEVANAGARI DIGIT THREE,29,6,"2019,2020,2021,2022,2023,2024",0,2,2,10,7,7,1
und,Newa,und_Newa,Undetermined,ङ,Lo,DEVANAGARI LETTER NGA,29,5,"2020,2021,2022,2023,2024",0,0,8,8,8,2,3
und,Newa,und_Newa,Undetermined,०,Nd,DEVANAGARI DIGIT ZERO,29,4,"2021,2022,2023,2024",0,0,0,3,9,13,4
und,Newa,und_Newa,Undetermined,़,Mn,DEVANAGARI SIGN NUKTA,27,6,"2019,2020,2021,2022,2023,2024",0,1,5,8,8,4,1
und,Newa,und_Newa,Undetermined,४,Nd,DEVANAGARI DIGIT FOUR,27,5,"2020,2021,2022,2023,2024",0,0,2,8,9,6,2
und,Newa,und_Newa,Undetermined,ए,Lo,DEVANAGARI LETTER E,26,5,"2020,2021,2022,2023,2024",0,0,1,3,9,10,3
und,Newa,und_Newa,Undetermined,ម,Lo,KHMER LETTER MO,26,6,"2019,2020,2021,2022,2023,2024",0,2,2,8,6,6,2
und,Newa,und_Newa,Undetermined,ស,Lo,KHMER LETTER SA,26,6,"2019,2020,2021,2022,2023,2024",0,2,2,8,6,6,2
und,Newa,und_Newa,Undetermined,ॉ,Mc,DEVANAGARI VOWEL SIGN CANDRA O,25,1,2023,0,0,0,0,0,25,0
und,Newa,und_Newa,Undetermined,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,20,4,"2020,2021,2022,2023",0,0,2,8,6,4,0
und,Newa,und_Newa,Undetermined,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,17,4,"2020,2021,2022,2023",0,0,1,4,9,3,0
und,Newa,und_Newa,Undetermined,ई,Lo,DEVANAGARI LETTER II,16,5,"2020,2021,2022,2023,2024",0,0,1,2,6,5,2
und,Newa,und_Newa,Undetermined,',Po,APOSTROPHE,16,3,"2020,2021,2022",0,0,4,8,4,0,0
und,Newa,und_Newa,Undetermined,घ,Lo,DEVANAGARI LETTER GHA,15,4,"2021,2022,2023,2024",0,0,0,2,6,5,2
und,Newa,und_Newa,Undetermined,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,15,4,"2021,2022,2023,2024",0,0,0,2,6,6,1
und,Newa,und_Newa,Undetermined,॰,Po,DEVANAGARI ABBREVIATION SIGN,15,2,"2019,2020",0,9,6,0,0,0,0
und,Newa,und_Newa,Undetermined,ȃ,Ll,LATIN SMALL LETTER A WITH INVERTED BREVE,15,6,"2019,2020,2021,2022,2023,2024",0,1,2,4,4,3,1
und,Newa,und_Newa,Undetermined,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,15,5,"2020,2021,2022,2023,2024",0,0,4,4,4,1,2
und,Newa,und_Newa,Undetermined,វ,Lo,KHMER LETTER VO,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,ង,Lo,KHMER LETTER NGO,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,រ,Lo,KHMER LETTER RO,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,ព,Lo,KHMER LETTER PO,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,ប,Lo,KHMER LETTER BA,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,េ,Mc,KHMER VOWEL SIGN E,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,ន,Lo,KHMER LETTER NO,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,ॠ,Lo,DEVANAGARI LETTER VOCALIC RR,13,5,"2020,2021,2022,2023,2024",0,0,3,4,4,1,1
und,Newa,und_Newa,Undetermined,ॅ,Mn,DEVANAGARI VOWEL SIGN CANDRA E,13,4,"2020,2021,2022,2023",0,0,2,5,4,2,0
und,Newa,und_Newa,Undetermined,ល,Lo,KHMER LETTER LO,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,́,Mn,COMBINING ACUTE ACCENT,13,4,"2020,2021,2022,2023",0,0,4,4,3,2,0
und,Newa,und_Newa,Undetermined,ឺ,Mn,KHMER VOWEL SIGN YY,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,ែ,Mc,KHMER VOWEL SIGN AE,13,6,"2019,2020,2021,2022,2023,2024",0,1,1,4,3,3,1
und,Newa,und_Newa,Undetermined,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,12,5,"2019,2020,2021,2022,2023",0,1,2,4,4,1,0
und,Newa,und_Newa,Undetermined,ȴ,Ll,LATIN SMALL LETTER L WITH CURL,12,5,"2019,2020,2021,2022,2023",0,1,2,4,4,1,0
und,Newa,und_Newa,Undetermined,ɟ,Ll,LATIN SMALL LETTER DOTLESS J WITH STROKE,12,5,"2019,2020,2021,2022,2023",0,1,2,4,4,1,0
und,Newa,und_Newa,Undetermined,ऽ,Lo,DEVANAGARI SIGN AVAGRAHA,12,5,"2020,2021,2022,2023,2024",0,0,3,4,3,1,1
und,Newa,und_Newa,Undetermined,८,Nd,DEVANAGARI DIGIT EIGHT,11,4,"2021,2022,2023,2024",0,0,0,3,5,2,1
und,Newa,und_Newa,Undetermined,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,11,5,"2020,2021,2022,2023,2024",0,0,1,4,3,1,2
und,Newa,und_Newa,Undetermined,६,Nd,DEVANAGARI DIGIT SIX,11,3,"2020,2021,2023",0,0,1,8,0,2,0
und,Newa,und_Newa,Undetermined,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,10,4,"2020,2021,2022,2023",0,0,1,4,3,2,0
und,Newa,und_Newa,Undetermined,५,Nd,DEVANAGARI DIGIT FIVE,9,4,"2021,2022,2023,2024",0,0,0,2,4,2,1
und,Newa,und_Newa,Undetermined,७,Nd,DEVANAGARI DIGIT SEVEN,9,4,"2019,2020,2022,2023",0,2,1,0,2,4,0
und,Newa,und_Newa,Undetermined,ढ,Lo,DEVANAGARI LETTER DDHA,7,2,"2021,2022",0,0,0,1,6,0,0
und,Newa,und_Newa,Undetermined,ऑ,Lo,DEVANAGARI LETTER CANDRA O,7,1,2023,0,0,0,0,0,7,0
und,Newa,und_Newa,Undetermined,ā,Ll,LATIN SMALL LETTER A WITH MACRON,6,3,"2020,2021,2023",0,0,2,2,0,2,0
und,Newa,und_Newa,Undetermined,९,Nd,DEVANAGARI DIGIT NINE,6,2,"2023,2024",0,0,0,0,0,5,1
und,Newa,und_Newa,Undetermined,®,So,REGISTERED SIGN,5,3,"2022,2023,2024",0,0,0,0,2,2,1
und,Newa,und_Newa,Undetermined,ಕ,Lo,KANNADA LETTER KA,4,2,"2019,2020",0,2,2,0,0,0,0
und,Newa,und_Newa,Undetermined,¬,Sm,NOT SIGN,4,3,"2022,2023,2024",0,0,0,0,2,1,1
und,Newa,und_Newa,Undetermined,ಾ,Mc,KANNADA VOWEL SIGN AA,2,2,"2019,2020",0,1,1,0,0,0,0
und,Newa,und_Newa,Undetermined,Þ,Lu,LATIN CAPITAL LETTER THORN,2,1,2022,0,0,0,0,2,0,0
und,Newa,und_Newa,Undetermined,ರ,Lo,KANNADA LETTER RA,2,2,"2019,2020",0,1,1,0,0,0,0
und,Newa,und_Newa,Undetermined,ಟ,Lo,KANNADA LETTER TTA,2,2,"2019,2020",0,1,1,0,0,0,0
und,Newa,und_Newa,Undetermined,ನ,Lo,KANNADA LETTER NA,2,2,"2019,2020",0,1,1,0,0,0,0
und,Newa,und_Newa,Undetermined,{,Ps,LEFT CURLY BRACKET,2,1,2023,0,0,0,0,0,2,0
und,Newa,und_Newa,Undetermined,},Pe,RIGHT CURLY BRACKET,2,1,2023,0,0,0,0,0,2,0
und,Newa,und_Newa,Undetermined,್,Mn,KANNADA SIGN VIRAMA,2,2,"2019,2020",0,1,1,0,0,0,0
und,Newa,und_Newa,Undetermined,॒,Mn,DEVANAGARI STRESS SIGN ANUDATTA,2,2,"2023,2024",0,0,0,0,0,1,1
und,Newa,und_Newa,Undetermined,ठ,Lo,DEVANAGARI LETTER TTHA,1,1,2023,0,0,0,0,0,1,0
