iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qug,Latn,qug_Latn,Chimborazo Highland Quichua,5,Nd,DIGIT FIVE,17263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,11,3,193,226,112,36,5166,9784,1491,116,107
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ِ,Mn,ARABIC KASRA,16972,3,"2020,2021,2022",0,0,0,0,0,0,0,1754,13404,1814,0,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,е,Ll,CYRILLIC SMALL LETTER IE,16219,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,3208,9204,3729,78,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,а,Ll,CYRILLIC SMALL LETTER A,16110,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,3087,8666,4244,113,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ي,Lo,ARABIC LETTER YEH,15714,3,"2020,2021,2022",0,0,0,0,0,0,0,814,14045,855,0,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,6,Nd,DIGIT SIX,15623,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,8,4,169,190,104,40,4556,8956,1380,115,90
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ह,Lo,DEVANAGARI LETTER HA,15209,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,2520,9458,2755,304,172
qug,Latn,qug_Latn,Chimborazo Highland Quichua,म,Lo,DEVANAGARI LETTER MA,14958,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,2547,9285,2767,195,164
qug,Latn,qug_Latn,Chimborazo Highland Quichua,и,Ll,CYRILLIC SMALL LETTER I,14790,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,2907,8231,3570,82,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,न,Lo,DEVANAGARI LETTER NA,14680,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,2253,9049,2978,265,135
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ه,Lo,ARABIC LETTER HEH,14492,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,633,13226,493,140,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,7,Nd,DIGIT SEVEN,14397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,10,3,162,199,96,44,4286,8118,1273,114,80
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ש,Lo,HEBREW LETTER SHIN,14064,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1824,9400,2539,0,301
qug,Latn,qug_Latn,Chimborazo Highland Quichua,0,Nd,DIGIT ZERO,13628,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,8,3,153,209,96,29,4198,7654,1096,97,75
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ת,Lo,HEBREW LETTER TAV,13336,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1660,9043,2385,0,248
qug,Latn,qug_Latn,Chimborazo Highland Quichua,8,Nd,DIGIT EIGHT,13153,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,10,3,159,165,101,22,3916,7406,1155,113,93
qug,Latn,qug_Latn,Chimborazo Highland Quichua,9,Nd,DIGIT NINE,12789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,10,3,151,162,95,28,3947,7099,1114,96,76
qug,Latn,qug_Latn,Chimborazo Highland Quichua,—,Pd,EM DASH,12740,8,"2013,2015,2018,2020,2021,2022,2023,2024",65,0,14,0,0,115,0,1867,9290,1205,86,98
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ם,Lo,HEBREW LETTER FINAL MEM,12448,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1537,8538,2131,0,242
qug,Latn,qug_Latn,Chimborazo Highland Quichua,स,Lo,DEVANAGARI LETTER SA,12407,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,2057,7797,2183,234,136
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ْ,Mn,ARABIC SUKUN,12252,3,"2020,2021,2022",0,0,0,0,0,0,0,1061,10090,1101,0,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,מ,Lo,HEBREW LETTER MEM,12250,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1662,8173,2214,0,201
qug,Latn,qug_Latn,Chimborazo Highland Quichua,á,Ll,LATIN SMALL LETTER A WITH ACUTE,12239,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,2,0,33,35,68,25,2821,8451,758,34,8
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ב,Lo,HEBREW LETTER BET,12038,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1596,8128,2096,0,218
qug,Latn,qug_Latn,Chimborazo Highland Quichua,س,Lo,ARABIC LETTER SEEN,11712,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,736,10248,502,226,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ُ,Mn,ARABIC DAMMA,11709,3,"2020,2021,2022",0,0,0,0,0,0,0,945,9759,1005,0,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ר,Lo,HEBREW LETTER RESH,11468,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1362,7763,2092,0,251
qug,Latn,qug_Latn,Chimborazo Highland Quichua,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,11361,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,10,11,351,399,321,47,3109,5889,1020,94,95
