iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,28,1,2024,0,0,0,0,0,0,0,28
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,哪,Lo,CJK UNIFIED IDEOGRAPH-54EA,27,1,2024,0,0,0,0,0,0,0,27
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,26,1,2024,0,0,0,0,0,0,0,26
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,区,Lo,CJK UNIFIED IDEOGRAPH-533A,24,1,2024,0,0,0,0,0,0,0,24
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,24,1,2024,0,0,0,0,0,0,0,24
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,食,Lo,CJK UNIFIED IDEOGRAPH-98DF,23,1,2024,0,0,0,0,0,0,0,23
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,为,Lo,CJK UNIFIED IDEOGRAPH-4E3A,22,1,2024,0,0,0,0,0,0,0,22
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,岸,Lo,CJK UNIFIED IDEOGRAPH-5CB8,21,1,2024,0,0,0,0,0,0,0,21
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,过,Lo,CJK UNIFIED IDEOGRAPH-8FC7,21,1,2024,0,0,0,0,0,0,0,21
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,别,Lo,CJK UNIFIED IDEOGRAPH-522B,21,1,2024,0,0,0,0,0,0,0,21
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,明,Lo,CJK UNIFIED IDEOGRAPH-660E,20,1,2024,0,0,0,0,0,0,0,20
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,加,Lo,CJK UNIFIED IDEOGRAPH-52A0,20,1,2024,0,0,0,0,0,0,0,20
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,20,1,2024,0,0,0,0,0,0,0,20
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,20,1,2024,0,0,0,0,0,0,0,20
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,牌,Lo,CJK UNIFIED IDEOGRAPH-724C,19,1,2024,0,0,0,0,0,0,0,19
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,19,3,"2013,2014,2022",8,8,0,0,0,3,0,0
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,曲,Lo,CJK UNIFIED IDEOGRAPH-66F2,19,1,2024,0,0,0,0,0,0,0,19
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,沈,Lo,CJK UNIFIED IDEOGRAPH-6C88,19,1,2024,0,0,0,0,0,0,0,19
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,成,Lo,CJK UNIFIED IDEOGRAPH-6210,19,1,2024,0,0,0,0,0,0,0,19
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,拉,Lo,CJK UNIFIED IDEOGRAPH-62C9,19,1,2024,0,0,0,0,0,0,0,19
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,名,Lo,CJK UNIFIED IDEOGRAPH-540D,19,1,2024,0,0,0,0,0,0,0,19
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,19,1,2024,0,0,0,0,0,0,0,19
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,18,1,2024,0,0,0,0,0,0,0,18
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,形,Lo,CJK UNIFIED IDEOGRAPH-5F62,18,1,2024,0,0,0,0,0,0,0,18
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,18,1,2024,0,0,0,0,0,0,0,18
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,18,1,2024,0,0,0,0,0,0,0,18
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,叶,Lo,CJK UNIFIED IDEOGRAPH-53F6,18,1,2024,0,0,0,0,0,0,0,18
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,、,Po,IDEOGRAPHIC COMMA,18,1,2024,0,0,0,0,0,0,0,18
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,费,Lo,CJK UNIFIED IDEOGRAPH-8D39,18,1,2024,0,0,0,0,0,0,0,18
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,四,Lo,CJK UNIFIED IDEOGRAPH-56DB,17,1,2024,0,0,0,0,0,0,0,17
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,免,Lo,CJK UNIFIED IDEOGRAPH-514D,17,1,2024,0,0,0,0,0,0,0,17
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,17,1,2024,0,0,0,0,0,0,0,17
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,17,1,2024,0,0,0,0,0,0,0,17
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,分,Lo,CJK UNIFIED IDEOGRAPH-5206,17,1,2024,0,0,0,0,0,0,0,17
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,艾,Lo,CJK UNIFIED IDEOGRAPH-827E,17,1,2024,0,0,0,0,0,0,0,17
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,网,Lo,CJK UNIFIED IDEOGRAPH-7F51,17,1,2024,0,0,0,0,0,0,0,17
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,案,Lo,CJK UNIFIED IDEOGRAPH-6848,16,1,2024,0,0,0,0,0,0,0,16
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,单,Lo,CJK UNIFIED IDEOGRAPH-5355,16,1,2024,0,0,0,0,0,0,0,16
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,16,1,2024,0,0,0,0,0,0,0,16
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,们,Lo,CJK UNIFIED IDEOGRAPH-4EEC,16,1,2024,0,0,0,0,0,0,0,16
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,行,Lo,CJK UNIFIED IDEOGRAPH-884C,16,1,2024,0,0,0,0,0,0,0,16
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,员,Lo,CJK UNIFIED IDEOGRAPH-5458,16,1,2024,0,0,0,0,0,0,0,16
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,16,1,2024,0,0,0,0,0,0,0,16
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,机,Lo,CJK UNIFIED IDEOGRAPH-673A,16,1,2024,0,0,0,0,0,0,0,16
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,都,Lo,CJK UNIFIED IDEOGRAPH-90FD,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,深,Lo,CJK UNIFIED IDEOGRAPH-6DF1,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,与,Lo,CJK UNIFIED IDEOGRAPH-4E0E,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,考,Lo,CJK UNIFIED IDEOGRAPH-8003,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,原,Lo,CJK UNIFIED IDEOGRAPH-539F,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,载,Lo,CJK UNIFIED IDEOGRAPH-8F7D,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,大,Lo,CJK UNIFIED IDEOGRAPH-5927,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,啦,Lo,CJK UNIFIED IDEOGRAPH-5566,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,全,Lo,CJK UNIFIED IDEOGRAPH-5168,15,1,2024,0,0,0,0,0,0,0,15
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,泡,Lo,CJK UNIFIED IDEOGRAPH-6CE1,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,教,Lo,CJK UNIFIED IDEOGRAPH-6559,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,物,Lo,CJK UNIFIED IDEOGRAPH-7269,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,期,Lo,CJK UNIFIED IDEOGRAPH-671F,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,现,Lo,CJK UNIFIED IDEOGRAPH-73B0,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,盐,Lo,CJK UNIFIED IDEOGRAPH-76D0,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,手,Lo,CJK UNIFIED IDEOGRAPH-624B,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,索,Lo,CJK UNIFIED IDEOGRAPH-7D22,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,数,Lo,CJK UNIFIED IDEOGRAPH-6570,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,14,1,2024,0,0,0,0,0,0,0,14
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,猫,Lo,CJK UNIFIED IDEOGRAPH-732B,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,阅,Lo,CJK UNIFIED IDEOGRAPH-9605,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,所,Lo,CJK UNIFIED IDEOGRAPH-6240,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,试,Lo,CJK UNIFIED IDEOGRAPH-8BD5,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,开,Lo,CJK UNIFIED IDEOGRAPH-5F00,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,来,Lo,CJK UNIFIED IDEOGRAPH-6765,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,级,Lo,CJK UNIFIED IDEOGRAPH-7EA7,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,时,Lo,CJK UNIFIED IDEOGRAPH-65F6,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,京,Lo,CJK UNIFIED IDEOGRAPH-4EAC,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,伊,Lo,CJK UNIFIED IDEOGRAPH-4F0A,13,1,2024,0,0,0,0,0,0,0,13
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,蓝,Lo,CJK UNIFIED IDEOGRAPH-84DD,12,1,2024,0,0,0,0,0,0,0,12
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,于,Lo,CJK UNIFIED IDEOGRAPH-4E8E,12,1,2024,0,0,0,0,0,0,0,12
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,理,Lo,CJK UNIFIED IDEOGRAPH-7406,12,1,2024,0,0,0,0,0,0,0,12
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,好,Lo,CJK UNIFIED IDEOGRAPH-597D,12,1,2024,0,0,0,0,0,0,0,12
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,活,Lo,CJK UNIFIED IDEOGRAPH-6D3B,12,1,2024,0,0,0,0,0,0,0,12
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,游,Lo,CJK UNIFIED IDEOGRAPH-6E38,12,1,2024,0,0,0,0,0,0,0,12
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,者,Lo,CJK UNIFIED IDEOGRAPH-8005,12,1,2024,0,0,0,0,0,0,0,12
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,神,Lo,CJK UNIFIED IDEOGRAPH-795E,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,雨,Lo,CJK UNIFIED IDEOGRAPH-96E8,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,故,Lo,CJK UNIFIED IDEOGRAPH-6545,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,还,Lo,CJK UNIFIED IDEOGRAPH-8FD8,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,校,Lo,CJK UNIFIED IDEOGRAPH-6821,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,件,Lo,CJK UNIFIED IDEOGRAPH-4EF6,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,动,Lo,CJK UNIFIED IDEOGRAPH-52A8,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,发,Lo,CJK UNIFIED IDEOGRAPH-53D1,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,标,Lo,CJK UNIFIED IDEOGRAPH-6807,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,这,Lo,CJK UNIFIED IDEOGRAPH-8FD9,11,1,2024,0,0,0,0,0,0,0,11
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,天,Lo,CJK UNIFIED IDEOGRAPH-5929,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,里,Lo,CJK UNIFIED IDEOGRAPH-91CC,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,公,Lo,CJK UNIFIED IDEOGRAPH-516C,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,句,Lo,CJK UNIFIED IDEOGRAPH-53E5,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,盘,Lo,CJK UNIFIED IDEOGRAPH-76D8,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,剧,Lo,CJK UNIFIED IDEOGRAPH-5267,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,旅,Lo,CJK UNIFIED IDEOGRAPH-65C5,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,云,Lo,CJK UNIFIED IDEOGRAPH-4E91,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,频,Lo,CJK UNIFIED IDEOGRAPH-9891,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,要,Lo,CJK UNIFIED IDEOGRAPH-8981,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,果,Lo,CJK UNIFIED IDEOGRAPH-679C,10,1,2024,0,0,0,0,0,0,0,10
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,响,Lo,CJK UNIFIED IDEOGRAPH-54CD,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,喔,Lo,CJK UNIFIED IDEOGRAPH-5594,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,渔,Lo,CJK UNIFIED IDEOGRAPH-6E14,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,义,Lo,CJK UNIFIED IDEOGRAPH-4E49,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,首,Lo,CJK UNIFIED IDEOGRAPH-9996,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,视,Lo,CJK UNIFIED IDEOGRAPH-89C6,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,洒,Lo,CJK UNIFIED IDEOGRAPH-6D12,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,阿,Lo,CJK UNIFIED IDEOGRAPH-963F,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,软,Lo,CJK UNIFIED IDEOGRAPH-8F6F,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,传,Lo,CJK UNIFIED IDEOGRAPH-4F20,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,技,Lo,CJK UNIFIED IDEOGRAPH-6280,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,院,Lo,CJK UNIFIED IDEOGRAPH-9662,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,写,Lo,CJK UNIFIED IDEOGRAPH-5199,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,多,Lo,CJK UNIFIED IDEOGRAPH-591A,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,苹,Lo,CJK UNIFIED IDEOGRAPH-82F9,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,Ï,Lu,LATIN CAPITAL LETTER I WITH DIAERESIS,9,3,"2013,2014,2022",6,2,0,0,0,1,0,0
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,关,Lo,CJK UNIFIED IDEOGRAPH-5173,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,哥,Lo,CJK UNIFIED IDEOGRAPH-54E5,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,答,Lo,CJK UNIFIED IDEOGRAPH-7B54,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,情,Lo,CJK UNIFIED IDEOGRAPH-60C5,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,很,Lo,CJK UNIFIED IDEOGRAPH-5F88,9,1,2024,0,0,0,0,0,0,0,9
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,片,Lo,CJK UNIFIED IDEOGRAPH-7247,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,女,Lo,CJK UNIFIED IDEOGRAPH-5973,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,版,Lo,CJK UNIFIED IDEOGRAPH-7248,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,则,Lo,CJK UNIFIED IDEOGRAPH-5219,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,正,Lo,CJK UNIFIED IDEOGRAPH-6B63,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,样,Lo,CJK UNIFIED IDEOGRAPH-6837,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,科,Lo,CJK UNIFIED IDEOGRAPH-79D1,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,脚,Lo,CJK UNIFIED IDEOGRAPH-811A,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,耳,Lo,CJK UNIFIED IDEOGRAPH-8033,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,空,Lo,CJK UNIFIED IDEOGRAPH-7A7A,8,1,2024,0,0,0,0,0,0,0,8
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,》,Pe,RIGHT DOUBLE ANGLE BRACKET,8,1,2024,0,0,0,0,0,0,0,8
