iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Hluw,und_Hluw,Undetermined,𔘞,Lo,ANATOLIAN HIEROGLYPH A487,318,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,252,26
und,Hluw,und_Hluw,Undetermined,𔘟,Lo,ANATOLIAN HIEROGLYPH A488,316,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,250,26
und,Hluw,und_Hluw,Undetermined,𔘡,Lo,ANATOLIAN HIEROGLYPH A490,314,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,248,26
und,Hluw,und_Hluw,Undetermined,𔘢,Lo,ANATOLIAN HIEROGLYPH A491,311,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,245,26
und,Hluw,und_Hluw,Undetermined,𔘣,Lo,ANATOLIAN HIEROGLYPH A492,310,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,244,26
und,Hluw,und_Hluw,Undetermined,𔘤,Lo,ANATOLIAN HIEROGLYPH A493,308,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,242,26
und,Hluw,und_Hluw,Undetermined,𔘥,Lo,ANATOLIAN HIEROGLYPH A494,306,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,240,26
und,Hluw,und_Hluw,Undetermined,𔘦,Lo,ANATOLIAN HIEROGLYPH A495,304,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,238,26
und,Hluw,und_Hluw,Undetermined,𔘧,Lo,ANATOLIAN HIEROGLYPH A496,302,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,236,26
und,Hluw,und_Hluw,Undetermined,𔘨,Lo,ANATOLIAN HIEROGLYPH A497,300,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,234,26
und,Hluw,und_Hluw,Undetermined,𔘩,Lo,ANATOLIAN HIEROGLYPH A501,299,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,231,28
und,Hluw,und_Hluw,Undetermined,𔘪,Lo,ANATOLIAN HIEROGLYPH A502,296,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,230,26
und,Hluw,und_Hluw,Undetermined,𔘫,Lo,ANATOLIAN HIEROGLYPH A503,294,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,228,26
und,Hluw,und_Hluw,Undetermined,𔘬,Lo,ANATOLIAN HIEROGLYPH A504,292,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,226,26
und,Hluw,und_Hluw,Undetermined,𔘭,Lo,ANATOLIAN HIEROGLYPH A505,290,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,224,26
und,Hluw,und_Hluw,Undetermined,𔘮,Lo,ANATOLIAN HIEROGLYPH A506,288,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,222,26
und,Hluw,und_Hluw,Undetermined,𔘯,Lo,ANATOLIAN HIEROGLYPH A507,286,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,220,26
und,Hluw,und_Hluw,Undetermined,𔘰,Lo,ANATOLIAN HIEROGLYPH A508,284,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,218,26
und,Hluw,und_Hluw,Undetermined,𔘱,Lo,ANATOLIAN HIEROGLYPH A509,281,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,215,26
und,Hluw,und_Hluw,Undetermined,𔘲,Lo,ANATOLIAN HIEROGLYPH A510,280,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,214,26
und,Hluw,und_Hluw,Undetermined,𔘳,Lo,ANATOLIAN HIEROGLYPH A511,278,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,212,26
und,Hluw,und_Hluw,Undetermined,𔘴,Lo,ANATOLIAN HIEROGLYPH A512,276,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,210,26
und,Hluw,und_Hluw,Undetermined,𔘶,Lo,ANATOLIAN HIEROGLYPH A514,275,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,205,30
und,Hluw,und_Hluw,Undetermined,𔘵,Lo,ANATOLIAN HIEROGLYPH A513,274,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,208,26
und,Hluw,und_Hluw,Undetermined,𔘷,Lo,ANATOLIAN HIEROGLYPH A515,271,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,203,28
und,Hluw,und_Hluw,Undetermined,𔘸,Lo,ANATOLIAN HIEROGLYPH A516,269,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,201,28
und,Hluw,und_Hluw,Undetermined,𔘹,Lo,ANATOLIAN HIEROGLYPH A517,267,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,199,28
und,Hluw,und_Hluw,Undetermined,𔘼,Lo,ANATOLIAN HIEROGLYPH A520,265,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,195,30
und,Hluw,und_Hluw,Undetermined,𔘻,Lo,ANATOLIAN HIEROGLYPH A519,265,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,197,28
und,Hluw,und_Hluw,Undetermined,𔘺,Lo,ANATOLIAN HIEROGLYPH A518,263,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,197,26
und,Hluw,und_Hluw,Undetermined,𔘽,Lo,ANATOLIAN HIEROGLYPH A521,259,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,193,26
und,Hluw,und_Hluw,Undetermined,𔘾,Lo,ANATOLIAN HIEROGLYPH A522,257,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,191,26
und,Hluw,und_Hluw,Undetermined,𔘿,Lo,ANATOLIAN HIEROGLYPH A523,255,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,189,26
und,Hluw,und_Hluw,Undetermined,𔙀,Lo,ANATOLIAN HIEROGLYPH A524,255,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,187,28
und,Hluw,und_Hluw,Undetermined,𔙁,Lo,ANATOLIAN HIEROGLYPH A525,253,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,185,28
und,Hluw,und_Hluw,Undetermined,𔙃,Lo,ANATOLIAN HIEROGLYPH A527,249,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,181,28
und,Hluw,und_Hluw,Undetermined,𔙂,Lo,ANATOLIAN HIEROGLYPH A526,249,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,183,26
und,Hluw,und_Hluw,Undetermined,𔙅,Lo,ANATOLIAN HIEROGLYPH A529,247,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,177,30
und,Hluw,und_Hluw,Undetermined,𔙄,Lo,ANATOLIAN HIEROGLYPH A528,245,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,179,26
und,Hluw,und_Hluw,Undetermined,𔙆,Lo,ANATOLIAN HIEROGLYPH A530,243,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,8,12,4,10,1,177,26
und,Hluw,und_Hluw,Undetermined,.,Po,FULL STOP,202,7,"2017,2018,2019,2020,2021,2022,2023",26,46,59,2,22,9,38,0
und,Hluw,und_Hluw,Undetermined,w,Ll,LATIN SMALL LETTER W,129,7,"2017,2018,2019,2020,2021,2022,2023",14,29,32,1,16,7,30,0
und,Hluw,und_Hluw,Undetermined,k,Ll,LATIN SMALL LETTER K,127,8,"2017,2018,2019,2020,2021,2022,2023,2024",14,31,52,1,6,1,21,1
und,Hluw,und_Hluw,Undetermined,/,Po,SOLIDUS,127,7,"2017,2018,2019,2020,2021,2022,2023",18,37,19,1,8,9,35,0
und,Hluw,und_Hluw,Undetermined,:,Po,COLON,121,5,"2017,2018,2019,2020,2021",22,38,57,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,+,Sm,PLUS SIGN,120,8,"2017,2018,2019,2020,2021,2022,2023,2024",4,11,10,3,17,16,56,3
und,Hluw,und_Hluw,Undetermined,",",Po,COMMA,103,5,"2017,2018,2019,2020,2021",18,31,50,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,о,Ll,CYRILLIC SMALL LETTER O,99,4,"2017,2018,2019,2020",22,33,33,11,0,0,0,0
und,Hluw,und_Hluw,Undetermined,и,Ll,CYRILLIC SMALL LETTER I,99,4,"2017,2018,2019,2020",22,33,33,11,0,0,0,0
und,Hluw,und_Hluw,Undetermined,z,Ll,LATIN SMALL LETTER Z,97,5,"2017,2018,2019,2021,2023",6,15,46,0,2,0,28,0
und,Hluw,und_Hluw,Undetermined,—,Pd,EM DASH,95,4,"2017,2018,2019,2020",16,26,51,2,0,0,0,0
und,Hluw,und_Hluw,Undetermined,x,Ll,LATIN SMALL LETTER X,93,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,5,11,2,12,6,53,2
und,Hluw,und_Hluw,Undetermined,\,Po,REVERSE SOLIDUS,70,1,2024,0,0,0,0,0,0,0,70
und,Hluw,und_Hluw,Undetermined,N,Lu,LATIN CAPITAL LETTER N,53,5,"2017,2018,2019,2020,2021",10,12,28,2,1,0,0,0
und,Hluw,und_Hluw,Undetermined,á,Ll,LATIN SMALL LETTER A WITH ACUTE,53,6,"2017,2018,2019,2021,2022,2023",3,5,13,0,6,2,24,0
und,Hluw,und_Hluw,Undetermined,I,Lu,LATIN CAPITAL LETTER I,50,7,"2017,2018,2019,2020,2021,2022,2023",2,9,13,8,7,8,3,0
und,Hluw,und_Hluw,Undetermined,е,Ll,CYRILLIC SMALL LETTER IE,45,4,"2017,2018,2019,2020",10,15,15,5,0,0,0,0
und,Hluw,und_Hluw,Undetermined,н,Ll,CYRILLIC SMALL LETTER EN,45,4,"2017,2018,2019,2020",10,15,15,5,0,0,0,0
und,Hluw,und_Hluw,Undetermined,?,Po,QUESTION MARK,36,4,"2021,2022,2023,2024",0,0,0,0,2,6,27,1
und,Hluw,und_Hluw,Undetermined,в,Ll,CYRILLIC SMALL LETTER VE,36,4,"2017,2018,2019,2020",8,12,12,4,0,0,0,0
und,Hluw,und_Hluw,Undetermined,л,Ll,CYRILLIC SMALL LETTER EL,36,4,"2017,2018,2019,2020",8,12,12,4,0,0,0,0
und,Hluw,und_Hluw,Undetermined,т,Ll,CYRILLIC SMALL LETTER TE,36,4,"2017,2018,2019,2020",8,12,12,4,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,36,6,"2017,2018,2019,2021,2022,2023",3,5,7,0,3,1,17,0
und,Hluw,und_Hluw,Undetermined,R,Lu,LATIN CAPITAL LETTER R,33,7,"2017,2018,2019,2020,2021,2022,2023",2,4,2,4,9,4,8,0
und,Hluw,und_Hluw,Undetermined,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,32,5,"2017,2018,2019,2020,2021",2,11,11,4,4,0,0,0
und,Hluw,und_Hluw,Undetermined,с,Ll,CYRILLIC SMALL LETTER ES,27,4,"2017,2018,2019,2020",6,9,9,3,0,0,0,0
und,Hluw,und_Hluw,Undetermined,а,Ll,CYRILLIC SMALL LETTER A,27,4,"2017,2018,2019,2020",6,9,9,3,0,0,0,0
und,Hluw,und_Hluw,Undetermined,р,Ll,CYRILLIC SMALL LETTER ER,27,4,"2017,2018,2019,2020",6,9,9,3,0,0,0,0
und,Hluw,und_Hluw,Undetermined,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,26,6,"2018,2019,2020,2021,2022,2023",0,2,8,5,3,6,2,0
und,Hluw,und_Hluw,Undetermined,à,Ll,LATIN SMALL LETTER A WITH GRAVE,25,3,"2021,2022,2023",0,0,0,0,4,5,16,0
und,Hluw,und_Hluw,Undetermined,ア,Lo,KATAKANA LETTER A,24,4,"2018,2019,2020,2021",0,6,6,6,6,0,0,0
und,Hluw,und_Hluw,Undetermined,_,Pc,LOW LINE,24,3,"2017,2018,2019",6,12,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,24,3,"2017,2018,2019",3,5,16,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,リ,Lo,KATAKANA LETTER RI,24,4,"2018,2019,2020,2021",0,6,6,6,6,0,0,0
und,Hluw,und_Hluw,Undetermined,文,Lo,CJK UNIFIED IDEOGRAPH-6587,22,4,"2018,2019,2020,2021",0,7,7,4,4,0,0,0
und,Hluw,und_Hluw,Undetermined,í,Ll,LATIN SMALL LETTER I WITH ACUTE,22,3,"2021,2022,2023",0,0,0,0,2,4,16,0
und,Hluw,und_Hluw,Undetermined,O,Lu,LATIN CAPITAL LETTER O,21,6,"2017,2018,2019,2020,2021,2023",2,6,4,2,3,0,4,0
und,Hluw,und_Hluw,Undetermined,é,Ll,LATIN SMALL LETTER E WITH ACUTE,18,1,2019,0,0,18,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,п,Ll,CYRILLIC SMALL LETTER PE,18,4,"2017,2018,2019,2020",4,6,6,2,0,0,0,0
und,Hluw,und_Hluw,Undetermined,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,18,5,"2017,2018,2019,2020,2021",2,6,6,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,"""",Po,QUOTATION MARK,18,3,"2019,2021,2023",0,0,6,0,8,0,4,0
und,Hluw,und_Hluw,Undetermined,м,Ll,CYRILLIC SMALL LETTER EM,18,4,"2017,2018,2019,2020",4,6,6,2,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ф,Ll,CYRILLIC SMALL LETTER EF,18,4,"2017,2018,2019,2020",4,6,6,2,0,0,0,0
und,Hluw,und_Hluw,Undetermined,й,Ll,CYRILLIC SMALL LETTER SHORT I,18,4,"2017,2018,2019,2020",4,6,6,2,0,0,0,0
und,Hluw,und_Hluw,Undetermined,к,Ll,CYRILLIC SMALL LETTER KA,18,4,"2017,2018,2019,2020",4,6,6,2,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,17,4,"2017,2018,2019,2023",2,5,9,0,0,0,1,0
und,Hluw,und_Hluw,Undetermined,P,Lu,LATIN CAPITAL LETTER P,17,5,"2017,2018,2019,2020,2021",2,6,4,2,3,0,0,0
und,Hluw,und_Hluw,Undetermined,。,Po,IDEOGRAPHIC FULL STOP,16,3,"2017,2018,2019",2,7,7,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,数,Lo,CJK UNIFIED IDEOGRAPH-6570,16,3,"2017,2018,2019",2,7,7,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ा,Mc,DEVANAGARI VOWEL SIGN AA,15,1,2019,0,0,15,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,क,Lo,DEVANAGARI LETTER KA,15,1,2019,0,0,15,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ं,Mn,DEVANAGARI SIGN ANUSVARA,15,1,2019,0,0,15,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,の,Lo,HIRAGANA LETTER NO,14,4,"2018,2019,2020,2021",0,5,5,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,フ,Lo,KATAKANA LETTER HU,12,4,"2018,2019,2020,2021",0,3,3,3,3,0,0,0
und,Hluw,und_Hluw,Undetermined,न,Lo,DEVANAGARI LETTER NA,12,1,2019,0,0,12,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,り,Lo,HIRAGANA LETTER RI,12,2,"2018,2019",0,6,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,グ,Lo,KATAKANA LETTER GU,12,4,"2018,2019,2020,2021",0,3,3,3,3,0,0,0
und,Hluw,und_Hluw,Undetermined,ロ,Lo,KATAKANA LETTER RO,12,4,"2018,2019,2020,2021",0,3,3,3,3,0,0,0
und,Hluw,und_Hluw,Undetermined,エ,Lo,KATAKANA LETTER E,12,4,"2018,2019,2020,2021",0,3,3,3,3,0,0,0
und,Hluw,und_Hluw,Undetermined,ヒ,Lo,KATAKANA LETTER HI,12,4,"2018,2019,2020,2021",0,3,3,3,3,0,0,0
und,Hluw,und_Hluw,Undetermined,・,Po,KATAKANA MIDDLE DOT,12,4,"2018,2019,2020,2021",0,3,3,3,3,0,0,0
und,Hluw,und_Hluw,Undetermined,ト,Lo,KATAKANA LETTER TO,12,4,"2018,2019,2020,2021",0,3,3,3,3,0,0,0
und,Hluw,und_Hluw,Undetermined,ナ,Lo,KATAKANA LETTER NA,12,4,"2018,2019,2020,2021",0,3,3,3,3,0,0,0
und,Hluw,und_Hluw,Undetermined,อ,Lo,THAI CHARACTER O ANG,12,1,2019,0,0,12,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ข,Lo,THAI CHARACTER KHO KHAI,12,1,2019,0,0,12,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,र,Lo,DEVANAGARI LETTER RA,12,1,2019,0,0,12,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ि,Mc,DEVANAGARI VOWEL SIGN I,12,1,2019,0,0,12,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,น,Lo,THAI CHARACTER NO NU,12,1,2019,0,0,12,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,12,3,"2021,2022,2023",0,0,0,0,1,2,9,0
und,Hluw,und_Hluw,Undetermined,्,Mn,DEVANAGARI SIGN VIRAMA,12,1,2019,0,0,12,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,步,Lo,CJK UNIFIED IDEOGRAPH-6B65,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,K,Lu,LATIN CAPITAL LETTER K,10,4,"2019,2020,2021,2022",0,0,6,1,2,1,0,0
und,Hluw,und_Hluw,Undetermined,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,有,Lo,CJK UNIFIED IDEOGRAPH-6709,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,没,Lo,CJK UNIFIED IDEOGRAPH-6CA1,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,符,Lo,CJK UNIFIED IDEOGRAPH-7B26,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,前,Lo,CJK UNIFIED IDEOGRAPH-524D,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,Z,Lu,LATIN CAPITAL LETTER Z,10,3,"2017,2018,2019",2,5,3,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,息,Lo,CJK UNIFIED IDEOGRAPH-606F,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,消,Lo,CJK UNIFIED IDEOGRAPH-6D88,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,对,Lo,CJK UNIFIED IDEOGRAPH-5BF9,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,总,Lo,CJK UNIFIED IDEOGRAPH-603B,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,的,Lo,CJK UNIFIED IDEOGRAPH-7684,10,3,"2017,2018,2019",2,4,4,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,จ,Lo,THAI CHARACTER CHO CHAN,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,W,Lu,LATIN CAPITAL LETTER W,9,3,"2017,2018,2019",2,5,2,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,G,Lu,LATIN CAPITAL LETTER G,9,5,"2019,2020,2021,2022,2023",0,0,3,1,2,1,2,0
und,Hluw,und_Hluw,Undetermined,ल,Lo,DEVANAGARI LETTER LA,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,า,Lo,THAI CHARACTER SARA AA,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ो,Mc,DEVANAGARI VOWEL SIGN O,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ी,Mc,DEVANAGARI VOWEL SIGN II,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ว,Lo,THAI CHARACTER WO WAEN,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ร,Lo,THAI CHARACTER RO RUA,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ะ,Lo,THAI CHARACTER SARA A,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ี,Mn,THAI CHARACTER SARA II,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,े,Mn,DEVANAGARI VOWEL SIGN E,9,1,2019,0,0,9,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,г,Ll,CYRILLIC SMALL LETTER GHE,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,А,Lu,CYRILLIC CAPITAL LETTER A,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ы,Ll,CYRILLIC SMALL LETTER YERU,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,К,Lu,CYRILLIC CAPITAL LETTER KA,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ч,Ll,CYRILLIC SMALL LETTER CHE,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,И,Lu,CYRILLIC CAPITAL LETTER I,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ц,Ll,CYRILLIC SMALL LETTER TSE,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,з,Ll,CYRILLIC SMALL LETTER ZE,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,б,Ll,CYRILLIC SMALL LETTER BE,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,д,Ll,CYRILLIC SMALL LETTER DE,9,4,"2017,2018,2019,2020",2,3,3,1,0,0,0,0
und,Hluw,und_Hluw,Undetermined,コ,Lo,KATAKANA LETTER KO,8,4,"2018,2019,2020,2021",0,2,2,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,み,Lo,HIRAGANA LETTER MI,8,4,"2018,2019,2020,2021",0,2,2,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,ă,Ll,LATIN SMALL LETTER A WITH BREVE,8,1,2019,0,0,8,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,面,Lo,CJK UNIFIED IDEOGRAPH-9762,8,4,"2018,2019,2020,2021",0,2,2,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,8,4,"2018,2019,2020,2021",0,2,2,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,ド,Lo,KATAKANA LETTER DO,8,4,"2018,2019,2020,2021",0,2,2,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,覧,Lo,CJK UNIFIED IDEOGRAPH-89A7,8,4,"2018,2019,2020,2021",0,2,2,2,2,0,0,0
und,Hluw,und_Hluw,Undetermined,q,Ll,LATIN SMALL LETTER Q,7,3,"2021,2022,2023",0,0,0,0,2,1,4,0
und,Hluw,und_Hluw,Undetermined,せ,Lo,HIRAGANA LETTER SE,6,2,"2018,2019",0,3,3,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ま,Lo,HIRAGANA LETTER MA,6,2,"2018,2019",0,3,3,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ั,Mn,THAI CHARACTER MAI HAN-AKAT,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,้,Mn,THAI CHARACTER MAI THO,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ย,Lo,THAI CHARACTER YO YAK,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,प,Lo,DEVANAGARI LETTER PA,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ม,Lo,THAI CHARACTER MO MA,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,เ,Lo,THAI CHARACTER SARA E,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,त,Lo,DEVANAGARI LETTER TA,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,य,Lo,DEVANAGARI LETTER YA,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ı,Ll,LATIN SMALL LETTER DOTLESS I,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,म,Lo,DEVANAGARI LETTER MA,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ह,Lo,DEVANAGARI LETTER HA,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,6,3,"2019,2022,2023",0,0,2,0,0,3,1,0
und,Hluw,und_Hluw,Undetermined,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,ก,Lo,THAI CHARACTER KO KAI,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,합,Lo,HANGUL SYLLABLE HAB,6,1,2019,0,0,6,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,合,Lo,CJK UNIFIED IDEOGRAPH-5408,6,2,"2018,2019",0,3,3,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,申,Lo,CJK UNIFIED IDEOGRAPH-7533,6,2,"2018,2019",0,3,3,0,0,0,0,0
und,Hluw,und_Hluw,Undetermined,訳,Lo,CJK UNIFIED IDEOGRAPH-8A33,6,2,"2018,2019",0,3,3,0,0,0,0,0
