iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tay,Latn,tay_Latn,Atayal,瑩,Lo,CJK UNIFIED IDEOGRAPH-7469,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,擺,Lo,CJK UNIFIED IDEOGRAPH-64FA,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,蘆,Lo,CJK UNIFIED IDEOGRAPH-8606,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,荻,Lo,CJK UNIFIED IDEOGRAPH-837B,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,硝,Lo,CJK UNIFIED IDEOGRAPH-785D,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,嶼,Lo,CJK UNIFIED IDEOGRAPH-5DBC,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,墨,Lo,CJK UNIFIED IDEOGRAPH-58A8,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,縮,Lo,CJK UNIFIED IDEOGRAPH-7E2E,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,乳,Lo,CJK UNIFIED IDEOGRAPH-4E73,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,腺,Lo,CJK UNIFIED IDEOGRAPH-817A,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,吻,Lo,CJK UNIFIED IDEOGRAPH-543B,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,卸,Lo,CJK UNIFIED IDEOGRAPH-5378,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,亥,Lo,CJK UNIFIED IDEOGRAPH-4EA5,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,浸,Lo,CJK UNIFIED IDEOGRAPH-6D78,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,臣,Lo,CJK UNIFIED IDEOGRAPH-81E3,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,樓,Lo,CJK UNIFIED IDEOGRAPH-6A13,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,銜,Lo,CJK UNIFIED IDEOGRAPH-929C,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,抐,Lo,CJK UNIFIED IDEOGRAPH-6290,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,冒,Lo,CJK UNIFIED IDEOGRAPH-5192,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,錘,Lo,CJK UNIFIED IDEOGRAPH-9318,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,操,Lo,CJK UNIFIED IDEOGRAPH-64CD,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,咀,Lo,CJK UNIFIED IDEOGRAPH-5480,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,嚼,Lo,CJK UNIFIED IDEOGRAPH-56BC,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,噴,Lo,CJK UNIFIED IDEOGRAPH-5674,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,碧,Lo,CJK UNIFIED IDEOGRAPH-78A7,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,数,Lo,CJK UNIFIED IDEOGRAPH-6570,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,据,Lo,CJK UNIFIED IDEOGRAPH-636E,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,抑,Lo,CJK UNIFIED IDEOGRAPH-6291,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,斥,Lo,CJK UNIFIED IDEOGRAPH-65A5,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,屑,Lo,CJK UNIFIED IDEOGRAPH-5C51,1,1,2014,0,1,0,0,0,0,0,0,0,0
tay,Latn,tay_Latn,Atayal,蓆,Lo,CJK UNIFIED IDEOGRAPH-84C6,1,1,2014,0,1,0,0,0,0,0,0,0,0
tay,Latn,tay_Latn,Atayal,蔗,Lo,CJK UNIFIED IDEOGRAPH-8517,1,1,2014,0,1,0,0,0,0,0,0,0,0
tay,Latn,tay_Latn,Atayal,滷,Lo,CJK UNIFIED IDEOGRAPH-6EF7,1,1,2014,0,1,0,0,0,0,0,0,0,0
tay,Latn,tay_Latn,Atayal,虐,Lo,CJK UNIFIED IDEOGRAPH-8650,1,1,2014,0,1,0,0,0,0,0,0,0,0
tay,Latn,tay_Latn,Atayal,蒸,Lo,CJK UNIFIED IDEOGRAPH-84B8,1,1,2014,0,1,0,0,0,0,0,0,0,0
tay,Latn,tay_Latn,Atayal,填,Lo,CJK UNIFIED IDEOGRAPH-586B,1,1,2014,0,1,0,0,0,0,0,0,0,0
tay,Latn,tay_Latn,Atayal,莊,Lo,CJK UNIFIED IDEOGRAPH-838A,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,稍,Lo,CJK UNIFIED IDEOGRAPH-7A0D,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,稜,Lo,CJK UNIFIED IDEOGRAPH-7A1C,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,脖,Lo,CJK UNIFIED IDEOGRAPH-8116,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,闆,Lo,CJK UNIFIED IDEOGRAPH-95C6,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,岱,Lo,CJK UNIFIED IDEOGRAPH-5CB1,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,訊,Lo,CJK UNIFIED IDEOGRAPH-8A0A,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,鍾,Lo,CJK UNIFIED IDEOGRAPH-937E,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,憋,Lo,CJK UNIFIED IDEOGRAPH-618B,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,恢,Lo,CJK UNIFIED IDEOGRAPH-6062,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,厚,Lo,CJK UNIFIED IDEOGRAPH-539A,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,蝸,Lo,CJK UNIFIED IDEOGRAPH-8778,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,ə,Ll,LATIN SMALL LETTER SCHWA,1,1,2020,0,0,0,0,0,1,0,0,0,0
tay,Latn,tay_Latn,Atayal,濃,Lo,CJK UNIFIED IDEOGRAPH-6FC3,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,拌,Lo,CJK UNIFIED IDEOGRAPH-62CC,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,謎,Lo,CJK UNIFIED IDEOGRAPH-8B0E,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,斤,Lo,CJK UNIFIED IDEOGRAPH-65A4,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,撐,Lo,CJK UNIFIED IDEOGRAPH-6490,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,砌,Lo,CJK UNIFIED IDEOGRAPH-780C,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,眺,Lo,CJK UNIFIED IDEOGRAPH-773A,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,複,Lo,CJK UNIFIED IDEOGRAPH-8907,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,桶,Lo,CJK UNIFIED IDEOGRAPH-6876,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,塵,Lo,CJK UNIFIED IDEOGRAPH-5875,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,貓,Lo,CJK UNIFIED IDEOGRAPH-8C93,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,祢,Lo,CJK UNIFIED IDEOGRAPH-7962,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,喻,Lo,CJK UNIFIED IDEOGRAPH-55BB,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,龐,Lo,CJK UNIFIED IDEOGRAPH-9F90,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,顛,Lo,CJK UNIFIED IDEOGRAPH-985B,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,蟋,Lo,CJK UNIFIED IDEOGRAPH-87CB,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,珀,Lo,CJK UNIFIED IDEOGRAPH-73C0,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,蟀,Lo,CJK UNIFIED IDEOGRAPH-87C0,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,蝗,Lo,CJK UNIFIED IDEOGRAPH-8757,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,蔡,Lo,CJK UNIFIED IDEOGRAPH-8521,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,į,Ll,LATIN SMALL LETTER I WITH OGONEK,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,僱,Lo,CJK UNIFIED IDEOGRAPH-50F1,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,催,Lo,CJK UNIFIED IDEOGRAPH-50AC,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,喘,Lo,CJK UNIFIED IDEOGRAPH-5598,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,傾,Lo,CJK UNIFIED IDEOGRAPH-50BE,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,濘,Lo,CJK UNIFIED IDEOGRAPH-6FD8,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,囉,Lo,CJK UNIFIED IDEOGRAPH-56C9,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,綴,Lo,CJK UNIFIED IDEOGRAPH-7DB4,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,禱,Lo,CJK UNIFIED IDEOGRAPH-79B1,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,宅,Lo,CJK UNIFIED IDEOGRAPH-5B85,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,檜,Lo,CJK UNIFIED IDEOGRAPH-6A9C,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,焰,Lo,CJK UNIFIED IDEOGRAPH-7130,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,翅,Lo,CJK UNIFIED IDEOGRAPH-7FC5,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,鹼,Lo,CJK UNIFIED IDEOGRAPH-9E7C,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,韌,Lo,CJK UNIFIED IDEOGRAPH-97CC,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,竭,Lo,CJK UNIFIED IDEOGRAPH-7AED,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,借,Lo,CJK UNIFIED IDEOGRAPH-501F,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,瘧,Lo,CJK UNIFIED IDEOGRAPH-7627,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,腓,Lo,CJK UNIFIED IDEOGRAPH-8153,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,畢,Lo,CJK UNIFIED IDEOGRAPH-7562,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,鬧,Lo,CJK UNIFIED IDEOGRAPH-9B27,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,唷,Lo,CJK UNIFIED IDEOGRAPH-5537,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,哄,Lo,CJK UNIFIED IDEOGRAPH-54C4,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,捆,Lo,CJK UNIFIED IDEOGRAPH-6346,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,呻,Lo,CJK UNIFIED IDEOGRAPH-547B,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,敞,Lo,CJK UNIFIED IDEOGRAPH-655E,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,貨,Lo,CJK UNIFIED IDEOGRAPH-8CA8,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,蜿,Lo,CJK UNIFIED IDEOGRAPH-873F,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,蜒,Lo,CJK UNIFIED IDEOGRAPH-8712,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,懼,Lo,CJK UNIFIED IDEOGRAPH-61FC,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,癱,Lo,CJK UNIFIED IDEOGRAPH-7671,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,盥,Lo,CJK UNIFIED IDEOGRAPH-76E5,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,膳,Lo,CJK UNIFIED IDEOGRAPH-81B3,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,銀,Lo,CJK UNIFIED IDEOGRAPH-9280,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,賈,Lo,CJK UNIFIED IDEOGRAPH-8CC8,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,誌,Lo,CJK UNIFIED IDEOGRAPH-8A8C,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,繪,Lo,CJK UNIFIED IDEOGRAPH-7E6A,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,棱,Lo,CJK UNIFIED IDEOGRAPH-68F1,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,溝,Lo,CJK UNIFIED IDEOGRAPH-6E9D,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,兔,Lo,CJK UNIFIED IDEOGRAPH-5154,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,驅,Lo,CJK UNIFIED IDEOGRAPH-9A45,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,詳,Lo,CJK UNIFIED IDEOGRAPH-8A73,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,鬍,Lo,CJK UNIFIED IDEOGRAPH-9B0D,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,苞,Lo,CJK UNIFIED IDEOGRAPH-82DE,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,夥,Lo,CJK UNIFIED IDEOGRAPH-5925,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,踐,Lo,CJK UNIFIED IDEOGRAPH-8E10,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,盲,Lo,CJK UNIFIED IDEOGRAPH-76F2,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,核,Lo,CJK UNIFIED IDEOGRAPH-6838,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,郎,Lo,CJK UNIFIED IDEOGRAPH-90CE,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,嫌,Lo,CJK UNIFIED IDEOGRAPH-5ACC,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,逢,Lo,CJK UNIFIED IDEOGRAPH-9022,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,險,Lo,CJK UNIFIED IDEOGRAPH-96AA,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,嘲,Lo,CJK UNIFIED IDEOGRAPH-5632,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,販,Lo,CJK UNIFIED IDEOGRAPH-8CA9,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,井,Lo,CJK UNIFIED IDEOGRAPH-4E95,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,紗,Lo,CJK UNIFIED IDEOGRAPH-7D17,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,披,Lo,CJK UNIFIED IDEOGRAPH-62AB,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,烘,Lo,CJK UNIFIED IDEOGRAPH-70D8,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,惰,Lo,CJK UNIFIED IDEOGRAPH-60F0,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,糞,Lo,CJK UNIFIED IDEOGRAPH-7CDE,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,酋,Lo,CJK UNIFIED IDEOGRAPH-914B,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,幕,Lo,CJK UNIFIED IDEOGRAPH-5E55,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,禽,Lo,CJK UNIFIED IDEOGRAPH-79BD,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,勸,Lo,CJK UNIFIED IDEOGRAPH-52F8,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,扮,Lo,CJK UNIFIED IDEOGRAPH-626E,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,厥,Lo,CJK UNIFIED IDEOGRAPH-53A5,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,吶,Lo,CJK UNIFIED IDEOGRAPH-5436,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,徹,Lo,CJK UNIFIED IDEOGRAPH-5FB9,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,誓,Lo,CJK UNIFIED IDEOGRAPH-8A93,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,肥,Lo,CJK UNIFIED IDEOGRAPH-80A5,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,},Pe,RIGHT CURLY BRACKET,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,祀,Lo,CJK UNIFIED IDEOGRAPH-7940,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,慷,Lo,CJK UNIFIED IDEOGRAPH-6177,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,膨,Lo,CJK UNIFIED IDEOGRAPH-81A8,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,ǝ,Ll,LATIN SMALL LETTER TURNED E,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,飢,Lo,CJK UNIFIED IDEOGRAPH-98E2,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,擴,Lo,CJK UNIFIED IDEOGRAPH-64F4,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,栽,Lo,CJK UNIFIED IDEOGRAPH-683D,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,浦,Lo,CJK UNIFIED IDEOGRAPH-6D66,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,兆,Lo,CJK UNIFIED IDEOGRAPH-5146,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,悶,Lo,CJK UNIFIED IDEOGRAPH-60B6,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,滲,Lo,CJK UNIFIED IDEOGRAPH-6EF2,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,鳳,Lo,CJK UNIFIED IDEOGRAPH-9CF3,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,灼,Lo,CJK UNIFIED IDEOGRAPH-707C,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,蔥,Lo,CJK UNIFIED IDEOGRAPH-8525,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,蒜,Lo,CJK UNIFIED IDEOGRAPH-849C,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,競,Lo,CJK UNIFIED IDEOGRAPH-7AF6,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,ر,Lo,ARABIC LETTER REH,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,桔,Lo,CJK UNIFIED IDEOGRAPH-6854,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,扒,Lo,CJK UNIFIED IDEOGRAPH-6252,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,瞭,Lo,CJK UNIFIED IDEOGRAPH-77AD,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,蹋,Lo,CJK UNIFIED IDEOGRAPH-8E4B,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,孜,Lo,CJK UNIFIED IDEOGRAPH-5B5C,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,糟,Lo,CJK UNIFIED IDEOGRAPH-7CDF,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,笛,Lo,CJK UNIFIED IDEOGRAPH-7B1B,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,巢,Lo,CJK UNIFIED IDEOGRAPH-5DE2,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,躪,Lo,CJK UNIFIED IDEOGRAPH-8EAA,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,蹂,Lo,CJK UNIFIED IDEOGRAPH-8E42,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,培,Lo,CJK UNIFIED IDEOGRAPH-57F9,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,苗,Lo,CJK UNIFIED IDEOGRAPH-82D7,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,淆,Lo,CJK UNIFIED IDEOGRAPH-6DC6,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,氮,Lo,CJK UNIFIED IDEOGRAPH-6C2E,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,柚,Lo,CJK UNIFIED IDEOGRAPH-67DA,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,鋼,Lo,CJK UNIFIED IDEOGRAPH-92FC,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,奴,Lo,CJK UNIFIED IDEOGRAPH-5974,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,盃,Lo,CJK UNIFIED IDEOGRAPH-76C3,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,奢,Lo,CJK UNIFIED IDEOGRAPH-5962,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,嬋,Lo,CJK UNIFIED IDEOGRAPH-5B0B,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,娟,Lo,CJK UNIFIED IDEOGRAPH-5A1F,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,涸,Lo,CJK UNIFIED IDEOGRAPH-6DB8,1,1,2022,0,0,0,0,0,0,0,1,0,0
