iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
rmy,Cyrl,rmy_Cyrl,Vlax Romani,A,Lu,LATIN CAPITAL LETTER A,550,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,20,103,19,26,81,54,26,119,94
rmy,Cyrl,rmy_Cyrl,Vlax Romani,I,Lu,LATIN CAPITAL LETTER I,530,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,0,86,96,42,4,57,98,33,13,49
rmy,Cyrl,rmy_Cyrl,Vlax Romani,z,Ll,LATIN SMALL LETTER Z,527,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,3,128,42,34,30,201,40,20,29
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,484,4,"2017,2018,2019,2022",0,0,0,254,24,60,0,0,146,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,N,Lu,LATIN CAPITAL LETTER N,477,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,60,79,6,35,76,85,10,82,42
rmy,Cyrl,rmy_Cyrl,Vlax Romani,E,Lu,LATIN CAPITAL LETTER E,469,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,0,5,78,14,17,125,19,6,68,127
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,462,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",12,0,78,98,28,7,49,58,130,2,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ʻ,Lm,MODIFIER LETTER TURNED COMMA,440,1,2020,0,0,0,0,0,0,440,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,D,Lu,LATIN CAPITAL LETTER D,422,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,0,20,115,16,31,64,56,4,14,89
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ọ,Ll,LATIN SMALL LETTER O WITH DOT BELOW,363,1,2023,0,0,0,0,0,0,0,0,0,363,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,G,Lu,LATIN CAPITAL LETTER G,357,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,51,13,18,66,29,30,106,39
rmy,Cyrl,rmy_Cyrl,Vlax Romani,L,Lu,LATIN CAPITAL LETTER L,334,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,14,68,26,6,41,28,18,76,54
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,333,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,0,74,72,8,23,59,48,23,7,6
rmy,Cyrl,rmy_Cyrl,Vlax Romani,C,Lu,LATIN CAPITAL LETTER C,321,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,0,12,77,19,23,67,24,10,8,75
rmy,Cyrl,rmy_Cyrl,Vlax Romani,‘,Pi,LEFT SINGLE QUOTATION MARK,320,4,"2017,2020,2022,2024",0,0,0,16,0,0,40,0,3,0,261
rmy,Cyrl,rmy_Cyrl,Vlax Romani,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,319,6,"2017,2019,2020,2021,2023,2024",0,0,0,232,0,21,15,41,0,4,6
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,315,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",9,0,173,31,26,7,11,50,7,1,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,W,Lu,LATIN CAPITAL LETTER W,309,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,3,35,11,1,188,5,8,48,9
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ā,Ll,LATIN SMALL LETTER A WITH MACRON,307,4,"2018,2020,2021,2023",0,0,0,0,1,0,245,22,0,39,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,V,Lu,LATIN CAPITAL LETTER V,296,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,0,17,58,11,6,43,55,48,9,30
rmy,Cyrl,rmy_Cyrl,Vlax Romani,K,Lu,LATIN CAPITAL LETTER K,279,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,9,49,6,31,111,27,1,17,27
rmy,Cyrl,rmy_Cyrl,Vlax Romani,x,Ll,LATIN SMALL LETTER X,273,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,47,38,20,20,22,30,8,70,18
rmy,Cyrl,rmy_Cyrl,Vlax Romani,O,Lu,LATIN CAPITAL LETTER O,271,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,6,32,13,9,95,26,6,63,19
rmy,Cyrl,rmy_Cyrl,Vlax Romani,',Po,APOSTROPHE,264,8,"2013,2016,2017,2018,2019,2020,2021,2023",2,0,2,20,1,4,11,38,0,186,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ẹ,Ll,LATIN SMALL LETTER E WITH DOT BELOW,258,1,2023,0,0,0,0,0,0,0,0,0,258,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,`,Sk,GRAVE ACCENT,257,6,"2017,2018,2019,2020,2021,2022",0,0,0,20,9,2,215,9,2,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,q,Ll,LATIN SMALL LETTER Q,253,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,53,33,10,17,82,26,9,21
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ŋ,Ll,LATIN SMALL LETTER ENG,248,2,"2017,2023",0,0,0,4,0,0,0,0,0,244,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,_,Pc,LOW LINE,243,7,"2013,2016,2017,2019,2020,2021,2023",27,0,61,74,0,6,3,68,0,4,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ӈ,Ll,CYRILLIC SMALL LETTER EN WITH HOOK,236,1,2024,0,0,0,0,0,0,0,0,0,0,236
rmy,Cyrl,rmy_Cyrl,Vlax Romani,H,Lu,LATIN CAPITAL LETTER H,231,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,7,37,10,6,90,22,5,4,49
rmy,Cyrl,rmy_Cyrl,Vlax Romani,U,Lu,LATIN CAPITAL LETTER U,224,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,3,29,14,19,22,5,3,2,125
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,207,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,0,22,31,11,7,49,43,7,11,3
rmy,Cyrl,rmy_Cyrl,Vlax Romani,X,Lu,LATIN CAPITAL LETTER X,201,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",66,0,24,28,1,1,1,74,5,1,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,J,Lu,LATIN CAPITAL LETTER J,186,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,38,4,14,9,8,3,23,85
rmy,Cyrl,rmy_Cyrl,Vlax Romani,F,Lu,LATIN CAPITAL LETTER F,169,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,1,13,14,12,41,23,1,6,57
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,154,4,"2019,2020,2022,2023",0,0,0,0,0,8,25,0,3,118,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ў,Ll,CYRILLIC SMALL LETTER SHORT U,150,4,"2017,2020,2021,2024",0,0,0,85,0,0,3,1,0,0,61
rmy,Cyrl,rmy_Cyrl,Vlax Romani,à,Ll,LATIN SMALL LETTER A WITH GRAVE,149,6,"2017,2018,2020,2021,2022,2023",0,0,0,13,1,0,79,35,7,14,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,è,Ll,LATIN SMALL LETTER E WITH GRAVE,145,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,15,3,1,30,56,39,1,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,%,Po,PERCENT SIGN,135,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,12,28,8,9,17,55,1,5,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ə,Ll,LATIN SMALL LETTER SCHWA,133,1,2017,0,0,0,133,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,130,8,"2013,2016,2017,2018,2019,2020,2021,2022",1,0,69,27,2,7,4,17,3,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ѓ,Lu,CYRILLIC CAPITAL LETTER GJE,124,1,2024,0,0,0,0,0,0,0,0,0,0,124
rmy,Cyrl,rmy_Cyrl,Vlax Romani,↓,Sm,DOWNWARDS ARROW,120,1,2017,0,0,0,120,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,é,Ll,LATIN SMALL LETTER E WITH ACUTE,116,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,56,14,0,20,12,4,6,4
rmy,Cyrl,rmy_Cyrl,Vlax Romani,̄,Mn,COMBINING MACRON,97,3,"2018,2021,2024",0,0,0,0,2,0,0,24,0,0,71
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ї,Ll,CYRILLIC SMALL LETTER YI,92,5,"2017,2020,2021,2022,2023",0,0,0,2,0,0,1,12,75,2,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Q,Lu,LATIN CAPITAL LETTER Q,91,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,4,11,0,20,3,5,39,9
rmy,Cyrl,rmy_Cyrl,Vlax Romani,š,Ll,LATIN SMALL LETTER S WITH CARON,91,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,10,10,27,8,6,30
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Y,Lu,LATIN CAPITAL LETTER Y,87,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,10,23,3,10,30,0,10,1
rmy,Cyrl,rmy_Cyrl,Vlax Romani,̀,Mn,COMBINING GRAVE ACCENT,84,1,2021,0,0,0,0,0,0,0,84,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ū,Ll,LATIN SMALL LETTER U WITH MACRON,82,4,"2017,2018,2020,2021",0,0,0,1,2,0,74,5,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,&,Po,AMPERSAND,77,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,5,2,1,14,2,1,44,8
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ō,Ll,LATIN SMALL LETTER O WITH MACRON,74,3,"2018,2020,2023",0,0,0,0,2,0,71,0,0,1,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,71,6,"2017,2018,2020,2022,2023,2024",0,0,0,3,7,0,9,0,1,27,24
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,70,5,"2017,2018,2020,2021,2024",0,0,0,28,6,0,1,34,0,0,1
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,69,5,"2017,2020,2021,2022,2023",0,0,0,1,0,0,43,19,4,2,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ђ,Ll,CYRILLIC SMALL LETTER DJE,69,1,2023,0,0,0,0,0,0,0,0,0,69,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,@,Po,COMMERCIAL AT,66,4,"2017,2019,2020,2021",0,0,0,2,0,2,53,9,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,á,Ll,LATIN SMALL LETTER A WITH ACUTE,65,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,1,3,2,22,0,6,21,10
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ē,Ll,LATIN SMALL LETTER E WITH MACRON,63,1,2020,0,0,0,0,0,0,63,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,#,Po,NUMBER SIGN,62,7,"2016,2017,2018,2019,2020,2022,2024",0,0,1,1,2,17,19,0,3,0,19
rmy,Cyrl,rmy_Cyrl,Vlax Romani,č,Ll,LATIN SMALL LETTER C WITH CARON,61,5,"2019,2020,2021,2022,2024",0,0,0,0,0,11,13,30,5,0,2
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ṣ,Ll,LATIN SMALL LETTER S WITH DOT BELOW,57,1,2023,0,0,0,0,0,0,0,0,0,57,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,→,Sm,RIGHTWARDS ARROW,55,2,"2018,2022",0,0,0,0,1,0,0,0,54,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ă,Ll,LATIN SMALL LETTER A WITH BREVE,54,3,"2014,2018,2019",0,2,0,0,50,2,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,51,7,"2013,2016,2017,2018,2020,2021,2022",12,0,7,9,2,0,6,14,1,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,í,Ll,LATIN SMALL LETTER I WITH ACUTE,44,6,"2017,2018,2020,2021,2023,2024",0,0,0,8,4,0,14,4,0,12,2
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ī,Ll,LATIN SMALL LETTER I WITH MACRON,44,3,"2018,2020,2021",0,0,0,0,4,0,39,1,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ˌ,Lm,MODIFIER LETTER LOW VERTICAL LINE,42,4,"2017,2018,2019,2022",0,0,0,26,1,13,0,0,2,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,40,1,2020,0,0,0,0,0,0,40,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Z,Lu,LATIN CAPITAL LETTER Z,40,7,"2017,2018,2019,2020,2021,2022,2024",0,0,0,14,6,4,5,3,1,0,7
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ј,Ll,CYRILLIC SMALL LETTER JE,39,1,2023,0,0,0,0,0,0,0,0,0,39,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,*,Po,ASTERISK,39,7,"2016,2017,2018,2019,2020,2021,2023",0,0,4,12,4,7,3,7,0,2,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,娜,Lo,CJK UNIFIED IDEOGRAPH-5A1C,37,1,2020,0,0,0,0,0,0,37,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ѐ,Ll,CYRILLIC SMALL LETTER IE WITH GRAVE,37,1,2021,0,0,0,0,0,0,0,37,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,34,4,"2018,2020,2023,2024",0,0,0,0,4,0,5,0,0,17,8
rmy,Cyrl,rmy_Cyrl,Vlax Romani,+,Sm,PLUS SIGN,29,6,"2016,2017,2018,2019,2020,2022",0,0,8,11,1,5,3,0,1,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,28,6,"2017,2018,2020,2021,2022,2023",0,0,0,2,1,0,1,13,3,8,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ž,Ll,LATIN SMALL LETTER Z WITH CARON,28,3,"2021,2022,2024",0,0,0,0,0,0,0,19,4,0,5
rmy,Cyrl,rmy_Cyrl,Vlax Romani,️,Mn,VARIATION SELECTOR-16,27,3,"2018,2019,2020",0,0,0,0,19,7,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,27,1,2019,0,0,0,0,0,27,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,拉,Lo,CJK UNIFIED IDEOGRAPH-62C9,27,1,2020,0,0,0,0,0,0,27,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,⃣,Me,COMBINING ENCLOSING KEYCAP,26,3,"2018,2019,2020",0,0,0,0,18,7,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,娅,Lo,CJK UNIFIED IDEOGRAPH-5A05,26,1,2020,0,0,0,0,0,0,26,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,•,Po,BULLET,24,2,"2017,2019",0,0,0,23,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ě,Ll,LATIN SMALL LETTER E WITH CARON,23,3,"2019,2020,2021",0,0,0,0,0,12,7,4,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,=,Sm,EQUALS SIGN,21,4,"2016,2017,2021,2022",0,0,4,12,0,0,0,3,2,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,$,Sc,DOLLAR SIGN,21,3,"2017,2018,2020",0,0,0,1,2,0,18,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,21,6,"2017,2018,2020,2021,2022,2023",0,0,0,2,1,0,4,6,6,2,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,20,3,"2017,2020,2021",0,0,0,17,0,0,2,1,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ӣ,Ll,CYRILLIC SMALL LETTER I WITH MACRON,19,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,18
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ѝ,Ll,CYRILLIC SMALL LETTER I WITH GRAVE,18,1,2021,0,0,0,0,0,0,0,18,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,15,3,"2017,2021,2022",0,0,0,1,0,0,0,2,12,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ґ,Lu,CYRILLIC CAPITAL LETTER GHE WITH UPTURN,15,3,"2016,2017,2022",0,0,6,6,0,0,0,0,3,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,<,Sm,LESS-THAN SIGN,15,4,"2013,2017,2018,2019",1,0,0,10,2,2,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,>,Sm,GREATER-THAN SIGN,15,6,"2013,2017,2018,2019,2020,2022",1,0,0,2,7,2,1,0,2,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,利,Lo,CJK UNIFIED IDEOGRAPH-5229,14,1,2020,0,0,0,0,0,0,14,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ť,Ll,LATIN SMALL LETTER T WITH CARON,14,3,"2019,2021,2024",0,0,0,0,0,1,0,2,0,0,11
rmy,Cyrl,rmy_Cyrl,Vlax Romani,阿,Lo,CJK UNIFIED IDEOGRAPH-963F,14,1,2020,0,0,0,0,0,0,14,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,~,Sm,TILDE,13,4,"2018,2019,2021,2024",0,0,0,0,4,2,0,4,0,0,3
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ã,Ll,LATIN SMALL LETTER A WITH TILDE,13,4,"2018,2020,2023,2024",0,0,0,0,6,0,5,0,0,1,1
rmy,Cyrl,rmy_Cyrl,Vlax Romani,塔,Lo,CJK UNIFIED IDEOGRAPH-5854,13,1,2020,0,0,0,0,0,0,13,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,·,Po,MIDDLE DOT,12,2,"2016,2022",0,0,6,0,0,0,0,0,6,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ǐ,Ll,LATIN SMALL LETTER I WITH CARON,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,丽,Lo,CJK UNIFIED IDEOGRAPH-4E3D,11,1,2020,0,0,0,0,0,0,11,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,尼,Lo,CJK UNIFIED IDEOGRAPH-5C3C,11,1,2020,0,0,0,0,0,0,11,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,斯,Lo,CJK UNIFIED IDEOGRAPH-65AF,11,1,2020,0,0,0,0,0,0,11,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,11,2,"2017,2019",0,0,0,10,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,11,2,"2018,2021",0,0,0,0,10,0,0,1,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ғ,Lu,CYRILLIC CAPITAL LETTER GHE WITH STROKE,10,2,"2020,2023",0,0,0,0,0,0,1,0,0,9,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ǔ,Ll,LATIN SMALL LETTER U WITH CARON,10,2,"2017,2020",0,0,0,1,0,0,9,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ț,Ll,LATIN SMALL LETTER T WITH COMMA BELOW,10,1,2018,0,0,0,0,10,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Қ,Lu,CYRILLIC CAPITAL LETTER KA WITH DESCENDER,9,1,2019,0,0,0,0,0,9,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,±,Sm,PLUS-MINUS SIGN,9,1,2021,0,0,0,0,0,0,0,9,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,9,2,"2022,2023",0,0,0,0,0,0,0,0,1,8,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,§,Po,SECTION SIGN,9,1,2016,0,0,9,0,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,9,2,"2017,2021",0,0,0,8,0,0,0,1,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,维,Lo,CJK UNIFIED IDEOGRAPH-7EF4,9,1,2020,0,0,0,0,0,0,9,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,莉,Lo,CJK UNIFIED IDEOGRAPH-8389,9,1,2020,0,0,0,0,0,0,9,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,卡,Lo,CJK UNIFIED IDEOGRAPH-5361,9,1,2020,0,0,0,0,0,0,9,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,8,1,2024,0,0,0,0,0,0,0,0,0,0,8
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ң,Ll,CYRILLIC SMALL LETTER EN WITH DESCENDER,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,×,Sm,MULTIPLICATION SIGN,8,3,"2018,2020,2021",0,0,0,0,2,0,1,5,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,۩,So,ARABIC PLACE OF SAJDAH,8,2,"2016,2021",0,0,4,0,0,0,0,4,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,玛,Lo,CJK UNIFIED IDEOGRAPH-739B,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,8,1,2018,0,0,0,0,8,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ň,Ll,LATIN SMALL LETTER N WITH CARON,7,2,"2019,2024",0,0,0,0,0,1,0,0,0,0,6
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,7,1,2017,0,0,0,7,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,7,2,"2016,2017",0,0,6,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,叶,Lo,CJK UNIFIED IDEOGRAPH-53F6,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,¿,Po,INVERTED QUESTION MARK,7,2,"2017,2018",0,0,0,1,6,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ș,Ll,LATIN SMALL LETTER S WITH COMMA BELOW,7,2,"2018,2021",0,0,0,0,6,0,0,1,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ο,Ll,GREEK SMALL LETTER OMICRON,7,2,"2013,2017",4,0,0,3,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,7,4,"2020,2021,2022,2024",0,0,0,0,0,0,2,2,1,0,2
rmy,Cyrl,rmy_Cyrl,Vlax Romani,米,Lo,CJK UNIFIED IDEOGRAPH-7C73,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,7,2,"2013,2017",2,0,0,5,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,っ,Lo,HIRAGANA LETTER SMALL TU,7,1,2018,0,0,0,0,7,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,尔,Lo,CJK UNIFIED IDEOGRAPH-5C14,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,다,Lo,HANGUL SYLLABLE DA,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ょ,Lo,HIRAGANA LETTER SMALL YO,6,1,2018,0,0,0,0,6,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,6,2,"2021,2024",0,0,0,0,0,0,0,2,0,0,4
rmy,Cyrl,rmy_Cyrl,Vlax Romani,お,Lo,HIRAGANA LETTER O,6,1,2018,0,0,0,0,6,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,克,Lo,CJK UNIFIED IDEOGRAPH-514B,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,©,So,COPYRIGHT SIGN,6,3,"2016,2017,2020",0,0,2,3,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ν,Ll,GREEK SMALL LETTER NU,6,1,2017,0,0,0,6,0,0,0,0,0,0,0
