iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
szy,Latn,szy_Latn,Sakizaya,犀,Lo,CJK UNIFIED IDEOGRAPH-7280,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,6,2,2,3
szy,Latn,szy_Latn,Sakizaya,澈,Lo,CJK UNIFIED IDEOGRAPH-6F88,13,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,1,4,4,1
szy,Latn,szy_Latn,Sakizaya,貯,Lo,CJK UNIFIED IDEOGRAPH-8CAF,13,3,"2021,2022,2023",0,0,0,0,0,0,0,2,4,7,0
szy,Latn,szy_Latn,Sakizaya,愉,Lo,CJK UNIFIED IDEOGRAPH-6109,13,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,5,4,3,0
szy,Latn,szy_Latn,Sakizaya,悅,Lo,CJK UNIFIED IDEOGRAPH-6085,13,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,1,5,3,1
szy,Latn,szy_Latn,Sakizaya,蔥,Lo,CJK UNIFIED IDEOGRAPH-8525,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,8,1,1
szy,Latn,szy_Latn,Sakizaya,櫃,Lo,CJK UNIFIED IDEOGRAPH-6AC3,13,2,"2021,2022",0,0,0,0,0,0,0,10,3,0,0
szy,Latn,szy_Latn,Sakizaya,●,So,BLACK CIRCLE,13,2,"2020,2021",0,0,0,0,0,0,3,10,0,0,0
szy,Latn,szy_Latn,Sakizaya,鋪,Lo,CJK UNIFIED IDEOGRAPH-92EA,13,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,2,7,1,2
szy,Latn,szy_Latn,Sakizaya,吟,Lo,CJK UNIFIED IDEOGRAPH-541F,13,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,1,1,5,5
szy,Latn,szy_Latn,Sakizaya,碳,Lo,CJK UNIFIED IDEOGRAPH-78B3,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,6,2,1
szy,Latn,szy_Latn,Sakizaya,え,Lo,HIRAGANA LETTER E,13,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,1,3,2,4
szy,Latn,szy_Latn,Sakizaya,冊,Lo,CJK UNIFIED IDEOGRAPH-518A,13,4,"2019,2020,2021,2023",0,0,0,0,0,1,1,1,0,10,0
szy,Latn,szy_Latn,Sakizaya,蠅,Lo,CJK UNIFIED IDEOGRAPH-8805,13,2,"2021,2023",0,0,0,0,0,0,0,6,0,7,0
szy,Latn,szy_Latn,Sakizaya,ት,Lo,ETHIOPIC SYLLABLE TE,13,2,"2021,2022",0,0,0,0,0,0,0,9,4,0,0
szy,Latn,szy_Latn,Sakizaya,塘,Lo,CJK UNIFIED IDEOGRAPH-5858,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,2,6,1
szy,Latn,szy_Latn,Sakizaya,峭,Lo,CJK UNIFIED IDEOGRAPH-5CED,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,4,2,2
szy,Latn,szy_Latn,Sakizaya,ɾ,Ll,LATIN SMALL LETTER R WITH FISHHOOK,13,2,"2021,2023",0,0,0,0,0,0,0,4,0,9,0
szy,Latn,szy_Latn,Sakizaya,鋒,Lo,CJK UNIFIED IDEOGRAPH-92D2,13,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,2,3,5,2
szy,Latn,szy_Latn,Sakizaya,霞,Lo,CJK UNIFIED IDEOGRAPH-971E,13,5,"2019,2020,2021,2022,2023",0,0,0,0,0,2,1,2,5,3,0
szy,Latn,szy_Latn,Sakizaya,憩,Lo,CJK UNIFIED IDEOGRAPH-61A9,13,3,"2021,2022,2023",0,0,0,0,0,0,0,4,7,2,0
szy,Latn,szy_Latn,Sakizaya,縫,Lo,CJK UNIFIED IDEOGRAPH-7E2B,13,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,2,3,7,0
szy,Latn,szy_Latn,Sakizaya,ゅ,Lo,HIRAGANA LETTER SMALL YU,13,3,"2017,2023,2024",0,0,0,1,0,0,0,0,0,6,6
szy,Latn,szy_Latn,Sakizaya,も,Lo,HIRAGANA LETTER MO,13,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,4,1,2,3,1,2
szy,Latn,szy_Latn,Sakizaya,裹,Lo,CJK UNIFIED IDEOGRAPH-88F9,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,7,2,2,2
szy,Latn,szy_Latn,Sakizaya,欄,Lo,CJK UNIFIED IDEOGRAPH-6B04,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,3,3,2
szy,Latn,szy_Latn,Sakizaya,л,Ll,CYRILLIC SMALL LETTER EL,13,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,6,2,4,0
szy,Latn,szy_Latn,Sakizaya,ራ,Lo,ETHIOPIC SYLLABLE RAA,13,2,"2021,2022",0,0,0,0,0,0,0,9,4,0,0
szy,Latn,szy_Latn,Sakizaya,壇,Lo,CJK UNIFIED IDEOGRAPH-58C7,13,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,4,2,4,1
szy,Latn,szy_Latn,Sakizaya,斥,Lo,CJK UNIFIED IDEOGRAPH-65A5,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,4,3,5
szy,Latn,szy_Latn,Sakizaya,椒,Lo,CJK UNIFIED IDEOGRAPH-6912,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,5,3,1
szy,Latn,szy_Latn,Sakizaya,棵,Lo,CJK UNIFIED IDEOGRAPH-68F5,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,2,7,3
szy,Latn,szy_Latn,Sakizaya,樟,Lo,CJK UNIFIED IDEOGRAPH-6A1F,13,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,4,2,4,1
szy,Latn,szy_Latn,Sakizaya,浙,Lo,CJK UNIFIED IDEOGRAPH-6D59,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,1,7,2
szy,Latn,szy_Latn,Sakizaya,鯊,Lo,CJK UNIFIED IDEOGRAPH-9BCA,12,4,"2019,2021,2023,2024",0,0,0,0,0,1,0,6,0,4,1
szy,Latn,szy_Latn,Sakizaya,陡,Lo,CJK UNIFIED IDEOGRAPH-9661,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,4,2,2
szy,Latn,szy_Latn,Sakizaya,氫,Lo,CJK UNIFIED IDEOGRAPH-6C2B,12,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,4,2,1,4
szy,Latn,szy_Latn,Sakizaya,ያ,Lo,ETHIOPIC SYLLABLE YAA,12,2,"2021,2022",0,0,0,0,0,0,0,6,6,0,0
szy,Latn,szy_Latn,Sakizaya,喇,Lo,CJK UNIFIED IDEOGRAPH-5587,12,3,"2021,2023,2024",0,0,0,0,0,0,0,5,0,2,5
szy,Latn,szy_Latn,Sakizaya,匠,Lo,CJK UNIFIED IDEOGRAPH-5320,12,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,8,3
szy,Latn,szy_Latn,Sakizaya,瞭,Lo,CJK UNIFIED IDEOGRAPH-77AD,12,3,"2021,2022,2023",0,0,0,0,0,0,0,4,5,3,0
szy,Latn,szy_Latn,Sakizaya,熔,Lo,CJK UNIFIED IDEOGRAPH-7194,12,3,"2021,2022,2023",0,0,0,0,0,0,0,7,1,4,0
szy,Latn,szy_Latn,Sakizaya,阱,Lo,CJK UNIFIED IDEOGRAPH-9631,12,2,"2021,2024",0,0,0,0,0,0,0,3,0,0,9
szy,Latn,szy_Latn,Sakizaya,颶,Lo,CJK UNIFIED IDEOGRAPH-98B6,12,3,"2020,2021,2022",0,0,0,0,0,0,1,8,3,0,0
szy,Latn,szy_Latn,Sakizaya,馱,Lo,CJK UNIFIED IDEOGRAPH-99B1,12,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,9
szy,Latn,szy_Latn,Sakizaya,螃,Lo,CJK UNIFIED IDEOGRAPH-8783,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,1,4,4
szy,Latn,szy_Latn,Sakizaya,啄,Lo,CJK UNIFIED IDEOGRAPH-5544,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,1,7,1
szy,Latn,szy_Latn,Sakizaya,庇,Lo,CJK UNIFIED IDEOGRAPH-5E87,12,4,"2018,2022,2023,2024",0,0,0,0,1,0,0,0,7,2,2
szy,Latn,szy_Latn,Sakizaya,啦,Lo,CJK UNIFIED IDEOGRAPH-5566,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,3,2,2
szy,Latn,szy_Latn,Sakizaya,稠,Lo,CJK UNIFIED IDEOGRAPH-7A20,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,3,3,1
szy,Latn,szy_Latn,Sakizaya,騷,Lo,CJK UNIFIED IDEOGRAPH-9A37,12,3,"2021,2023,2024",0,0,0,0,0,0,0,7,0,4,1
szy,Latn,szy_Latn,Sakizaya,ा,Mc,DEVANAGARI VOWEL SIGN AA,12,3,"2020,2023,2024",0,0,0,0,0,0,4,0,0,4,4
szy,Latn,szy_Latn,Sakizaya,刊,Lo,CJK UNIFIED IDEOGRAPH-520A,12,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,4,3,3,1
szy,Latn,szy_Latn,Sakizaya,ी,Mc,DEVANAGARI VOWEL SIGN II,12,3,"2020,2021,2023",0,0,0,0,0,0,4,4,0,4,0
szy,Latn,szy_Latn,Sakizaya,搗,Lo,CJK UNIFIED IDEOGRAPH-6417,12,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,8,2
szy,Latn,szy_Latn,Sakizaya,煌,Lo,CJK UNIFIED IDEOGRAPH-714C,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,5,2,2
szy,Latn,szy_Latn,Sakizaya,悄,Lo,CJK UNIFIED IDEOGRAPH-6084,12,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,8,2
szy,Latn,szy_Latn,Sakizaya,्,Mn,DEVANAGARI SIGN VIRAMA,12,4,"2020,2021,2023,2024",0,0,0,0,0,0,4,2,0,4,2
szy,Latn,szy_Latn,Sakizaya,晶,Lo,CJK UNIFIED IDEOGRAPH-6676,12,3,"2021,2023,2024",0,0,0,0,0,0,0,3,0,4,5
szy,Latn,szy_Latn,Sakizaya,芝,Lo,CJK UNIFIED IDEOGRAPH-829D,12,4,"2019,2020,2021,2023",0,0,0,0,0,1,1,3,0,7,0
szy,Latn,szy_Latn,Sakizaya,倚,Lo,CJK UNIFIED IDEOGRAPH-501A,12,3,"2021,2022,2023",0,0,0,0,0,0,0,3,7,2,0
szy,Latn,szy_Latn,Sakizaya,ʁ,Ll,LATIN LETTER SMALL CAPITAL INVERTED R,12,3,"2021,2022,2024",0,0,0,0,0,0,0,2,8,0,2
szy,Latn,szy_Latn,Sakizaya,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,12,1,2021,0,0,0,0,0,0,0,12,0,0,0
szy,Latn,szy_Latn,Sakizaya,ក,Lo,KHMER LETTER KA,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
szy,Latn,szy_Latn,Sakizaya,Δ,Lu,GREEK CAPITAL LETTER DELTA,12,1,2021,0,0,0,0,0,0,0,12,0,0,0
szy,Latn,szy_Latn,Sakizaya,紮,Lo,CJK UNIFIED IDEOGRAPH-7D2E,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,5,2,1
szy,Latn,szy_Latn,Sakizaya,ព,Lo,KHMER LETTER PO,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
szy,Latn,szy_Latn,Sakizaya,琦,Lo,CJK UNIFIED IDEOGRAPH-7426,12,3,"2021,2022,2023",0,0,0,0,0,0,0,1,10,1,0
szy,Latn,szy_Latn,Sakizaya,萵,Lo,CJK UNIFIED IDEOGRAPH-8435,12,3,"2022,2023,2024",0,0,0,0,0,0,0,0,4,4,4
szy,Latn,szy_Latn,Sakizaya,寡,Lo,CJK UNIFIED IDEOGRAPH-5BE1,12,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,2,3,5,1
szy,Latn,szy_Latn,Sakizaya,診,Lo,CJK UNIFIED IDEOGRAPH-8A3A,12,2,"2021,2023",0,0,0,0,0,0,0,3,0,9,0
szy,Latn,szy_Latn,Sakizaya,磯,Lo,CJK UNIFIED IDEOGRAPH-78EF,12,5,"2019,2020,2021,2022,2023",0,0,0,0,0,1,1,1,8,1,0
szy,Latn,szy_Latn,Sakizaya,町,Lo,CJK UNIFIED IDEOGRAPH-753A,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,1,5,4
szy,Latn,szy_Latn,Sakizaya,ជ,Lo,KHMER LETTER CO,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
szy,Latn,szy_Latn,Sakizaya,坊,Lo,CJK UNIFIED IDEOGRAPH-574A,12,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,4,5
szy,Latn,szy_Latn,Sakizaya,撰,Lo,CJK UNIFIED IDEOGRAPH-64B0,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,3,3,3
szy,Latn,szy_Latn,Sakizaya,逼,Lo,CJK UNIFIED IDEOGRAPH-903C,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,7,2,1
szy,Latn,szy_Latn,Sakizaya,谟,Lo,CJK UNIFIED IDEOGRAPH-8C1F,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
szy,Latn,szy_Latn,Sakizaya,逸,Lo,CJK UNIFIED IDEOGRAPH-9038,12,4,"2020,2021,2023,2024",0,0,0,0,0,0,7,1,0,3,1
szy,Latn,szy_Latn,Sakizaya,夾,Lo,CJK UNIFIED IDEOGRAPH-593E,12,3,"2021,2023,2024",0,0,0,0,0,0,0,4,0,3,5
szy,Latn,szy_Latn,Sakizaya,秩,Lo,CJK UNIFIED IDEOGRAPH-79E9,12,3,"2021,2022,2023",0,0,0,0,0,0,0,2,4,6,0
szy,Latn,szy_Latn,Sakizaya,衷,Lo,CJK UNIFIED IDEOGRAPH-8877,12,4,"2020,2021,2023,2024",0,0,0,0,0,0,1,4,0,4,3
szy,Latn,szy_Latn,Sakizaya,ゥ,Lo,KATAKANA LETTER SMALL U,12,3,"2019,2021,2023",0,0,0,0,0,5,0,5,0,2,0
szy,Latn,szy_Latn,Sakizaya,斧,Lo,CJK UNIFIED IDEOGRAPH-65A7,12,2,"2022,2023",0,0,0,0,0,0,0,0,8,4,0
szy,Latn,szy_Latn,Sakizaya,Μ,Lu,GREEK CAPITAL LETTER MU,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,1,3,6
szy,Latn,szy_Latn,Sakizaya,璞,Lo,CJK UNIFIED IDEOGRAPH-749E,12,1,2022,0,0,0,0,0,0,0,0,12,0,0
szy,Latn,szy_Latn,Sakizaya,阡,Lo,CJK UNIFIED IDEOGRAPH-9621,12,3,"2021,2022,2024",0,0,0,0,0,0,0,3,8,0,1
szy,Latn,szy_Latn,Sakizaya,恰,Lo,CJK UNIFIED IDEOGRAPH-6070,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,4,3,3
szy,Latn,szy_Latn,Sakizaya,鬍,Lo,CJK UNIFIED IDEOGRAPH-9B0D,12,4,"2020,2021,2022,2023",0,0,0,0,0,0,2,4,2,4,0
szy,Latn,szy_Latn,Sakizaya,パ,Lo,KATAKANA LETTER PA,12,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,4,2,1,3,1
szy,Latn,szy_Latn,Sakizaya,輻,Lo,CJK UNIFIED IDEOGRAPH-8F3B,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,2,5,2
szy,Latn,szy_Latn,Sakizaya,墜,Lo,CJK UNIFIED IDEOGRAPH-589C,12,3,"2021,2022,2024",0,0,0,0,0,0,0,1,6,0,5
szy,Latn,szy_Latn,Sakizaya,添,Lo,CJK UNIFIED IDEOGRAPH-6DFB,12,3,"2021,2022,2024",0,0,0,0,0,0,0,5,5,0,2
szy,Latn,szy_Latn,Sakizaya,騰,Lo,CJK UNIFIED IDEOGRAPH-9A30,12,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,2,4,4,1
szy,Latn,szy_Latn,Sakizaya,ち,Lo,HIRAGANA LETTER TI,12,5,"2017,2020,2021,2023,2024",0,0,0,1,0,0,1,1,0,4,5
szy,Latn,szy_Latn,Sakizaya,飪,Lo,CJK UNIFIED IDEOGRAPH-98EA,12,3,"2020,2022,2024",0,0,0,0,0,0,2,0,9,0,1
szy,Latn,szy_Latn,Sakizaya,彷,Lo,CJK UNIFIED IDEOGRAPH-5F77,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,3,5,2
szy,Latn,szy_Latn,Sakizaya,テ,Lo,KATAKANA LETTER TE,12,5,"2019,2020,2021,2023,2024",0,0,0,0,0,2,1,2,0,4,3
szy,Latn,szy_Latn,Sakizaya,榜,Lo,CJK UNIFIED IDEOGRAPH-699C,12,4,"2020,2022,2023,2024",0,0,0,0,0,0,8,0,1,1,2
szy,Latn,szy_Latn,Sakizaya,チ,Lo,KATAKANA LETTER TI,12,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,1,3,4,2
szy,Latn,szy_Latn,Sakizaya,掩,Lo,CJK UNIFIED IDEOGRAPH-63A9,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,4,3,3
szy,Latn,szy_Latn,Sakizaya,̃,Mn,COMBINING TILDE,12,3,"2022,2023,2024",0,0,0,0,0,0,0,0,6,2,4
szy,Latn,szy_Latn,Sakizaya,匙,Lo,CJK UNIFIED IDEOGRAPH-5319,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,1,7,1
szy,Latn,szy_Latn,Sakizaya,ະ,Lo,LAO VOWEL SIGN A,12,2,"2022,2023",0,0,0,0,0,0,0,0,2,10,0
szy,Latn,szy_Latn,Sakizaya,筋,Lo,CJK UNIFIED IDEOGRAPH-7B4B,12,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,2,4,2,3
szy,Latn,szy_Latn,Sakizaya,昇,Lo,CJK UNIFIED IDEOGRAPH-6607,12,4,"2020,2021,2022,2023",0,0,0,0,0,0,2,7,2,1,0
szy,Latn,szy_Latn,Sakizaya,廖,Lo,CJK UNIFIED IDEOGRAPH-5ED6,12,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,1,3,7,0
szy,Latn,szy_Latn,Sakizaya,欽,Lo,CJK UNIFIED IDEOGRAPH-6B3D,11,3,"2021,2022,2023",0,0,0,0,0,0,0,3,2,6,0
szy,Latn,szy_Latn,Sakizaya,佇,Lo,CJK UNIFIED IDEOGRAPH-4F47,11,4,"2019,2021,2023,2024",0,0,0,0,0,4,0,4,0,2,1
szy,Latn,szy_Latn,Sakizaya,炭,Lo,CJK UNIFIED IDEOGRAPH-70AD,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,3,3,1
szy,Latn,szy_Latn,Sakizaya,悶,Lo,CJK UNIFIED IDEOGRAPH-60B6,11,3,"2021,2022,2023",0,0,0,0,0,0,0,6,3,2,0
szy,Latn,szy_Latn,Sakizaya,划,Lo,CJK UNIFIED IDEOGRAPH-5212,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,1,4,1
szy,Latn,szy_Latn,Sakizaya,籲,Lo,CJK UNIFIED IDEOGRAPH-7C72,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,7,1,2,1
szy,Latn,szy_Latn,Sakizaya,舅,Lo,CJK UNIFIED IDEOGRAPH-8205,11,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,8,2
szy,Latn,szy_Latn,Sakizaya,呀,Lo,CJK UNIFIED IDEOGRAPH-5440,11,3,"2019,2022,2023",0,0,0,0,0,5,0,0,5,1,0
szy,Latn,szy_Latn,Sakizaya,馮,Lo,CJK UNIFIED IDEOGRAPH-99AE,11,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,6,4
szy,Latn,szy_Latn,Sakizaya,醃,Lo,CJK UNIFIED IDEOGRAPH-9183,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,5,2,1
szy,Latn,szy_Latn,Sakizaya,ه,Lo,ARABIC LETTER HEH,11,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,1,3,5,1
szy,Latn,szy_Latn,Sakizaya,吏,Lo,CJK UNIFIED IDEOGRAPH-540F,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,3,3,3
szy,Latn,szy_Latn,Sakizaya,霜,Lo,CJK UNIFIED IDEOGRAPH-971C,11,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,7,0
szy,Latn,szy_Latn,Sakizaya,倉,Lo,CJK UNIFIED IDEOGRAPH-5009,11,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,1,4,2,1
szy,Latn,szy_Latn,Sakizaya,岳,Lo,CJK UNIFIED IDEOGRAPH-5CB3,11,3,"2021,2022,2023",0,0,0,0,0,0,0,6,3,2,0
szy,Latn,szy_Latn,Sakizaya,蟾,Lo,CJK UNIFIED IDEOGRAPH-87FE,11,2,"2021,2022",0,0,0,0,0,0,0,6,5,0,0
szy,Latn,szy_Latn,Sakizaya,兜,Lo,CJK UNIFIED IDEOGRAPH-515C,11,3,"2019,2021,2023",0,0,0,0,0,2,0,2,0,7,0
szy,Latn,szy_Latn,Sakizaya,愚,Lo,CJK UNIFIED IDEOGRAPH-611A,11,3,"2019,2022,2023",0,0,0,0,0,1,0,0,3,7,0
szy,Latn,szy_Latn,Sakizaya,捧,Lo,CJK UNIFIED IDEOGRAPH-6367,11,5,"2019,2021,2022,2023,2024",0,0,0,0,0,2,0,1,4,3,1
szy,Latn,szy_Latn,Sakizaya,脆,Lo,CJK UNIFIED IDEOGRAPH-8106,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,4,2,1
szy,Latn,szy_Latn,Sakizaya,鞍,Lo,CJK UNIFIED IDEOGRAPH-978D,11,3,"2021,2022,2023",0,0,0,0,0,0,0,8,1,2,0
szy,Latn,szy_Latn,Sakizaya,т,Ll,CYRILLIC SMALL LETTER TE,11,2,"2021,2023",0,0,0,0,0,0,0,7,0,4,0
szy,Latn,szy_Latn,Sakizaya,м,Ll,CYRILLIC SMALL LETTER EM,11,3,"2021,2022,2023",0,0,0,0,0,0,0,5,4,2,0
szy,Latn,szy_Latn,Sakizaya,禪,Lo,CJK UNIFIED IDEOGRAPH-79AA,11,2,"2021,2024",0,0,0,0,0,0,0,3,0,0,8
szy,Latn,szy_Latn,Sakizaya,焦,Lo,CJK UNIFIED IDEOGRAPH-7126,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,2,5,2
szy,Latn,szy_Latn,Sakizaya,磚,Lo,CJK UNIFIED IDEOGRAPH-78DA,11,3,"2021,2022,2023",0,0,0,0,0,0,0,4,2,5,0
szy,Latn,szy_Latn,Sakizaya,骼,Lo,CJK UNIFIED IDEOGRAPH-9ABC,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,2,1,4
szy,Latn,szy_Latn,Sakizaya,撿,Lo,CJK UNIFIED IDEOGRAPH-64BF,11,3,"2021,2022,2023",0,0,0,0,0,0,0,2,3,6,0
szy,Latn,szy_Latn,Sakizaya,坤,Lo,CJK UNIFIED IDEOGRAPH-5764,11,3,"2021,2022,2023",0,0,0,0,0,0,0,5,2,4,0
szy,Latn,szy_Latn,Sakizaya,租,Lo,CJK UNIFIED IDEOGRAPH-79DF,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,4,1,2
szy,Latn,szy_Latn,Sakizaya,僱,Lo,CJK UNIFIED IDEOGRAPH-50F1,11,3,"2021,2022,2023",0,0,0,0,0,0,0,3,3,5,0
szy,Latn,szy_Latn,Sakizaya,鄧,Lo,CJK UNIFIED IDEOGRAPH-9127,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,1,7,2
szy,Latn,szy_Latn,Sakizaya,噪,Lo,CJK UNIFIED IDEOGRAPH-566A,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,4,4,2
szy,Latn,szy_Latn,Sakizaya,摔,Lo,CJK UNIFIED IDEOGRAPH-6454,11,3,"2021,2022,2023",0,0,0,0,0,0,0,3,4,4,0
szy,Latn,szy_Latn,Sakizaya,鏈,Lo,CJK UNIFIED IDEOGRAPH-93C8,11,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,2,2,5,1
szy,Latn,szy_Latn,Sakizaya,腋,Lo,CJK UNIFIED IDEOGRAPH-814B,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,3,3,4
szy,Latn,szy_Latn,Sakizaya,粥,Lo,CJK UNIFIED IDEOGRAPH-7CA5,11,3,"2021,2022,2023",0,0,0,0,0,0,0,6,4,1,0
szy,Latn,szy_Latn,Sakizaya,錳,Lo,CJK UNIFIED IDEOGRAPH-9333,11,3,"2021,2022,2023",0,0,0,0,0,0,0,5,1,5,0
szy,Latn,szy_Latn,Sakizaya,つ,Lo,HIRAGANA LETTER TU,11,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,1,1,3,1,3
szy,Latn,szy_Latn,Sakizaya,賺,Lo,CJK UNIFIED IDEOGRAPH-8CFA,11,3,"2021,2022,2023",0,0,0,0,0,0,0,2,4,5,0
szy,Latn,szy_Latn,Sakizaya,俊,Lo,CJK UNIFIED IDEOGRAPH-4FCA,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,2,2,3
szy,Latn,szy_Latn,Sakizaya,沈,Lo,CJK UNIFIED IDEOGRAPH-6C88,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,6,1,2,2
szy,Latn,szy_Latn,Sakizaya,咽,Lo,CJK UNIFIED IDEOGRAPH-54BD,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,1,5,3
szy,Latn,szy_Latn,Sakizaya,癒,Lo,CJK UNIFIED IDEOGRAPH-7652,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,3,3,2
szy,Latn,szy_Latn,Sakizaya,っ,Lo,HIRAGANA LETTER SMALL TU,11,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,3,2,5,0
szy,Latn,szy_Latn,Sakizaya,儒,Lo,CJK UNIFIED IDEOGRAPH-5112,11,2,"2023,2024",0,0,0,0,0,0,0,0,0,9,2
szy,Latn,szy_Latn,Sakizaya,め,Lo,HIRAGANA LETTER ME,11,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,2,1,1,1,1,4
szy,Latn,szy_Latn,Sakizaya,妃,Lo,CJK UNIFIED IDEOGRAPH-5983,11,3,"2021,2022,2023",0,0,0,0,0,0,0,4,1,6,0
szy,Latn,szy_Latn,Sakizaya,痕,Lo,CJK UNIFIED IDEOGRAPH-75D5,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,3,2,2
szy,Latn,szy_Latn,Sakizaya,ュ,Lo,KATAKANA LETTER SMALL YU,11,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,1,1,5,2
szy,Latn,szy_Latn,Sakizaya,鰻,Lo,CJK UNIFIED IDEOGRAPH-9C3B,11,3,"2022,2023,2024",0,0,0,0,0,0,0,0,9,1,1
